,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
29863,39.98,11.393640774536777,-1.0,-1.0,-1.0,-1.0
29864,39.15,10.543856749051717,-1.0,-1.0,-1.0,-1.0
29865,39.09,10.464072723566662,1.0,-1.0,1.0,-1.0
29866,41.63,12.984288698081606,-1.0,-1.0,-1.0,-1.0
29867,40.9,12.234504672596545,1.0,-1.0,1.0,-1.0
29868,43.25,14.564720647111486,1.0,-1.0,-1.0,-1.0
29869,44.38,15.674936621626433,1.0,-1.0,1.0,-1.0
29870,44.51,15.78515259614137,-1.0,-1.0,-1.0,-1.0
29871,37.37,8.625368570656313,1.0,-1.0,1.0,-1.0
29872,39.51,10.745584545171257,1.0,-1.0,1.0,-1.0
29873,40.23,11.445800519686196,-1.0,-1.0,-1.0,-1.0
29874,38.9,10.096016494201141,1.0,-1.0,1.0,-1.0
29875,39.54,10.716232468716084,-1.0,-1.0,-1.0,-1.0
29876,38.25,9.406448443231023,-1.0,-1.0,-1.0,-1.0
29877,37.7,8.836664417745974,-1.0,1.0,-1.0,1.0
29878,36.75,7.86688039226091,1.0,1.0,1.0,1.0
29879,38.7,9.797096366775854,1.0,1.0,-1.0,1.0
29880,40.98,12.057312341290793,1.0,-1.0,-1.0,-1.0
29881,42.89,13.947528315805734,-1.0,-1.0,-1.0,-1.0
29882,41.4,12.437744290320675,-1.0,-1.0,-1.0,-1.0
29883,40.65,11.667960264835619,-1.0,-1.0,-1.0,-1.0
29884,39.72,10.718176239350562,-1.0,-1.0,-1.0,-1.0
29885,39.0,9.978392213865508,-1.0,-1.0,1.0,-1.0
29886,37.78,8.73860818838045,-1.0,-1.0,-1.0,-1.0
29887,37.33,8.268824162895388,-1.0,-1.0,-1.0,-1.0
29888,34.81,5.729040137410338,1.0,-1.0,1.0,-1.0
29889,35.96,6.859256111925276,-1.0,-1.0,-1.0,-1.0
29890,34.53,5.409472086440218,-1.0,1.0,-1.0,1.0
29891,34.49,5.349688060955163,-1.0,1.0,-1.0,1.0
29892,34.05,4.889904035470098,1.0,1.0,1.0,1.0
29893,36.46,7.280120009985048,-1.0,-1.0,-1.0,-1.0
29894,35.38,6.180335984499989,-1.0,1.0,-1.0,1.0
29895,34.25,5.030551959014929,1.0,1.0,1.0,1.0
29896,35.06,5.820767933529872,1.0,1.0,-1.0,1.0
29897,35.2,5.940983908044817,-1.0,1.0,-1.0,1.0
29898,34.75,5.4711998825597545,-1.0,1.0,-1.0,1.0
29899,34.08,4.781415857074698,1.0,1.0,-1.0,1.0
29900,34.31,4.991631831589643,-1.0,1.0,-1.0,1.0
29901,34.22,4.881847806104581,1.0,1.0,1.0,1.0
29902,35.3,5.942063780619524,-1.0,1.0,-1.0,1.0
29903,35.08,5.702279755134466,1.0,1.0,1.0,1.0
29904,37.09,7.6924957296494165,1.0,1.0,1.0,1.0
29905,37.88,8.462711704164356,-1.0,1.0,-1.0,1.0
29906,37.87,8.432927678679293,-1.0,1.0,-1.0,1.0
29907,37.77,8.313143653194237,1.0,1.0,1.0,1.0
29908,37.91,8.433359627709175,1.0,1.0,1.0,1.0
29909,38.76,9.263575602224119,-1.0,1.0,-1.0,-1.0
29910,38.27,8.753791576739069,-1.0,1.0,-1.0,1.0
29911,37.81,8.274007551254009,-1.0,1.0,-1.0,1.0
29912,36.77,7.2142235257689515,1.0,1.0,-1.0,1.0
