,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
796437,29.03,-0.2580657852979158,-1.0,1.0,-1.0,1.0
796438,29.0,-0.3040989178285507,1.0,1.0,1.0,1.0
796439,29.06,-0.2601320503591893,-1.0,1.0,-1.0,1.0
796440,28.98,-0.3561651828898213,1.0,1.0,-1.0,1.0
796441,29.42,0.06780168457954261,1.0,1.0,1.0,1.0
796442,29.54,0.1717685520489063,1.0,1.0,1.0,1.0
796443,29.64,0.25573541951827394,1.0,1.0,1.0,1.0
796444,30.14,0.7397022869876366,-1.0,1.0,-1.0,1.0
796445,29.97,0.5536691544570012,1.0,1.0,1.0,1.0
796446,30.2,0.7676360219263678,1.0,1.0,1.0,1.0
796447,30.51,1.0616028893957328,1.0,1.0,1.0,1.0
796448,30.99,1.525569756865096,-1.0,1.0,-1.0,1.0
796449,30.89,1.4095366243344642,1.0,1.0,1.0,1.0
796450,31.69,2.193503491803828,1.0,1.0,1.0,1.0
796451,31.77,2.257470359273192,-1.0,1.0,1.0,1.0
796452,31.02,1.4914372267425584,1.0,1.0,1.0,1.0
796453,31.26,1.715404094211923,1.0,1.0,1.0,1.0
796454,31.28,1.7193709616812891,1.0,1.0,1.0,1.0
796455,31.78,2.203337829150652,1.0,1.0,1.0,1.0
796456,31.98,2.387304696620017,1.0,1.0,1.0,1.0
796457,32.17,2.5612715640893846,1.0,-1.0,1.0,-1.0
796458,32.85,3.2252384315587475,-1.0,-1.0,-1.0,-1.0
796459,32.19,2.5492052990281096,1.0,-1.0,1.0,-1.0
796460,32.2,2.5431721664974773,1.0,-1.0,1.0,1.0
796461,33.23,3.5571390339668376,-1.0,-1.0,1.0,-1.0
796462,33.08,3.3911059014362053,-1.0,-1.0,-1.0,-1.0
796463,32.81,3.1050727689055715,1.0,-1.0,1.0,-1.0
796464,33.62,3.899039636374933,-1.0,-1.0,-1.0,-1.0
796465,33.29,3.5530065038443013,1.0,-1.0,1.0,-1.0
796466,33.35,3.5969733713136662,-1.0,-1.0,-1.0,-1.0
796467,33.29,3.5209402387830298,1.0,-1.0,1.0,-1.0
796468,33.42,3.634907106252399,1.0,-1.0,1.0,-1.0
796469,33.78,3.978873973721761,1.0,-1.0,-1.0,-1.0
796470,33.79,3.972840841191125,-1.0,-1.0,-1.0,-1.0
796471,33.73,3.896807708660489,1.0,-1.0,1.0,-1.0
796472,33.86,4.010774576129855,1.0,-1.0,1.0,-1.0
796473,33.87,4.004741443599219,1.0,-1.0,1.0,-1.0
796474,33.92,4.038708311068587,-1.0,-1.0,-1.0,-1.0
796475,33.09,3.1926751785379537,-1.0,-1.0,-1.0,-1.0
796476,32.88,2.9666420460073155,1.0,-1.0,1.0,-1.0
796477,32.95,3.0206089134766816,1.0,-1.0,1.0,-1.0
796478,33.79,3.844575780946045,-1.0,-1.0,-1.0,-1.0
796479,33.25,3.288542648415408,-1.0,-1.0,-1.0,-1.0
796480,32.7,2.7225095158847767,1.0,-1.0,1.0,-1.0
796481,34.54,4.54647638335414,1.0,-1.0,1.0,-1.0
796482,35.11,5.100443250823503,-1.0,-1.0,-1.0,-1.0
796483,34.96,4.93441011829287,-1.0,-1.0,-1.0,-1.0
796484,34.16,4.118376985762232,-1.0,-1.0,-1.0,-1.0
796485,33.92,3.8623438532316,-1.0,-1.0,-1.0,-1.0
796486,32.04,1.966310720700964,-1.0,-1.0,-1.0,-1.0
796487,31.9,1.8102775881703292,1.0,-1.0,1.0,-1.0
796488,32.33,2.224244455639692,-1.0,-1.0,-1.0,-1.0
796489,31.82,1.6982113231090599,-1.0,1.0,-1.0,1.0
796490,31.37,1.232178190578427,1.0,1.0,1.0,1.0
796491,31.87,1.7161450580477895,-1.0,1.0,-1.0,-1.0
796492,31.63,1.460111925517154,1.0,1.0,1.0,1.0
796493,31.77,1.5840787929865208,1.0,1.0,1.0,1.0
796494,32.3,2.0980456604558806,-1.0,1.0,-1.0,1.0
796495,31.98,1.7620125279252503,1.0,1.0,1.0,1.0
796496,32.51,2.275979395394611,1.0,1.0,1.0,1.0
796497,32.98,2.7299462628639763,-1.0,1.0,-1.0,1.0
796498,32.97,2.703913130333341,-1.0,1.0,-1.0,1.0
796499,32.84,2.557879997802712,1.0,1.0,1.0,-1.0
796500,33.0,2.701846865272074,-1.0,1.0,-1.0,1.0
796501,32.82,2.505813732741437,-1.0,1.0,-1.0,1.0
796502,32.8,2.4697806002108003,-1.0,1.0,-1.0,1.0
796503,32.15,1.8037474676801681,-1.0,1.0,-1.0,1.0
