,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
221587,28.41,3.7060790342242282,-1.0,1.0,-1.0,1.0
221588,28.09,3.3683167722251786,1.0,1.0,1.0,1.0
221589,28.24,3.500554510226124,-1.0,1.0,-1.0,1.0
221590,27.37,2.6127922482270765,-1.0,1.0,-1.0,1.0
221591,27.09,2.3150299862280264,1.0,1.0,1.0,1.0
221592,28.63,3.8372677242289766,-1.0,1.0,-1.0,1.0
221593,27.57,2.7595054622299244,1.0,1.0,1.0,1.0
221594,27.58,2.751743200230873,-1.0,1.0,-1.0,1.0
221595,26.61,1.7639809382318248,-1.0,1.0,-1.0,-1.0
221596,26.52,1.6562186762327755,-1.0,1.0,-1.0,-1.0
221597,26.18,1.2984564142337227,1.0,1.0,1.0,1.0
221598,27.79,2.8906941522346727,-1.0,1.0,-1.0,1.0
221599,27.51,2.5929318902356258,1.0,1.0,-1.0,1.0
221600,27.86,2.9251696282365707,-1.0,1.0,-1.0,1.0
221601,27.79,2.837407366237522,1.0,1.0,-1.0,1.0
221602,28.48,3.5096451042384733,1.0,1.0,-1.0,1.0
221603,28.74,3.7518828422394215,1.0,1.0,-1.0,-1.0
221604,29.54,4.534120580240369,-1.0,1.0,-1.0,1.0
221605,29.23,4.206358318241321,1.0,1.0,1.0,1.0
221606,29.36,4.318596056242272,-1.0,1.0,-1.0,-1.0
221607,28.88,3.8208337942432213,1.0,1.0,1.0,1.0
221608,29.0,3.923071532244169,-1.0,1.0,-1.0,1.0
221609,28.32,3.22530927024512,-1.0,1.0,-1.0,1.0
221610,28.31,3.197547008246069,1.0,1.0,1.0,1.0
221611,28.69,3.5597847462470185,1.0,1.0,1.0,1.0
221612,28.88,3.732022484247967,1.0,1.0,1.0,1.0
221613,29.61,4.444260222248918,-1.0,1.0,1.0,1.0
221614,29.56,4.376497960249868,1.0,1.0,1.0,1.0
221615,30.0,4.798735698250816,-1.0,1.0,-1.0,1.0
221616,29.5,4.2809734362517675,-1.0,1.0,-1.0,1.0
221617,29.22,3.983211174252716,-1.0,1.0,-1.0,1.0
221618,29.06,3.8054489122536665,1.0,1.0,-1.0,1.0
221619,29.4,4.1276866502546135,1.0,1.0,1.0,-1.0
221620,29.84,4.549924388255565,1.0,1.0,1.0,-1.0
221621,30.0,4.692162126256517,1.0,1.0,1.0,1.0
221622,30.44,5.1143998642574635,-1.0,1.0,-1.0,1.0
221623,30.43,5.0866376022584125,-1.0,1.0,-1.0,1.0
221624,30.0,4.638875340259363,-1.0,1.0,-1.0,1.0
221625,28.95,3.5711130782603138,1.0,1.0,-1.0,1.0
221626,29.59,4.193350816261262,1.0,-1.0,1.0,-1.0
221627,29.97,4.5555885542622105,1.0,-1.0,1.0,-1.0
221628,30.36,4.9278262922631635,-1.0,-1.0,-1.0,-1.0
221629,29.88,4.430064030264114,1.0,-1.0,-1.0,-1.0
221630,30.06,4.59230176826506,-1.0,-1.0,-1.0,-1.0
221631,29.52,4.034539506266011,1.0,-1.0,1.0,1.0
221632,29.76,4.256777244266964,-1.0,-1.0,-1.0,1.0
221633,29.57,4.049014982267913,1.0,-1.0,-1.0,-1.0
221634,30.31,4.771252720268858,1.0,-1.0,1.0,-1.0
221635,30.99,5.433490458269809,1.0,-1.0,1.0,-1.0
221636,31.16,5.585728196270762,-1.0,-1.0,-1.0,-1.0
221637,30.79,5.197965934271707,-1.0,-1.0,-1.0,-1.0
221638,30.73,5.120203672272659,1.0,-1.0,1.0,-1.0
221639,30.78,5.15244141027361,-1.0,-1.0,-1.0,-1.0
221640,30.74,5.094679148274559,-1.0,-1.0,-1.0,-1.0
221641,30.6,4.936916886275508,1.0,-1.0,1.0,-1.0
221642,31.2,5.519154624276457,1.0,-1.0,-1.0,1.0
221643,31.32,5.621392362277407,-1.0,-1.0,-1.0,1.0
221644,30.54,4.823630100278359,1.0,-1.0,1.0,-1.0
221645,30.77,5.035867838279304,-1.0,-1.0,1.0,-1.0
221646,30.36,4.608105576280256,-1.0,-1.0,-1.0,-1.0
221647,30.31,4.5403433142812055,-1.0,-1.0,1.0,-1.0
221648,30.28,4.492581052282155,1.0,-1.0,1.0,-1.0
221649,31.16,5.3548187902831055,1.0,-1.0,1.0,-1.0
221650,31.33,5.5070565282840525,-1.0,-1.0,-1.0,-1.0
221651,30.07,4.229294266285007,1.0,-1.0,-1.0,-1.0
221652,31.83,5.971532004285951,-1.0,-1.0,-1.0,-1.0
221653,31.82,5.943769742286904,-1.0,-1.0,-1.0,-1.0
221654,30.83,4.936007480287851,1.0,-1.0,1.0,-1.0
221655,31.42,5.508245218288807,-1.0,-1.0,-1.0,-1.0
221656,29.31,3.3804829562897503,-1.0,-1.0,-1.0,-1.0
221657,28.41,2.4627206942907023,-1.0,-1.0,-1.0,-1.0
221658,26.68,0.7149584322916525,-1.0,1.0,1.0,1.0
221659,25.5,-0.4828038297074002,1.0,1.0,1.0,-1.0
221660,27.44,1.4394339082935517,1.0,-1.0,1.0,-1.0
221661,27.89,1.8716716462945016,1.0,-1.0,1.0,-1.0
221662,28.83,2.7939093842954503,1.0,-1.0,-1.0,-1.0
221663,29.05,2.9961471222964,-1.0,-1.0,-1.0,-1.0
221664,27.34,1.268384860297349,-1.0,-1.0,-1.0,-1.0
221665,26.9,0.8106225982982984,-1.0,-1.0,-1.0,-1.0
221666,26.73,0.6228603362992509,-1.0,-1.0,-1.0,-1.0
221667,26.54,0.41509807430019663,-1.0,-1.0,-1.0,-1.0
221668,25.7,-0.44266418769885263,1.0,-1.0,1.0,-1.0
221669,26.47,0.30957355030209754,-1.0,-1.0,-1.0,-1.0
221670,25.86,-0.31818871169695484,1.0,-1.0,1.0,-1.0
221671,26.79,0.5940490263039955,-1.0,-1.0,-1.0,-1.0
221672,26.52,0.3062867643049465,1.0,-1.0,1.0,-1.0
221673,28.07,1.8385245023058976,-1.0,-1.0,-1.0,-1.0
221674,26.91,0.6607622403068447,-1.0,-1.0,-1.0,-1.0
221675,25.6,-0.6670000216922034,1.0,1.0,1.0,1.0
221676,26.46,0.17523771630874665,-1.0,1.0,-1.0,1.0
221677,26.08,-0.22252454569030533,-1.0,-1.0,-1.0,-1.0
221678,24.84,-1.4802868076893567,-1.0,1.0,-1.0,1.0
221679,24.44,-1.8980490696884047,1.0,1.0,1.0,1.0
221680,25.15,-1.2058113316874568,1.0,1.0,1.0,1.0
221681,25.44,-0.9335735936865036,1.0,1.0,1.0,1.0
221682,26.39,-0.0013358556855571635,1.0,1.0,1.0,-1.0
221683,26.72,0.3109018823153917,-1.0,1.0,-1.0,-1.0
221684,25.9,-0.526860379683658,1.0,1.0,1.0,1.0
221685,26.79,0.3453773583172932,-1.0,1.0,-1.0,1.0
221686,26.72,0.25761509631824,-1.0,1.0,-1.0,1.0
221687,26.66,0.17985283431919186,1.0,1.0,1.0,1.0
221688,27.0,0.5020905723201423,-1.0,1.0,-1.0,1.0
221689,26.96,0.4443283103210902,-1.0,-1.0,-1.0,-1.0
221690,26.24,-0.2934339516779616,1.0,-1.0,1.0,-1.0
221691,26.29,-0.2611962136770103,-1.0,-1.0,1.0,-1.0
221692,25.29,-1.2789584756760632,1.0,1.0,1.0,1.0
221693,25.33,-1.2567207376751135,1.0,1.0,1.0,1.0
221694,25.52,-1.0844829996741616,-1.0,1.0,-1.0,1.0
221695,24.16,-2.4622452616732105,-1.0,1.0,-1.0,1.0
221696,23.72,-2.9200075236722647,-1.0,1.0,-1.0,1.0
221697,23.26,-3.3977697856713114,-1.0,1.0,-1.0,1.0
221698,22.97,-3.705532047670364,1.0,1.0,-1.0,1.0
221699,23.06,-3.633294309669413,1.0,1.0,1.0,1.0
221700,24.29,-2.4210565716684656,1.0,1.0,1.0,1.0
221701,24.99,-1.7388188336675157,1.0,-1.0,1.0,1.0
221702,25.95,-0.7965810956665642,-1.0,-1.0,-1.0,1.0
221703,25.75,-1.014343357665613,1.0,-1.0,1.0,1.0
221704,26.71,-0.072105619664665,1.0,-1.0,1.0,-1.0
221705,27.0,0.20013211833628475,-1.0,-1.0,-1.0,-1.0
221706,26.63,-0.18763014366276565,-1.0,-1.0,-1.0,-1.0
221707,25.17,-1.6653924056618123,-1.0,-1.0,-1.0,-1.0
221708,25.13,-1.7231546676608682,1.0,-1.0,1.0,-1.0
221709,25.58,-1.2909169296599179,-1.0,-1.0,-1.0,-1.0
221710,25.52,-1.3686791916589662,1.0,1.0,1.0,1.0
221711,26.64,-0.2664414536580182,1.0,-1.0,1.0,-1.0
221712,26.93,0.005796284342931557,1.0,-1.0,1.0,-1.0
221713,27.25,0.30803402234388244,1.0,-1.0,1.0,-1.0
221714,27.35,0.3902717603448345,-1.0,-1.0,-1.0,-1.0
221715,27.08,0.10250949834577837,1.0,-1.0,1.0,1.0
221716,27.27,0.27474723634673026,1.0,-1.0,1.0,1.0
221717,27.33,0.3169849743476796,1.0,-1.0,1.0,1.0
221718,28.33,1.2992227123486302,-1.0,-1.0,-1.0,-1.0
221719,25.5,-1.5485395496504208,-1.0,1.0,-1.0,-1.0
221720,24.79,-2.2763018116494718,1.0,1.0,1.0,1.0
221721,25.26,-1.8240640736485183,1.0,1.0,1.0,1.0
221722,25.44,-1.6618263356475715,1.0,1.0,1.0,-1.0
221723,26.0,-1.1195885976466222,-1.0,1.0,-1.0,1.0
221724,25.99,-1.1473508596456732,-1.0,1.0,-1.0,1.0
221725,25.18,-1.9751131216447213,-1.0,1.0,-1.0,1.0
221726,24.98,-2.192875383643773,1.0,1.0,1.0,1.0
221727,25.16,-2.0306376456428232,1.0,1.0,1.0,1.0
221728,25.18,-2.028399907641873,1.0,1.0,1.0,1.0
221729,25.5,-1.7261621696409222,1.0,1.0,1.0,1.0
221730,25.72,-1.5239244316399765,-1.0,1.0,-1.0,1.0
221731,24.91,-2.3516866936390244,-1.0,1.0,-1.0,1.0
221732,24.43,-2.8494489556380738,-1.0,1.0,-1.0,1.0
221733,24.04,-3.257211217637128,-1.0,1.0,-1.0,1.0
221734,23.12,-4.194973479636175,0.0,1.0,0.0,1.0
221735,23.12,-4.212735741635225,1.0,1.0,1.0,1.0
221736,23.74,-3.6104980036342766,1.0,1.0,1.0,1.0
221737,24.72,-2.648260265633329,-1.0,1.0,-1.0,1.0
221738,24.33,-3.056022527632379,1.0,1.0,1.0,1.0
221739,24.37,-3.0337847896314263,1.0,1.0,-1.0,1.0
221740,25.59,-1.8315470516304764,1.0,1.0,1.0,1.0
221741,25.88,-1.5593093136295302,1.0,1.0,-1.0,1.0
221742,26.47,-0.9870715756285796,-1.0,1.0,-1.0,-1.0
221743,25.49,-1.984833837627629,1.0,1.0,1.0,1.0
221744,25.76,-1.7325960996266794,-1.0,1.0,-1.0,1.0
221745,25.69,-1.8203583616257288,1.0,1.0,1.0,-1.0
221746,25.99,-1.5381206236247813,1.0,1.0,1.0,1.0
221747,26.59,-0.9558828856238292,-1.0,1.0,-1.0,1.0
221748,26.53,-1.033645147622881,-1.0,1.0,1.0,1.0
221749,26.17,-1.4114074096219298,1.0,1.0,1.0,1.0
221750,26.41,-1.1891696716209808,1.0,1.0,1.0,1.0
221751,26.72,-0.8969319336200314,1.0,1.0,1.0,1.0
221752,27.17,-0.4646941956190816,1.0,1.0,1.0,1.0
221753,27.25,-0.4024564576181327,1.0,1.0,1.0,1.0
221754,27.36,-0.3102187196171826,-1.0,1.0,-1.0,-1.0
221755,26.97,-0.7179809816162361,1.0,1.0,1.0,1.0
221756,28.07,0.3642567563847159,-1.0,1.0,-1.0,1.0
221757,27.92,0.1964944943856679,-1.0,1.0,-1.0,1.0
221758,27.86,0.11873223238661625,-1.0,1.0,-1.0,1.0
221759,27.39,-0.3690300296124356,1.0,1.0,-1.0,1.0
221760,27.46,-0.3167922916114847,1.0,1.0,1.0,1.0
221761,27.88,0.08544544638946405,-1.0,1.0,-1.0,1.0
221762,27.47,-0.3423168156095855,1.0,1.0,1.0,1.0
221763,28.47,0.6399209223913616,1.0,1.0,1.0,1.0
221764,28.95,1.1021586603923126,1.0,1.0,1.0,1.0
221765,29.15,1.2843963983932625,1.0,1.0,1.0,1.0
221766,30.03,2.146634136394216,-1.0,1.0,-1.0,1.0
221767,29.85,1.948871874395163,-1.0,1.0,1.0,1.0
221768,29.81,1.8911096123961109,1.0,1.0,1.0,1.0
