,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
107699,226.46,82.23231894566325,-1.0,-1.0,1.0,-1.0
107700,224.71,80.3468551229597,1.0,-1.0,1.0,-1.0
107701,226.77,82.27139130025614,-1.0,-1.0,-1.0,-1.0
107702,219.64,75.00592747755258,-1.0,-1.0,-1.0,-1.0
107703,213.82,69.05046365484901,1.0,-1.0,1.0,-1.0
107704,216.57,71.66499983214544,-1.0,-1.0,-1.0,-1.0
107705,216.0,70.9595360094419,1.0,1.0,1.0,-1.0
107706,220.64,75.4640721867383,-1.0,1.0,-1.0,1.0
107707,211.25,65.93860836403479,-1.0,1.0,-1.0,-1.0
107708,208.79,63.34314454133121,-1.0,1.0,-1.0,1.0
107709,204.66,59.077680718627654,1.0,1.0,-1.0,1.0
107710,208.88,63.162216895924104,1.0,1.0,1.0,1.0
107711,211.13,65.27675307322053,-1.0,1.0,-1.0,1.0
107712,207.3,61.31128925051701,-1.0,1.0,-1.0,1.0
107713,207.16,61.03582542781343,1.0,1.0,1.0,1.0
107714,210.41,64.15036160510988,1.0,1.0,1.0,1.0
107715,213.09,66.69489778240631,1.0,1.0,1.0,1.0
107716,213.73,67.19943395970273,1.0,-1.0,1.0,-1.0
107717,215.51,68.84397013699919,1.0,-1.0,-1.0,-1.0
107718,217.23,70.42850631429563,-1.0,-1.0,-1.0,-1.0
107719,214.87,67.93304249159209,1.0,-1.0,1.0,-1.0
107720,218.36,71.28757866888853,-1.0,-1.0,-1.0,-1.0
107721,218.3,71.09211484618498,1.0,-1.0,1.0,-1.0
107722,218.8,71.45665102348141,-1.0,-1.0,-1.0,-1.0
107723,218.0,70.52118720077783,-1.0,-1.0,-1.0,-1.0
107724,216.41,68.7957233780743,-1.0,-1.0,-1.0,-1.0
107725,216.08,68.33025955537072,-1.0,-1.0,-1.0,-1.0
107726,215.84,67.95479573266718,1.0,-1.0,1.0,-1.0
107727,219.83,71.80933190996363,-1.0,-1.0,-1.0,-1.0
107728,218.12,69.96386808726004,-1.0,-1.0,-1.0,-1.0
107729,216.97,68.67840426455649,-1.0,-1.0,-1.0,-1.0
107730,215.7,67.27294044185291,-1.0,-1.0,-1.0,-1.0
107731,210.41,61.84747661914938,-1.0,1.0,-1.0,-1.0
107732,210.0,61.30201279644581,1.0,-1.0,1.0,-1.0
107733,212.17,63.336548973742225,1.0,-1.0,1.0,-1.0
107734,212.35,63.38108515103868,1.0,-1.0,1.0,-1.0
107735,222.8,73.69562132833514,1.0,-1.0,1.0,-1.0
107736,225.66,76.42015750563158,-1.0,-1.0,-1.0,-1.0
107737,224.35,74.974693682928,1.0,-1.0,1.0,-1.0
107738,225.7,76.18922986022446,1.0,-1.0,1.0,-1.0
107739,227.0,77.3537660375209,-1.0,-1.0,-1.0,-1.0
107740,225.0,75.21830221481733,1.0,-1.0,1.0,-1.0
107741,225.41,75.49283839211378,-1.0,-1.0,-1.0,-1.0
