,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
531922,51.99,11.265766301811256,-1.0,1.0,-1.0,1.0
531923,50.93,10.185381169104724,1.0,1.0,1.0,1.0
531924,52.49,11.724996036398187,-1.0,1.0,-1.0,1.0
531925,51.59,10.804610903691652,-1.0,1.0,-1.0,1.0
531926,50.52,9.714225770985117,1.0,1.0,1.0,1.0
531927,52.17,11.34384063827858,-1.0,1.0,-1.0,1.0
531928,52.12,11.273455505572038,-1.0,1.0,-1.0,1.0
531929,51.61,10.74307037286551,-1.0,1.0,-1.0,1.0
531930,49.89,9.002685240158975,1.0,1.0,1.0,1.0
531931,50.54,9.632300107452435,-1.0,1.0,-1.0,1.0
531932,49.99,9.061914974745903,1.0,1.0,1.0,-1.0
531933,50.08,9.131529842039363,1.0,1.0,1.0,1.0
531934,50.56,9.59114470933283,-1.0,1.0,-1.0,1.0
531935,50.34,9.350759576626304,-1.0,1.0,1.0,1.0
531936,50.01,9.00037444391976,1.0,1.0,1.0,-1.0
531937,50.99,9.959989311213226,1.0,1.0,1.0,1.0
531938,51.84,10.789604178506695,1.0,1.0,1.0,1.0
531939,52.47,11.399219045800152,1.0,1.0,1.0,1.0
531940,54.6,13.508833913093618,1.0,1.0,-1.0,-1.0
531941,54.65,13.538448780387087,-1.0,1.0,-1.0,1.0
531942,53.46,12.328063647680551,1.0,1.0,1.0,-1.0
531943,53.56,12.407678514974014,-1.0,1.0,-1.0,1.0
531944,53.11,11.937293382267475,1.0,1.0,1.0,1.0
531945,53.29,12.09690824956094,1.0,1.0,1.0,1.0
531946,53.44,12.226523116854404,-1.0,1.0,1.0,1.0
531947,53.41,12.176137984147873,1.0,1.0,1.0,1.0
531948,53.46,12.205752851441341,1.0,1.0,1.0,1.0
531949,53.76,12.485367718734802,1.0,1.0,1.0,1.0
531950,54.89,13.594982586028266,1.0,1.0,1.0,1.0
531951,54.9,13.584597453321726,-1.0,-1.0,-1.0,-1.0
531952,54.8,13.46421232061519,-1.0,1.0,-1.0,-1.0
531953,54.03,12.673827187908664,1.0,1.0,1.0,1.0
531954,54.05,12.673442055202123,-1.0,1.0,1.0,1.0
531955,53.97,12.573056922495587,1.0,1.0,1.0,1.0
531956,54.26,12.842671789789051,1.0,1.0,1.0,1.0
531957,54.81,13.372286657082519,1.0,1.0,1.0,1.0
531958,55.8,14.341901524375976,-1.0,-1.0,-1.0,-1.0
531959,55.62,14.141516391669448,-1.0,-1.0,-1.0,-1.0
531960,55.45,13.951131258962915,1.0,-1.0,1.0,-1.0
531961,55.63,14.11074612625638,1.0,-1.0,1.0,-1.0
531962,55.79,14.25036099354984,-1.0,-1.0,-1.0,-1.0
531963,55.16,13.599975860843301,1.0,-1.0,1.0,-1.0
531964,55.98,14.399590728136767,-1.0,-1.0,1.0,-1.0
531965,55.35,13.74920559543024,-1.0,-1.0,-1.0,-1.0
531966,55.19,13.568820462723698,-1.0,1.0,-1.0,1.0
531967,54.65,13.008435330017164,1.0,-1.0,1.0,-1.0
531968,55.26,13.598050197310627,1.0,-1.0,1.0,-1.0
531969,57.17,15.487665064604096,1.0,-1.0,1.0,-1.0
531970,57.45,15.74727993189756,-1.0,-1.0,-1.0,-1.0
531971,56.91,15.186894799191014,1.0,-1.0,-1.0,-1.0
531972,57.82,16.07650966648449,1.0,-1.0,1.0,-1.0
531973,58.01,16.246124533777948,1.0,-1.0,-1.0,-1.0
531974,58.77,16.98573940107142,1.0,-1.0,-1.0,-1.0
531975,59.02,17.215354268364884,-1.0,-1.0,-1.0,-1.0
531976,58.96,17.134969135658345,-1.0,-1.0,-1.0,-1.0
531977,58.65,16.804584002951806,-1.0,-1.0,-1.0,-1.0
531978,57.39,15.52419887024528,1.0,-1.0,-1.0,-1.0
531979,58.37,16.48381373753874,-1.0,-1.0,-1.0,-1.0
531980,55.37,13.463428604832204,-1.0,-1.0,-1.0,-1.0
531981,54.73,12.803043472125664,1.0,-1.0,-1.0,-1.0
531982,55.63,13.682658339419133,1.0,-1.0,1.0,-1.0
531983,56.31,14.3422732067126,-1.0,-1.0,-1.0,-1.0
531984,55.31,13.321888074006068,-1.0,-1.0,-1.0,-1.0
531985,54.34,12.331502941299535,1.0,-1.0,1.0,-1.0
531986,54.37,12.341117808592989,1.0,-1.0,1.0,-1.0
531987,55.65,13.600732675886455,-1.0,-1.0,-1.0,-1.0
531988,54.98,12.910347543179915,-1.0,-1.0,-1.0,-1.0
531989,54.9,12.809962410473382,-1.0,-1.0,-1.0,-1.0
531990,53.92,11.809577277766854,1.0,-1.0,1.0,1.0
531991,53.93,11.799192145060315,-1.0,-1.0,-1.0,-1.0
531992,51.67,9.518807012353783,1.0,-1.0,-1.0,-1.0
531993,51.8,9.628421879647242,1.0,-1.0,1.0,-1.0
531994,55.11,12.918036746940707,-1.0,-1.0,-1.0,-1.0
531995,54.45,12.237651614234176,1.0,-1.0,1.0,-1.0
531996,55.34,13.107266481527645,-1.0,-1.0,-1.0,-1.0
531997,54.28,12.026881348821108,-1.0,-1.0,-1.0,-1.0
531998,53.18,10.906496216114569,1.0,-1.0,-1.0,-1.0
531999,53.82,11.526111083408034,-1.0,-1.0,-1.0,-1.0
532000,52.79,10.475725950701497,-1.0,-1.0,-1.0,-1.0
532001,52.35,10.01534081799496,-1.0,-1.0,-1.0,-1.0
532002,50.1,7.744955685288431,1.0,-1.0,1.0,-1.0
532003,51.88,9.504570552581896,-1.0,-1.0,-1.0,-1.0
532004,50.65,8.254185419875355,1.0,-1.0,1.0,-1.0
532005,50.78,8.363800287168822,-1.0,-1.0,-1.0,-1.0
532006,50.48,8.04341515446228,1.0,-1.0,1.0,1.0
532007,51.97,9.513030021755746,-1.0,-1.0,-1.0,-1.0
532008,50.81,8.33264488904922,-1.0,-1.0,-1.0,-1.0
532009,49.82,7.322259756342683,1.0,-1.0,1.0,-1.0
532010,51.11,8.591874623636143,-1.0,-1.0,-1.0,-1.0
532011,50.93,8.391489490929606,-1.0,-1.0,-1.0,-1.0
532012,49.02,6.461104358223075,-1.0,-1.0,-1.0,-1.0
532013,48.5,5.920719225516535,1.0,1.0,-1.0,-1.0
