,Close,Target(1),Target(30),Prediction(1),Prediction(30)
240053,48.88,1.0,-1.0,1.0,-1.0
240054,48.91,1.0,1.0,1.0,1.0
240055,49.13,-1.0,1.0,-1.0,1.0
240056,48.79,1.0,1.0,1.0,1.0
240057,49.5,-1.0,1.0,-1.0,1.0
240058,49.35,-1.0,1.0,-1.0,-1.0
240059,49.17,1.0,1.0,-1.0,1.0
240060,49.35,-1.0,1.0,-1.0,1.0
240061,48.96,-1.0,1.0,-1.0,1.0
240062,47.87,1.0,1.0,1.0,1.0
240063,48.04,-1.0,1.0,-1.0,1.0
240064,47.7,1.0,1.0,1.0,1.0
240065,47.73,1.0,1.0,1.0,1.0
240066,48.38,-1.0,1.0,-1.0,1.0
240067,48.05,-1.0,1.0,-1.0,1.0
240068,47.09,1.0,1.0,1.0,1.0
240069,47.45,-1.0,1.0,1.0,1.0
240070,46.72,-1.0,1.0,1.0,1.0
240071,46.44,1.0,1.0,1.0,1.0
240072,46.56,-1.0,1.0,-1.0,1.0
240073,46.5,1.0,1.0,1.0,1.0
240074,47.62,-1.0,1.0,1.0,1.0
240075,47.16,1.0,1.0,1.0,1.0
240076,47.4,1.0,1.0,1.0,1.0
240077,48.61,1.0,1.0,1.0,1.0
240078,49.15,1.0,1.0,1.0,1.0
240079,49.41,-1.0,1.0,1.0,1.0
240080,48.69,1.0,1.0,1.0,1.0
240081,49.06,1.0,1.0,1.0,1.0
240082,49.19,-1.0,1.0,1.0,1.0
240083,48.79,1.0,1.0,1.0,1.0
240084,49.1,1.0,1.0,1.0,1.0
240085,49.54,1.0,-1.0,1.0,-1.0
240086,49.89,1.0,-1.0,1.0,-1.0
240087,50.15,1.0,-1.0,1.0,-1.0
240088,50.16,1.0,-1.0,1.0,-1.0
240089,50.62,1.0,-1.0,1.0,-1.0
240090,50.72,-1.0,-1.0,-1.0,-1.0
240091,50.51,-1.0,-1.0,-1.0,-1.0
240092,50.03,1.0,-1.0,1.0,-1.0
240093,50.95,-1.0,-1.0,-1.0,-1.0
240094,50.68,-1.0,-1.0,-1.0,-1.0
240095,50.62,-1.0,-1.0,-1.0,-1.0
240096,50.57,1.0,-1.0,1.0,-1.0
240097,50.74,1.0,-1.0,1.0,-1.0
240098,51.32,-1.0,-1.0,-1.0,-1.0
240099,50.77,1.0,-1.0,1.0,-1.0
240100,52.1,1.0,-1.0,1.0,-1.0
240101,52.16,-1.0,-1.0,-1.0,-1.0
240102,51.74,-1.0,-1.0,-1.0,-1.0
240103,51.64,1.0,-1.0,1.0,-1.0
240104,51.66,1.0,-1.0,1.0,-1.0
240105,51.86,1.0,-1.0,1.0,-1.0
240106,52.3,-1.0,-1.0,-1.0,-1.0
240107,51.95,1.0,-1.0,1.0,-1.0
240108,52.06,-1.0,-1.0,-1.0,-1.0
240109,51.73,-1.0,-1.0,-1.0,-1.0
240110,50.76,1.0,-1.0,1.0,-1.0
240111,51.16,1.0,-1.0,1.0,-1.0
240112,51.55,1.0,-1.0,1.0,-1.0
240113,51.56,1.0,-1.0,1.0,-1.0
240114,52.12,-1.0,-1.0,-1.0,-1.0
240115,49.29,1.0,-1.0,1.0,1.0
240116,49.57,-1.0,-1.0,-1.0,-1.0
240117,49.21,1.0,-1.0,1.0,1.0
240118,49.32,0.0,-1.0,0.0,-1.0
240119,49.32,1.0,1.0,1.0,1.0
240120,49.42,1.0,-1.0,1.0,-1.0
240121,49.49,1.0,1.0,1.0,1.0
240122,49.54,1.0,1.0,1.0,1.0
240123,49.65,1.0,1.0,1.0,1.0
240124,49.67,-1.0,1.0,1.0,1.0
240125,48.82,1.0,1.0,1.0,1.0
240126,49.1,1.0,1.0,1.0,1.0
240127,49.49,-1.0,1.0,-1.0,1.0
240128,48.88,-1.0,1.0,-1.0,1.0
240129,48.24,-1.0,1.0,1.0,1.0
240130,47.61,1.0,1.0,-1.0,1.0
240131,47.74,1.0,1.0,1.0,1.0
240132,48.89,1.0,1.0,1.0,1.0
240133,49.07,0.0,1.0,0.0,1.0
240134,49.07,-1.0,1.0,-1.0,1.0
240135,48.42,1.0,1.0,1.0,1.0
240136,49.12,-1.0,1.0,-1.0,1.0
240137,48.78,-1.0,1.0,-1.0,1.0
240138,48.56,-1.0,1.0,-1.0,1.0
240139,47.81,1.0,1.0,1.0,1.0
240140,47.88,1.0,1.0,1.0,1.0
240141,47.96,-1.0,1.0,-1.0,1.0
240142,47.59,-1.0,1.0,-1.0,1.0
240143,47.04,1.0,1.0,1.0,1.0
240144,47.22,1.0,1.0,1.0,1.0
240145,47.55,1.0,1.0,1.0,1.0
240146,47.81,1.0,1.0,1.0,1.0
240147,47.99,1.0,1.0,1.0,1.0
240148,48.94,1.0,1.0,1.0,1.0
240149,49.56,-1.0,1.0,-1.0,1.0
240150,49.04,1.0,1.0,1.0,1.0
240151,49.77,1.0,-1.0,1.0,-1.0
240152,50.07,1.0,1.0,1.0,1.0
240153,50.33,-1.0,-1.0,1.0,1.0
240154,50.24,1.0,-1.0,1.0,-1.0
240155,50.26,-1.0,1.0,-1.0,-1.0
240156,50.25,1.0,1.0,1.0,-1.0
240157,50.26,1.0,1.0,1.0,1.0
240158,50.41,-1.0,-1.0,-1.0,-1.0
240159,50.33,1.0,-1.0,1.0,-1.0
240160,50.48,-1.0,-1.0,-1.0,-1.0
240161,50.42,1.0,-1.0,1.0,-1.0
240162,50.52,-1.0,-1.0,-1.0,-1.0
240163,49.76,1.0,-1.0,1.0,1.0
240164,49.86,-1.0,-1.0,-1.0,-1.0
240165,49.61,-1.0,-1.0,-1.0,-1.0
240166,49.25,1.0,-1.0,1.0,-1.0
240167,49.5,-1.0,-1.0,-1.0,-1.0
240168,49.0,1.0,-1.0,1.0,-1.0
240169,49.52,-1.0,-1.0,-1.0,-1.0
240170,49.04,-1.0,-1.0,1.0,-1.0
240171,48.83,1.0,-1.0,1.0,-1.0
240172,49.1,1.0,-1.0,-1.0,-1.0
240173,49.72,-1.0,-1.0,-1.0,-1.0
240174,49.6,1.0,-1.0,-1.0,1.0
240175,50.14,1.0,-1.0,1.0,-1.0
240176,50.37,-1.0,-1.0,1.0,-1.0
240177,49.98,1.0,-1.0,1.0,-1.0
240178,50.45,-1.0,-1.0,-1.0,1.0
240179,49.95,-1.0,-1.0,-1.0,-1.0
240180,49.26,1.0,-1.0,1.0,1.0
240181,49.69,1.0,-1.0,1.0,-1.0
240182,50.62,-1.0,-1.0,-1.0,-1.0
