,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
449906,34.89,10.34607072750796,1.0,-1.0,1.0,-1.0
449907,35.0,10.416359756011882,1.0,1.0,1.0,1.0
449908,35.54,10.916648784515806,-1.0,-1.0,-1.0,1.0
449909,33.38,8.716937813019726,-1.0,1.0,-1.0,1.0
449910,33.01,8.307226841523644,1.0,-1.0,1.0,-1.0
449911,33.62,8.877515870027565,1.0,1.0,1.0,1.0
449912,33.93,9.14780489853149,-1.0,-1.0,-1.0,-1.0
449913,33.21,8.388093927035412,-1.0,1.0,-1.0,1.0
449914,32.25,7.388382955539335,1.0,1.0,1.0,1.0
449915,33.29,8.388671984043256,-1.0,1.0,-1.0,1.0
449916,32.97,8.028961012547178,1.0,1.0,-1.0,1.0
449917,33.69,8.709250041051098,0.0,1.0,0.0,1.0
449918,33.69,8.669539069555018,1.0,1.0,1.0,1.0
449919,34.77,9.709828098058946,1.0,1.0,1.0,1.0
449920,35.05,9.950117126562864,1.0,1.0,1.0,1.0
449921,35.71,10.570406155066786,-1.0,1.0,-1.0,1.0
449922,35.27,10.090695183570713,-1.0,1.0,-1.0,1.0
449923,35.13,9.910984212074633,1.0,1.0,1.0,1.0
449924,35.66,10.401273240578547,-1.0,1.0,-1.0,1.0
449925,35.25,9.951562269082473,-1.0,1.0,-1.0,1.0
449926,33.15,7.811851297586394,1.0,1.0,-1.0,1.0
449927,33.72,8.342140326090316,1.0,1.0,1.0,1.0
449928,33.76,8.342429354594238,1.0,1.0,1.0,1.0
449929,33.91,8.452718383098158,1.0,1.0,1.0,1.0
449930,35.14,9.643007411602083,1.0,1.0,1.0,1.0
449931,35.48,9.943296440106,-1.0,1.0,-1.0,1.0
449932,35.2,9.623585468609928,-1.0,1.0,-1.0,1.0
449933,34.52,8.90387449711385,1.0,1.0,1.0,1.0
449934,34.72,9.064163525617767,1.0,1.0,1.0,1.0
449935,34.95,9.254452554121695,-1.0,1.0,-1.0,1.0
449936,34.75,9.014741582625613,1.0,1.0,-1.0,1.0
449937,35.56,9.785030611129539,-1.0,1.0,-1.0,1.0
449938,34.74,8.925319639633457,-1.0,1.0,-1.0,1.0
449939,34.26,8.405608668137376,-1.0,1.0,-1.0,1.0
449940,32.68,6.7858976966413,1.0,1.0,1.0,1.0
449941,33.74,7.806186725145223,1.0,1.0,1.0,1.0
449942,33.89,7.916475753649144,1.0,1.0,1.0,1.0
449943,33.9,7.886764782153065,-1.0,1.0,-1.0,1.0
449944,33.88,7.8270538106569925,1.0,1.0,1.0,1.0
449945,35.9,9.80734283916091,1.0,1.0,1.0,1.0
449946,37.21,11.07763186766483,-1.0,1.0,1.0,1.0
449947,36.34,10.167920896168756,1.0,1.0,1.0,1.0
449948,37.04,10.828209924672672,-1.0,1.0,-1.0,1.0
449949,36.5,10.248498953176597,1.0,1.0,1.0,1.0
449950,37.19,10.898787981680515,1.0,1.0,1.0,1.0
