,Close,Target(1),Target(30),Prediction(1),Prediction(30)
627317,50.7,1.0,1.0,1.0,1.0
627318,51.66,1.0,-1.0,1.0,-1.0
627319,52.02,-1.0,-1.0,-1.0,-1.0
627320,51.39,1.0,-1.0,1.0,-1.0
627321,52.67,-1.0,-1.0,-1.0,1.0
627322,52.53,-1.0,-1.0,-1.0,1.0
627323,51.82,-1.0,-1.0,-1.0,-1.0
627324,50.49,1.0,1.0,1.0,1.0
627325,50.96,1.0,1.0,1.0,1.0
627326,51.74,-1.0,-1.0,-1.0,-1.0
627327,51.45,1.0,1.0,1.0,1.0
627328,53.23,1.0,1.0,1.0,1.0
627329,54.57,1.0,1.0,1.0,1.0
627330,55.78,1.0,-1.0,1.0,-1.0
627331,55.96,-1.0,1.0,-1.0,1.0
627332,54.53,1.0,1.0,1.0,1.0
627333,54.61,-1.0,1.0,1.0,1.0
627334,54.15,1.0,1.0,1.0,1.0
627335,55.65,-1.0,1.0,1.0,1.0
627336,55.32,1.0,1.0,1.0,1.0
627337,55.92,1.0,1.0,1.0,1.0
627338,56.36,-1.0,1.0,-1.0,1.0
627339,56.12,1.0,1.0,1.0,1.0
627340,56.73,-1.0,1.0,1.0,1.0
627341,56.52,-1.0,1.0,-1.0,1.0
627342,52.51,-1.0,1.0,-1.0,1.0
627343,51.36,1.0,1.0,-1.0,1.0
627344,51.47,-1.0,1.0,-1.0,1.0
627345,50.9,1.0,1.0,1.0,1.0
627346,51.84,1.0,1.0,-1.0,1.0
627347,52.5,-1.0,1.0,-1.0,1.0
627348,51.06,-1.0,1.0,-1.0,1.0
627349,50.57,-1.0,1.0,-1.0,1.0
627350,49.86,-1.0,1.0,-1.0,1.0
627351,49.35,1.0,1.0,1.0,1.0
627352,49.88,1.0,1.0,1.0,1.0
627353,50.77,1.0,1.0,1.0,1.0
627354,52.35,-1.0,1.0,-1.0,1.0
627355,51.06,-1.0,1.0,-1.0,1.0
627356,51.03,1.0,1.0,1.0,1.0
627357,53.43,1.0,1.0,1.0,1.0
627358,54.56,1.0,1.0,1.0,1.0
627359,55.47,-1.0,1.0,-1.0,1.0
627360,54.79,1.0,1.0,1.0,1.0
627361,56.37,-1.0,1.0,-1.0,1.0
627362,56.19,1.0,1.0,1.0,1.0
627363,57.54,1.0,1.0,1.0,1.0
627364,59.6,-1.0,1.0,-1.0,1.0
627365,59.55,-1.0,1.0,-1.0,1.0
627366,59.35,1.0,1.0,1.0,1.0
627367,59.4,1.0,1.0,1.0,1.0
627368,59.95,1.0,1.0,1.0,-1.0
627369,61.17,-1.0,1.0,-1.0,1.0
627370,60.73,-1.0,1.0,-1.0,1.0
627371,60.25,-1.0,1.0,-1.0,1.0
627372,59.74,1.0,1.0,1.0,1.0
627373,61.71,-1.0,1.0,-1.0,1.0
627374,61.19,1.0,1.0,-1.0,1.0
627375,62.22,1.0,1.0,1.0,1.0
627376,62.44,-1.0,1.0,-1.0,1.0
627377,61.73,1.0,1.0,1.0,1.0
627378,61.87,-1.0,1.0,-1.0,1.0
627379,60.87,1.0,1.0,1.0,1.0
627380,62.55,-1.0,1.0,-1.0,-1.0
627381,62.06,-1.0,1.0,-1.0,1.0
627382,61.93,1.0,1.0,1.0,1.0
627383,62.64,-1.0,1.0,-1.0,1.0
627384,62.22,-1.0,1.0,-1.0,1.0
627385,62.07,1.0,1.0,1.0,1.0
627386,62.91,-1.0,1.0,1.0,1.0
627387,62.03,-1.0,1.0,-1.0,1.0
627388,61.92,1.0,1.0,1.0,1.0
627389,62.36,-1.0,1.0,-1.0,1.0
627390,61.05,1.0,1.0,1.0,1.0
627391,62.16,1.0,1.0,1.0,1.0
627392,63.08,-1.0,1.0,-1.0,1.0
627393,62.71,1.0,1.0,1.0,1.0
627394,63.84,-1.0,1.0,-1.0,1.0
627395,63.32,-1.0,1.0,-1.0,1.0
627396,62.63,-1.0,1.0,-1.0,1.0
627397,62.25,1.0,1.0,1.0,1.0
627398,62.37,1.0,1.0,1.0,1.0
627399,63.28,1.0,1.0,1.0,1.0
627400,64.58,1.0,1.0,1.0,1.0
627401,64.91,1.0,1.0,1.0,1.0
627402,66.37,1.0,1.0,1.0,1.0
627403,66.47,-1.0,1.0,-1.0,1.0
627404,66.33,-1.0,1.0,-1.0,1.0
627405,65.01,1.0,1.0,1.0,1.0
627406,65.99,-1.0,1.0,-1.0,1.0
627407,65.84,-1.0,1.0,-1.0,1.0
627408,64.7,-1.0,1.0,-1.0,1.0
627409,64.68,-1.0,1.0,-1.0,1.0
627410,63.72,1.0,1.0,1.0,1.0
627411,63.81,1.0,1.0,1.0,1.0
627412,65.9,1.0,1.0,-1.0,1.0
627413,66.22,1.0,1.0,1.0,1.0
627414,66.95,-1.0,1.0,-1.0,1.0
627415,65.86,1.0,1.0,-1.0,1.0
627416,67.3,-1.0,1.0,-1.0,1.0
627417,67.09,-1.0,1.0,-1.0,1.0
627418,66.52,-1.0,1.0,-1.0,1.0
627419,66.12,1.0,1.0,1.0,1.0
627420,67.61,1.0,1.0,1.0,1.0
627421,68.45,-1.0,1.0,1.0,1.0
627422,68.39,1.0,1.0,1.0,1.0
627423,68.76,1.0,1.0,1.0,1.0
627424,69.57,-1.0,1.0,-1.0,1.0
627425,68.98,1.0,1.0,1.0,1.0
627426,69.57,1.0,1.0,1.0,1.0
627427,70.7,1.0,1.0,1.0,1.0
627428,71.26,1.0,1.0,1.0,1.0
627429,71.87,-1.0,1.0,-1.0,1.0
627430,71.16,1.0,1.0,1.0,1.0
627431,72.05,1.0,1.0,1.0,1.0
627432,72.06,-1.0,1.0,-1.0,1.0
627433,71.91,1.0,1.0,1.0,1.0
627434,72.4,1.0,1.0,1.0,1.0
627435,72.45,-1.0,1.0,-1.0,1.0
627436,71.79,1.0,1.0,1.0,1.0
627437,72.34,-1.0,1.0,-1.0,1.0
627438,72.17,-1.0,1.0,-1.0,1.0
627439,71.89,1.0,1.0,1.0,1.0
627440,71.9,-1.0,1.0,-1.0,1.0
627441,71.71,1.0,1.0,1.0,1.0
627442,75.11,-1.0,1.0,-1.0,1.0
627443,73.64,1.0,1.0,1.0,1.0
627444,73.84,-1.0,1.0,-1.0,1.0
627445,73.05,-1.0,1.0,-1.0,1.0
627446,72.46,-1.0,1.0,-1.0,1.0
627447,72.4,-1.0,1.0,1.0,1.0
627448,72.17,1.0,1.0,1.0,1.0
627449,72.75,1.0,1.0,1.0,1.0
627450,72.94,1.0,1.0,1.0,1.0
627451,73.0,1.0,1.0,1.0,1.0
627452,74.46,-1.0,1.0,-1.0,1.0
627453,74.19,1.0,1.0,1.0,1.0
627454,75.6,-1.0,1.0,-1.0,1.0
627455,74.42,1.0,1.0,1.0,1.0
627456,74.73,-1.0,1.0,-1.0,1.0
627457,74.69,1.0,1.0,1.0,1.0
627458,81.31,1.0,1.0,1.0,1.0
627459,82.7,-1.0,1.0,-1.0,1.0
627460,80.34,1.0,1.0,1.0,1.0
627461,81.01,1.0,1.0,1.0,1.0
627462,82.26,1.0,1.0,1.0,1.0
627463,82.94,-1.0,1.0,-1.0,1.0
627464,82.65,-1.0,1.0,-1.0,1.0
627465,82.55,1.0,1.0,1.0,1.0
627466,84.12,1.0,1.0,1.0,1.0
627467,85.13,1.0,1.0,-1.0,1.0
627468,85.63,1.0,1.0,1.0,1.0
627469,86.8,1.0,1.0,1.0,1.0
627470,87.91,1.0,1.0,1.0,1.0
627471,88.79,-1.0,1.0,-1.0,1.0
627472,88.38,1.0,1.0,1.0,1.0
627473,90.98,-1.0,1.0,-1.0,1.0
627474,89.81,-1.0,1.0,-1.0,1.0
627475,89.38,-1.0,1.0,-1.0,-1.0
627476,86.95,-1.0,1.0,-1.0,1.0
627477,85.75,1.0,1.0,1.0,1.0
627478,87.08,1.0,1.0,1.0,1.0
627479,88.82,-1.0,1.0,-1.0,1.0
627480,87.73,-1.0,1.0,-1.0,1.0
627481,85.37,1.0,1.0,1.0,1.0
627482,86.08,1.0,1.0,1.0,1.0
627483,89.28,-1.0,1.0,-1.0,-1.0
627484,87.89,-1.0,1.0,-1.0,1.0
627485,86.73,1.0,1.0,1.0,1.0
627486,88.59,-1.0,1.0,-1.0,1.0
627487,88.07,-1.0,1.0,-1.0,1.0
627488,85.66,1.0,1.0,1.0,1.0
627489,87.2,-1.0,1.0,-1.0,1.0
627490,87.05,-1.0,1.0,-1.0,1.0
627491,86.08,-1.0,1.0,-1.0,1.0
627492,84.53,1.0,1.0,-1.0,-1.0
627493,86.97,1.0,1.0,1.0,-1.0
627494,88.0,1.0,-1.0,1.0,-1.0
627495,90.52,-1.0,-1.0,-1.0,-1.0
627496,89.68,1.0,-1.0,-1.0,-1.0
627497,91.18,1.0,-1.0,1.0,-1.0
627498,92.08,1.0,-1.0,1.0,1.0
627499,93.05,-1.0,-1.0,1.0,-1.0
627500,92.2,1.0,-1.0,1.0,-1.0
627501,93.9,1.0,-1.0,1.0,-1.0
627502,94.03,1.0,-1.0,1.0,-1.0
627503,94.65,1.0,-1.0,1.0,-1.0
627504,97.0,-1.0,-1.0,-1.0,-1.0
627505,96.89,-1.0,-1.0,-1.0,1.0
627506,95.76,-1.0,-1.0,-1.0,-1.0
627507,93.76,-1.0,-1.0,-1.0,-1.0
627508,93.37,-1.0,-1.0,-1.0,-1.0
627509,92.38,1.0,-1.0,1.0,-1.0
627510,92.41,-1.0,-1.0,-1.0,-1.0
627511,91.74,-1.0,-1.0,-1.0,-1.0
627512,91.55,1.0,-1.0,1.0,-1.0
627513,91.98,1.0,-1.0,1.0,-1.0
627514,93.05,-1.0,-1.0,1.0,-1.0
627515,91.16,1.0,-1.0,1.0,-1.0
627516,91.52,1.0,-1.0,1.0,-1.0
627517,94.64,1.0,-1.0,1.0,1.0
627518,95.19,-1.0,-1.0,-1.0,-1.0
627519,94.53,1.0,-1.0,1.0,-1.0
627520,97.84,-1.0,-1.0,-1.0,-1.0
627521,89.5,-1.0,-1.0,-1.0,-1.0
627522,88.26,-1.0,-1.0,-1.0,-1.0
627523,87.13,-1.0,-1.0,-1.0,-1.0
627524,86.99,-1.0,-1.0,1.0,-1.0
627525,84.47,-1.0,-1.0,-1.0,-1.0
627526,82.68,1.0,-1.0,1.0,-1.0
627527,83.78,1.0,-1.0,1.0,-1.0
627528,84.34,1.0,-1.0,1.0,-1.0
627529,84.86,1.0,-1.0,1.0,-1.0
627530,86.38,-1.0,-1.0,-1.0,-1.0
627531,83.83,1.0,-1.0,1.0,-1.0
627532,83.98,-1.0,-1.0,1.0,-1.0
627533,82.54,-1.0,-1.0,-1.0,-1.0
627534,81.78,-1.0,1.0,-1.0,1.0
627535,80.45,1.0,1.0,1.0,1.0
627536,83.62,-1.0,1.0,-1.0,1.0
627537,83.54,-1.0,1.0,-1.0,1.0
627538,82.84,-1.0,1.0,-1.0,1.0
627539,81.41,-1.0,1.0,-1.0,-1.0
627540,80.96,1.0,1.0,1.0,1.0
627541,82.32,1.0,1.0,1.0,1.0
627542,83.13,1.0,1.0,1.0,1.0
627543,83.23,-1.0,1.0,-1.0,1.0
627544,83.11,-1.0,1.0,-1.0,1.0
627545,81.0,1.0,-1.0,1.0,-1.0
