,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
265548,53.47,-12.49795419570948,1.0,1.0,-1.0,1.0
265549,53.84,-12.127636968760893,-1.0,1.0,-1.0,1.0
265550,53.63,-12.33731974181233,-1.0,1.0,-1.0,1.0
265551,53.09,-12.877002514863749,1.0,1.0,-1.0,1.0
265552,54.18,-11.78668528791517,1.0,1.0,1.0,1.0
265553,56.45,-9.5163680609666,-1.0,1.0,1.0,1.0
265554,56.37,-9.596050834018023,1.0,1.0,1.0,1.0
265555,56.75,-9.215733607069437,-1.0,1.0,-1.0,1.0
265556,55.75,-10.215416380120855,-1.0,1.0,-1.0,1.0
265557,55.02,-10.945099153172288,1.0,1.0,1.0,1.0
265558,55.77,-10.194781926223703,1.0,1.0,1.0,1.0
265559,55.93,-10.034464699275127,-1.0,1.0,-1.0,-1.0
265560,55.75,-10.21414747232656,-1.0,1.0,-1.0,1.0
265561,55.33,-10.63383024537798,1.0,1.0,1.0,1.0
265562,55.59,-10.373513018429392,-1.0,1.0,-1.0,1.0
265563,55.1,-10.863195791480813,1.0,1.0,-1.0,1.0
265564,56.42,-9.542878564532245,1.0,1.0,1.0,1.0
265565,56.67,-9.292561337583665,1.0,1.0,-1.0,1.0
265566,56.98,-8.982244110635088,-1.0,1.0,-1.0,1.0
265567,56.56,-9.401926883686514,1.0,1.0,1.0,1.0
265568,57.31,-8.651609656737934,1.0,1.0,1.0,1.0
265569,57.52,-8.44129242978935,-1.0,1.0,-1.0,-1.0
265570,57.25,-8.710975202840771,1.0,1.0,-1.0,1.0
265571,57.54,-8.420657975892205,-1.0,1.0,-1.0,1.0
265572,56.95,-9.01034074894362,0.0,1.0,0.0,1.0
265573,56.95,-9.010023521995036,1.0,1.0,1.0,1.0
265574,57.52,-8.439706295046456,-1.0,1.0,-1.0,1.0
265575,56.58,-9.379389068097893,1.0,1.0,1.0,1.0
265576,59.37,-6.5890718411493125,1.0,1.0,1.0,1.0
265577,59.65,-6.308754614200731,-1.0,1.0,1.0,1.0
265578,58.88,-7.078437387252157,1.0,1.0,1.0,-1.0
265579,58.92,-7.038120160303577,1.0,1.0,1.0,1.0
265580,59.67,-6.287802933354996,1.0,1.0,1.0,1.0
265581,60.21,-5.747485706406414,1.0,1.0,1.0,1.0
265582,61.04,-4.91716847945785,1.0,1.0,1.0,1.0
265583,61.24,-4.716851252509265,-1.0,-1.0,-1.0,-1.0
265584,60.87,-5.086534025560688,1.0,1.0,1.0,1.0
265585,61.49,-4.466216798612116,-1.0,-1.0,-1.0,-1.0
265586,60.74,-5.2158995716635355,-1.0,-1.0,-1.0,-1.0
265587,59.45,-6.505582344714953,1.0,-1.0,1.0,-1.0
265588,59.75,-6.205265117766372,-1.0,1.0,-1.0,1.0
265589,59.27,-6.684947890817803,1.0,1.0,1.0,1.0
265590,59.56,-6.394630663869222,1.0,1.0,1.0,1.0
265591,61.69,-4.264313436920645,1.0,0.0,1.0,0.0
265592,61.97,-3.9839962099720623,1.0,-1.0,1.0,-1.0
265593,62.66,-3.2936789830234967,-1.0,-1.0,1.0,-1.0
265594,62.12,-3.8333617560749143,1.0,-1.0,1.0,-1.0
265595,62.15,-3.803044529126332,1.0,-1.0,-1.0,-1.0
265596,62.62,-3.3327273021777657,-1.0,-1.0,-1.0,-1.0
265597,62.02,-3.9324100752291775,1.0,-1.0,1.0,1.0
265598,63.35,-2.6020928482805985,1.0,-1.0,1.0,-1.0
265599,63.39,-2.5617756213320177,-1.0,-1.0,-1.0,-1.0
