,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
528976,9.42,-1.5959365225153554,1.0,1.0,1.0,1.0
528977,9.44,-1.5915444116457935,-1.0,1.0,-1.0,1.0
528978,9.34,-1.707152300776233,1.0,1.0,1.0,1.0
528979,9.42,-1.6427601899066708,1.0,1.0,1.0,1.0
528980,9.54,-1.5383680790371097,-1.0,1.0,-1.0,1.0
528981,9.43,-1.6639759681675486,1.0,1.0,1.0,1.0
528982,9.82,-1.289583857297986,-1.0,1.0,-1.0,1.0
528983,9.49,-1.6351917464284238,-1.0,1.0,-1.0,1.0
528984,9.22,-1.920799635558863,1.0,1.0,1.0,1.0
528985,9.26,-1.8964075246893035,-1.0,1.0,-1.0,1.0
528986,8.73,-2.4420154138197394,-1.0,1.0,-1.0,1.0
528987,8.72,-2.4676233029501784,1.0,1.0,1.0,1.0
528988,8.82,-2.3832311920806184,-1.0,1.0,-1.0,1.0
528989,8.64,-2.578839081211056,-1.0,1.0,-1.0,1.0
528990,8.62,-2.6144469703414948,-1.0,1.0,-1.0,1.0
528991,8.57,-2.6800548594719342,-1.0,1.0,-1.0,1.0
528992,8.28,-2.985662748602373,1.0,1.0,1.0,1.0
528993,8.43,-2.8512706377328096,1.0,1.0,1.0,1.0
528994,8.56,-2.736878526863249,-1.0,1.0,-1.0,1.0
528995,8.53,-2.782486415993688,1.0,1.0,1.0,1.0
528996,8.8,-2.5280943051241245,1.0,1.0,1.0,1.0
528997,8.98,-2.3637021942545644,1.0,1.0,1.0,1.0
528998,9.07,-2.2893100833850024,-1.0,1.0,-1.0,1.0
528999,9.02,-2.354917972515441,-1.0,1.0,-1.0,1.0
529000,9.0,-2.3905258616458798,1.0,1.0,1.0,1.0
529001,9.13,-2.2761337507763173,1.0,1.0,1.0,1.0
529002,9.73,-1.6917416399067573,1.0,-1.0,1.0,-1.0
529003,9.86,-1.5773495290371962,-1.0,-1.0,-1.0,-1.0
