,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
372958,40.81,1.383263765867483,1.0,-1.0,1.0,-1.0
372959,40.99,1.539828310268156,1.0,-1.0,1.0,-1.0
372960,41.83,2.356392854668826,-1.0,-1.0,-1.0,-1.0
372961,41.19,1.692957399069499,-1.0,-1.0,-1.0,-1.0
372962,40.7,1.1795219434701778,-1.0,1.0,-1.0,1.0
372963,40.68,1.1360864878708412,1.0,-1.0,-1.0,-1.0
372964,40.77,1.2026510322715185,-1.0,-1.0,-1.0,-1.0
372965,40.75,1.1592155766721888,-1.0,-1.0,-1.0,-1.0
372966,40.0,0.3857801210728624,-1.0,1.0,-1.0,1.0
372967,39.89,0.2523446654735295,-1.0,-1.0,-1.0,-1.0
372968,39.88,0.21890920987420515,-1.0,-1.0,-1.0,-1.0
372969,39.23,-0.4545262457251269,1.0,-1.0,1.0,-1.0
372970,39.57,-0.13796170132444985,-1.0,-1.0,-1.0,-1.0
372971,38.63,-1.1013971569237742,1.0,-1.0,1.0,-1.0
372972,40.06,0.3051673874768923,1.0,-1.0,-1.0,-1.0
372973,40.44,0.6617319318775614,-1.0,-1.0,-1.0,-1.0
372974,39.31,-0.4917035237217604,-1.0,-1.0,1.0,-1.0
372975,38.45,-1.3751389793210862,-1.0,-1.0,-1.0,-1.0
372976,38.38,-1.46857443492042,1.0,1.0,1.0,1.0
372977,38.54,-1.3320098905197495,-1.0,1.0,1.0,1.0
372978,38.1,-1.7954453461190738,-1.0,1.0,-1.0,1.0
372979,37.83,-2.0888808017184037,1.0,1.0,1.0,1.0
372980,38.3,-1.6423162573177308,1.0,1.0,1.0,1.0
372981,38.77,-1.1957517129170585,1.0,1.0,1.0,1.0
372982,39.61,-0.3791871685163883,1.0,-1.0,1.0,-1.0
372983,39.65,-0.3626226241157156,1.0,-1.0,1.0,-1.0
372984,40.12,0.08394192028495695,1.0,-1.0,1.0,-1.0
372985,40.77,0.7105064646856292,1.0,-1.0,1.0,-1.0
372986,40.86,0.7770710090862991,1.0,-1.0,-1.0,-1.0
372987,41.15,1.043635553486972,-1.0,-1.0,-1.0,-1.0
372988,40.49,0.3602000978876489,-1.0,-1.0,-1.0,-1.0
372989,40.32,0.16676464228832089,1.0,-1.0,1.0,-1.0
372990,40.67,0.4933291866889888,1.0,-1.0,1.0,-1.0
372991,40.89,0.6898937310896613,1.0,-1.0,1.0,-1.0
372992,41.1,0.8764582754903358,-1.0,-1.0,-1.0,-1.0
372993,40.46,0.2130228198910089,-1.0,-1.0,-1.0,-1.0
372994,40.45,0.17958736429167746,-1.0,-1.0,-1.0,-1.0
