,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
401258,45.41,4.335388350710076,-1.0,-1.0,-1.0,-1.0
401259,45.4,4.323876134341141,-1.0,-1.0,-1.0,-1.0
401260,44.4,3.3223639179722033,-1.0,-1.0,-1.0,-1.0
401261,44.17,3.0908517016032704,-1.0,-1.0,1.0,-1.0
401262,43.51,2.4293394852343297,1.0,-1.0,1.0,1.0
401263,43.56,2.477827268865397,0.0,1.0,-1.0,1.0
401264,43.56,2.4763150524964668,1.0,-1.0,1.0,1.0
401265,43.82,2.7348028361275283,1.0,-1.0,1.0,-1.0
401266,45.04,3.9532906197585898,1.0,-1.0,1.0,-1.0
401267,45.19,4.101778403389652,1.0,-1.0,1.0,-1.0
401268,45.77,4.680266187020719,1.0,-1.0,1.0,-1.0
401269,46.46,5.368753970651782,1.0,-1.0,1.0,-1.0
401270,46.81,5.7172417542828455,-1.0,-1.0,-1.0,-1.0
401271,46.48,5.385729537913903,1.0,-1.0,1.0,-1.0
401272,46.67,5.574217321544971,-1.0,-1.0,-1.0,-1.0
401273,46.3,5.2027051051760305,-1.0,-1.0,-1.0,-1.0
401274,45.93,4.831192888807094,-1.0,-1.0,-1.0,-1.0
401275,45.66,4.559680672438155,-1.0,-1.0,-1.0,-1.0
401276,44.97,3.868168456069221,-1.0,-1.0,-1.0,-1.0
401277,44.48,3.3766562397002886,1.0,1.0,1.0,1.0
401278,45.19,4.0851440233313525,1.0,-1.0,1.0,-1.0
401279,46.06,4.95363180696242,-1.0,-1.0,-1.0,-1.0
401280,45.78,4.672119590593482,-1.0,-1.0,-1.0,-1.0
401281,45.31,4.200607374224546,1.0,-1.0,1.0,-1.0
401282,45.4,4.2890951578556065,-1.0,-1.0,-1.0,-1.0
401283,44.88,3.7675829414866726,-1.0,-1.0,-1.0,-1.0
401284,44.66,3.5460707251177297,-1.0,1.0,-1.0,1.0
401285,44.5,3.3845585087487966,-1.0,1.0,-1.0,1.0
401286,44.12,3.0030462923798567,0.0,1.0,0.0,1.0
401287,44.12,3.00153407601092,1.0,1.0,1.0,1.0
401288,44.59,3.4700218596419887,-1.0,-1.0,-1.0,-1.0
401289,44.39,3.268509643273049,-1.0,1.0,-1.0,1.0
401290,44.19,3.0669974269041163,-1.0,-1.0,1.0,-1.0
401291,43.56,2.4354852105351843,-1.0,-1.0,-1.0,-1.0
401292,43.17,2.0439729941662463,1.0,1.0,1.0,1.0
401293,43.68,2.5524607777973074,-1.0,1.0,1.0,1.0
401294,42.73,1.6009485614283676,1.0,1.0,1.0,1.0
401295,43.39,2.2594363450594344,1.0,1.0,1.0,1.0
401296,43.82,2.687924128690497,-1.0,1.0,-1.0,1.0
401297,43.36,2.2264119123215598,1.0,1.0,1.0,1.0
401298,44.02,2.8848996959526265,-1.0,1.0,-1.0,1.0
401299,43.53,2.3933874795836867,1.0,1.0,1.0,1.0
401300,43.73,2.591875263214746,1.0,1.0,1.0,1.0
401301,43.94,2.80036304684581,-1.0,1.0,-1.0,1.0
401302,43.92,2.7788508304768773,1.0,1.0,1.0,1.0
401303,44.94,3.797338614107936,1.0,-1.0,1.0,-1.0
401304,45.22,4.075826397739007,-1.0,1.0,-1.0,1.0
401305,45.15,4.00431418137007,-1.0,-1.0,-1.0,-1.0
401306,44.79,3.6428019650011336,-1.0,1.0,-1.0,-1.0
401307,44.75,3.601289748632197,-1.0,1.0,-1.0,-1.0
401308,44.71,3.559777532263261,-1.0,1.0,-1.0,1.0
401309,44.49,3.3382653158943256,1.0,1.0,1.0,1.0
401310,44.62,3.4667530995253837,1.0,1.0,1.0,1.0
401311,44.92,3.765240883156451,-1.0,1.0,-1.0,1.0
401312,44.7,3.543728666787516,-1.0,1.0,-1.0,1.0
401313,44.21,3.0522164504185767,1.0,1.0,1.0,1.0
401314,45.3,4.140704234049636,-1.0,-1.0,-1.0,-1.0
401315,45.15,3.989192017680701,-1.0,1.0,-1.0,-1.0
401316,44.82,3.657679801311765,-1.0,1.0,-1.0,1.0
401317,44.68,3.516167584942835,-1.0,-1.0,-1.0,-1.0
401318,44.08,2.9146553685738965,1.0,1.0,1.0,1.0
401319,44.52,3.3531431522049644,-1.0,1.0,-1.0,1.0
401320,43.6,2.4316309358360257,-1.0,1.0,-1.0,1.0
401321,43.52,2.3501187194670905,1.0,1.0,-1.0,1.0
401322,44.38,3.2086065030981534,-1.0,-1.0,-1.0,-1.0
401323,44.06,2.887094286729216,1.0,-1.0,1.0,-1.0
401324,44.31,3.1355820703602792,-1.0,-1.0,-1.0,-1.0
401325,44.27,3.0940698539913427,1.0,-1.0,1.0,1.0
401326,44.94,3.7625576376224,-1.0,-1.0,-1.0,-1.0
401327,44.67,3.4910454212534674,1.0,-1.0,-1.0,-1.0
401328,45.17,3.9895332048845296,1.0,-1.0,1.0,-1.0
