,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
375651,40.87,4.035392213006233,-1.0,1.0,1.0,1.0
375652,40.3,3.4126737547593184,-1.0,1.0,-1.0,1.0
375653,40.28,3.3399552965124077,-1.0,1.0,-1.0,1.0
375654,40.0,3.0072368382654915,-1.0,1.0,-1.0,1.0
375655,39.77,2.724518380018587,1.0,1.0,1.0,1.0
375656,40.41,3.311799921771666,1.0,1.0,1.0,1.0
375657,41.08,3.929081463524753,1.0,1.0,1.0,1.0
375658,41.36,4.156363005277838,-1.0,1.0,1.0,1.0
375659,40.23,2.9736445470309216,1.0,1.0,1.0,1.0
375660,40.25,2.9409260887840105,-1.0,1.0,-1.0,1.0
375661,39.85,2.4882076305370973,1.0,1.0,1.0,1.0
375662,41.08,3.66548917229018,1.0,1.0,1.0,1.0
375663,41.44,3.9727707140432638,1.0,1.0,1.0,1.0
375664,41.69,4.1700522557963495,-1.0,1.0,-1.0,1.0
375665,41.68,4.107333797549438,1.0,1.0,1.0,1.0
375666,42.0,4.3746153393025216,1.0,1.0,-1.0,1.0
375667,42.1,4.421896881055616,1.0,1.0,1.0,1.0
375668,42.38,4.649178422808703,1.0,1.0,1.0,1.0
375669,42.48,4.696459964561782,-1.0,1.0,-1.0,1.0
375670,42.25,4.413741506314872,-1.0,1.0,1.0,1.0
375671,41.74,3.8510230480679577,1.0,1.0,1.0,1.0
375672,41.9,3.95830458982104,1.0,1.0,1.0,1.0
375673,41.97,3.9755861315741257,1.0,1.0,1.0,1.0
375674,42.11,4.062867673327212,1.0,1.0,1.0,1.0
375675,42.35,4.250149215080299,1.0,1.0,1.0,1.0
375676,42.84,4.687430756833386,1.0,1.0,1.0,1.0
375677,42.92,4.71471229858647,1.0,1.0,1.0,1.0
375678,43.53,5.271993840339562,1.0,1.0,-1.0,1.0
375679,44.49,6.179275382092648,-1.0,1.0,-1.0,1.0
375680,44.27,5.906556923845733,-1.0,1.0,-1.0,1.0
375681,44.03,5.6138384655988185,-1.0,1.0,1.0,1.0
375682,43.94,5.4711200073519,1.0,1.0,1.0,1.0
375683,44.13,5.60840154910499,1.0,1.0,1.0,1.0
375684,44.73,6.155683090858068,1.0,1.0,1.0,1.0
375685,44.99,6.362964632611161,1.0,1.0,1.0,1.0
375686,45.37,6.6902461743642405,1.0,1.0,1.0,1.0
375687,45.4,6.667527716117327,1.0,1.0,1.0,1.0
375688,45.42,6.634809257870415,-1.0,1.0,1.0,1.0
375689,44.98,6.142090799623497,1.0,1.0,1.0,1.0
375690,45.48,6.589372341376581,1.0,1.0,1.0,1.0
375691,46.06,7.116653883129673,-1.0,1.0,-1.0,1.0
375692,45.8,6.803935424882759,-1.0,1.0,-1.0,1.0
375693,45.78,6.731216966635849,-1.0,-1.0,-1.0,-1.0
375694,45.65,6.548498508388931,1.0,1.0,1.0,-1.0
375695,47.96,8.80578005014202,-1.0,-1.0,-1.0,-1.0
375696,47.69,8.483061591895101,-1.0,-1.0,-1.0,-1.0
375697,47.67,8.41034313364819,1.0,-1.0,-1.0,-1.0
375698,48.23,8.917624675401271,1.0,-1.0,1.0,-1.0
375699,48.82,9.45490621715436,1.0,-1.0,1.0,-1.0
375700,48.87,9.452187758907444,0.0,-1.0,0.0,-1.0
375701,48.87,9.399469300660527,1.0,-1.0,1.0,-1.0
375702,48.92,9.396750842413617,1.0,-1.0,1.0,-1.0
375703,49.86,10.284032384166707,1.0,-1.0,-1.0,-1.0
375704,49.99,10.361313925919797,1.0,-1.0,1.0,-1.0
375705,50.4,10.718595467672877,1.0,-1.0,1.0,-1.0
375706,50.9,11.165877009425962,1.0,-1.0,1.0,-1.0
375707,51.53,11.743158551179052,-1.0,-1.0,-1.0,-1.0
375708,50.5,10.660440092932133,1.0,-1.0,1.0,-1.0
375709,50.67,10.777721634685221,-1.0,-1.0,-1.0,-1.0
375710,50.61,10.665003176438304,-1.0,-1.0,-1.0,-1.0
375711,50.24,10.242284718191392,1.0,-1.0,1.0,-1.0
375712,50.68,10.629566259944477,1.0,-1.0,1.0,-1.0
375713,51.72,11.61684780169756,-1.0,-1.0,-1.0,-1.0
375714,51.4,11.244129343450645,-1.0,-1.0,-1.0,-1.0
375715,50.32,10.111410885203732,1.0,-1.0,1.0,-1.0
375716,50.34,10.078692426956827,1.0,-1.0,1.0,-1.0
375717,51.31,10.995973968709912,-1.0,-1.0,-1.0,-1.0
375718,50.09,9.723255510462998,1.0,-1.0,1.0,-1.0
375719,51.02,10.600537052216085,-1.0,-1.0,-1.0,-1.0
375720,49.53,9.057818593969166,-1.0,-1.0,1.0,-1.0
375721,48.5,7.975100135722251,-1.0,-1.0,-1.0,-1.0
375722,46.66,6.0823816774753325,-1.0,-1.0,-1.0,-1.0
375723,45.1,4.469663219228423,1.0,1.0,-1.0,1.0
375724,47.04,6.356944760981506,-1.0,-1.0,1.0,-1.0
375725,46.58,5.844226302734589,1.0,-1.0,1.0,-1.0
375726,47.52,6.73150784448768,-1.0,-1.0,-1.0,-1.0
375727,47.05,6.208789386240767,-1.0,-1.0,-1.0,-1.0
375728,46.07,5.176070927993855,1.0,-1.0,1.0,-1.0
375729,46.18,5.23335246974694,-1.0,-1.0,-1.0,-1.0
375730,45.4,4.400634011500023,-1.0,-1.0,1.0,-1.0
375731,44.95,3.897915553253114,-1.0,-1.0,-1.0,-1.0
375732,43.26,2.1551970950061943,1.0,-1.0,-1.0,-1.0
375733,44.2,3.0424786367592844,-1.0,-1.0,-1.0,-1.0
375734,43.53,2.319760178512368,1.0,1.0,1.0,1.0
375735,43.63,2.367041720265455,-1.0,1.0,-1.0,1.0
375736,43.27,1.954323262018541,1.0,1.0,-1.0,1.0
375737,45.18,3.811604803771623,-1.0,-1.0,-1.0,-1.0
375738,44.5,3.078886345524708,-1.0,1.0,-1.0,1.0
375739,43.73,2.2561678872777904,1.0,1.0,1.0,1.0
375740,44.92,3.393449429030888,-1.0,1.0,-1.0,1.0
375741,44.78,3.2007309707839724,-1.0,-1.0,-1.0,1.0
375742,43.1,1.468012512537058,-1.0,1.0,1.0,1.0
375743,42.99,1.305294054290144,1.0,1.0,1.0,1.0
375744,43.93,2.192575596043227,1.0,1.0,1.0,1.0
375745,44.08,2.2898571377963113,1.0,1.0,1.0,1.0
375746,45.08,3.2371386795493966,1.0,1.0,1.0,1.0
375747,45.73,3.83442022130248,-1.0,1.0,1.0,1.0
375748,45.36,3.4117017630555684,1.0,1.0,1.0,1.0
375749,46.57,4.568983304808653,-1.0,-1.0,-1.0,-1.0
375750,46.5,4.446264846561738,1.0,-1.0,1.0,-1.0
375751,46.51,4.4035463883148305,-1.0,-1.0,-1.0,-1.0
375752,46.47,4.310827930067916,-1.0,-1.0,-1.0,-1.0
375753,46.05,3.838109471821,-1.0,-1.0,-1.0,-1.0
375754,45.53,3.2653910135740887,-1.0,1.0,-1.0,1.0
375755,45.39,3.072672555327173,-1.0,1.0,-1.0,1.0
375756,44.53,2.1599540970802598,-1.0,1.0,-1.0,1.0
375757,44.33,1.9072356388333416,-1.0,1.0,-1.0,1.0
375758,44.0,1.5245171805864288,-1.0,1.0,-1.0,1.0
375759,43.1,0.5717987223395156,-1.0,1.0,-1.0,1.0
375760,42.42,-0.16091973590739886,-1.0,1.0,-1.0,1.0
375761,42.3,-0.3336381941543181,-1.0,1.0,-1.0,1.0
375762,41.99,-0.6963566524012279,1.0,1.0,1.0,1.0
375763,42.04,-0.6990751106481454,1.0,1.0,1.0,1.0
375764,43.76,0.968206431104946,1.0,1.0,1.0,1.0
375765,44.4,1.5554879728580318,1.0,1.0,1.0,1.0
375766,44.63,1.7327695146111208,-1.0,1.0,-1.0,1.0
375767,44.14,1.1900510563642044,1.0,1.0,1.0,1.0
375768,45.24,2.237332598117291,-1.0,-1.0,1.0,-1.0
375769,45.01,1.9546141398703725,-1.0,-1.0,-1.0,-1.0
375770,45.0,1.89189568162346,-1.0,1.0,-1.0,1.0
375771,43.77,0.6091772233765482,1.0,1.0,1.0,1.0
375772,44.05,0.8364587651296276,1.0,1.0,1.0,1.0
375773,45.0,1.7337403068827155,1.0,1.0,1.0,1.0
375774,45.07,1.7510218486358085,1.0,1.0,1.0,1.0
375775,46.22,2.8483033903888924,1.0,1.0,1.0,1.0
375776,46.46,3.03558493214198,1.0,1.0,1.0,1.0
375777,46.82,3.3428664738950644,-1.0,1.0,-1.0,1.0
375778,45.78,2.2501480156481506,1.0,1.0,1.0,1.0
375779,46.03,2.447429557401236,-1.0,1.0,-1.0,1.0
375780,45.55,1.9147110991543173,-1.0,1.0,-1.0,1.0
375781,45.38,1.6919926409074082,1.0,1.0,1.0,1.0
375782,45.92,2.1792741826604924,-1.0,1.0,1.0,1.0
375783,45.66,1.8665557244135729,1.0,1.0,1.0,1.0
375784,45.89,2.043837266166662,1.0,1.0,1.0,1.0
375785,46.84,2.94111880791975,1.0,1.0,1.0,1.0
375786,46.87,2.918400349672829,1.0,1.0,1.0,1.0
375787,47.62,3.615681891425915,-1.0,1.0,1.0,1.0
375788,47.34,3.2829634331790065,-1.0,1.0,1.0,1.0
375789,46.0,1.890244974932095,-1.0,1.0,-1.0,1.0
375790,45.82,1.6575265166851807,1.0,1.0,1.0,1.0
375791,46.35,2.1348080584382667,-1.0,1.0,1.0,1.0
375792,45.89,1.6220896001913516,1.0,1.0,1.0,1.0
375793,47.03,2.709371141944437,-1.0,1.0,-1.0,1.0
375794,46.9,2.5266526836975203,-1.0,1.0,-1.0,1.0
375795,45.66,1.2339342254506036,1.0,1.0,1.0,1.0
375796,45.83,1.3512157672036906,-1.0,1.0,-1.0,1.0
375797,45.47,0.9384973089567764,-1.0,1.0,-1.0,1.0
375798,44.67,0.08577885070987179,1.0,1.0,1.0,1.0
375799,44.92,0.28306039246295,1.0,1.0,1.0,1.0
375800,45.15,0.4603419342160393,1.0,1.0,1.0,1.0
375801,46.15,1.4076234759691246,-1.0,1.0,-1.0,1.0
375802,45.63,0.8349050177222139,1.0,1.0,1.0,1.0
375803,45.64,0.7921865594752973,1.0,1.0,1.0,1.0
375804,47.39,2.4894681012283826,1.0,1.0,1.0,1.0
375805,47.67,2.716749642981469,1.0,1.0,1.0,1.0
375806,47.72,2.7140311847345515,-1.0,1.0,1.0,1.0
375807,46.93,1.8713127264876377,1.0,1.0,1.0,1.0
375808,47.06,1.9485942682407256,-1.0,1.0,1.0,1.0
375809,46.9,1.7358758099938072,-1.0,1.0,-1.0,1.0
375810,46.66,1.4431573517468903,1.0,1.0,1.0,1.0
375811,46.81,1.5404388934999815,1.0,1.0,-1.0,1.0
375812,47.48,2.157720435253061,1.0,1.0,1.0,1.0
375813,47.85,2.4750019770061584,0.0,1.0,0.0,1.0
375814,47.85,2.422283518759244,1.0,1.0,1.0,1.0
375815,48.39,2.909565060512328,1.0,1.0,1.0,1.0
375816,48.92,3.3868466022654147,-1.0,1.0,-1.0,1.0
375817,48.63,3.0441281440185017,-1.0,1.0,-1.0,1.0
