,Close,Target(1),Target(30),Prediction(1),Prediction(30)
185037,35.4,1.0,1.0,1.0,1.0
185038,35.62,1.0,1.0,1.0,1.0
185039,35.98,-1.0,1.0,-1.0,1.0
185040,35.87,1.0,1.0,1.0,-1.0
185041,36.33,-1.0,1.0,-1.0,1.0
185042,36.26,1.0,1.0,-1.0,1.0
185043,36.39,-1.0,1.0,-1.0,1.0
185044,36.35,1.0,1.0,1.0,1.0
185045,36.49,-1.0,1.0,-1.0,1.0
185046,36.24,-1.0,1.0,-1.0,1.0
185047,35.92,1.0,1.0,1.0,1.0
185048,36.05,1.0,1.0,1.0,1.0
185049,36.26,-1.0,1.0,-1.0,1.0
185050,36.19,1.0,1.0,-1.0,1.0
185051,36.23,-1.0,1.0,-1.0,-1.0
185052,36.05,-1.0,1.0,1.0,1.0
185053,35.99,-1.0,1.0,-1.0,1.0
185054,35.91,1.0,1.0,1.0,1.0
185055,36.01,-1.0,1.0,-1.0,1.0
185056,35.97,1.0,1.0,1.0,1.0
185057,36.0,1.0,1.0,1.0,1.0
185058,36.12,-1.0,1.0,1.0,1.0
185059,35.98,1.0,1.0,1.0,1.0
185060,36.16,1.0,1.0,1.0,1.0
185061,36.73,-1.0,1.0,-1.0,1.0
185062,36.17,1.0,1.0,1.0,-1.0
185063,36.21,-1.0,1.0,-1.0,1.0
185064,36.0,1.0,1.0,1.0,1.0
185065,36.3,1.0,1.0,1.0,1.0
185066,36.47,1.0,1.0,1.0,1.0
185067,36.66,1.0,1.0,1.0,1.0
185068,36.92,1.0,1.0,1.0,1.0
185069,37.54,1.0,1.0,1.0,1.0
185070,37.93,1.0,1.0,1.0,1.0
185071,38.08,1.0,1.0,1.0,1.0
185072,38.79,1.0,1.0,1.0,1.0
185073,39.28,1.0,1.0,1.0,1.0
185074,39.33,1.0,1.0,1.0,1.0
185075,39.42,-1.0,1.0,-1.0,1.0
185076,38.75,1.0,1.0,1.0,1.0
185077,39.25,1.0,1.0,1.0,1.0
185078,39.3,1.0,1.0,1.0,1.0
185079,39.9,-1.0,1.0,-1.0,1.0
185080,39.62,-1.0,1.0,-1.0,1.0
185081,39.46,1.0,1.0,1.0,1.0
185082,39.77,-1.0,1.0,-1.0,1.0
185083,39.52,1.0,1.0,1.0,1.0
185084,40.09,1.0,1.0,1.0,-1.0
185085,40.26,-1.0,1.0,-1.0,1.0
185086,40.06,-1.0,1.0,-1.0,1.0
185087,39.76,0.0,1.0,0.0,1.0
185088,39.76,1.0,1.0,1.0,1.0
185089,39.79,1.0,1.0,1.0,1.0
185090,39.89,1.0,1.0,1.0,1.0
185091,40.02,-1.0,1.0,-1.0,1.0
185092,39.88,1.0,1.0,1.0,1.0
185093,39.91,-1.0,1.0,-1.0,1.0
185094,39.52,1.0,1.0,1.0,1.0
185095,40.21,1.0,1.0,1.0,1.0
185096,40.47,1.0,1.0,-1.0,-1.0
185097,40.59,1.0,1.0,1.0,1.0
185098,40.92,1.0,1.0,1.0,1.0
185099,41.04,-1.0,1.0,-1.0,1.0
185100,40.88,1.0,1.0,1.0,1.0
185101,41.2,1.0,1.0,1.0,-1.0
185102,41.38,1.0,1.0,1.0,1.0
185103,41.44,1.0,1.0,1.0,1.0
185104,41.83,1.0,1.0,1.0,1.0
185105,42.24,1.0,1.0,1.0,1.0
185106,43.05,-1.0,1.0,-1.0,1.0
185107,42.57,-1.0,1.0,-1.0,1.0
185108,42.43,-1.0,1.0,-1.0,1.0
185109,42.28,1.0,1.0,1.0,1.0
185110,42.93,-1.0,1.0,-1.0,1.0
185111,42.37,-1.0,1.0,-1.0,1.0
185112,42.08,1.0,1.0,1.0,1.0
185113,42.33,-1.0,1.0,1.0,1.0
185114,41.69,1.0,1.0,1.0,1.0
185115,41.9,1.0,1.0,1.0,1.0
185116,42.57,1.0,1.0,1.0,1.0
185117,42.97,-1.0,1.0,-1.0,1.0
185118,42.53,-1.0,1.0,-1.0,1.0
185119,42.08,1.0,1.0,1.0,1.0
185120,42.66,1.0,1.0,1.0,1.0
185121,43.04,-1.0,1.0,-1.0,1.0
185122,42.9,1.0,1.0,1.0,1.0
185123,42.99,1.0,1.0,1.0,1.0
185124,43.91,1.0,1.0,1.0,1.0
185125,43.98,-1.0,1.0,-1.0,-1.0
185126,43.43,1.0,1.0,1.0,1.0
185127,43.81,-1.0,-1.0,-1.0,-1.0
185128,43.74,-1.0,-1.0,-1.0,-1.0
185129,43.46,1.0,-1.0,1.0,-1.0
185130,44.15,1.0,-1.0,1.0,-1.0
185131,44.63,1.0,-1.0,1.0,-1.0
185132,45.22,1.0,-1.0,1.0,-1.0
185133,45.92,-1.0,-1.0,-1.0,-1.0
185134,45.79,-1.0,-1.0,-1.0,-1.0
185135,45.44,-1.0,-1.0,-1.0,-1.0
185136,45.13,1.0,-1.0,1.0,-1.0
185137,45.96,1.0,-1.0,1.0,-1.0
185138,46.8,-1.0,-1.0,-1.0,-1.0
185139,46.46,-1.0,-1.0,-1.0,-1.0
185140,46.28,1.0,-1.0,1.0,-1.0
185141,46.4,-1.0,-1.0,-1.0,-1.0
185142,46.09,1.0,-1.0,1.0,-1.0
185143,46.25,1.0,-1.0,1.0,-1.0
185144,46.36,-1.0,-1.0,-1.0,-1.0
185145,46.17,1.0,-1.0,1.0,-1.0
185146,46.58,1.0,-1.0,1.0,-1.0
185147,46.73,-1.0,-1.0,-1.0,-1.0
185148,46.39,-1.0,-1.0,-1.0,-1.0
185149,45.44,-1.0,-1.0,-1.0,-1.0
185150,44.81,1.0,-1.0,1.0,-1.0
185151,44.96,-1.0,-1.0,-1.0,-1.0
185152,44.41,1.0,-1.0,1.0,-1.0
185153,44.63,1.0,-1.0,1.0,-1.0
185154,44.86,-1.0,-1.0,-1.0,-1.0
185155,44.27,-1.0,-1.0,-1.0,-1.0
185156,43.94,-1.0,-1.0,-1.0,-1.0
185157,43.35,-1.0,-1.0,-1.0,-1.0
185158,42.44,-1.0,-1.0,-1.0,-1.0
185159,42.16,-1.0,-1.0,-1.0,-1.0
185160,41.99,1.0,-1.0,-1.0,-1.0
185161,42.2,1.0,-1.0,1.0,-1.0
185162,43.83,-1.0,-1.0,-1.0,-1.0
185163,43.54,-1.0,-1.0,-1.0,-1.0
185164,43.02,1.0,-1.0,1.0,-1.0
185165,43.24,1.0,-1.0,1.0,-1.0
185166,43.44,1.0,-1.0,1.0,-1.0
185167,43.58,1.0,-1.0,1.0,-1.0
185168,43.84,-1.0,-1.0,-1.0,-1.0
185169,43.64,1.0,-1.0,1.0,-1.0
185170,44.17,1.0,-1.0,1.0,-1.0
185171,44.5,0.0,-1.0,0.0,-1.0
185172,44.5,1.0,-1.0,1.0,-1.0
185173,44.7,1.0,-1.0,-1.0,-1.0
185174,45.1,1.0,-1.0,1.0,-1.0
185175,45.14,-1.0,-1.0,-1.0,-1.0
185176,43.83,-1.0,-1.0,-1.0,-1.0
185177,42.66,-1.0,-1.0,1.0,-1.0
185178,42.17,-1.0,-1.0,-1.0,-1.0
185179,41.23,-1.0,-1.0,-1.0,-1.0
185180,40.7,-1.0,-1.0,-1.0,-1.0
185181,40.05,1.0,1.0,1.0,1.0
185182,40.07,1.0,1.0,1.0,1.0
185183,40.44,1.0,1.0,1.0,1.0
185184,41.18,-1.0,-1.0,-1.0,-1.0
