,Close,Target(1),Target(30),Prediction(1),Prediction(30)
383993,40.77,-1.0,1.0,-1.0,1.0
383994,40.43,1.0,1.0,1.0,1.0
383995,40.67,-1.0,1.0,-1.0,1.0
383996,40.64,-1.0,1.0,-1.0,1.0
383997,40.43,-1.0,1.0,-1.0,1.0
383998,39.25,-1.0,1.0,-1.0,1.0
383999,38.61,-1.0,1.0,-1.0,1.0
384000,38.56,-1.0,1.0,-1.0,1.0
384001,38.4,1.0,1.0,1.0,1.0
384002,39.3,1.0,1.0,1.0,1.0
384003,39.35,-1.0,1.0,-1.0,1.0
384004,38.77,1.0,1.0,1.0,1.0
384005,44.6,-1.0,-1.0,-1.0,-1.0
384006,42.83,-1.0,1.0,-1.0,1.0
384007,42.68,-1.0,1.0,-1.0,1.0
384008,42.6,-1.0,1.0,-1.0,1.0
384009,42.32,1.0,1.0,1.0,1.0
384010,42.94,-1.0,1.0,-1.0,1.0
384011,42.22,1.0,1.0,1.0,1.0
384012,42.74,1.0,1.0,1.0,1.0
384013,43.62,1.0,1.0,1.0,1.0
384014,44.0,1.0,1.0,1.0,1.0
384015,44.01,1.0,1.0,-1.0,1.0
384016,44.41,-1.0,1.0,-1.0,1.0
384017,44.33,-1.0,1.0,-1.0,1.0
384018,43.98,-1.0,1.0,-1.0,1.0
384019,43.47,1.0,1.0,1.0,1.0
384020,44.08,-1.0,1.0,-1.0,1.0
384021,43.9,1.0,1.0,1.0,1.0
384022,44.1,1.0,1.0,1.0,1.0
384023,44.87,1.0,1.0,1.0,1.0
384024,44.88,1.0,1.0,1.0,1.0
384025,45.52,1.0,1.0,-1.0,1.0
384026,45.83,-1.0,1.0,-1.0,1.0
384027,45.69,-1.0,1.0,-1.0,1.0
384028,45.07,1.0,1.0,1.0,1.0
384029,45.46,-1.0,1.0,-1.0,1.0
384030,44.96,-1.0,1.0,-1.0,1.0
384031,44.81,-1.0,1.0,-1.0,1.0
384032,44.45,-1.0,1.0,-1.0,1.0
384033,43.81,1.0,1.0,1.0,1.0
384034,44.91,-1.0,1.0,1.0,1.0
384035,44.15,1.0,1.0,1.0,1.0
384036,45.46,-1.0,1.0,1.0,1.0
384037,44.92,1.0,1.0,1.0,1.0
384038,45.91,-1.0,1.0,-1.0,1.0
384039,45.83,1.0,-1.0,1.0,1.0
384040,45.86,1.0,-1.0,1.0,-1.0
384041,46.92,1.0,-1.0,1.0,-1.0
384042,47.57,-1.0,-1.0,1.0,-1.0
384043,47.31,-1.0,-1.0,1.0,-1.0
384044,46.63,-1.0,-1.0,-1.0,1.0
384045,45.99,-1.0,-1.0,-1.0,-1.0
384046,45.85,1.0,1.0,1.0,1.0
384047,46.02,1.0,1.0,-1.0,1.0
384048,46.12,1.0,1.0,1.0,1.0
384049,47.21,-1.0,-1.0,-1.0,-1.0
384050,47.19,1.0,-1.0,1.0,-1.0
384051,47.63,1.0,1.0,1.0,1.0
384052,47.71,1.0,1.0,1.0,1.0
384053,48.23,-1.0,1.0,-1.0,1.0
384054,47.98,1.0,1.0,1.0,1.0
384055,48.16,1.0,1.0,-1.0,1.0
384056,48.44,-1.0,-1.0,-1.0,-1.0
384057,48.18,1.0,1.0,1.0,1.0
384058,48.7,-1.0,1.0,-1.0,1.0
384059,48.45,1.0,1.0,1.0,1.0
384060,48.55,-1.0,1.0,-1.0,1.0
384061,48.52,1.0,1.0,1.0,1.0
384062,48.83,-1.0,1.0,-1.0,1.0
384063,48.8,-1.0,1.0,-1.0,1.0
384064,48.04,1.0,1.0,1.0,1.0
384065,48.23,-1.0,1.0,-1.0,1.0
384066,46.89,1.0,1.0,1.0,1.0
384067,47.55,1.0,1.0,1.0,1.0
384068,48.2,-1.0,1.0,-1.0,1.0
384069,44.93,1.0,1.0,1.0,1.0
384070,45.55,-1.0,1.0,-1.0,1.0
384071,44.66,1.0,1.0,1.0,1.0
384072,45.65,-1.0,1.0,-1.0,1.0
384073,45.55,-1.0,1.0,-1.0,1.0
384074,45.45,-1.0,1.0,-1.0,1.0
384075,44.89,1.0,1.0,-1.0,1.0
384076,46.21,1.0,1.0,1.0,1.0
384077,46.42,1.0,1.0,1.0,1.0
384078,46.92,-1.0,1.0,-1.0,1.0
384079,46.81,-1.0,1.0,1.0,1.0
384080,46.77,1.0,1.0,1.0,1.0
384081,47.7,1.0,-1.0,1.0,-1.0
384082,47.72,1.0,-1.0,1.0,-1.0
384083,48.39,-1.0,-1.0,-1.0,-1.0
384084,48.3,1.0,-1.0,1.0,-1.0
384085,48.48,-1.0,-1.0,-1.0,1.0
384086,47.91,1.0,-1.0,1.0,-1.0
384087,49.34,1.0,-1.0,1.0,-1.0
384088,49.39,1.0,-1.0,1.0,-1.0
384089,49.63,1.0,-1.0,1.0,-1.0
384090,50.08,-1.0,-1.0,-1.0,-1.0
384091,49.91,-1.0,-1.0,-1.0,-1.0
384092,49.79,-1.0,-1.0,-1.0,-1.0
384093,49.76,1.0,-1.0,-1.0,-1.0
384094,49.77,1.0,-1.0,-1.0,-1.0
384095,49.95,-1.0,1.0,-1.0,1.0
384096,49.53,-1.0,1.0,-1.0,-1.0
384097,49.3,1.0,1.0,1.0,1.0
384098,49.83,-1.0,-1.0,-1.0,-1.0
384099,49.29,-1.0,1.0,-1.0,1.0
384100,48.74,-1.0,1.0,-1.0,1.0
384101,48.3,1.0,1.0,1.0,1.0
384102,48.39,-1.0,1.0,-1.0,1.0
384103,47.75,-1.0,1.0,-1.0,1.0
384104,47.05,-1.0,1.0,-1.0,1.0
384105,46.58,-1.0,1.0,-1.0,1.0
384106,46.36,1.0,1.0,1.0,1.0
384107,46.98,1.0,1.0,1.0,1.0
384108,47.35,1.0,1.0,-1.0,1.0
384109,47.4,-1.0,1.0,-1.0,1.0
384110,47.18,-1.0,1.0,1.0,1.0
384111,46.86,1.0,1.0,1.0,1.0
384112,47.12,-1.0,1.0,-1.0,1.0
384113,46.5,1.0,1.0,1.0,1.0
384114,47.12,1.0,1.0,-1.0,1.0
384115,47.31,-1.0,1.0,-1.0,1.0
384116,46.77,1.0,1.0,1.0,1.0
384117,46.93,1.0,1.0,1.0,1.0
384118,47.57,1.0,1.0,-1.0,1.0
384119,47.81,1.0,1.0,1.0,1.0
384120,48.2,1.0,1.0,1.0,1.0
384121,48.4,1.0,1.0,1.0,1.0
384122,48.79,1.0,1.0,1.0,1.0
384123,49.03,-1.0,1.0,-1.0,1.0
384124,48.86,1.0,1.0,1.0,1.0
384125,50.54,1.0,1.0,-1.0,1.0
384126,50.62,1.0,1.0,1.0,1.0
384127,50.79,-1.0,1.0,-1.0,-1.0
384128,49.78,1.0,1.0,-1.0,1.0
384129,50.12,1.0,1.0,1.0,1.0
384130,50.44,1.0,1.0,1.0,1.0
384131,54.11,-1.0,-1.0,-1.0,-1.0
384132,52.84,-1.0,1.0,-1.0,1.0
384133,52.0,-1.0,1.0,-1.0,1.0
384134,51.68,1.0,1.0,-1.0,1.0
384135,52.4,1.0,1.0,1.0,1.0
384136,52.58,-1.0,1.0,1.0,1.0
384137,51.42,1.0,1.0,1.0,1.0
384138,51.78,1.0,1.0,1.0,1.0
384139,52.9,-1.0,1.0,-1.0,1.0
384140,52.81,-1.0,1.0,-1.0,1.0
384141,51.93,1.0,1.0,1.0,1.0
384142,52.11,-1.0,1.0,-1.0,1.0
384143,51.66,-1.0,1.0,-1.0,1.0
384144,49.85,-1.0,1.0,-1.0,1.0
384145,49.46,-1.0,1.0,-1.0,1.0
384146,49.43,-1.0,1.0,-1.0,1.0
384147,48.98,-1.0,1.0,-1.0,1.0
384148,48.51,-1.0,1.0,-1.0,1.0
384149,48.43,1.0,1.0,-1.0,1.0
384150,49.92,1.0,1.0,1.0,1.0
384151,50.46,-1.0,1.0,-1.0,1.0
384152,49.81,1.0,1.0,-1.0,1.0
384153,50.42,1.0,1.0,1.0,1.0
384154,51.16,1.0,1.0,1.0,1.0
384155,51.37,-1.0,1.0,-1.0,1.0
384156,51.06,1.0,1.0,1.0,1.0
384157,51.75,1.0,1.0,1.0,1.0
384158,52.18,1.0,1.0,1.0,-1.0
384159,53.11,1.0,1.0,1.0,1.0
384160,53.95,1.0,1.0,1.0,1.0
384161,54.08,-1.0,1.0,-1.0,1.0
384162,53.49,1.0,1.0,1.0,1.0
384163,53.66,1.0,1.0,1.0,1.0
384164,53.7,-1.0,1.0,-1.0,1.0
384165,53.14,1.0,-1.0,1.0,-1.0
384166,53.56,-1.0,-1.0,-1.0,-1.0
384167,52.78,1.0,1.0,1.0,1.0
384168,53.14,1.0,1.0,1.0,1.0
384169,54.28,1.0,-1.0,1.0,-1.0
384170,54.46,-1.0,-1.0,-1.0,1.0
384171,54.15,1.0,-1.0,1.0,1.0
384172,54.46,1.0,-1.0,1.0,-1.0
384173,56.07,-1.0,-1.0,-1.0,-1.0
384174,55.35,-1.0,-1.0,-1.0,-1.0
384175,55.03,-1.0,-1.0,-1.0,-1.0
