,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
473523,26.44,0.8006633852562146,-1.0,1.0,-1.0,1.0
473524,26.43,0.7723368358546452,1.0,1.0,1.0,1.0
473525,26.64,0.9640102864530746,-1.0,1.0,1.0,1.0
473526,26.39,0.6956837370515068,-1.0,1.0,-1.0,1.0
473527,25.81,0.09735718764993352,1.0,1.0,1.0,1.0
473528,26.51,0.7790306382483649,1.0,1.0,1.0,1.0
473529,26.56,0.8107040888467942,1.0,1.0,1.0,1.0
473530,26.92,1.1523775394452258,-1.0,1.0,-1.0,1.0
473531,25.95,0.16405099004365553,1.0,1.0,1.0,1.0
473532,26.28,0.475724440642086,0.0,1.0,0.0,1.0
473533,26.28,0.4573978912405181,1.0,1.0,1.0,1.0
473534,26.41,0.5690713418389457,1.0,1.0,1.0,1.0
473535,26.66,0.8007447924373743,1.0,1.0,1.0,1.0
473536,27.19,1.3124182430358076,1.0,1.0,1.0,1.0
473537,27.23,1.3340916936342353,-1.0,1.0,-1.0,1.0
473538,27.2,1.2857651442326663,-1.0,1.0,1.0,1.0
473539,27.06,1.1274385948310943,1.0,1.0,1.0,1.0
473540,27.27,1.3191120454295238,1.0,1.0,1.0,1.0
473541,27.41,1.4407854960279565,-1.0,1.0,-1.0,1.0
473542,27.08,1.0924589466263832,-1.0,1.0,-1.0,1.0
473543,26.88,0.8741323972248161,1.0,1.0,1.0,1.0
473544,27.29,1.2658058478232448,-1.0,1.0,-1.0,1.0
473545,27.12,1.0774792984216788,-1.0,1.0,-1.0,1.0
473546,27.06,0.9991527490201052,1.0,1.0,1.0,1.0
473547,27.49,1.4108261996185334,-1.0,1.0,-1.0,1.0
473548,27.29,1.1924996502169662,-1.0,1.0,-1.0,1.0
473549,27.01,0.8941731008153972,-1.0,1.0,-1.0,1.0
473550,27.0,0.8658465514138278,1.0,1.0,1.0,1.0
473551,27.26,1.107520002012258,-1.0,1.0,-1.0,1.0
473552,27.09,0.9191934526106884,-1.0,1.0,-1.0,1.0
473553,26.92,0.7308669032091188,1.0,1.0,1.0,1.0
473554,27.28,1.0725403538075469,1.0,1.0,-1.0,1.0
473555,27.51,1.2842138044059794,1.0,1.0,1.0,1.0
473556,28.23,1.9858872550044069,-1.0,1.0,-1.0,1.0
473557,27.84,1.5775607056028385,1.0,1.0,1.0,1.0
473558,28.35,2.0692341562012686,1.0,1.0,-1.0,1.0
473559,28.61,2.3109076067996948,-1.0,1.0,-1.0,1.0
473560,28.47,2.1525810573981268,-1.0,1.0,-1.0,1.0
473561,28.25,1.9142545079965565,1.0,1.0,1.0,1.0
473562,28.79,2.4359279585949882,1.0,1.0,1.0,1.0
473563,29.07,2.697601409193417,-1.0,-1.0,1.0,-1.0
473564,28.56,2.169274859791848,-1.0,-1.0,-1.0,-1.0
473565,28.5,2.090948310390278,-1.0,1.0,1.0,1.0
473566,28.43,2.0026217609887063,1.0,1.0,-1.0,1.0
473567,28.56,2.1142952115871374,-1.0,1.0,-1.0,1.0
473568,28.43,1.965968662185567,-1.0,1.0,-1.0,1.0
473569,28.16,1.6776421127839996,1.0,-1.0,1.0,-1.0
473570,28.67,2.1693155633824297,1.0,-1.0,1.0,-1.0
473571,28.69,2.1709890139808614,1.0,-1.0,1.0,-1.0
473572,28.71,2.1726624645792896,-1.0,-1.0,-1.0,-1.0
473573,28.46,1.9043359151777184,1.0,-1.0,1.0,1.0
473574,28.64,2.06600936577615,1.0,-1.0,1.0,-1.0
473575,28.73,2.1376828163745785,1.0,-1.0,1.0,-1.0
473576,29.1,2.489356266973012,1.0,-1.0,1.0,-1.0
473577,30.4,3.771029717571437,-1.0,-1.0,-1.0,-1.0
473578,30.27,3.622703168169867,-1.0,-1.0,-1.0,-1.0
473579,30.14,3.4743766187682996,-1.0,-1.0,-1.0,-1.0
473580,29.88,3.196050069366727,1.0,-1.0,1.0,-1.0
473581,30.55,3.847723519965161,-1.0,-1.0,-1.0,-1.0
473582,30.14,3.4193969705635894,1.0,-1.0,-1.0,-1.0
473583,30.48,3.741070421162021,1.0,-1.0,1.0,-1.0
473584,30.6,3.8427438717604514,1.0,-1.0,1.0,-1.0
473585,30.62,3.8444173223588787,-1.0,-1.0,-1.0,-1.0
473586,29.71,2.916090772957311,1.0,-1.0,1.0,-1.0
473587,29.99,3.1777642235557373,1.0,-1.0,1.0,-1.0
473588,30.34,3.5094376741541713,-1.0,-1.0,-1.0,-1.0
473589,29.21,2.3611111247526004,1.0,-1.0,1.0,-1.0
473590,29.67,2.802784575351033,-1.0,-1.0,-1.0,-1.0
473591,28.83,1.9444580259494584,1.0,1.0,1.0,1.0
473592,28.99,2.0861314765478878,-1.0,1.0,-1.0,1.0
473593,27.91,0.9878049271463212,-1.0,1.0,-1.0,1.0
473594,27.8,0.8594783777447503,1.0,1.0,1.0,1.0
473595,28.87,1.9111518283431828,-1.0,1.0,1.0,1.0
473596,28.71,1.7328252789416112,1.0,1.0,1.0,1.0
473597,29.21,2.21449872954004,-1.0,-1.0,1.0,-1.0
473598,28.69,1.6761721801384724,-1.0,1.0,1.0,1.0
473599,28.08,1.047845630736898,1.0,1.0,1.0,1.0
473600,28.27,1.2195190813353314,-1.0,-1.0,-1.0,-1.0
473601,27.55,0.4811925319337611,1.0,1.0,1.0,1.0
473602,27.69,0.6028659825321938,-1.0,1.0,1.0,1.0
473603,26.84,-0.26546056686937897,1.0,1.0,1.0,1.0
473604,27.36,0.23621288372904914,-1.0,1.0,1.0,1.0
473605,26.79,-0.352113665672519,1.0,1.0,1.0,1.0
473606,26.85,-0.3104402150740881,-1.0,1.0,-1.0,1.0
473607,26.7,-0.4787667644756581,1.0,1.0,1.0,1.0
473608,28.08,0.8829066861227695,-1.0,1.0,-1.0,1.0
473609,27.85,0.6345801367212047,-1.0,1.0,-1.0,1.0
473610,27.35,0.11625358731963333,1.0,1.0,1.0,1.0
473611,27.96,0.7079270379180613,1.0,1.0,1.0,1.0
473612,28.23,0.959600488516493,-1.0,1.0,-1.0,1.0
473613,27.31,0.021273939114919926,-1.0,1.0,-1.0,1.0
473614,26.61,-0.6970526102866472,1.0,1.0,1.0,1.0
473615,26.92,-0.4053791596882164,1.0,1.0,1.0,1.0
473616,27.0,-0.3437057090897895,1.0,1.0,1.0,1.0
473617,27.73,0.3679677415086431,1.0,1.0,1.0,1.0
473618,28.26,0.8796411921070728,1.0,1.0,1.0,1.0
473619,28.36,0.9613146427055028,1.0,1.0,1.0,1.0
473620,29.5,2.082988093303932,1.0,1.0,1.0,1.0
473621,29.65,2.2146615439023627,1.0,1.0,1.0,1.0
473622,29.7,2.246334994500792,0.0,1.0,0.0,1.0
