,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
314651,16.18,2.7153471676441545,1.0,-1.0,1.0,-1.0
314652,16.49,3.0165712890823877,1.0,-1.0,1.0,-1.0
314653,16.73,3.247795410520622,-1.0,-1.0,-1.0,-1.0
314654,16.22,2.729019531958855,-1.0,-1.0,-1.0,-1.0
314655,16.09,2.5902436533970903,-1.0,-1.0,-1.0,-1.0
314656,15.95,2.4414677748353224,1.0,-1.0,1.0,-1.0
314657,16.21,2.6926918962735584,1.0,-1.0,1.0,-1.0
314658,16.27,2.7439160177117903,-1.0,-1.0,-1.0,-1.0
314659,16.16,2.625140139150025,1.0,-1.0,1.0,-1.0
314660,16.4,2.8563642605882578,1.0,-1.0,1.0,-1.0
314661,16.73,3.1775883820264923,-1.0,-1.0,-1.0,-1.0
314662,16.13,2.5688125034647253,1.0,-1.0,1.0,-1.0
314663,16.15,2.5800366249029576,1.0,-1.0,1.0,-1.0
314664,16.38,2.8012607463411925,-1.0,-1.0,-1.0,-1.0
314665,16.01,2.422484867779429,-1.0,-1.0,-1.0,-1.0
314666,15.38,1.7837089892176614,-1.0,-1.0,-1.0,-1.0
314667,15.1,1.4949331106558947,1.0,-1.0,1.0,-1.0
314668,15.18,1.5661572320941293,1.0,-1.0,1.0,-1.0
314669,15.42,1.7973813535323622,-1.0,-1.0,1.0,-1.0
314670,15.39,1.7586054749705973,1.0,-1.0,1.0,-1.0
314671,15.5,1.8598295964088292,1.0,-1.0,1.0,-1.0
314672,15.71,2.0610537178470647,-1.0,-1.0,-1.0,-1.0
314673,15.68,2.022277839285298,1.0,-1.0,-1.0,-1.0
314674,15.72,2.053501960723532,1.0,-1.0,1.0,-1.0
314675,15.94,2.264726082161765,-1.0,-1.0,-1.0,-1.0
314676,15.7,2.015950203599997,1.0,-1.0,1.0,-1.0
314677,16.78,3.0871743250382337,-1.0,-1.0,-1.0,-1.0
314678,16.5,2.7983984464764666,1.0,-1.0,1.0,-1.0
314679,16.57,2.8596225679147,-1.0,-1.0,-1.0,-1.0
314680,15.84,2.120846689352934,-1.0,-1.0,-1.0,-1.0
314681,14.07,0.3420708107911672,1.0,1.0,1.0,1.0
314682,14.77,1.033294932229401,1.0,-1.0,1.0,-1.0
314683,14.93,1.1845190536676355,1.0,-1.0,1.0,-1.0
314684,14.96,1.2057431751058694,1.0,-1.0,1.0,-1.0
314685,15.0,1.236967296544103,-1.0,-1.0,-1.0,-1.0
314686,14.5,0.7281914179823374,-1.0,-1.0,-1.0,-1.0
314687,14.25,0.4694155394205701,-1.0,-1.0,-1.0,-1.0
314688,13.88,0.09063966085880536,-1.0,-1.0,-1.0,-1.0
314689,13.42,-0.3781362177029628,-1.0,-1.0,-1.0,-1.0
314690,12.75,-1.0569120962647285,1.0,0.0,1.0,0.0
314691,13.12,-0.6956879748264946,1.0,-1.0,1.0,-1.0
314692,13.18,-0.6444638533882614,-1.0,1.0,1.0,1.0
314693,13.04,-0.7932397319500275,1.0,1.0,1.0,1.0
314694,13.19,-0.6520156105117945,1.0,1.0,1.0,1.0
314695,14.1,0.2492085109264401,-1.0,-1.0,-1.0,-1.0
314696,14.02,0.16043263236467453,-1.0,-1.0,-1.0,-1.0
314697,13.98,0.11165675380290807,1.0,1.0,1.0,-1.0
314698,14.1,0.22288087524114172,1.0,-1.0,-1.0,-1.0
314699,14.16,0.2741049966793749,-1.0,-1.0,-1.0,-1.0
