,Close,Target(1),Target(30),Prediction(1),Prediction(30)
78195,21.84,-1.0,1.0,-1.0,1.0
78196,21.55,-1.0,1.0,-1.0,1.0
78197,21.25,1.0,1.0,1.0,1.0
78198,21.38,1.0,1.0,-1.0,1.0
78199,21.8,-1.0,1.0,-1.0,1.0
78200,21.56,1.0,1.0,1.0,1.0
78201,21.58,1.0,1.0,1.0,-1.0
78202,22.62,-1.0,1.0,-1.0,1.0
78203,22.56,1.0,1.0,1.0,1.0
78204,22.6,1.0,1.0,1.0,1.0
78205,22.82,-1.0,1.0,-1.0,1.0
78206,22.72,-1.0,1.0,-1.0,1.0
78207,22.48,1.0,1.0,1.0,1.0
78208,22.66,-1.0,1.0,-1.0,1.0
78209,22.1,1.0,1.0,1.0,1.0
78210,22.33,-1.0,1.0,-1.0,1.0
78211,22.27,-1.0,1.0,1.0,-1.0
78212,22.09,-1.0,1.0,-1.0,-1.0
78213,22.08,-1.0,1.0,-1.0,1.0
78214,22.0,-1.0,1.0,-1.0,1.0
78215,21.95,1.0,1.0,1.0,1.0
78216,22.66,1.0,1.0,1.0,1.0
78217,22.69,1.0,1.0,1.0,1.0
78218,22.74,-1.0,1.0,-1.0,1.0
78219,22.6,-1.0,1.0,-1.0,1.0
78220,22.58,1.0,1.0,-1.0,1.0
78221,23.04,1.0,1.0,1.0,1.0
78222,23.26,1.0,1.0,1.0,1.0
78223,23.34,-1.0,1.0,-1.0,1.0
78224,22.88,-1.0,1.0,-1.0,1.0
78225,22.5,1.0,1.0,1.0,1.0
78226,22.56,1.0,1.0,1.0,1.0
78227,22.61,1.0,1.0,1.0,1.0
78228,22.77,1.0,1.0,1.0,1.0
78229,22.78,1.0,1.0,1.0,1.0
78230,22.85,-1.0,1.0,-1.0,1.0
78231,22.73,1.0,1.0,1.0,1.0
78232,23.14,1.0,1.0,1.0,1.0
78233,23.19,-1.0,1.0,-1.0,1.0
78234,23.06,1.0,1.0,1.0,1.0
78235,23.24,-1.0,1.0,-1.0,1.0
78236,23.04,1.0,1.0,1.0,1.0
78237,23.49,-1.0,1.0,-1.0,1.0
78238,23.33,-1.0,1.0,-1.0,1.0
78239,23.27,-1.0,1.0,1.0,1.0
78240,23.06,1.0,1.0,1.0,1.0
78241,23.27,1.0,1.0,1.0,1.0
78242,23.53,-1.0,1.0,1.0,1.0
78243,23.47,1.0,1.0,1.0,1.0
78244,23.69,1.0,1.0,1.0,1.0
78245,23.74,1.0,1.0,1.0,1.0
78246,23.77,-1.0,1.0,-1.0,1.0
78247,23.7,-1.0,1.0,-1.0,1.0
78248,23.66,1.0,1.0,1.0,1.0
78249,23.72,-1.0,1.0,-1.0,1.0
78250,23.47,1.0,1.0,1.0,1.0
78251,23.52,1.0,1.0,1.0,1.0
78252,23.64,1.0,1.0,1.0,1.0
78253,23.65,1.0,1.0,1.0,1.0
78254,23.73,1.0,1.0,1.0,1.0
78255,23.86,-1.0,1.0,-1.0,1.0
78256,23.74,-1.0,1.0,-1.0,1.0
78257,23.68,-1.0,1.0,-1.0,1.0
78258,23.55,1.0,1.0,-1.0,1.0
78259,23.63,1.0,1.0,1.0,1.0
78260,23.9,0.0,1.0,0.0,1.0
78261,23.9,-1.0,1.0,-1.0,1.0
78262,23.88,-1.0,1.0,-1.0,1.0
78263,23.73,1.0,1.0,1.0,1.0
78264,23.87,1.0,1.0,1.0,1.0
78265,24.1,1.0,1.0,1.0,1.0
78266,24.54,1.0,1.0,1.0,1.0
78267,24.81,-1.0,1.0,-1.0,1.0
78268,24.72,-1.0,1.0,-1.0,1.0
78269,24.44,1.0,1.0,1.0,1.0
78270,24.75,1.0,1.0,-1.0,1.0
78271,24.88,-1.0,1.0,-1.0,1.0
78272,24.5,1.0,1.0,1.0,1.0
78273,24.86,-1.0,1.0,-1.0,1.0
78274,24.02,1.0,1.0,-1.0,1.0
78275,24.12,-1.0,1.0,-1.0,1.0
78276,23.93,1.0,1.0,1.0,1.0
78277,24.25,1.0,1.0,1.0,1.0
78278,24.29,1.0,1.0,1.0,1.0
78279,24.44,1.0,1.0,-1.0,1.0
78280,24.64,1.0,1.0,1.0,1.0
78281,24.79,-1.0,1.0,1.0,1.0
78282,24.54,-1.0,1.0,-1.0,1.0
78283,24.51,1.0,1.0,1.0,1.0
78284,24.78,1.0,1.0,1.0,1.0
78285,25.0,-1.0,1.0,-1.0,1.0
78286,24.92,1.0,1.0,1.0,1.0
78287,24.96,-1.0,1.0,-1.0,1.0
78288,24.78,-1.0,1.0,1.0,1.0
78289,24.76,1.0,1.0,1.0,1.0
78290,24.9,-1.0,1.0,-1.0,1.0
78291,24.72,1.0,1.0,1.0,1.0
78292,25.0,-1.0,1.0,-1.0,1.0
78293,24.94,-1.0,1.0,-1.0,1.0
78294,24.91,1.0,1.0,1.0,1.0
78295,25.21,1.0,1.0,1.0,1.0
78296,25.23,1.0,1.0,1.0,1.0
78297,25.52,-1.0,1.0,-1.0,1.0
78298,25.24,-1.0,1.0,-1.0,1.0
78299,25.2,1.0,1.0,1.0,1.0
78300,25.4,1.0,1.0,1.0,1.0
78301,25.41,1.0,1.0,-1.0,1.0
78302,25.51,1.0,1.0,1.0,1.0
78303,25.73,-1.0,1.0,-1.0,1.0
78304,25.44,-1.0,1.0,-1.0,1.0
78305,25.29,1.0,1.0,1.0,1.0
78306,25.54,1.0,1.0,1.0,1.0
78307,25.67,-1.0,1.0,-1.0,1.0
78308,25.53,-1.0,1.0,-1.0,1.0
78309,25.23,1.0,1.0,1.0,1.0
78310,25.67,-1.0,1.0,-1.0,1.0
78311,25.51,-1.0,1.0,-1.0,1.0
78312,25.36,1.0,1.0,1.0,1.0
78313,25.58,1.0,1.0,1.0,1.0
78314,25.68,1.0,1.0,1.0,1.0
78315,25.98,-1.0,1.0,-1.0,1.0
78316,25.42,1.0,1.0,-1.0,1.0
78317,25.53,1.0,1.0,1.0,1.0
78318,25.66,-1.0,1.0,-1.0,1.0
78319,25.59,1.0,1.0,1.0,1.0
78320,25.9,1.0,1.0,1.0,1.0
78321,25.95,1.0,1.0,1.0,1.0
78322,26.15,-1.0,1.0,-1.0,1.0
78323,25.89,-1.0,1.0,-1.0,1.0
