,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
671631,24.0,4.545277353976289,-1.0,1.0,1.0,1.0
671632,23.62,4.14933574467257,1.0,1.0,1.0,1.0
671633,24.7,5.213394135368848,1.0,1.0,1.0,1.0
671634,24.81,5.307452526065124,-1.0,1.0,-1.0,1.0
671635,24.33,4.811510916761403,1.0,1.0,1.0,1.0
671636,24.5,4.9655693074576845,-1.0,1.0,-1.0,-1.0
671637,24.27,4.71962769815396,-1.0,1.0,-1.0,1.0
671638,23.27,3.70368608885024,-1.0,1.0,-1.0,-1.0
671639,22.0,2.4177444795465206,1.0,1.0,1.0,1.0
671640,22.49,2.891802870242796,-1.0,1.0,-1.0,1.0
671641,22.4,2.7858612609390754,1.0,1.0,1.0,1.0
671642,22.69,3.059919651635358,1.0,1.0,-1.0,1.0
671643,22.99,3.3439780423316314,-1.0,1.0,-1.0,1.0
671644,22.48,2.8180364330279133,-1.0,1.0,1.0,1.0
671645,22.37,2.6920948237241937,1.0,1.0,1.0,1.0
671646,22.69,2.9961532144204734,-1.0,1.0,-1.0,1.0
671647,22.6,2.8902116051167503,1.0,1.0,1.0,1.0
671648,22.62,2.89426999581303,1.0,1.0,1.0,1.0
671649,23.03,3.28832838650931,1.0,1.0,1.0,1.0
671650,23.65,3.892386777205584,-1.0,1.0,-1.0,1.0
671651,22.76,2.9864451679018664,1.0,1.0,1.0,1.0
671652,23.77,3.980503558598144,-1.0,1.0,-1.0,1.0
671653,23.52,3.7145619492944206,1.0,1.0,1.0,1.0
671654,23.81,3.9886203399907,-1.0,1.0,1.0,1.0
671655,23.64,3.802678730686981,1.0,1.0,1.0,1.0
671656,24.43,4.576737121383257,-1.0,1.0,-1.0,1.0
671657,24.16,4.290795512079537,1.0,1.0,1.0,1.0
671658,24.38,4.494853902775817,1.0,1.0,1.0,1.0
671659,25.06,5.158912293472092,1.0,1.0,1.0,1.0
671660,25.64,5.7229706841683745,1.0,1.0,1.0,1.0
671661,25.83,5.897029074864651,1.0,1.0,1.0,1.0
671662,26.49,6.541087465560932,1.0,1.0,1.0,-1.0
671663,27.08,7.115145856257207,-1.0,1.0,-1.0,1.0
671664,26.86,6.8792042469534875,1.0,1.0,1.0,1.0
671665,26.99,6.993262637649767,1.0,1.0,1.0,1.0
671666,27.38,7.367321028346044,1.0,1.0,1.0,1.0
671667,28.09,8.061379419042325,-1.0,1.0,1.0,1.0
671668,27.38,7.335437809738604,-1.0,1.0,-1.0,1.0
671669,27.18,7.119496200434882,-1.0,1.0,-1.0,1.0
671670,27.09,7.013554591131162,-1.0,1.0,-1.0,1.0
671671,26.87,6.777612981827443,1.0,1.0,1.0,1.0
671672,27.26,7.151671372523719,-1.0,1.0,-1.0,1.0
671673,26.57,6.4457297632199975,-1.0,1.0,-1.0,1.0
671674,26.5,6.359788153916278,-1.0,1.0,-1.0,1.0
671675,26.34,6.183846544612553,0.0,1.0,0.0,1.0
671676,26.34,6.167904935308832,1.0,1.0,1.0,1.0
671677,26.79,6.601963326005112,1.0,1.0,1.0,1.0
671678,27.16,6.95602171670139,1.0,1.0,1.0,1.0
671679,27.74,7.520080107397669,1.0,1.0,1.0,1.0
671680,28.71,8.47413849809395,-1.0,-1.0,-1.0,-1.0
671681,28.53,8.278196888790227,1.0,-1.0,1.0,-1.0
671682,28.56,8.292255279486504,1.0,-1.0,1.0,-1.0
671683,28.65,8.366313670182784,1.0,-1.0,1.0,-1.0
671684,29.44,9.140372060879066,-1.0,-1.0,-1.0,-1.0
671685,29.02,8.704430451575341,1.0,-1.0,-1.0,-1.0
671686,30.28,9.948488842271624,-1.0,-1.0,-1.0,-1.0
671687,29.77,9.4225472329679,-1.0,-1.0,-1.0,-1.0
671688,28.48,8.116605623664178,1.0,-1.0,1.0,-1.0
671689,28.97,8.590664014360456,1.0,-1.0,1.0,-1.0
671690,30.19,9.79472240505674,-1.0,-1.0,-1.0,-1.0
671691,29.72,9.308780795753012,-1.0,-1.0,-1.0,-1.0
671692,29.32,8.892839186449294,1.0,-1.0,1.0,-1.0
671693,29.44,8.996897577145575,-1.0,-1.0,-1.0,-1.0
671694,28.37,7.9109559678418515,-1.0,-1.0,-1.0,-1.0
671695,27.79,7.3150143585381295,1.0,-1.0,1.0,-1.0
671696,29.12,8.62907274923441,1.0,-1.0,1.0,-1.0
671697,29.7,9.193131139930687,-1.0,-1.0,-1.0,-1.0
671698,29.6,9.077189530626967,1.0,-1.0,1.0,-1.0
671699,30.44,9.901247921323248,-1.0,-1.0,1.0,-1.0
671700,29.15,8.595306312019524,1.0,-1.0,-1.0,-1.0
671701,29.4,8.8293647027158,-1.0,-1.0,-1.0,-1.0
671702,28.04,7.453423093412081,-1.0,-1.0,-1.0,-1.0
671703,27.46,6.857481484108362,1.0,-1.0,1.0,-1.0
671704,29.1,8.48153987480464,1.0,-1.0,1.0,-1.0
671705,30.45,9.815598265500917,1.0,-1.0,1.0,-1.0
671706,31.85,11.1996566561972,-1.0,-1.0,-1.0,-1.0
671707,31.27,10.603715046893473,-1.0,-1.0,1.0,-1.0
671708,29.82,9.137773437589754,1.0,-1.0,1.0,-1.0
671709,29.88,9.181831828286033,-1.0,-1.0,-1.0,-1.0
671710,28.03,7.315890218982312,-1.0,-1.0,-1.0,-1.0
671711,27.54,6.809948609678589,-1.0,-1.0,1.0,-1.0
671712,26.21,5.46400700037487,1.0,-1.0,1.0,-1.0
671713,26.99,6.228065391071143,-1.0,-1.0,-1.0,-1.0
671714,25.4,4.6221237817674234,1.0,-1.0,1.0,-1.0
671715,26.31,5.516182172463704,1.0,-1.0,1.0,-1.0
671716,26.56,5.7502405631599816,1.0,-1.0,1.0,-1.0
671717,27.61,6.784298953856262,-1.0,-1.0,-1.0,-1.0
671718,26.95,6.108357344552541,-1.0,-1.0,-1.0,-1.0
671719,26.17,5.312415735248821,1.0,-1.0,1.0,-1.0
671720,27.26,6.3864741259450994,-1.0,-1.0,-1.0,-1.0
671721,26.9,6.010532516641376,-1.0,-1.0,-1.0,-1.0
671722,25.03,4.124590907337659,-1.0,-1.0,-1.0,-1.0
671723,24.43,3.5086492980339337,1.0,-1.0,-1.0,-1.0
671724,25.11,4.172707688730213,-1.0,-1.0,-1.0,1.0
671725,24.73,3.7767660794264937,1.0,-1.0,1.0,-1.0
671726,25.83,4.860824470122768,1.0,-1.0,1.0,-1.0
671727,25.89,4.90488286081905,-1.0,1.0,-1.0,1.0
671728,25.69,4.688941251515331,1.0,1.0,1.0,-1.0
671729,26.37,5.352999642211606,-1.0,-1.0,-1.0,-1.0
671730,26.36,5.3270580329078845,-1.0,-1.0,-1.0,-1.0
671731,26.24,5.191116423604164,-1.0,-1.0,-1.0,-1.0
671732,26.2,5.135174814300441,-1.0,1.0,-1.0,1.0
671733,25.85,4.7692332049967225,-1.0,1.0,-1.0,1.0
671734,25.24,4.143291595693,1.0,1.0,1.0,1.0
671735,25.27,4.157349986389278,-1.0,1.0,-1.0,1.0
671736,24.37,3.2414083770855586,1.0,1.0,-1.0,-1.0
671737,25.51,4.36546676778184,-1.0,1.0,-1.0,1.0
671738,25.16,3.9995251584781184,-1.0,1.0,-1.0,1.0
671739,23.44,2.2635835491743954,-1.0,1.0,-1.0,1.0
671740,23.3,2.1076419398706747,-1.0,1.0,-1.0,1.0
671741,22.8,1.5917003305669546,-1.0,1.0,-1.0,1.0
671742,22.44,1.2157587212632317,1.0,1.0,1.0,1.0
671743,22.62,1.379817111959511,1.0,1.0,-1.0,1.0
671744,24.48,3.2238755026557904,1.0,1.0,1.0,1.0
671745,24.67,3.397933893352068,1.0,-1.0,1.0,-1.0
671746,25.46,4.171992284048347,-1.0,-1.0,-1.0,-1.0
671747,25.18,3.8760506747446257,1.0,-1.0,-1.0,-1.0
671748,26.18,4.860109065440902,-1.0,-1.0,-1.0,-1.0
671749,25.46,4.124167456137183,-1.0,-1.0,-1.0,-1.0
671750,25.19,3.838225846833464,-1.0,-1.0,-1.0,-1.0
671751,23.31,1.942284237529737,1.0,-1.0,1.0,1.0
671752,23.37,1.9863426282260197,-1.0,-1.0,-1.0,-1.0
671753,23.07,1.6704010189222984,-1.0,-1.0,-1.0,-1.0
671754,22.42,1.0044594096185762,1.0,1.0,1.0,1.0
671755,24.58,3.1485178003148526,1.0,-1.0,1.0,-1.0
671756,25.04,3.5925761910111333,1.0,-1.0,1.0,-1.0
671757,26.38,4.9166345817074095,-1.0,-1.0,-1.0,-1.0
671758,26.27,4.79069297240369,-1.0,-1.0,-1.0,-1.0
671759,25.99,4.494751363099969,-1.0,-1.0,-1.0,-1.0
671760,25.96,4.448809753796251,-1.0,-1.0,-1.0,-1.0
671761,25.95,4.422868144492527,1.0,-1.0,1.0,-1.0
671762,26.63,5.086926535188804,-1.0,-1.0,-1.0,-1.0
671763,26.37,4.810984925885086,-1.0,-1.0,-1.0,-1.0
671764,26.19,4.615043316581363,1.0,-1.0,1.0,-1.0
671765,26.34,4.749101707277642,-1.0,-1.0,-1.0,1.0
671766,25.85,4.243160097973924,1.0,1.0,1.0,1.0
671767,25.88,4.2572184886701985,1.0,-1.0,1.0,-1.0
671768,25.99,4.351276879366477,-1.0,-1.0,-1.0,-1.0
671769,24.46,2.8053352700627596,-1.0,1.0,-1.0,1.0
671770,24.3,2.629393660759039,1.0,1.0,1.0,1.0
671771,24.39,2.7034520514553146,-1.0,1.0,-1.0,1.0
671772,24.36,2.6575104421515943,-1.0,1.0,-1.0,1.0
671773,24.14,2.4215688328478753,1.0,1.0,1.0,1.0
671774,24.67,2.9356272235441523,-1.0,1.0,-1.0,1.0
671775,24.22,2.4696856142404293,-1.0,1.0,-1.0,1.0
671776,24.0,2.2337440049367103,1.0,1.0,-1.0,1.0
671777,24.02,2.2378023956329858,-1.0,1.0,-1.0,1.0
671778,23.18,1.3818607863292662,-1.0,1.0,-1.0,1.0
671779,22.88,1.0659191770255454,-1.0,1.0,-1.0,1.0
671780,22.35,0.5199775677218241,1.0,1.0,1.0,1.0
671781,22.67,0.8240359584181043,-1.0,1.0,-1.0,1.0
671782,22.39,0.528094349114383,1.0,1.0,1.0,1.0
671783,22.51,0.6321527398106603,1.0,1.0,1.0,1.0
671784,23.65,1.7562111305069372,1.0,1.0,1.0,1.0
671785,23.95,2.0402695212032183,1.0,1.0,-1.0,1.0
