,Close,Target(1),Target(30),Prediction(1),Prediction(30)
180898,21.34,1.0,1.0,1.0,1.0
180899,22.48,1.0,-1.0,1.0,-1.0
180900,22.55,1.0,-1.0,1.0,-1.0
180901,22.7,1.0,-1.0,1.0,-1.0
180902,22.86,1.0,-1.0,1.0,-1.0
180903,23.09,1.0,-1.0,1.0,-1.0
180904,23.74,1.0,-1.0,1.0,-1.0
180905,23.92,-1.0,-1.0,-1.0,-1.0
180906,22.75,-1.0,-1.0,-1.0,-1.0
180907,22.73,1.0,-1.0,1.0,-1.0
180908,23.05,-1.0,-1.0,-1.0,-1.0
180909,22.56,1.0,-1.0,1.0,-1.0
180910,23.27,1.0,-1.0,1.0,-1.0
180911,23.35,1.0,-1.0,1.0,-1.0
180912,23.61,-1.0,-1.0,-1.0,-1.0
180913,23.3,1.0,-1.0,1.0,-1.0
180914,23.39,-1.0,-1.0,-1.0,-1.0
180915,23.21,-1.0,-1.0,-1.0,-1.0
180916,23.07,1.0,-1.0,1.0,-1.0
180917,23.8,1.0,-1.0,1.0,-1.0
180918,23.82,1.0,-1.0,1.0,-1.0
180919,24.14,1.0,-1.0,1.0,-1.0
180920,24.17,-1.0,-1.0,-1.0,-1.0
180921,24.07,1.0,-1.0,1.0,-1.0
180922,24.77,-1.0,-1.0,-1.0,-1.0
180923,24.31,-1.0,-1.0,-1.0,-1.0
180924,23.73,-1.0,-1.0,-1.0,-1.0
180925,21.36,0.0,1.0,0.0,1.0
180926,21.36,1.0,1.0,1.0,1.0
180927,21.91,1.0,-1.0,1.0,-1.0
180928,22.05,1.0,-1.0,1.0,-1.0
180929,22.41,-1.0,-1.0,-1.0,-1.0
180930,22.22,1.0,-1.0,-1.0,-1.0
180931,22.23,-1.0,-1.0,-1.0,-1.0
180932,21.68,-1.0,1.0,-1.0,1.0
180933,21.13,1.0,1.0,1.0,1.0
180934,21.21,-1.0,1.0,-1.0,1.0
180935,20.7,1.0,1.0,1.0,1.0
180936,20.81,-1.0,1.0,-1.0,1.0
180937,20.32,-1.0,1.0,-1.0,1.0
180938,19.98,1.0,1.0,1.0,1.0
180939,20.26,1.0,1.0,1.0,1.0
180940,20.52,1.0,1.0,1.0,1.0
180941,21.04,-1.0,1.0,-1.0,1.0
180942,20.58,1.0,1.0,1.0,1.0
180943,20.64,-1.0,1.0,-1.0,1.0
180944,20.61,1.0,1.0,1.0,1.0
180945,20.62,1.0,1.0,1.0,1.0
180946,21.26,1.0,1.0,1.0,1.0
180947,21.45,1.0,1.0,1.0,1.0
180948,21.59,1.0,1.0,1.0,1.0
180949,21.93,-1.0,1.0,-1.0,-1.0
180950,21.86,-1.0,1.0,-1.0,1.0
180951,21.75,-1.0,1.0,-1.0,1.0
180952,21.64,1.0,1.0,1.0,-1.0
180953,21.67,-1.0,1.0,1.0,1.0
180954,21.53,1.0,1.0,1.0,1.0
180955,22.09,1.0,1.0,1.0,1.0
180956,22.11,-1.0,1.0,-1.0,-1.0
180957,21.86,1.0,1.0,1.0,1.0
180958,21.87,1.0,1.0,1.0,1.0
180959,21.9,1.0,-1.0,1.0,-1.0
180960,21.91,-1.0,-1.0,-1.0,-1.0
180961,21.76,1.0,-1.0,1.0,-1.0
180962,21.98,1.0,-1.0,1.0,-1.0
180963,22.3,1.0,-1.0,1.0,-1.0
180964,22.39,1.0,-1.0,1.0,-1.0
180965,22.48,-1.0,-1.0,-1.0,-1.0
180966,22.47,1.0,-1.0,1.0,-1.0
180967,22.62,1.0,-1.0,1.0,-1.0
180968,23.18,-1.0,-1.0,-1.0,-1.0
180969,23.07,1.0,-1.0,1.0,1.0
180970,23.36,-1.0,-1.0,-1.0,-1.0
180971,23.3,-1.0,-1.0,-1.0,-1.0
180972,22.97,1.0,-1.0,1.0,-1.0
180973,23.4,-1.0,-1.0,-1.0,-1.0
180974,23.26,1.0,-1.0,1.0,-1.0
180975,23.48,1.0,-1.0,1.0,-1.0
180976,23.61,-1.0,-1.0,-1.0,-1.0
180977,23.4,-1.0,-1.0,-1.0,-1.0
180978,23.29,-1.0,-1.0,1.0,-1.0
180979,23.19,-1.0,-1.0,-1.0,-1.0
180980,22.86,1.0,-1.0,1.0,-1.0
180981,22.92,1.0,-1.0,1.0,-1.0
180982,23.17,1.0,-1.0,1.0,-1.0
180983,23.71,1.0,-1.0,1.0,-1.0
180984,24.21,1.0,-1.0,1.0,-1.0
180985,24.26,1.0,-1.0,-1.0,-1.0
180986,24.39,-1.0,-1.0,1.0,1.0
180987,24.35,1.0,-1.0,1.0,-1.0
180988,24.49,-1.0,-1.0,-1.0,-1.0
180989,20.52,-1.0,-1.0,-1.0,-1.0
180990,20.15,-1.0,1.0,-1.0,1.0
180991,19.95,-1.0,1.0,-1.0,1.0
180992,19.44,-1.0,1.0,-1.0,1.0
180993,19.4,1.0,1.0,-1.0,1.0
180994,19.61,0.0,1.0,0.0,1.0
180995,19.61,-1.0,1.0,-1.0,1.0
180996,19.56,-1.0,1.0,-1.0,1.0
180997,19.2,1.0,1.0,1.0,1.0
180998,19.46,1.0,1.0,-1.0,1.0
180999,19.49,-1.0,1.0,-1.0,1.0
181000,19.44,-1.0,1.0,1.0,1.0
181001,19.16,1.0,1.0,-1.0,1.0
181002,19.32,-1.0,1.0,-1.0,1.0
181003,19.22,-1.0,1.0,-1.0,1.0
181004,19.07,1.0,1.0,1.0,1.0
181005,19.43,-1.0,1.0,-1.0,1.0
181006,19.39,-1.0,1.0,-1.0,1.0
181007,19.35,1.0,1.0,1.0,1.0
181008,19.7,0.0,1.0,1.0,1.0
181009,19.7,-1.0,1.0,1.0,1.0
181010,19.58,-1.0,1.0,-1.0,1.0
181011,19.54,-1.0,1.0,-1.0,1.0
181012,19.47,1.0,1.0,-1.0,1.0
181013,19.75,-1.0,1.0,-1.0,1.0
181014,19.55,1.0,1.0,1.0,1.0
181015,19.62,-1.0,1.0,-1.0,1.0
181016,19.53,1.0,1.0,1.0,1.0
181017,19.56,1.0,1.0,1.0,1.0
181018,19.69,1.0,1.0,1.0,1.0
181019,20.16,1.0,1.0,-1.0,1.0
181020,20.35,-1.0,1.0,-1.0,1.0
181021,20.25,-1.0,-1.0,-1.0,-1.0
181022,20.23,0.0,-1.0,0.0,-1.0
