,Close,Target(1),Target(30),Prediction(1),Prediction(30)
691142,32.55,-1.0,1.0,-1.0,1.0
691143,32.11,-1.0,1.0,-1.0,1.0
691144,31.8,1.0,1.0,1.0,-1.0
691145,33.26,1.0,1.0,1.0,1.0
691146,33.43,1.0,1.0,1.0,1.0
691147,34.14,-1.0,1.0,-1.0,1.0
691148,32.68,-1.0,1.0,-1.0,1.0
691149,32.34,-1.0,1.0,1.0,1.0
691150,31.62,-1.0,1.0,-1.0,-1.0
691151,31.5,-1.0,1.0,-1.0,1.0
691152,30.47,-1.0,1.0,-1.0,1.0
691153,29.98,-1.0,1.0,-1.0,1.0
691154,29.8,1.0,1.0,1.0,1.0
691155,29.93,1.0,1.0,1.0,1.0
691156,30.37,1.0,1.0,1.0,1.0
691157,30.55,-1.0,1.0,-1.0,-1.0
691158,30.43,1.0,1.0,-1.0,1.0
691159,30.49,-1.0,1.0,-1.0,-1.0
691160,30.26,-1.0,1.0,1.0,1.0
691161,29.96,-1.0,1.0,-1.0,-1.0
691162,29.67,1.0,1.0,1.0,1.0
691163,31.39,1.0,1.0,1.0,1.0
691164,32.46,-1.0,1.0,-1.0,1.0
691165,31.83,1.0,1.0,1.0,1.0
691166,32.74,1.0,1.0,1.0,1.0
691167,33.75,1.0,1.0,1.0,1.0
691168,34.15,1.0,1.0,-1.0,1.0
691169,34.72,-1.0,1.0,-1.0,1.0
691170,33.09,1.0,1.0,-1.0,1.0
691171,34.15,1.0,1.0,1.0,1.0
691172,34.54,1.0,1.0,1.0,1.0
691173,34.73,1.0,1.0,-1.0,1.0
691174,35.12,-1.0,1.0,-1.0,1.0
691175,34.08,1.0,1.0,1.0,1.0
691176,34.51,1.0,1.0,1.0,1.0
691177,34.68,-1.0,1.0,-1.0,1.0
691178,34.47,1.0,1.0,1.0,1.0
691179,37.05,1.0,1.0,1.0,1.0
691180,37.39,-1.0,1.0,-1.0,1.0
691181,36.83,1.0,1.0,1.0,1.0
691182,36.96,1.0,1.0,1.0,1.0
691183,38.57,-1.0,1.0,-1.0,1.0
691184,37.85,1.0,1.0,1.0,1.0
691185,38.83,1.0,1.0,1.0,1.0
691186,38.96,-1.0,1.0,-1.0,1.0
691187,38.56,1.0,1.0,1.0,1.0
691188,39.08,-1.0,1.0,-1.0,1.0
691189,38.72,1.0,1.0,1.0,1.0
691190,39.7,-1.0,-1.0,-1.0,-1.0
691191,37.44,1.0,1.0,1.0,1.0
691192,37.45,1.0,1.0,1.0,1.0
691193,38.09,-1.0,1.0,-1.0,1.0
691194,37.85,1.0,1.0,1.0,1.0
691195,37.99,1.0,1.0,-1.0,1.0
691196,38.46,-1.0,1.0,-1.0,1.0
691197,38.33,1.0,1.0,1.0,1.0
691198,38.61,-1.0,1.0,-1.0,1.0
691199,38.25,-1.0,1.0,-1.0,1.0
691200,37.31,1.0,1.0,1.0,1.0
691201,37.8,1.0,1.0,1.0,1.0
691202,38.47,-1.0,1.0,-1.0,1.0
691203,38.35,1.0,1.0,1.0,1.0
691204,38.66,-1.0,1.0,-1.0,-1.0
691205,38.39,1.0,1.0,1.0,1.0
691206,39.09,-1.0,1.0,-1.0,1.0
691207,39.07,1.0,1.0,1.0,1.0
691208,39.36,1.0,1.0,1.0,1.0
691209,40.15,1.0,1.0,1.0,1.0
691210,40.86,-1.0,1.0,-1.0,1.0
691211,40.23,1.0,1.0,1.0,1.0
691212,40.41,1.0,1.0,1.0,1.0
691213,41.03,-1.0,1.0,-1.0,1.0
691214,40.74,1.0,1.0,1.0,1.0
691215,40.76,1.0,1.0,1.0,1.0
691216,41.04,1.0,1.0,1.0,1.0
691217,41.06,-1.0,1.0,1.0,1.0
691218,40.2,-1.0,1.0,1.0,1.0
691219,40.08,-1.0,1.0,-1.0,1.0
691220,38.92,-1.0,1.0,-1.0,1.0
691221,38.86,1.0,1.0,1.0,1.0
691222,39.95,1.0,1.0,1.0,1.0
691223,40.1,1.0,1.0,1.0,1.0
691224,41.18,-1.0,1.0,-1.0,1.0
691225,40.49,1.0,1.0,1.0,1.0
691226,41.15,-1.0,1.0,-1.0,1.0
691227,41.0,1.0,1.0,1.0,1.0
691228,41.14,-1.0,1.0,-1.0,1.0
691229,41.09,1.0,1.0,1.0,1.0
691230,41.74,-1.0,1.0,-1.0,1.0
691231,41.27,1.0,1.0,1.0,1.0
691232,41.55,1.0,1.0,1.0,1.0
691233,41.85,-1.0,1.0,-1.0,1.0
691234,41.76,1.0,1.0,1.0,1.0
691235,41.85,1.0,1.0,1.0,1.0
691236,41.98,1.0,1.0,1.0,1.0
691237,43.04,-1.0,1.0,-1.0,1.0
691238,42.43,1.0,1.0,1.0,1.0
691239,42.45,1.0,1.0,1.0,1.0
691240,42.82,1.0,1.0,1.0,1.0
691241,42.86,1.0,1.0,1.0,1.0
691242,43.5,-1.0,1.0,1.0,1.0
691243,43.06,0.0,1.0,1.0,1.0
691244,43.06,-1.0,1.0,-1.0,1.0
691245,42.1,-1.0,1.0,-1.0,1.0
691246,41.89,-1.0,1.0,-1.0,1.0
691247,41.73,-1.0,1.0,-1.0,1.0
691248,41.65,-1.0,1.0,-1.0,1.0
691249,41.62,1.0,1.0,-1.0,1.0
691250,41.65,-1.0,1.0,-1.0,1.0
691251,41.16,1.0,1.0,1.0,1.0
691252,42.58,-1.0,1.0,-1.0,1.0
691253,42.0,1.0,1.0,1.0,1.0
691254,42.71,1.0,1.0,1.0,1.0
691255,43.44,1.0,1.0,-1.0,1.0
691256,44.15,1.0,1.0,1.0,1.0
691257,44.42,1.0,1.0,1.0,1.0
691258,45.46,1.0,1.0,1.0,1.0
691259,45.66,-1.0,1.0,-1.0,1.0
691260,45.3,1.0,1.0,1.0,1.0
691261,46.05,-1.0,1.0,-1.0,1.0
691262,46.04,-1.0,1.0,-1.0,1.0
691263,46.01,-1.0,1.0,-1.0,1.0
691264,45.43,-1.0,1.0,-1.0,1.0
691265,44.91,1.0,1.0,1.0,1.0
691266,45.8,-1.0,1.0,-1.0,-1.0
691267,43.62,1.0,1.0,1.0,1.0
691268,44.33,-1.0,1.0,-1.0,1.0
691269,43.89,-1.0,1.0,-1.0,1.0
691270,42.88,1.0,1.0,1.0,1.0
691271,42.99,1.0,1.0,1.0,1.0
691272,43.83,1.0,1.0,-1.0,-1.0
691273,44.34,-1.0,1.0,-1.0,1.0
691274,44.0,1.0,1.0,-1.0,1.0
691275,45.01,1.0,1.0,1.0,-1.0
691276,45.7,-1.0,1.0,-1.0,-1.0
691277,45.5,-1.0,1.0,-1.0,1.0
691278,44.9,1.0,1.0,1.0,1.0
691279,47.5,1.0,1.0,1.0,1.0
691280,48.97,-1.0,1.0,-1.0,1.0
691281,48.29,-1.0,1.0,-1.0,1.0
691282,47.8,1.0,1.0,1.0,-1.0
691283,48.21,1.0,1.0,1.0,1.0
691284,48.82,1.0,1.0,1.0,1.0
691285,49.45,-1.0,1.0,-1.0,1.0
691286,47.83,-1.0,1.0,-1.0,1.0
691287,46.69,1.0,1.0,1.0,1.0
691288,46.87,1.0,1.0,1.0,1.0
691289,47.48,1.0,1.0,1.0,1.0
691290,47.82,-1.0,1.0,1.0,1.0
691291,46.4,1.0,1.0,1.0,1.0
691292,47.57,1.0,1.0,1.0,1.0
691293,50.55,-1.0,-1.0,-1.0,-1.0
691294,49.79,1.0,1.0,1.0,1.0
691295,49.9,1.0,1.0,1.0,1.0
691296,50.35,-1.0,1.0,-1.0,1.0
691297,49.96,-1.0,1.0,-1.0,1.0
691298,48.85,1.0,1.0,1.0,1.0
691299,49.68,-1.0,1.0,-1.0,1.0
691300,48.77,-1.0,1.0,-1.0,1.0
691301,48.16,0.0,1.0,1.0,1.0
691302,48.16,1.0,1.0,1.0,1.0
691303,48.8,1.0,1.0,1.0,1.0
691304,49.35,1.0,1.0,1.0,1.0
691305,50.29,-1.0,1.0,-1.0,1.0
691306,50.16,-1.0,1.0,-1.0,1.0
691307,50.15,1.0,1.0,1.0,1.0
691308,50.4,1.0,1.0,1.0,1.0
691309,51.14,-1.0,1.0,-1.0,1.0
691310,50.42,1.0,1.0,1.0,1.0
691311,50.7,-1.0,1.0,-1.0,1.0
691312,50.4,1.0,1.0,1.0,1.0
691313,50.7,-1.0,1.0,-1.0,1.0
691314,50.59,-1.0,1.0,-1.0,1.0
691315,50.5,-1.0,1.0,-1.0,1.0
691316,50.42,-1.0,1.0,-1.0,1.0
691317,49.73,1.0,1.0,1.0,1.0
691318,50.28,1.0,1.0,1.0,1.0
691319,50.31,-1.0,1.0,-1.0,1.0
691320,50.19,-1.0,1.0,-1.0,1.0
691321,49.49,1.0,1.0,1.0,1.0
691322,50.39,-1.0,1.0,-1.0,1.0
691323,50.21,1.0,1.0,1.0,1.0
691324,50.74,-1.0,1.0,-1.0,1.0
691325,50.57,1.0,1.0,1.0,1.0
691326,50.96,1.0,1.0,1.0,1.0
691327,52.52,1.0,1.0,1.0,1.0
691328,53.64,1.0,-1.0,1.0,-1.0
691329,53.74,1.0,1.0,1.0,1.0
691330,54.43,1.0,-1.0,1.0,-1.0
691331,54.87,-1.0,-1.0,-1.0,-1.0
691332,54.84,1.0,-1.0,-1.0,-1.0
691333,55.92,-1.0,-1.0,-1.0,1.0
691334,55.48,-1.0,1.0,-1.0,-1.0
691335,54.28,-1.0,1.0,-1.0,1.0
691336,53.99,-1.0,1.0,-1.0,1.0
691337,52.95,1.0,1.0,1.0,1.0
691338,53.8,-1.0,1.0,1.0,1.0
691339,53.72,1.0,1.0,1.0,1.0
691340,54.71,-1.0,1.0,-1.0,1.0
691341,53.35,1.0,1.0,1.0,1.0
691342,54.33,-1.0,1.0,-1.0,1.0
691343,53.31,-1.0,1.0,-1.0,1.0
691344,52.73,1.0,1.0,1.0,1.0
691345,53.67,1.0,1.0,1.0,1.0
691346,54.25,1.0,1.0,1.0,1.0
691347,54.86,1.0,1.0,1.0,1.0
691348,55.68,-1.0,1.0,-1.0,1.0
691349,53.75,1.0,1.0,1.0,1.0
691350,54.29,-1.0,1.0,-1.0,1.0
691351,54.27,1.0,1.0,-1.0,1.0
691352,55.09,1.0,1.0,1.0,1.0
691353,55.37,1.0,1.0,1.0,1.0
691354,55.79,-1.0,1.0,-1.0,1.0
691355,54.68,-1.0,1.0,-1.0,1.0
691356,54.49,-1.0,1.0,-1.0,1.0
691357,53.73,-1.0,1.0,-1.0,1.0
691358,53.43,1.0,1.0,1.0,1.0
691359,54.78,-1.0,1.0,-1.0,1.0
691360,53.89,-1.0,1.0,-1.0,1.0
691361,53.45,-1.0,1.0,-1.0,1.0
691362,52.98,1.0,1.0,1.0,1.0
691363,54.07,1.0,1.0,1.0,1.0
691364,55.54,-1.0,-1.0,-1.0,1.0
691365,55.24,-1.0,-1.0,-1.0,1.0
691366,55.03,1.0,-1.0,-1.0,-1.0
691367,56.12,1.0,-1.0,-1.0,1.0
691368,56.99,1.0,-1.0,1.0,-1.0
691369,57.91,-1.0,-1.0,-1.0,-1.0
691370,57.66,1.0,-1.0,1.0,-1.0
691371,58.04,-1.0,-1.0,-1.0,-1.0
691372,57.43,1.0,-1.0,1.0,-1.0
691373,57.93,1.0,-1.0,1.0,-1.0
691374,59.58,-1.0,-1.0,-1.0,-1.0
691375,59.32,1.0,-1.0,1.0,1.0
691376,60.2,1.0,-1.0,1.0,-1.0
691377,60.91,1.0,-1.0,1.0,-1.0
691378,61.58,1.0,-1.0,-1.0,1.0
691379,61.63,1.0,-1.0,1.0,-1.0
691380,62.33,-1.0,-1.0,-1.0,-1.0
691381,61.17,-1.0,-1.0,-1.0,-1.0
691382,59.26,-1.0,-1.0,-1.0,-1.0
691383,58.43,1.0,-1.0,-1.0,-1.0
691384,58.49,-1.0,-1.0,-1.0,-1.0
691385,58.16,-1.0,-1.0,-1.0,-1.0
691386,57.77,-1.0,-1.0,-1.0,-1.0
691387,56.7,1.0,-1.0,1.0,-1.0
691388,59.31,-1.0,-1.0,-1.0,-1.0
691389,57.41,-1.0,-1.0,-1.0,-1.0
691390,56.83,1.0,-1.0,1.0,-1.0
691391,57.27,-1.0,-1.0,-1.0,-1.0
691392,56.95,-1.0,-1.0,-1.0,-1.0
691393,56.62,-1.0,-1.0,-1.0,-1.0
691394,55.01,-1.0,-1.0,-1.0,-1.0
691395,54.83,1.0,-1.0,1.0,-1.0
691396,54.96,1.0,-1.0,-1.0,-1.0
691397,55.44,-1.0,-1.0,-1.0,-1.0
691398,53.76,1.0,-1.0,1.0,-1.0
691399,54.35,-1.0,-1.0,-1.0,-1.0
691400,54.23,-1.0,-1.0,-1.0,-1.0
691401,53.76,-1.0,-1.0,-1.0,-1.0
691402,50.81,1.0,1.0,1.0,1.0
691403,53.95,-1.0,-1.0,-1.0,-1.0
691404,51.27,1.0,-1.0,1.0,-1.0
691405,53.31,1.0,1.0,1.0,1.0
691406,55.15,1.0,1.0,1.0,1.0
691407,56.0,-1.0,1.0,-1.0,1.0
691408,54.58,-1.0,1.0,-1.0,-1.0
691409,52.4,-1.0,1.0,-1.0,1.0
691410,45.42,-1.0,1.0,-1.0,1.0
691411,43.35,1.0,1.0,1.0,1.0
691412,45.09,1.0,1.0,1.0,1.0
691413,48.22,1.0,1.0,1.0,1.0
691414,48.88,-1.0,1.0,1.0,1.0
691415,47.69,1.0,1.0,1.0,-1.0
691416,48.67,1.0,1.0,1.0,1.0
691417,50.33,1.0,1.0,1.0,1.0
691418,51.48,1.0,1.0,1.0,1.0
691419,52.36,-1.0,1.0,-1.0,1.0
691420,50.93,-1.0,1.0,-1.0,1.0
691421,49.03,1.0,1.0,1.0,1.0
691422,49.88,1.0,1.0,1.0,1.0
691423,50.81,-1.0,1.0,-1.0,1.0
691424,49.68,-1.0,1.0,-1.0,1.0
691425,48.09,1.0,1.0,1.0,1.0
691426,49.08,-1.0,1.0,-1.0,1.0
691427,48.91,1.0,1.0,1.0,1.0
691428,50.99,1.0,1.0,1.0,1.0
691429,51.45,1.0,1.0,1.0,1.0
691430,52.55,-1.0,1.0,-1.0,1.0
691431,52.46,-1.0,1.0,-1.0,1.0
691432,52.24,1.0,1.0,1.0,1.0
691433,52.86,-1.0,1.0,1.0,1.0
691434,51.21,1.0,1.0,1.0,1.0
691435,53.38,1.0,1.0,1.0,1.0
691436,55.64,1.0,1.0,1.0,1.0
691437,57.12,-1.0,1.0,-1.0,1.0
691438,56.27,-1.0,-1.0,-1.0,-1.0
691439,55.05,-1.0,1.0,-1.0,1.0
691440,53.53,-1.0,1.0,-1.0,1.0
691441,50.82,1.0,1.0,1.0,1.0
691442,52.55,1.0,1.0,1.0,1.0
691443,52.58,1.0,1.0,1.0,1.0
691444,55.16,-1.0,-1.0,-1.0,-1.0
691445,53.72,1.0,-1.0,1.0,-1.0
691446,56.09,1.0,-1.0,1.0,-1.0
691447,57.12,1.0,-1.0,1.0,-1.0
691448,57.27,1.0,-1.0,1.0,-1.0
691449,57.96,1.0,-1.0,1.0,-1.0
691450,59.31,-1.0,-1.0,-1.0,-1.0
691451,57.47,1.0,-1.0,1.0,-1.0
691452,59.25,-1.0,-1.0,-1.0,-1.0
691453,57.48,-1.0,-1.0,-1.0,-1.0
691454,55.17,1.0,-1.0,1.0,-1.0
691455,55.5,1.0,-1.0,-1.0,-1.0
691456,56.39,-1.0,-1.0,-1.0,-1.0
691457,56.05,1.0,-1.0,-1.0,-1.0
691458,56.51,1.0,-1.0,-1.0,-1.0
691459,60.68,1.0,-1.0,1.0,-1.0
691460,62.18,-1.0,-1.0,-1.0,-1.0
691461,59.66,-1.0,-1.0,-1.0,-1.0
691462,56.75,1.0,-1.0,1.0,-1.0
691463,57.67,1.0,-1.0,-1.0,-1.0
691464,58.14,-1.0,-1.0,-1.0,-1.0
691465,56.9,-1.0,-1.0,-1.0,-1.0
691466,56.4,1.0,-1.0,1.0,-1.0
691467,57.6,-1.0,-1.0,-1.0,-1.0
691468,55.15,1.0,-1.0,1.0,-1.0
691469,55.34,1.0,-1.0,1.0,-1.0
691470,56.38,-1.0,-1.0,1.0,-1.0
691471,56.04,1.0,-1.0,1.0,-1.0
691472,56.84,-1.0,-1.0,-1.0,-1.0
691473,56.15,-1.0,-1.0,-1.0,-1.0
691474,54.11,-1.0,-1.0,-1.0,-1.0
691475,52.77,-1.0,-1.0,-1.0,1.0
691476,51.27,1.0,-1.0,1.0,-1.0
691477,51.32,-1.0,-1.0,1.0,1.0
691478,49.95,-1.0,-1.0,-1.0,-1.0
691479,49.48,1.0,-1.0,1.0,-1.0
691480,51.1,-1.0,-1.0,-1.0,-1.0
691481,50.7,1.0,-1.0,1.0,-1.0
691482,54.23,-1.0,-1.0,-1.0,-1.0
691483,53.99,-1.0,-1.0,-1.0,-1.0
691484,53.74,-1.0,-1.0,-1.0,-1.0
691485,53.4,-1.0,-1.0,-1.0,-1.0
691486,52.61,-1.0,-1.0,-1.0,1.0
691487,52.28,-1.0,1.0,1.0,1.0
691488,51.88,1.0,1.0,1.0,1.0
691489,52.77,-1.0,1.0,-1.0,1.0
691490,51.24,-1.0,1.0,-1.0,1.0
691491,49.7,-1.0,1.0,-1.0,1.0
691492,48.97,0.0,1.0,0.0,1.0
691493,48.97,1.0,1.0,1.0,1.0
