,Close,Target(1),Target(30),Prediction(1),Prediction(30)
469901,21.06,1.0,1.0,1.0,1.0
469902,21.74,1.0,1.0,1.0,1.0
469903,21.84,1.0,-1.0,1.0,-1.0
469904,22.57,1.0,-1.0,1.0,-1.0
469905,22.76,1.0,-1.0,1.0,-1.0
469906,23.02,-1.0,-1.0,-1.0,-1.0
469907,22.67,1.0,-1.0,1.0,-1.0
469908,23.0,-1.0,-1.0,-1.0,-1.0
469909,20.81,1.0,1.0,1.0,1.0
469910,21.27,-1.0,-1.0,-1.0,1.0
469911,21.15,-1.0,-1.0,-1.0,-1.0
469912,20.66,1.0,1.0,1.0,1.0
469913,21.05,1.0,1.0,1.0,1.0
469914,21.24,1.0,1.0,1.0,1.0
469915,21.79,-1.0,-1.0,-1.0,-1.0
469916,21.54,-1.0,1.0,-1.0,1.0
469917,21.42,-1.0,1.0,-1.0,1.0
469918,21.31,-1.0,1.0,-1.0,1.0
469919,21.16,1.0,1.0,1.0,1.0
469920,21.5,-1.0,1.0,-1.0,1.0
469921,21.17,1.0,1.0,1.0,1.0
469922,21.76,1.0,1.0,1.0,1.0
469923,22.03,1.0,1.0,-1.0,1.0
469924,22.05,1.0,1.0,1.0,1.0
469925,22.34,0.0,1.0,0.0,1.0
469926,22.34,-1.0,1.0,-1.0,1.0
469927,21.8,-1.0,1.0,1.0,1.0
469928,21.77,-1.0,1.0,-1.0,1.0
469929,21.74,-1.0,1.0,-1.0,1.0
469930,21.71,1.0,1.0,1.0,1.0
469931,22.19,1.0,1.0,-1.0,1.0
469932,22.3,-1.0,1.0,-1.0,1.0
469933,21.76,-1.0,1.0,-1.0,1.0
469934,21.73,-1.0,1.0,-1.0,1.0
469935,21.55,-1.0,1.0,-1.0,1.0
469936,21.22,1.0,1.0,1.0,1.0
469937,21.56,-1.0,1.0,-1.0,1.0
469938,21.18,1.0,1.0,1.0,1.0
469939,21.27,-1.0,1.0,-1.0,1.0
469940,20.87,1.0,1.0,1.0,1.0
469941,20.99,1.0,1.0,1.0,1.0
469942,21.21,1.0,1.0,1.0,1.0
469943,21.66,1.0,1.0,1.0,1.0
469944,21.94,-1.0,1.0,-1.0,1.0
469945,21.62,1.0,1.0,1.0,1.0
469946,21.69,1.0,1.0,1.0,1.0
469947,22.02,1.0,1.0,1.0,1.0
469948,22.04,1.0,1.0,1.0,1.0
469949,22.05,-1.0,1.0,-1.0,1.0
469950,21.85,1.0,1.0,1.0,1.0
469951,22.14,1.0,1.0,1.0,1.0
469952,22.38,1.0,1.0,1.0,1.0
469953,22.59,1.0,1.0,1.0,1.0
469954,23.1,-1.0,1.0,-1.0,1.0
469955,22.95,1.0,1.0,1.0,1.0
469956,23.02,1.0,1.0,-1.0,1.0
469957,23.22,1.0,1.0,1.0,-1.0
469958,23.76,-1.0,1.0,-1.0,1.0
469959,23.3,1.0,1.0,-1.0,1.0
469960,23.66,-1.0,-1.0,-1.0,-1.0
469961,23.55,-1.0,1.0,-1.0,1.0
469962,23.46,1.0,1.0,1.0,1.0
469963,23.61,-1.0,1.0,-1.0,1.0
469964,23.25,1.0,1.0,1.0,1.0
469965,24.07,-1.0,1.0,-1.0,1.0
469966,23.49,1.0,1.0,1.0,1.0
469967,23.66,1.0,1.0,1.0,1.0
469968,23.95,1.0,1.0,1.0,1.0
469969,23.99,-1.0,1.0,-1.0,1.0
469970,23.93,1.0,1.0,1.0,1.0
469971,24.29,-1.0,1.0,-1.0,1.0
469972,24.0,-1.0,1.0,-1.0,1.0
469973,22.45,1.0,1.0,1.0,1.0
469974,22.55,1.0,1.0,1.0,1.0
469975,22.68,-1.0,1.0,-1.0,1.0
469976,22.33,1.0,1.0,1.0,1.0
469977,22.73,1.0,1.0,1.0,1.0
469978,23.25,1.0,1.0,1.0,-1.0
469979,23.62,-1.0,1.0,-1.0,1.0
469980,23.36,1.0,1.0,1.0,1.0
469981,23.42,-1.0,1.0,-1.0,1.0
469982,23.2,1.0,1.0,1.0,1.0
469983,23.33,1.0,1.0,1.0,1.0
469984,23.4,1.0,1.0,1.0,1.0
469985,24.06,-1.0,1.0,-1.0,1.0
469986,23.74,1.0,1.0,-1.0,1.0
469987,24.13,-1.0,1.0,-1.0,1.0
469988,23.94,-1.0,1.0,-1.0,1.0
469989,23.91,-1.0,1.0,-1.0,1.0
469990,23.64,1.0,1.0,1.0,1.0
469991,23.8,1.0,1.0,1.0,1.0
469992,23.94,-1.0,1.0,-1.0,1.0
469993,23.69,-1.0,1.0,-1.0,1.0
469994,23.55,1.0,1.0,1.0,1.0
469995,24.33,1.0,1.0,1.0,1.0
469996,24.92,1.0,1.0,1.0,1.0
469997,25.11,-1.0,1.0,-1.0,1.0
469998,25.1,1.0,1.0,1.0,1.0
469999,25.18,1.0,1.0,1.0,1.0
