,Close,Target(1),Target(30),Prediction(1),Prediction(30)
399520,35.57,-1.0,-1.0,-1.0,-1.0
399521,35.49,1.0,-1.0,1.0,-1.0
399522,36.09,-1.0,-1.0,-1.0,-1.0
399523,35.53,1.0,-1.0,1.0,-1.0
399524,36.41,-1.0,-1.0,-1.0,-1.0
399525,35.82,-1.0,-1.0,-1.0,-1.0
399526,35.22,1.0,1.0,1.0,1.0
399527,35.64,-1.0,-1.0,-1.0,-1.0
399528,35.03,-1.0,1.0,-1.0,1.0
399529,33.62,1.0,1.0,1.0,1.0
399530,33.68,-1.0,1.0,-1.0,1.0
399531,33.08,-1.0,1.0,-1.0,1.0
399532,33.06,1.0,1.0,1.0,1.0
399533,33.97,1.0,1.0,1.0,1.0
399534,34.12,-1.0,1.0,-1.0,1.0
399535,33.66,1.0,1.0,1.0,1.0
399536,33.73,-1.0,1.0,-1.0,1.0
399537,33.53,-1.0,1.0,-1.0,1.0
399538,32.68,-1.0,1.0,1.0,1.0
399539,32.66,-1.0,1.0,1.0,1.0
399540,32.64,1.0,1.0,1.0,1.0
399541,33.62,-1.0,1.0,-1.0,1.0
399542,32.79,-1.0,1.0,-1.0,1.0
399543,32.75,1.0,1.0,1.0,1.0
399544,34.25,1.0,1.0,1.0,1.0
399545,34.61,-1.0,1.0,-1.0,1.0
399546,34.51,-1.0,1.0,-1.0,1.0
399547,34.22,1.0,1.0,1.0,1.0
399548,34.38,-1.0,1.0,-1.0,1.0
399549,34.03,-1.0,1.0,-1.0,1.0
399550,34.02,1.0,1.0,1.0,1.0
399551,34.74,1.0,1.0,1.0,1.0
399552,34.77,1.0,1.0,1.0,1.0
399553,35.19,-1.0,1.0,-1.0,1.0
399554,35.0,1.0,1.0,1.0,1.0
399555,35.26,1.0,1.0,1.0,1.0
399556,35.33,1.0,1.0,1.0,1.0
399557,35.57,-1.0,1.0,-1.0,1.0
399558,35.38,-1.0,1.0,-1.0,1.0
399559,34.66,1.0,1.0,1.0,1.0
399560,36.13,-1.0,1.0,-1.0,1.0
399561,35.12,1.0,1.0,1.0,1.0
399562,35.39,-1.0,1.0,-1.0,1.0
399563,35.3,-1.0,1.0,-1.0,1.0
399564,34.7,-1.0,1.0,-1.0,1.0
399565,34.54,-1.0,1.0,-1.0,1.0
399566,34.07,1.0,1.0,1.0,1.0
399567,34.99,1.0,1.0,1.0,1.0
399568,35.58,-1.0,1.0,-1.0,1.0
399569,35.42,1.0,1.0,1.0,1.0
399570,35.49,1.0,1.0,1.0,1.0
399571,35.78,-1.0,1.0,-1.0,1.0
399572,35.62,1.0,1.0,1.0,1.0
399573,35.94,-1.0,1.0,-1.0,1.0
399574,35.51,1.0,1.0,1.0,-1.0
399575,36.05,0.0,1.0,0.0,1.0
399576,36.05,-1.0,1.0,-1.0,1.0
399577,35.81,1.0,1.0,1.0,1.0
399578,36.45,-1.0,1.0,-1.0,1.0
399579,36.32,-1.0,1.0,-1.0,1.0
399580,36.14,1.0,1.0,1.0,1.0
399581,36.52,1.0,1.0,1.0,1.0
399582,36.77,-1.0,1.0,-1.0,1.0
399583,36.32,-1.0,1.0,-1.0,1.0
399584,35.97,-1.0,1.0,-1.0,1.0
399585,35.95,1.0,1.0,1.0,1.0
399586,36.12,1.0,1.0,1.0,1.0
399587,36.4,0.0,1.0,0.0,1.0
399588,36.4,1.0,1.0,1.0,1.0
399589,37.26,-1.0,1.0,-1.0,1.0
399590,37.24,-1.0,1.0,-1.0,1.0
399591,37.16,-1.0,1.0,-1.0,1.0
399592,36.36,1.0,1.0,1.0,1.0
399593,36.91,1.0,1.0,1.0,1.0
399594,37.05,-1.0,1.0,-1.0,1.0
399595,36.7,-1.0,1.0,-1.0,1.0
399596,36.57,-1.0,1.0,-1.0,1.0
399597,35.99,1.0,1.0,1.0,1.0
399598,36.29,1.0,1.0,1.0,1.0
399599,36.78,1.0,1.0,1.0,-1.0
399600,37.36,-1.0,1.0,-1.0,-1.0
399601,37.13,-1.0,1.0,1.0,1.0
399602,36.76,1.0,1.0,1.0,1.0
399603,37.28,-1.0,1.0,-1.0,1.0
399604,37.0,-1.0,1.0,-1.0,1.0
399605,36.78,-1.0,1.0,1.0,1.0
399606,36.5,1.0,1.0,1.0,1.0
399607,37.58,1.0,1.0,1.0,1.0
399608,38.53,1.0,1.0,1.0,1.0
399609,39.14,-1.0,1.0,-1.0,1.0
399610,39.05,1.0,1.0,1.0,1.0
399611,40.27,-1.0,1.0,-1.0,1.0
399612,40.0,1.0,1.0,1.0,1.0
399613,40.4,1.0,1.0,1.0,1.0
399614,40.45,-1.0,1.0,-1.0,1.0
399615,39.96,-1.0,1.0,-1.0,1.0
399616,39.82,-1.0,1.0,-1.0,1.0
399617,39.29,1.0,1.0,1.0,1.0
399618,40.07,-1.0,1.0,-1.0,1.0
399619,39.6,-1.0,1.0,-1.0,1.0
399620,39.44,1.0,1.0,-1.0,1.0
399621,40.33,1.0,1.0,1.0,1.0
399622,40.79,-1.0,1.0,-1.0,1.0
399623,40.74,-1.0,1.0,-1.0,1.0
399624,40.62,-1.0,1.0,1.0,1.0
399625,40.48,1.0,1.0,-1.0,1.0
399626,40.51,1.0,1.0,1.0,1.0
399627,40.83,-1.0,1.0,-1.0,1.0
399628,40.81,1.0,1.0,1.0,1.0
399629,41.64,-1.0,1.0,-1.0,1.0
399630,41.26,1.0,1.0,1.0,1.0
399631,41.31,1.0,1.0,1.0,1.0
399632,41.42,1.0,1.0,1.0,1.0
399633,41.89,-1.0,-1.0,-1.0,1.0
399634,41.87,-1.0,-1.0,-1.0,-1.0
399635,41.8,1.0,-1.0,1.0,-1.0
399636,41.83,1.0,-1.0,1.0,-1.0
399637,42.02,1.0,-1.0,1.0,-1.0
399638,42.22,1.0,-1.0,-1.0,-1.0
399639,42.52,-1.0,-1.0,-1.0,-1.0
399640,41.55,-1.0,1.0,-1.0,1.0
399641,40.95,1.0,1.0,1.0,1.0
399642,41.13,1.0,1.0,1.0,1.0
399643,41.37,1.0,1.0,1.0,1.0
399644,41.7,1.0,1.0,1.0,1.0
399645,42.23,1.0,1.0,1.0,1.0
399646,42.79,-1.0,-1.0,1.0,1.0
399647,41.35,-1.0,1.0,-1.0,1.0
399648,41.0,1.0,1.0,1.0,1.0
399649,41.45,-1.0,1.0,-1.0,1.0
399650,40.45,1.0,1.0,1.0,1.0
399651,40.73,1.0,1.0,1.0,1.0
399652,41.06,1.0,1.0,1.0,1.0
399653,41.13,1.0,1.0,1.0,1.0
399654,41.45,-1.0,1.0,-1.0,1.0
399655,41.34,1.0,1.0,1.0,1.0
399656,41.68,1.0,1.0,1.0,1.0
399657,42.2,1.0,1.0,1.0,1.0
399658,42.29,1.0,1.0,1.0,1.0
399659,42.64,1.0,1.0,1.0,1.0
399660,43.39,-1.0,1.0,-1.0,1.0
399661,42.89,-1.0,1.0,-1.0,1.0
399662,42.82,-1.0,1.0,-1.0,1.0
399663,41.21,-1.0,1.0,-1.0,1.0
399664,40.17,1.0,1.0,1.0,1.0
399665,40.79,1.0,1.0,1.0,1.0
399666,41.06,1.0,1.0,1.0,1.0
399667,41.61,-1.0,1.0,-1.0,1.0
399668,40.69,1.0,1.0,1.0,1.0
399669,41.16,1.0,1.0,1.0,1.0
399670,43.11,-1.0,1.0,-1.0,1.0
399671,42.62,-1.0,1.0,-1.0,1.0
