,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
724191,12.88,1.4471489628541718,-1.0,1.0,-1.0,1.0
724192,12.79,1.3275030673227397,1.0,1.0,1.0,1.0
724193,12.83,1.3378571717913097,-1.0,1.0,-1.0,1.0
724194,12.63,1.1082112762598817,-1.0,1.0,-1.0,1.0
724195,12.23,0.6785653807284504,1.0,1.0,-1.0,1.0
724196,12.75,1.1689194851970193,1.0,1.0,1.0,1.0
724197,13.72,2.109273589665589,-1.0,1.0,-1.0,1.0
724198,13.36,1.7196276941341573,-1.0,1.0,-1.0,1.0
724199,12.36,0.6899817986027283,1.0,1.0,1.0,1.0
724200,12.78,1.0803359030712976,1.0,1.0,1.0,1.0
724201,13.07,1.3406900075398678,1.0,1.0,1.0,1.0
724202,15.36,3.601044112008438,0.0,1.0,1.0,1.0
724203,15.36,3.5713982164770077,1.0,1.0,1.0,1.0
724204,15.66,3.841752320945577,1.0,1.0,1.0,1.0
724205,15.95,4.102106425414147,-1.0,1.0,1.0,1.0
724206,15.68,3.802460529882715,-1.0,1.0,-1.0,1.0
724207,15.49,3.582814634351287,-1.0,1.0,-1.0,1.0
724208,14.98,3.0431687388198565,1.0,1.0,1.0,1.0
724209,15.33,3.363522843288425,1.0,1.0,1.0,1.0
724210,15.53,3.5338769477569962,1.0,1.0,1.0,1.0
724211,15.58,3.5542310522255667,1.0,1.0,1.0,1.0
724212,15.67,3.6145851566941345,-1.0,1.0,-1.0,1.0
724213,15.66,3.5749392611627044,1.0,1.0,1.0,1.0
724214,17.15,5.035293365631271,1.0,1.0,1.0,1.0
724215,18.03,5.885647470099846,-1.0,1.0,1.0,1.0
724216,17.87,5.696001574568415,1.0,1.0,-1.0,1.0
724217,18.25,6.046355679036982,-1.0,1.0,-1.0,1.0
724218,18.06,5.826709783505553,1.0,1.0,1.0,1.0
724219,18.23,5.967063887974124,-1.0,1.0,-1.0,1.0
724220,17.52,5.2274179924426925,1.0,1.0,1.0,1.0
724221,18.16,5.837772096911262,1.0,1.0,1.0,1.0
724222,18.98,6.628126201379832,1.0,1.0,1.0,1.0
724223,19.17,6.788480305848403,1.0,1.0,1.0,1.0
724224,19.68,7.2688344103169715,1.0,1.0,1.0,1.0
724225,19.88,7.43918851478554,1.0,1.0,1.0,1.0
724226,20.18,7.709542619254112,-1.0,1.0,-1.0,1.0
724227,19.49,6.98989672372268,1.0,1.0,1.0,1.0
724228,19.53,7.000250828191253,-1.0,1.0,-1.0,1.0
724229,18.53,5.970604932659821,1.0,1.0,-1.0,1.0
724230,19.43,6.840959037128389,1.0,1.0,1.0,1.0
724231,19.53,6.9113131415969615,1.0,1.0,1.0,1.0
724232,19.6,6.951667246065531,1.0,-1.0,1.0,-1.0
724233,19.66,6.982021350534098,1.0,-1.0,1.0,-1.0
724234,19.91,7.2023754550026675,1.0,-1.0,1.0,-1.0
