,Close,Target(1),Target(30),Prediction(1),Prediction(30)
417208,32.52,-1.0,-1.0,-1.0,-1.0
417209,32.3,1.0,-1.0,1.0,-1.0
417210,32.52,-1.0,-1.0,-1.0,-1.0
417211,31.43,-1.0,1.0,-1.0,1.0
417212,29.78,-1.0,1.0,-1.0,1.0
417213,29.12,-1.0,1.0,-1.0,1.0
417214,29.1,-1.0,1.0,-1.0,1.0
417215,29.05,1.0,1.0,1.0,1.0
417216,29.72,1.0,1.0,1.0,1.0
417217,30.28,-1.0,1.0,-1.0,1.0
417218,29.93,-1.0,1.0,1.0,1.0
417219,29.72,-1.0,1.0,-1.0,1.0
417220,29.01,-1.0,1.0,1.0,1.0
417221,28.6,1.0,1.0,1.0,1.0
417222,29.04,-1.0,1.0,-1.0,1.0
417223,28.6,1.0,1.0,1.0,1.0
417224,29.13,-1.0,1.0,-1.0,1.0
417225,28.41,-1.0,1.0,1.0,1.0
417226,28.01,1.0,1.0,1.0,1.0
417227,28.99,1.0,1.0,1.0,1.0
417228,29.77,1.0,1.0,1.0,1.0
417229,30.35,-1.0,1.0,1.0,1.0
417230,28.66,1.0,1.0,1.0,1.0
417231,28.76,1.0,1.0,1.0,1.0
417232,28.91,-1.0,1.0,-1.0,1.0
417233,28.43,1.0,1.0,1.0,1.0
417234,29.29,1.0,1.0,1.0,1.0
417235,29.81,1.0,1.0,1.0,1.0
417236,30.01,1.0,1.0,1.0,1.0
417237,31.08,-1.0,1.0,-1.0,1.0
417238,31.05,1.0,1.0,1.0,1.0
417239,31.55,1.0,1.0,1.0,1.0
417240,32.28,-1.0,1.0,-1.0,-1.0
417241,32.01,1.0,1.0,1.0,1.0
417242,32.81,1.0,1.0,1.0,1.0
417243,33.45,1.0,1.0,1.0,1.0
417244,33.81,1.0,1.0,1.0,1.0
417245,34.9,1.0,1.0,1.0,1.0
417246,35.12,1.0,1.0,1.0,1.0
417247,35.23,-1.0,1.0,-1.0,1.0
417248,35.01,-1.0,1.0,-1.0,1.0
417249,34.24,1.0,1.0,1.0,1.0
417250,35.16,-1.0,1.0,-1.0,1.0
417251,34.7,1.0,1.0,1.0,1.0
417252,35.0,-1.0,1.0,-1.0,1.0
417253,34.45,1.0,1.0,1.0,1.0
417254,34.52,1.0,1.0,1.0,1.0
417255,34.69,1.0,1.0,1.0,1.0
417256,34.96,0.0,1.0,1.0,1.0
417257,34.96,1.0,1.0,1.0,1.0
417258,35.67,-1.0,1.0,-1.0,1.0
417259,35.65,-1.0,1.0,1.0,1.0
417260,35.16,1.0,1.0,1.0,1.0
417261,35.59,1.0,1.0,1.0,1.0
417262,35.9,1.0,1.0,1.0,1.0
417263,35.99,1.0,1.0,1.0,1.0
417264,36.81,-1.0,1.0,-1.0,1.0
