,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
381250,26.66,4.429690327920536,1.0,-1.0,1.0,-1.0
381251,26.68,4.424840643640604,-1.0,-1.0,-1.0,-1.0
381252,26.08,3.799990959360666,-1.0,-1.0,-1.0,-1.0
381253,26.0,3.695141275080736,1.0,-1.0,1.0,-1.0
381254,26.05,3.720291590800805,-1.0,-1.0,1.0,-1.0
381255,26.04,3.685441906520872,1.0,-1.0,1.0,-1.0
381256,26.05,3.670592222240941,-1.0,-1.0,-1.0,-1.0
381257,25.8,3.3957425379610093,-1.0,-1.0,-1.0,-1.0
381258,25.6,3.1708928536810745,1.0,-1.0,1.0,-1.0
381259,25.77,3.3160431694011407,-1.0,-1.0,-1.0,-1.0
381260,25.68,3.201193485121209,1.0,-1.0,1.0,-1.0
381261,26.05,3.5463438008412784,1.0,-1.0,1.0,-1.0
381262,26.13,3.6014941165613443,-1.0,-1.0,-1.0,-1.0
381263,25.96,3.4066444322814142,1.0,-1.0,1.0,-1.0
381264,25.99,3.4117947480014803,-1.0,-1.0,1.0,-1.0
381265,25.31,2.7069450637215446,-1.0,-1.0,1.0,-1.0
381266,25.0,2.372095379441614,1.0,-1.0,1.0,-1.0
381267,25.46,2.807245695161683,-1.0,-1.0,-1.0,-1.0
381268,25.1,2.4223960108817515,1.0,-1.0,1.0,-1.0
381269,25.21,2.507546326601819,1.0,-1.0,1.0,-1.0
381270,25.4,2.6726966423218848,1.0,-1.0,1.0,-1.0
381271,25.51,2.757846958041956,1.0,-1.0,1.0,-1.0
381272,25.83,3.052997273762017,1.0,-1.0,1.0,-1.0
381273,26.17,3.3681475894820885,-1.0,-1.0,-1.0,-1.0
381274,25.42,2.5932979052021565,1.0,-1.0,1.0,-1.0
381275,25.57,2.718448220922223,-1.0,-1.0,-1.0,-1.0
381276,25.45,2.57359853664229,-1.0,-1.0,-1.0,-1.0
381277,25.43,2.5287488523623587,1.0,-1.0,1.0,-1.0
381278,25.76,2.833899168082425,1.0,-1.0,1.0,-1.0
381279,25.95,2.9990494838024913,-1.0,-1.0,-1.0,-1.0
381280,25.53,2.5541997995225607,-1.0,-1.0,-1.0,-1.0
381281,25.39,2.3893501152426277,-1.0,-1.0,-1.0,-1.0
381282,25.21,2.1845004309626965,1.0,-1.0,1.0,-1.0
381283,25.33,2.2796507466827616,-1.0,-1.0,-1.0,-1.0
381284,25.22,2.14480106240283,-1.0,-1.0,-1.0,-1.0
381285,25.01,1.9099513781228976,0.0,-1.0,0.0,-1.0
381286,25.01,1.8851016938429657,0.0,-1.0,0.0,-1.0
381287,25.01,1.8602520095630342,1.0,-1.0,1.0,-1.0
381288,25.39,2.215402325283101,-1.0,-1.0,-1.0,-1.0
381289,24.89,1.6905526410031688,-1.0,-1.0,-1.0,-1.0
381290,24.88,1.6557029567232355,-1.0,-1.0,-1.0,-1.0
381291,24.68,1.4308532724433043,-1.0,-1.0,-1.0,-1.0
381292,24.4,1.1260035881633677,1.0,-1.0,1.0,-1.0
381293,24.49,1.1911539038834356,1.0,-1.0,1.0,-1.0
381294,24.8,1.476304219603506,-1.0,-1.0,-1.0,-1.0
381295,24.47,1.121454535323572,1.0,-1.0,1.0,-1.0
381296,24.48,1.1066048510436417,-1.0,-1.0,-1.0,-1.0
381297,24.4,1.001755166763708,-1.0,-1.0,-1.0,-1.0
381298,24.22,0.7969054824837727,1.0,-1.0,-1.0,-1.0
381299,24.25,0.8020557982038419,-1.0,1.0,-1.0,1.0
381300,24.18,0.7072061139239096,-1.0,1.0,-1.0,1.0
381301,24.03,0.5323564296439791,-1.0,1.0,-1.0,1.0
381302,23.72,0.1975067453640449,1.0,1.0,-1.0,1.0
381303,23.83,0.2826570610841124,-1.0,1.0,1.0,1.0
381304,23.6,0.027807376804183548,1.0,1.0,1.0,1.0
381305,23.71,0.11295769252424748,-1.0,1.0,-1.0,1.0
381306,23.66,0.03810800824431482,-1.0,1.0,-1.0,1.0
381307,23.35,-0.29674167603561585,-1.0,1.0,-1.0,1.0
381308,23.3,-0.3715913603155485,-1.0,1.0,-1.0,1.0
381309,22.93,-0.7664410445954815,1.0,1.0,1.0,1.0
381310,23.26,-0.4612907288754116,-1.0,1.0,-1.0,1.0
381311,22.44,-1.3061404131553438,-1.0,1.0,-1.0,1.0
381312,21.04,-2.730990097435281,1.0,1.0,1.0,1.0
381313,22.61,-1.1858397817152129,-1.0,1.0,-1.0,1.0
381314,22.21,-1.6106894659951436,-1.0,1.0,-1.0,1.0
381315,21.96,-1.885539150275076,1.0,1.0,1.0,1.0
381316,22.65,-1.2203888345550098,1.0,1.0,1.0,1.0
381317,22.96,-0.935238518834943,0.0,1.0,0.0,1.0
381318,22.96,-0.9600882031148714,0.0,1.0,0.0,1.0
381319,22.96,-0.9849378873948068,1.0,1.0,1.0,1.0
381320,22.99,-0.9797875716747412,-1.0,1.0,1.0,1.0
381321,22.97,-1.0246372559546728,1.0,1.0,1.0,1.0
381322,23.04,-0.9794869402346044,1.0,1.0,1.0,1.0
381323,23.21,-0.8343366245145347,1.0,1.0,1.0,1.0
381324,23.74,-0.32918630879447264,-1.0,1.0,1.0,1.0
381325,23.72,-0.37403599307440416,-1.0,1.0,-1.0,1.0
381326,22.69,-1.4288856773543337,1.0,1.0,1.0,1.0
381327,23.44,-0.7037353616342656,1.0,1.0,1.0,1.0
381328,24.04,-0.12858504591419972,1.0,1.0,-1.0,1.0
381329,24.41,0.21656526980586926,1.0,1.0,1.0,1.0
381330,25.54,1.3217155855259364,-1.0,-1.0,-1.0,1.0
381331,24.61,0.3668659012460012,-1.0,1.0,1.0,1.0
