,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
244264,44.65,-5.51453107453856,1.0,1.0,1.0,1.0
244265,45.36,-4.8701854475318465,-1.0,1.0,-1.0,1.0
244266,44.98,-5.315839820525142,-1.0,1.0,-1.0,1.0
244267,44.77,-5.591494193518422,-1.0,1.0,-1.0,1.0
244268,43.96,-6.467148566511709,1.0,1.0,1.0,1.0
244269,44.98,-5.5128029395050016,1.0,1.0,1.0,1.0
244270,45.36,-5.1984573124982845,-1.0,1.0,-1.0,1.0
244271,44.77,-5.854111685491568,1.0,1.0,1.0,1.0
244272,45.35,-5.339766058484862,-1.0,1.0,-1.0,1.0
244273,45.04,-5.715420431478151,-1.0,1.0,-1.0,1.0
244274,44.7,-6.121074804471434,-1.0,1.0,-1.0,1.0
244275,43.95,-6.93672917746472,1.0,1.0,1.0,1.0
244276,44.11,-6.842383550458009,1.0,1.0,1.0,1.0
244277,44.6,-6.418037923451294,1.0,1.0,1.0,1.0
244278,44.98,-6.103692296444592,1.0,1.0,1.0,1.0
244279,45.28,-5.869346669437874,-1.0,1.0,-1.0,1.0
244280,45.18,-6.035001042431163,1.0,1.0,1.0,1.0
244281,45.48,-5.80065541542445,1.0,1.0,1.0,1.0
244282,45.56,-5.786309788417733,-1.0,1.0,-1.0,1.0
244283,45.39,-6.021964161411019,1.0,1.0,1.0,1.0
244284,46.06,-5.417618534404311,1.0,1.0,1.0,1.0
244285,46.34,-5.203272907397597,1.0,1.0,1.0,1.0
244286,46.36,-5.248927280390888,1.0,-1.0,1.0,1.0
244287,46.62,-5.054581653384176,-1.0,-1.0,-1.0,-1.0
244288,46.38,-5.360236026377457,1.0,-1.0,1.0,-1.0
244289,46.57,-5.235890399370746,1.0,1.0,1.0,-1.0
244290,46.73,-5.141544772364043,1.0,-1.0,1.0,-1.0
244291,46.81,-5.1271991453573245,-1.0,-1.0,-1.0,-1.0
244292,46.4,-5.602853518350613,1.0,-1.0,1.0,-1.0
244293,46.46,-5.608507891343899,1.0,-1.0,-1.0,-1.0
244294,46.8,-5.334162264337189,-1.0,-1.0,-1.0,-1.0
244295,46.67,-5.5298166373304705,1.0,-1.0,1.0,-1.0
244296,46.78,-5.4854710103237565,-1.0,-1.0,1.0,-1.0
244297,46.48,-5.851125383317053,-1.0,-1.0,-1.0,-1.0
244298,45.48,-6.9167797563103415,1.0,-1.0,1.0,-1.0
244299,46.52,-5.942434129303628,-1.0,-1.0,-1.0,-1.0
244300,46.35,-6.178088502296916,1.0,-1.0,1.0,-1.0
244301,47.42,-5.173742875290202,1.0,-1.0,1.0,-1.0
244302,47.81,-4.849397248283488,-1.0,-1.0,-1.0,-1.0
244303,47.77,-4.955051621276773,1.0,-1.0,1.0,-1.0
244304,48.8,-3.9907059942700727,1.0,-1.0,1.0,-1.0
244305,48.96,-3.8963603672633553,1.0,-1.0,1.0,-1.0
244306,49.16,-3.7620147402566464,-1.0,-1.0,-1.0,-1.0
244307,48.7,-4.287669113249927,-1.0,-1.0,-1.0,-1.0
244308,48.49,-4.563323486243212,1.0,-1.0,1.0,-1.0
244309,48.79,-4.328977859236503,0.0,-1.0,1.0,-1.0
244310,48.79,-4.394632232229797,1.0,-1.0,1.0,-1.0
244311,48.86,-4.390286605223082,1.0,-1.0,1.0,-1.0
244312,48.91,-4.405940978216371,-1.0,-1.0,-1.0,-1.0
244313,48.19,-5.191595351209656,-1.0,-1.0,-1.0,-1.0
244314,46.88,-6.567249724202938,-1.0,-1.0,-1.0,-1.0
244315,46.84,-6.672904097196224,-1.0,-1.0,-1.0,-1.0
244316,46.35,-7.228558470189519,1.0,-1.0,-1.0,-1.0
244317,46.54,-7.104212843182808,-1.0,-1.0,-1.0,-1.0
244318,46.34,-7.3698672161760905,1.0,-1.0,1.0,-1.0
244319,46.79,-6.985521589169379,-1.0,-1.0,-1.0,-1.0
244320,46.6,-7.241175962162664,-1.0,-1.0,-1.0,-1.0
244321,46.57,-7.336830335155952,-1.0,-1.0,-1.0,-1.0
244322,45.95,-8.022484708149243,-1.0,-1.0,-1.0,-1.0
244323,45.31,-8.72813908114253,1.0,-1.0,1.0,-1.0
244324,45.65,-8.453793454135822,-1.0,-1.0,1.0,-1.0
244325,44.9,-9.269447827129106,1.0,1.0,1.0,1.0
244326,45.16,-9.075102200122394,-1.0,-1.0,-1.0,1.0
244327,44.84,-9.460756573115674,1.0,-1.0,1.0,-1.0
244328,45.05,-9.316410946108974,1.0,1.0,1.0,1.0
244329,45.24,-9.192065319102257,-1.0,1.0,-1.0,1.0
244330,45.05,-9.447719692095546,-1.0,1.0,-1.0,1.0
244331,44.98,-9.583374065088833,-1.0,-1.0,-1.0,-1.0
244332,44.89,-9.739028438082117,-1.0,-1.0,-1.0,-1.0
244333,44.66,-10.034682811075406,-1.0,1.0,-1.0,1.0
244334,44.6,-10.160337184068695,1.0,1.0,1.0,1.0
244335,45.2,-9.625991557061989,1.0,1.0,1.0,1.0
244336,45.34,-9.551645930055274,1.0,1.0,1.0,1.0
244337,45.61,-9.347300303048565,-1.0,1.0,-1.0,1.0
244338,45.47,-9.55295467604185,1.0,1.0,1.0,1.0
244339,45.95,-9.138609049035134,-1.0,-1.0,-1.0,-1.0
244340,45.11,-10.044263422028422,-1.0,1.0,-1.0,1.0
244341,44.65,-10.569917795021716,-1.0,1.0,-1.0,1.0
244342,44.15,-11.135572168015003,1.0,1.0,-1.0,1.0
244343,44.16,-11.191226541008295,-1.0,1.0,-1.0,1.0
244344,43.96,-11.456880914001571,1.0,1.0,-1.0,1.0
244345,44.25,-11.23253528699486,-1.0,1.0,-1.0,1.0
244346,44.1,-11.448189659988143,-1.0,1.0,-1.0,1.0
244347,43.52,-12.093844032981437,-1.0,1.0,-1.0,1.0
244348,43.16,-12.519498405974732,1.0,1.0,1.0,1.0
244349,43.56,-12.18515277896801,1.0,1.0,1.0,1.0
244350,43.79,-12.0208071519613,-1.0,1.0,-1.0,1.0
