,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
610403,25.19,8.483740969947593,-1.0,1.0,-1.0,1.0
610404,25.16,8.41426991265103,1.0,1.0,1.0,1.0
610405,25.43,8.64479885535447,1.0,1.0,1.0,1.0
610406,25.99,9.165327798057907,1.0,1.0,1.0,1.0
610407,26.09,9.225856740761348,1.0,1.0,-1.0,1.0
610408,26.6,9.696385683464786,1.0,1.0,1.0,-1.0
610409,27.6,10.656914626168225,-1.0,1.0,1.0,1.0
610410,27.39,10.407443568871663,-1.0,1.0,1.0,1.0
610411,25.19,8.167972511575105,1.0,1.0,1.0,-1.0
610412,25.21,8.148501454278545,-1.0,1.0,-1.0,1.0
610413,25.16,8.059030396981981,1.0,1.0,1.0,1.0
610414,25.61,8.469559339685421,-1.0,1.0,-1.0,1.0
610415,25.16,7.980088282388858,1.0,1.0,-1.0,1.0
610416,26.0,8.7806172250923,-1.0,1.0,-1.0,1.0
610417,25.59,8.331146167795737,1.0,1.0,1.0,1.0
610418,25.85,8.551675110499179,1.0,1.0,-1.0,1.0
610419,25.91,8.572204053202615,-1.0,1.0,-1.0,1.0
610420,25.87,8.492732995906056,1.0,1.0,1.0,1.0
610421,26.3,8.883261938609497,1.0,1.0,1.0,1.0
610422,26.61,9.153790881312931,-1.0,1.0,-1.0,1.0
610423,25.78,8.284319824016375,1.0,1.0,1.0,1.0
610424,27.71,10.174848766719812,1.0,1.0,1.0,1.0
610425,27.79,10.215377709423253,1.0,1.0,1.0,1.0
610426,28.27,10.655906652126694,1.0,1.0,1.0,1.0
610427,28.36,10.706435594830127,1.0,1.0,1.0,1.0
610428,28.41,10.71696453753357,1.0,1.0,1.0,1.0
610429,28.43,10.697493480237009,1.0,1.0,1.0,1.0
610430,28.94,11.16802242294045,1.0,1.0,1.0,1.0
610431,29.81,11.998551365643886,1.0,1.0,1.0,1.0
610432,30.23,12.379080308347325,-1.0,1.0,-1.0,1.0
610433,29.73,11.839609251050765,1.0,1.0,1.0,1.0
610434,30.69,12.760138193754205,-1.0,1.0,1.0,1.0
610435,30.6,12.630667136457644,1.0,1.0,1.0,1.0
610436,30.9,12.891196079161078,-1.0,1.0,-1.0,1.0
610437,30.56,12.51172502186452,1.0,1.0,1.0,1.0
610438,31.11,13.022253964567962,1.0,1.0,-1.0,1.0
610439,31.62,13.4927829072714,-1.0,1.0,-1.0,1.0
610440,31.11,12.94331184997484,-1.0,1.0,-1.0,1.0
610441,31.01,12.80384079267828,1.0,1.0,1.0,1.0
610442,31.43,13.184369735381718,1.0,1.0,1.0,1.0
610443,33.61,15.324898678085155,-1.0,-1.0,-1.0,1.0
610444,33.13,14.8054276207886,1.0,-1.0,1.0,-1.0
610445,33.25,14.885956563492035,-1.0,-1.0,-1.0,-1.0
610446,32.99,14.586485506195473,1.0,-1.0,1.0,-1.0
610447,33.47,15.027014448898909,-1.0,-1.0,-1.0,-1.0
610448,33.43,14.947543391602352,-1.0,-1.0,1.0,-1.0
610449,32.99,14.468072334305795,1.0,-1.0,1.0,1.0
610450,33.83,15.268601277009227,1.0,-1.0,1.0,-1.0
610451,34.44,15.839130219712667,1.0,-1.0,1.0,-1.0
610452,34.77,16.12965916241611,-1.0,-1.0,1.0,-1.0
610453,33.1,14.42018810511955,1.0,-1.0,1.0,-1.0
610454,33.93,15.210717047822984,-1.0,-1.0,-1.0,-1.0
610455,33.77,15.011245990526431,1.0,-1.0,1.0,-1.0
610456,34.25,15.451774933229865,-1.0,-1.0,-1.0,-1.0
610457,34.21,15.372303875933303,1.0,-1.0,1.0,-1.0
610458,35.16,16.282832818636738,1.0,-1.0,1.0,-1.0
610459,35.41,16.49336176134018,-1.0,-1.0,-1.0,-1.0
610460,34.53,15.573890704043624,-1.0,-1.0,-1.0,-1.0
610461,33.72,14.72441964674706,1.0,-1.0,1.0,-1.0
610462,34.51,15.4749485894505,1.0,-1.0,1.0,-1.0
610463,34.65,15.57547753215394,1.0,-1.0,1.0,-1.0
610464,35.03,15.91600647485738,1.0,-1.0,-1.0,-1.0
610465,36.23,17.076535417560812,1.0,-1.0,1.0,-1.0
610466,37.64,18.447064360264253,-1.0,-1.0,-1.0,-1.0
610467,36.3,17.067593302967698,-1.0,-1.0,-1.0,-1.0
610468,34.52,15.248122245671134,1.0,-1.0,1.0,-1.0
610469,37.31,17.998651188374573,-1.0,-1.0,-1.0,-1.0
610470,35.84,16.489180131078015,1.0,-1.0,1.0,-1.0
610471,36.61,17.219709073781452,-1.0,-1.0,-1.0,-1.0
610472,34.23,14.80023801648489,-1.0,-1.0,-1.0,-1.0
610473,33.04,13.57076695918833,-1.0,-1.0,-1.0,-1.0
610474,30.8,11.291295901891774,-1.0,-1.0,-1.0,1.0
610475,29.47,9.921824844595207,1.0,1.0,1.0,1.0
610476,32.59,13.002353787298652,-1.0,-1.0,-1.0,-1.0
610477,32.02,12.392882730002091,1.0,-1.0,1.0,-1.0
610478,33.24,13.573411672705527,-1.0,-1.0,-1.0,-1.0
610479,32.03,12.323940615408965,-1.0,-1.0,-1.0,-1.0
610480,30.9,11.154469558112405,1.0,-1.0,1.0,-1.0
610481,31.3,11.514998500815844,-1.0,-1.0,1.0,-1.0
610482,30.46,10.635527443519283,-1.0,-1.0,-1.0,-1.0
610483,29.82,9.956056386222725,-1.0,-1.0,-1.0,-1.0
610484,27.76,7.856585328926162,1.0,-1.0,1.0,-1.0
610485,28.34,8.397114271629599,-1.0,-1.0,-1.0,-1.0
610486,27.91,7.927643214333037,-1.0,-1.0,-1.0,-1.0
610487,27.74,7.718172157036477,1.0,-1.0,1.0,1.0
610488,27.96,7.89870109973992,1.0,-1.0,1.0,-1.0
610489,29.74,9.639230042443355,-1.0,-1.0,-1.0,-1.0
610490,29.0,8.859758985146797,1.0,-1.0,1.0,-1.0
610491,29.02,8.840287927850234,1.0,-1.0,1.0,-1.0
610492,29.87,9.650816870553676,1.0,-1.0,1.0,-1.0
610493,30.3,10.041345813257113,-1.0,-1.0,-1.0,-1.0
610494,27.92,7.621874755960555,-1.0,-1.0,-1.0,-1.0
610495,26.66,6.322403698663994,1.0,-1.0,1.0,-1.0
610496,26.87,6.492932641367433,-1.0,-1.0,-1.0,-1.0
610497,26.78,6.363461584070872,1.0,1.0,1.0,1.0
610498,28.53,8.07399052677431,-1.0,-1.0,-1.0,-1.0
610499,28.5,8.00451946947775,1.0,1.0,-1.0,1.0
610500,29.17,8.635048412181193,1.0,-1.0,1.0,-1.0
610501,30.7,10.125577354884626,-1.0,-1.0,-1.0,-1.0
610502,30.17,9.556106297588066,-1.0,-1.0,-1.0,-1.0
610503,30.14,9.486635240291506,-1.0,-1.0,-1.0,-1.0
610504,29.45,8.757164182994945,1.0,1.0,1.0,1.0
610505,29.52,8.787693125698382,-1.0,-1.0,-1.0,-1.0
610506,27.88,7.108222068401823,-1.0,1.0,-1.0,-1.0
610507,27.29,6.47875101110526,-1.0,1.0,-1.0,-1.0
610508,26.37,5.519279953808702,-1.0,1.0,-1.0,1.0
610509,26.25,5.359808896512142,-1.0,1.0,-1.0,1.0
610510,25.31,4.380337839215578,-1.0,1.0,-1.0,1.0
610511,23.06,2.0908667819190185,-1.0,1.0,-1.0,1.0
610512,22.77,1.7613957246224563,1.0,1.0,1.0,1.0
610513,23.47,2.4219246673258965,-1.0,1.0,1.0,1.0
610514,22.95,1.862453610029334,1.0,1.0,1.0,1.0
610515,23.02,1.8929825527327748,1.0,1.0,1.0,1.0
610516,24.11,2.943511495436212,1.0,1.0,1.0,1.0
610517,24.61,3.4040404381396527,1.0,1.0,-1.0,1.0
610518,24.72,3.4745693808430933,-1.0,1.0,-1.0,-1.0
610519,23.91,2.6250983235465317,1.0,1.0,1.0,1.0
610520,25.01,3.6856272662499703,1.0,-1.0,1.0,-1.0
610521,25.22,3.856156208953408,-1.0,-1.0,-1.0,-1.0
610522,24.73,3.32668515165685,-1.0,-1.0,-1.0,-1.0
610523,23.39,1.9472140943602911,1.0,1.0,1.0,1.0
610524,23.63,2.1477430370637265,1.0,1.0,1.0,1.0
610525,24.29,2.7682719797671678,1.0,1.0,1.0,1.0
610526,24.58,3.018800922470604,1.0,1.0,1.0,1.0
610527,27.56,5.959329865174045,1.0,-1.0,1.0,-1.0
610528,28.12,6.479858807877483,1.0,1.0,1.0,1.0
610529,29.26,7.5803877505809245,-1.0,-1.0,-1.0,-1.0
610530,28.16,6.440916693284361,1.0,-1.0,-1.0,1.0
