,Close,Target(1),Target(30),Prediction(1),Prediction(30)
42762,28.33,1.0,1.0,1.0,1.0
42763,28.61,-1.0,1.0,-1.0,1.0
42764,28.25,0.0,1.0,0.0,1.0
42765,28.25,-1.0,1.0,-1.0,-1.0
42766,28.24,1.0,1.0,1.0,1.0
42767,28.83,-1.0,1.0,-1.0,1.0
42768,28.55,1.0,1.0,1.0,1.0
42769,28.61,1.0,1.0,1.0,1.0
42770,29.41,-1.0,1.0,-1.0,1.0
42771,28.98,1.0,1.0,1.0,1.0
42772,29.63,-1.0,1.0,-1.0,1.0
42773,29.42,-1.0,1.0,-1.0,1.0
42774,28.22,0.0,1.0,0.0,1.0
42775,28.22,-1.0,1.0,1.0,1.0
42776,28.1,-1.0,1.0,-1.0,1.0
42777,27.94,1.0,1.0,1.0,1.0
42778,28.24,1.0,1.0,1.0,1.0
42779,28.36,-1.0,1.0,-1.0,1.0
42780,28.04,-1.0,1.0,-1.0,1.0
42781,27.75,1.0,1.0,1.0,1.0
42782,27.91,-1.0,1.0,-1.0,1.0
42783,27.52,1.0,1.0,1.0,1.0
42784,27.82,-1.0,1.0,-1.0,1.0
42785,27.41,1.0,1.0,1.0,1.0
42786,27.99,-1.0,1.0,1.0,1.0
42787,27.26,1.0,1.0,1.0,-1.0
42788,27.6,1.0,1.0,-1.0,1.0
42789,28.67,-1.0,1.0,-1.0,1.0
42790,28.62,1.0,1.0,1.0,1.0
42791,29.42,-1.0,1.0,-1.0,1.0
42792,28.7,1.0,1.0,1.0,1.0
42793,29.1,1.0,1.0,1.0,1.0
42794,29.45,1.0,1.0,1.0,1.0
42795,29.87,1.0,1.0,1.0,1.0
42796,30.29,-1.0,1.0,-1.0,1.0
42797,30.27,1.0,1.0,1.0,1.0
42798,30.49,1.0,1.0,1.0,1.0
42799,30.85,1.0,-1.0,1.0,-1.0
42800,30.99,1.0,-1.0,1.0,-1.0
42801,31.51,-1.0,-1.0,-1.0,-1.0
42802,31.33,-1.0,-1.0,-1.0,-1.0
42803,30.96,-1.0,-1.0,-1.0,-1.0
42804,30.45,1.0,1.0,1.0,1.0
42805,31.6,-1.0,-1.0,-1.0,-1.0
42806,31.4,1.0,-1.0,1.0,-1.0
42807,32.16,-1.0,-1.0,-1.0,-1.0
42808,31.55,0.0,-1.0,0.0,-1.0
42809,31.55,1.0,-1.0,1.0,-1.0
42810,31.57,1.0,-1.0,1.0,-1.0
42811,31.7,1.0,-1.0,1.0,-1.0
42812,32.38,-1.0,-1.0,-1.0,-1.0
42813,32.12,1.0,-1.0,1.0,-1.0
42814,32.2,1.0,-1.0,1.0,-1.0
42815,32.42,1.0,-1.0,1.0,-1.0
42816,32.43,1.0,-1.0,-1.0,-1.0
42817,32.52,1.0,-1.0,1.0,-1.0
42818,32.94,-1.0,-1.0,-1.0,-1.0
42819,32.67,-1.0,-1.0,-1.0,-1.0
42820,32.43,1.0,-1.0,1.0,-1.0
42821,32.56,-1.0,-1.0,-1.0,1.0
42822,32.2,1.0,-1.0,1.0,-1.0
42823,32.6,-1.0,-1.0,-1.0,-1.0
42824,32.56,1.0,-1.0,1.0,-1.0
42825,32.79,1.0,-1.0,1.0,-1.0
42826,33.11,-1.0,-1.0,1.0,1.0
42827,32.67,-1.0,-1.0,-1.0,-1.0
42828,32.48,-1.0,-1.0,-1.0,-1.0
42829,30.43,1.0,1.0,1.0,1.0
42830,30.49,-1.0,1.0,-1.0,1.0
42831,30.18,1.0,1.0,1.0,1.0
42832,30.31,-1.0,1.0,-1.0,1.0
42833,29.97,1.0,1.0,1.0,1.0
42834,31.18,1.0,1.0,1.0,1.0
42835,31.27,-1.0,1.0,-1.0,1.0
42836,31.03,-1.0,1.0,-1.0,1.0
42837,30.28,1.0,1.0,1.0,1.0
42838,31.06,-1.0,1.0,-1.0,1.0
42839,30.63,-1.0,1.0,-1.0,1.0
42840,30.18,1.0,1.0,1.0,-1.0
42841,30.47,-1.0,1.0,-1.0,1.0
42842,29.84,1.0,1.0,1.0,1.0
42843,29.85,1.0,1.0,1.0,1.0
42844,30.22,1.0,1.0,1.0,1.0
42845,30.33,-1.0,1.0,-1.0,1.0
42846,30.0,-1.0,1.0,-1.0,1.0
42847,29.54,1.0,1.0,1.0,1.0
42848,29.8,-1.0,1.0,-1.0,-1.0
42849,29.33,1.0,1.0,1.0,1.0
42850,29.36,-1.0,1.0,1.0,1.0
42851,29.11,1.0,1.0,1.0,1.0
42852,29.95,1.0,1.0,1.0,1.0
42853,30.31,0.0,1.0,-1.0,1.0
42854,30.31,-1.0,1.0,-1.0,1.0
42855,30.17,1.0,1.0,1.0,1.0
42856,30.45,1.0,1.0,1.0,1.0
42857,30.48,1.0,1.0,1.0,1.0
42858,30.52,1.0,1.0,1.0,1.0
42859,30.94,1.0,1.0,1.0,1.0
42860,31.04,-1.0,1.0,-1.0,1.0
42861,30.95,-1.0,1.0,-1.0,1.0
42862,30.76,1.0,1.0,1.0,1.0
42863,31.23,1.0,-1.0,1.0,1.0
42864,31.31,1.0,1.0,-1.0,1.0
42865,31.34,1.0,-1.0,1.0,1.0
42866,31.87,1.0,-1.0,1.0,-1.0
42867,31.97,-1.0,-1.0,-1.0,-1.0
42868,31.94,1.0,-1.0,1.0,-1.0
42869,32.09,-1.0,1.0,-1.0,1.0
42870,32.0,-1.0,1.0,-1.0,-1.0
42871,31.91,-1.0,-1.0,-1.0,-1.0
42872,31.8,1.0,-1.0,1.0,-1.0
42873,31.88,1.0,-1.0,1.0,-1.0
42874,32.23,-1.0,-1.0,-1.0,-1.0
42875,31.91,-1.0,-1.0,1.0,-1.0
42876,31.86,-1.0,-1.0,-1.0,-1.0
42877,31.5,-1.0,1.0,-1.0,1.0
42878,31.29,-1.0,1.0,1.0,1.0
42879,30.99,1.0,1.0,1.0,1.0
42880,31.13,-1.0,-1.0,-1.0,-1.0
42881,30.81,-1.0,1.0,-1.0,1.0
42882,30.68,1.0,1.0,1.0,1.0
42883,30.71,1.0,1.0,-1.0,1.0
42884,30.93,-1.0,1.0,-1.0,1.0
42885,30.58,1.0,1.0,-1.0,1.0
42886,31.3,1.0,1.0,1.0,1.0
42887,31.35,-1.0,1.0,-1.0,1.0
42888,31.28,1.0,1.0,1.0,-1.0
42889,31.79,-1.0,1.0,-1.0,1.0
42890,31.68,1.0,1.0,1.0,1.0
42891,31.89,-1.0,1.0,-1.0,1.0
42892,31.15,-1.0,1.0,-1.0,1.0
42893,31.14,1.0,1.0,1.0,1.0
42894,31.6,-1.0,-1.0,1.0,-1.0
42895,31.13,1.0,-1.0,1.0,-1.0
42896,31.22,1.0,-1.0,1.0,-1.0
42897,31.35,1.0,-1.0,1.0,-1.0
42898,31.88,1.0,-1.0,1.0,-1.0
42899,32.56,-1.0,-1.0,-1.0,-1.0
42900,32.36,-1.0,-1.0,-1.0,-1.0
42901,31.2,1.0,1.0,1.0,1.0
42902,31.39,-1.0,1.0,-1.0,1.0
42903,30.96,-1.0,1.0,1.0,1.0
42904,30.54,1.0,1.0,1.0,1.0
42905,30.9,1.0,1.0,1.0,1.0
42906,31.61,1.0,-1.0,1.0,-1.0
42907,32.11,-1.0,-1.0,-1.0,-1.0
42908,31.74,-1.0,-1.0,-1.0,-1.0
42909,31.5,-1.0,1.0,1.0,1.0
42910,31.08,1.0,1.0,1.0,1.0
42911,31.48,1.0,-1.0,-1.0,-1.0
42912,31.78,-1.0,-1.0,-1.0,-1.0
42913,31.44,-1.0,1.0,-1.0,1.0
