,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
94631,80.12,26.5378144022906,-1.0,1.0,1.0,1.0
94632,80.09,26.41371866847903,1.0,1.0,1.0,1.0
94633,80.54,26.769622934667467,-1.0,1.0,-1.0,1.0
94634,80.5,26.63552720085589,1.0,1.0,1.0,1.0
94635,82.89,28.93143146704432,-1.0,1.0,-1.0,1.0
94636,82.24,28.18733573323275,1.0,1.0,1.0,1.0
94637,83.57,29.423239999421178,-1.0,1.0,-1.0,1.0
94638,82.9,28.659144265609623,-1.0,1.0,-1.0,1.0
94639,81.03,26.695048531798054,-1.0,1.0,-1.0,1.0
94640,79.92,25.49095279798648,1.0,1.0,-1.0,1.0
94641,80.76,26.236857064174913,1.0,1.0,1.0,1.0
94642,81.36,26.742761330363336,-1.0,1.0,-1.0,1.0
94643,81.01,26.298665596551782,1.0,1.0,1.0,1.0
94644,81.51,26.70456986274021,1.0,1.0,1.0,1.0
94645,81.97,27.070474128928627,1.0,1.0,1.0,1.0
94646,82.97,27.976378395117067,1.0,1.0,1.0,1.0
94647,83.72,28.632282661305496,-1.0,1.0,-1.0,1.0
94648,83.49,28.30818692749392,-1.0,1.0,-1.0,1.0
94649,83.44,28.16409119368236,1.0,1.0,1.0,1.0
94650,83.72,28.34999545987079,-1.0,1.0,-1.0,1.0
94651,83.26,27.795899726059226,-1.0,1.0,-1.0,1.0
94652,82.99,27.431803992247648,1.0,1.0,1.0,1.0
94653,83.19,27.537708258436083,1.0,1.0,1.0,1.0
94654,83.78,28.03361252462452,1.0,1.0,1.0,1.0
94655,84.39,28.54951679081295,1.0,1.0,1.0,1.0
94656,84.43,28.49542105700139,-1.0,1.0,-1.0,1.0
94657,84.0,27.971325323189806,-1.0,1.0,-1.0,1.0
94658,83.82,27.69722958937824,1.0,1.0,1.0,1.0
94659,84.71,28.493133855566672,-1.0,1.0,-1.0,1.0
94660,83.66,27.3490381217551,-1.0,1.0,-1.0,1.0
94661,83.18,26.77494238794355,1.0,1.0,1.0,1.0
94662,83.23,26.73084665413197,-1.0,1.0,-1.0,1.0
94663,82.76,26.166750920320407,-1.0,1.0,-1.0,1.0
94664,81.98,25.292655186508842,1.0,1.0,1.0,-1.0
94665,83.13,26.348559452697263,1.0,1.0,1.0,1.0
94666,83.21,26.334463718885694,1.0,1.0,1.0,1.0
94667,83.83,26.86036798507413,1.0,1.0,1.0,1.0
94668,84.25,27.18627225126256,-1.0,1.0,-1.0,1.0
94669,83.82,26.66217651745098,1.0,1.0,1.0,1.0
94670,84.67,27.418080783639425,1.0,1.0,1.0,1.0
94671,85.02,27.673985049827852,-1.0,1.0,-1.0,1.0
94672,84.53,27.089889316016283,1.0,-1.0,1.0,-1.0
94673,85.53,27.99579358220471,1.0,-1.0,1.0,-1.0
94674,85.77,28.141697848393143,1.0,-1.0,1.0,-1.0
94675,86.45,28.72760211458158,1.0,-1.0,1.0,-1.0
94676,86.61,28.793506380770012,1.0,-1.0,1.0,-1.0
94677,86.62,28.70941064695845,-1.0,-1.0,-1.0,-1.0
94678,84.46,26.455314913146864,-1.0,-1.0,-1.0,-1.0
94679,84.2,26.101219179335303,1.0,-1.0,1.0,-1.0
94680,84.53,26.337123445523734,-1.0,-1.0,-1.0,-1.0
94681,84.14,25.85302771171217,-1.0,-1.0,1.0,-1.0
94682,84.08,25.698931977900592,1.0,-1.0,1.0,-1.0
94683,85.21,26.73483624408902,-1.0,-1.0,-1.0,-1.0
94684,85.08,26.51074051027745,1.0,-1.0,1.0,-1.0
94685,85.29,26.62664477646589,1.0,-1.0,1.0,-1.0
94686,86.14,27.382549042654322,1.0,-1.0,1.0,-1.0
94687,86.25,27.398453308842754,-1.0,-1.0,-1.0,-1.0
94688,85.81,26.86435757503119,1.0,-1.0,1.0,-1.0
94689,85.9,26.860261841219625,1.0,-1.0,-1.0,-1.0
94690,87.3,28.166166107408053,-1.0,-1.0,-1.0,-1.0
94691,86.99,27.76207037359647,-1.0,-1.0,1.0,-1.0
