,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
56855,120.31,97.73511271552036,-1.0,1.0,-1.0,1.0
56856,119.48,96.52871188355252,1.0,1.0,1.0,1.0
56857,122.75,99.42231105158469,1.0,1.0,-1.0,1.0
56858,126.03,102.32591021961686,-1.0,1.0,-1.0,-1.0
56859,125.41,101.32950938764898,-1.0,1.0,-1.0,1.0
56860,118.87,94.41310855568115,-1.0,1.0,-1.0,1.0
56861,118.12,93.2867077237133,1.0,1.0,-1.0,1.0
56862,119.1,93.89030689174544,-1.0,1.0,-1.0,1.0
56863,115.94,90.3539060597776,1.0,1.0,1.0,1.0
56864,117.39,91.42750522780977,-1.0,1.0,-1.0,1.0
56865,116.83,90.49110439584192,1.0,1.0,1.0,1.0
56866,118.03,91.31470356387408,-1.0,1.0,-1.0,1.0
56867,117.36,90.26830273190625,1.0,1.0,1.0,1.0
56868,120.09,92.62190189993838,-1.0,1.0,-1.0,1.0
56869,119.66,91.81550106797053,-1.0,1.0,-1.0,1.0
56870,117.53,89.30910023600269,-1.0,1.0,-1.0,1.0
56871,116.31,87.71269940403484,1.0,1.0,1.0,1.0
56872,118.08,89.10629857206699,-1.0,1.0,-1.0,1.0
56873,117.52,88.16989774009916,1.0,1.0,1.0,1.0
56874,118.01,88.28349690813131,-1.0,1.0,-1.0,1.0
56875,117.24,87.13709607616344,1.0,1.0,1.0,1.0
56876,119.72,89.24069524419563,-1.0,1.0,-1.0,1.0
56877,118.2,87.34429441222778,1.0,1.0,1.0,-1.0
56878,118.4,87.16789358025993,1.0,1.0,-1.0,1.0
56879,124.54,92.93149274829209,1.0,1.0,-1.0,1.0
56880,125.53,93.54509191632424,1.0,1.0,1.0,1.0
56881,125.89,93.52869108435638,1.0,1.0,1.0,1.0
56882,128.53,95.79229025238855,1.0,1.0,1.0,1.0
56883,128.91,95.79588942042068,1.0,1.0,1.0,1.0
56884,130.11,96.61948858845287,-1.0,1.0,-1.0,1.0
56885,128.82,94.953087756485,1.0,1.0,1.0,1.0
56886,130.51,96.26668692451716,1.0,1.0,1.0,1.0
56887,133.58,98.96028609254931,-1.0,1.0,-1.0,1.0
56888,131.82,96.82388526058145,-1.0,1.0,-1.0,1.0
56889,131.13,95.75748442861362,1.0,1.0,-1.0,1.0
56890,131.79,96.04108359664578,-1.0,1.0,-1.0,1.0
56891,131.34,95.21468276467795,1.0,1.0,-1.0,1.0
56892,132.76,96.25828193271008,-1.0,1.0,-1.0,1.0
56893,130.35,93.47188110074222,1.0,-1.0,1.0,-1.0
56894,130.47,93.21548026877441,-1.0,1.0,-1.0,1.0
56895,129.26,91.62907943680656,-1.0,-1.0,1.0,-1.0
56896,128.04,90.0326786048387,1.0,-1.0,1.0,1.0
56897,134.73,96.34627777287085,1.0,-1.0,1.0,-1.0
56898,135.06,96.29987694090302,1.0,-1.0,-1.0,-1.0
56899,135.12,95.98347610893518,1.0,-1.0,1.0,-1.0
56900,136.58,97.06707527696733,-1.0,-1.0,-1.0,-1.0
56901,135.77,95.8806744449995,-1.0,-1.0,-1.0,-1.0
56902,131.49,91.22427361303166,1.0,-1.0,1.0,1.0
56903,135.56,94.9178727810638,-1.0,-1.0,-1.0,-1.0
56904,134.87,93.85147194909595,1.0,-1.0,1.0,-1.0
56905,140.96,99.56507111712813,-1.0,-1.0,-1.0,-1.0
56906,140.06,98.28867028516028,1.0,-1.0,1.0,-1.0
56907,141.2,99.05226945319241,-1.0,-1.0,-1.0,-1.0
56908,140.16,97.63586862122456,1.0,-1.0,1.0,-1.0
56909,144.28,101.37946778925672,1.0,-1.0,1.0,-1.0
56910,145.82,102.54306695728887,-1.0,-1.0,-1.0,-1.0
56911,142.17,98.51666612532101,1.0,-1.0,1.0,-1.0
56912,142.43,98.4002652933532,1.0,-1.0,1.0,-1.0
