,Close,Target(1),Target(30),Prediction(1),Prediction(30)
403875,59.07,1.0,-1.0,1.0,-1.0
403876,59.08,0.0,-1.0,0.0,-1.0
403877,59.08,1.0,1.0,1.0,1.0
403878,60.61,1.0,-1.0,1.0,-1.0
403879,61.38,-1.0,-1.0,-1.0,-1.0
403880,60.54,-1.0,-1.0,-1.0,-1.0
403881,60.21,1.0,-1.0,1.0,-1.0
403882,60.5,1.0,-1.0,1.0,-1.0
403883,60.62,-1.0,-1.0,-1.0,-1.0
403884,60.26,-1.0,-1.0,-1.0,-1.0
403885,59.44,1.0,-1.0,1.0,-1.0
403886,59.57,-1.0,-1.0,-1.0,-1.0
403887,58.58,-1.0,-1.0,-1.0,-1.0
403888,57.12,-1.0,1.0,-1.0,1.0
403889,57.02,1.0,1.0,1.0,1.0
403890,57.63,1.0,1.0,1.0,1.0
403891,57.74,1.0,1.0,1.0,1.0
403892,58.1,-1.0,1.0,-1.0,1.0
403893,57.83,0.0,1.0,0.0,1.0
403894,57.83,1.0,1.0,1.0,1.0
403895,58.09,1.0,1.0,1.0,1.0
403896,58.72,1.0,1.0,1.0,1.0
403897,59.35,1.0,1.0,1.0,1.0
403898,59.74,1.0,1.0,1.0,1.0
403899,59.76,1.0,1.0,1.0,1.0
403900,59.96,1.0,1.0,1.0,1.0
403901,60.05,-1.0,1.0,-1.0,1.0
403902,59.43,-1.0,1.0,-1.0,1.0
403903,58.5,1.0,1.0,1.0,1.0
403904,58.52,-1.0,1.0,-1.0,1.0
403905,58.15,-1.0,1.0,-1.0,1.0
403906,58.01,1.0,1.0,1.0,1.0
403907,59.22,1.0,1.0,1.0,1.0
403908,59.35,-1.0,1.0,-1.0,-1.0
403909,58.72,1.0,1.0,1.0,1.0
403910,58.74,1.0,1.0,1.0,1.0
403911,58.87,-1.0,1.0,1.0,1.0
403912,58.01,-1.0,1.0,-1.0,1.0
403913,57.98,-1.0,1.0,-1.0,1.0
403914,57.8,-1.0,1.0,-1.0,1.0
403915,57.6,-1.0,1.0,-1.0,1.0
403916,57.3,-1.0,1.0,-1.0,1.0
403917,57.14,1.0,1.0,1.0,1.0
403918,58.29,1.0,1.0,1.0,1.0
403919,58.61,1.0,1.0,1.0,1.0
403920,58.93,-1.0,1.0,-1.0,1.0
403921,58.7,1.0,1.0,1.0,1.0
403922,58.85,1.0,1.0,1.0,1.0
403923,59.82,1.0,1.0,1.0,1.0
403924,59.98,1.0,1.0,1.0,1.0
403925,60.32,1.0,1.0,1.0,1.0
403926,60.58,1.0,1.0,1.0,1.0
403927,61.05,1.0,1.0,1.0,1.0
403928,61.29,1.0,1.0,1.0,1.0
403929,61.57,1.0,1.0,1.0,1.0
403930,62.09,-1.0,1.0,-1.0,1.0
403931,61.94,1.0,1.0,1.0,1.0
403932,61.97,-1.0,1.0,-1.0,1.0
403933,61.81,1.0,1.0,1.0,1.0
403934,62.14,-1.0,1.0,1.0,1.0
403935,62.03,1.0,1.0,1.0,1.0
403936,62.43,-1.0,1.0,-1.0,1.0
403937,62.31,-1.0,1.0,1.0,1.0
403938,61.96,-1.0,1.0,-1.0,1.0
403939,61.75,-1.0,1.0,-1.0,1.0
403940,61.67,1.0,1.0,1.0,1.0
403941,62.8,1.0,1.0,1.0,1.0
403942,63.21,1.0,-1.0,1.0,-1.0
403943,63.22,1.0,1.0,1.0,1.0
403944,63.23,1.0,1.0,1.0,-1.0
403945,63.3,-1.0,1.0,-1.0,1.0
403946,63.29,1.0,-1.0,1.0,-1.0
