,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
575132,10.23,2.7043902971048093,1.0,1.0,1.0,1.0
575133,10.35,2.815787820737192,-1.0,1.0,-1.0,1.0
575134,10.33,2.7871853443695755,1.0,1.0,1.0,1.0
575135,10.56,3.008582868001959,-1.0,1.0,-1.0,1.0
575136,10.52,2.9599803916343417,1.0,1.0,1.0,1.0
575137,10.56,2.991377915266725,1.0,1.0,1.0,1.0
575138,11.35,3.772775438899109,1.0,1.0,1.0,1.0
575139,11.37,3.784172962531491,-1.0,1.0,-1.0,-1.0
575140,10.92,3.3255704861638757,-1.0,1.0,-1.0,1.0
575141,10.88,3.27696800979626,1.0,1.0,1.0,1.0
575142,11.13,3.5183655334286428,-1.0,1.0,-1.0,1.0
575143,11.08,3.4597630570610263,1.0,1.0,1.0,1.0
575144,11.23,3.601160580693409,1.0,1.0,1.0,1.0
575145,11.71,4.072558104325792,1.0,1.0,1.0,-1.0
575146,11.74,4.093955627958176,-1.0,-1.0,1.0,-1.0
575147,11.66,4.005353151590559,-1.0,-1.0,-1.0,-1.0
575148,11.61,3.9467506752229418,-1.0,-1.0,-1.0,-1.0
575149,11.49,3.8181481988553263,-1.0,-1.0,-1.0,-1.0
575150,11.43,3.749545722487709,-1.0,1.0,-1.0,1.0
575151,11.38,3.6909432461200935,-1.0,-1.0,-1.0,-1.0
575152,10.97,3.2723407697524767,-1.0,-1.0,-1.0,-1.0
575153,10.81,3.1037382933848594,-1.0,1.0,-1.0,1.0
575154,10.7,2.9851358170172415,1.0,1.0,1.0,1.0
575155,10.83,3.1065333406496265,1.0,1.0,1.0,1.0
575156,10.92,3.187930864282009,-1.0,1.0,-1.0,1.0
575157,10.77,3.0293283879143926,1.0,1.0,-1.0,1.0
575158,10.93,3.180725911546776,-1.0,1.0,-1.0,1.0
575159,10.87,3.1121234351791585,1.0,1.0,1.0,1.0
575160,11.23,3.463520958811543,1.0,-1.0,1.0,-1.0
575161,11.42,3.6449184824439262,1.0,1.0,1.0,1.0
575162,11.49,3.7063160060763103,-1.0,1.0,-1.0,1.0
575163,11.36,3.5677135297086924,1.0,1.0,1.0,1.0
575164,11.41,3.6091110533410764,-1.0,1.0,-1.0,1.0
575165,11.23,3.4205085769734596,-1.0,1.0,-1.0,1.0
575166,11.1,3.281906100605843,1.0,1.0,1.0,1.0
575167,11.39,3.5633036242382268,1.0,1.0,1.0,1.0
575168,11.47,3.6347011478706106,1.0,1.0,1.0,1.0
575169,11.5,3.6560986715029937,-1.0,1.0,-1.0,1.0
575170,11.2,3.3474961951353763,1.0,1.0,-1.0,1.0
575171,11.47,3.608893718767761,0.0,1.0,0.0,1.0
575172,11.47,3.600291242400144,1.0,1.0,-1.0,1.0
575173,11.65,3.7716887660325273,-1.0,1.0,-1.0,1.0
575174,11.61,3.723086289664909,1.0,-1.0,1.0,1.0
575175,11.72,3.8244838132972943,-1.0,1.0,-1.0,1.0
575176,11.62,3.7158813369296766,-1.0,1.0,-1.0,1.0
575177,11.43,3.51727886056206,-1.0,1.0,-1.0,1.0
575178,11.25,3.328676384194444,-1.0,1.0,-1.0,1.0
575179,11.12,3.190073907826826,1.0,1.0,-1.0,1.0
575180,11.44,3.50147143145921,-1.0,1.0,-1.0,1.0
575181,11.16,3.2128689550915936,-1.0,1.0,-1.0,1.0
575182,10.88,2.9242664787239776,1.0,1.0,1.0,1.0
575183,10.89,2.9256640023563607,1.0,-1.0,1.0,-1.0
575184,11.17,3.197061525988744,1.0,-1.0,-1.0,-1.0
575185,11.23,3.2484590496211276,-1.0,-1.0,-1.0,-1.0
575186,11.03,3.03985657325351,1.0,-1.0,1.0,-1.0
575187,11.38,3.381254096885895,-1.0,-1.0,-1.0,-1.0
575188,11.27,3.2626516205182767,-1.0,-1.0,-1.0,-1.0
575189,11.1,3.08404914415066,1.0,1.0,1.0,1.0
575190,11.11,3.085446667783044,1.0,-1.0,1.0,-1.0
575191,11.46,3.4268441914154284,1.0,-1.0,1.0,-1.0
575192,11.77,3.72824171504781,1.0,-1.0,1.0,-1.0
575193,12.48,4.429639238680196,1.0,-1.0,1.0,-1.0
575194,13.19,5.131036762312577,-1.0,-1.0,-1.0,-1.0
575195,13.04,4.97243428594496,-1.0,-1.0,-1.0,-1.0
575196,12.63,4.5538318095773445,1.0,-1.0,1.0,-1.0
575197,12.86,4.775229333209729,1.0,-1.0,1.0,-1.0
575198,13.31,5.216626856842113,-1.0,-1.0,1.0,-1.0
575199,13.09,4.988024380474494,1.0,-1.0,1.0,-1.0
575200,13.39,5.279421904106878,-1.0,-1.0,1.0,-1.0
575201,13.1,4.980819427739262,-1.0,-1.0,1.0,-1.0
575202,12.59,4.462216951371643,-1.0,-1.0,-1.0,-1.0
575203,11.91,3.773614475004028,-1.0,-1.0,-1.0,-1.0
575204,11.18,3.035011998636412,1.0,-1.0,1.0,-1.0
575205,12.23,4.076409522268794,-1.0,-1.0,1.0,-1.0
575206,12.14,3.9778070459011774,1.0,-1.0,1.0,-1.0
575207,12.19,4.019204569533562,-1.0,-1.0,-1.0,-1.0
575208,11.82,3.6406020931659455,-1.0,-1.0,1.0,-1.0
575209,11.59,3.401999616798328,1.0,-1.0,1.0,-1.0
575210,11.65,3.4533971404307118,-1.0,-1.0,-1.0,-1.0
575211,11.53,3.3247946640630954,-1.0,-1.0,-1.0,-1.0
575212,11.28,3.0661921876954783,-1.0,-1.0,-1.0,-1.0
575213,10.76,2.537589711327861,1.0,-1.0,1.0,-1.0
