,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
761630,35.27,0.9824063184696784,-1.0,1.0,-1.0,1.0
761631,34.61,0.2751852190184536,1.0,1.0,1.0,-1.0
761632,35.06,0.6779641195672355,-1.0,1.0,-1.0,1.0
761633,34.71,0.28074302011601304,-1.0,1.0,1.0,1.0
761634,33.06,-1.4164780793352063,-1.0,1.0,-1.0,1.0
761635,32.9,-1.6236991787864312,-1.0,1.0,-1.0,1.0
761636,32.3,-2.2709202782376536,-1.0,1.0,-1.0,1.0
761637,32.22,-2.398141377688873,-1.0,1.0,-1.0,1.0
761638,32.17,-2.4953624771400906,1.0,1.0,1.0,1.0
761639,33.04,-1.6725835765913146,1.0,1.0,1.0,1.0
761640,33.8,-0.9598046760425376,1.0,1.0,1.0,1.0
761641,34.18,-0.627025775493756,-1.0,1.0,-1.0,1.0
761642,33.47,-1.3842468749449708,1.0,1.0,1.0,1.0
761643,33.8,-1.1014679743962006,1.0,1.0,1.0,1.0
761644,34.1,-0.8486890738474102,-1.0,1.0,-1.0,1.0
761645,33.77,-1.2259101732986295,-1.0,-1.0,-1.0,-1.0
761646,32.47,-2.5731312727498548,1.0,1.0,1.0,1.0
761647,32.76,-2.3303523722010766,-1.0,1.0,-1.0,1.0
761648,32.63,-2.507573471652293,-1.0,1.0,-1.0,1.0
761649,32.15,-3.034794571103518,1.0,1.0,1.0,1.0
761650,33.05,-2.1820156705547404,0.0,1.0,-1.0,1.0
761651,33.05,-2.229236770005961,1.0,1.0,-1.0,1.0
761652,33.96,-1.3664578694571787,-1.0,1.0,-1.0,1.0
761653,33.88,-1.4936789689083982,-1.0,1.0,-1.0,1.0
761654,33.19,-2.2309000683596243,-1.0,1.0,-1.0,1.0
761655,32.61,-2.8581211678108365,1.0,1.0,1.0,1.0
761656,33.66,-1.855342267262067,1.0,1.0,1.0,1.0
761657,34.51,-1.0525633667132794,1.0,1.0,1.0,1.0
761658,35.24,-0.3697844661644965,1.0,1.0,1.0,1.0
761659,36.26,0.6029944343842786,-1.0,1.0,-1.0,1.0
