,Close,Target(1),Target(30),Prediction(1),Prediction(30)
51103,18.4,1.0,1.0,1.0,1.0
51104,18.6,1.0,1.0,-1.0,1.0
51105,18.88,-1.0,1.0,-1.0,1.0
51106,18.81,1.0,1.0,-1.0,1.0
51107,19.23,1.0,-1.0,1.0,-1.0
51108,19.27,-1.0,-1.0,1.0,-1.0
51109,19.15,-1.0,-1.0,-1.0,-1.0
51110,18.59,1.0,1.0,1.0,1.0
51111,18.79,1.0,1.0,1.0,1.0
51112,19.0,1.0,1.0,1.0,1.0
51113,19.55,1.0,1.0,1.0,1.0
51114,19.8,1.0,1.0,1.0,1.0
51115,20.11,1.0,1.0,1.0,1.0
51116,20.49,-1.0,-1.0,-1.0,-1.0
51117,19.9,-1.0,1.0,1.0,1.0
51118,19.8,-1.0,1.0,1.0,1.0
51119,19.62,1.0,1.0,1.0,1.0
51120,19.68,1.0,1.0,1.0,1.0
51121,19.93,-1.0,1.0,-1.0,1.0
51122,19.9,1.0,1.0,1.0,1.0
51123,20.09,1.0,1.0,1.0,1.0
51124,20.17,1.0,1.0,1.0,1.0
51125,20.21,1.0,1.0,1.0,1.0
51126,20.45,-1.0,1.0,-1.0,1.0
51127,20.17,-1.0,1.0,-1.0,1.0
51128,19.56,-1.0,1.0,-1.0,1.0
51129,19.3,-1.0,1.0,1.0,1.0
51130,19.23,1.0,1.0,1.0,1.0
51131,19.28,1.0,1.0,1.0,1.0
51132,19.67,-1.0,1.0,-1.0,1.0
51133,19.61,-1.0,1.0,-1.0,1.0
51134,19.25,-1.0,1.0,-1.0,1.0
51135,19.16,-1.0,1.0,-1.0,1.0
51136,19.02,-1.0,1.0,1.0,1.0
51137,18.84,1.0,1.0,1.0,1.0
51138,18.87,1.0,1.0,1.0,1.0
51139,19.07,1.0,1.0,1.0,1.0
51140,19.44,-1.0,1.0,-1.0,1.0
51141,19.0,1.0,1.0,1.0,1.0
51142,19.11,1.0,1.0,1.0,1.0
51143,19.64,1.0,1.0,1.0,1.0
51144,19.85,1.0,1.0,1.0,1.0
51145,20.24,-1.0,1.0,1.0,1.0
51146,19.91,1.0,1.0,1.0,1.0
51147,20.01,-1.0,1.0,-1.0,1.0
51148,19.94,1.0,1.0,1.0,1.0
51149,20.03,1.0,1.0,1.0,1.0
51150,20.3,0.0,1.0,0.0,1.0
51151,20.3,1.0,1.0,1.0,1.0
51152,20.44,-1.0,1.0,-1.0,1.0
51153,20.39,1.0,1.0,-1.0,1.0
51154,20.45,1.0,1.0,1.0,1.0
51155,20.7,-1.0,1.0,-1.0,1.0
51156,20.64,-1.0,1.0,-1.0,1.0
51157,20.44,-1.0,1.0,-1.0,1.0
51158,20.16,1.0,1.0,1.0,1.0
51159,20.69,1.0,1.0,1.0,1.0
51160,20.72,1.0,1.0,1.0,1.0
51161,21.19,-1.0,1.0,-1.0,1.0
51162,21.09,1.0,1.0,1.0,1.0
51163,21.23,1.0,1.0,1.0,1.0
51164,21.34,-1.0,1.0,-1.0,1.0
51165,21.25,1.0,1.0,1.0,1.0
51166,21.88,-1.0,1.0,-1.0,1.0
51167,21.56,-1.0,1.0,-1.0,1.0
51168,21.46,-1.0,1.0,-1.0,1.0
51169,21.44,1.0,1.0,1.0,1.0
51170,21.61,1.0,1.0,1.0,1.0
51171,21.68,1.0,1.0,1.0,1.0
51172,22.12,-1.0,1.0,-1.0,1.0
51173,21.87,-1.0,1.0,-1.0,1.0
51174,21.76,1.0,1.0,1.0,1.0
51175,22.05,-1.0,1.0,-1.0,1.0
51176,21.69,1.0,1.0,-1.0,1.0
51177,22.05,1.0,1.0,1.0,1.0
51178,22.3,-1.0,1.0,1.0,1.0
51179,22.16,1.0,1.0,1.0,1.0
51180,22.35,1.0,1.0,1.0,1.0
51181,23.84,-1.0,1.0,1.0,1.0
51182,23.47,1.0,1.0,1.0,1.0
51183,23.66,1.0,1.0,1.0,1.0
51184,24.02,1.0,1.0,1.0,1.0
51185,24.27,1.0,1.0,1.0,1.0
51186,24.41,1.0,1.0,1.0,1.0
51187,24.47,1.0,1.0,1.0,1.0
51188,25.02,1.0,1.0,1.0,1.0
51189,25.15,-1.0,1.0,-1.0,1.0
51190,24.98,1.0,1.0,1.0,1.0
51191,25.0,1.0,1.0,1.0,1.0
