,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
448039,22.12,9.805878234562742,-1.0,1.0,-1.0,1.0
448040,21.96,9.608016300225316,1.0,1.0,1.0,1.0
448041,22.12,9.730154365887891,-1.0,1.0,-1.0,1.0
448042,21.98,9.552292431550464,-1.0,1.0,-1.0,1.0
448043,21.65,9.184430497213038,1.0,1.0,1.0,1.0
448044,21.99,9.48656856287561,1.0,1.0,1.0,1.0
448045,22.58,10.038706628538185,-1.0,1.0,-1.0,1.0
448046,22.11,9.530844694200756,-1.0,1.0,-1.0,1.0
448047,21.6,8.982982759863333,-1.0,1.0,-1.0,1.0
448048,21.59,8.935120825525908,1.0,1.0,-1.0,1.0
448049,21.76,9.067258891188482,1.0,1.0,1.0,1.0
448050,21.84,9.109396956851054,-1.0,1.0,-1.0,1.0
448051,21.8,9.031535022513626,1.0,1.0,1.0,1.0
448052,22.17,9.363673088176203,-1.0,1.0,-1.0,1.0
448053,22.16,9.315811153838775,1.0,1.0,1.0,1.0
448054,22.74,9.857949219501348,1.0,1.0,1.0,1.0
448055,23.05,10.130087285163924,1.0,1.0,1.0,1.0
448056,23.15,10.192225350826496,-1.0,1.0,-1.0,1.0
448057,23.13,10.134363416489071,-1.0,1.0,-1.0,1.0
448058,23.07,10.036501482151646,-1.0,1.0,-1.0,1.0
448059,22.81,9.738639547814216,1.0,1.0,1.0,1.0
448060,23.64,10.530777613476793,1.0,1.0,1.0,1.0
448061,23.82,10.672915679139367,-1.0,1.0,-1.0,1.0
448062,23.71,10.525053744801939,1.0,1.0,1.0,1.0
448063,23.98,10.757191810464514,-1.0,1.0,-1.0,1.0
448064,23.69,10.42932987612709,-1.0,1.0,1.0,1.0
448065,23.62,10.321467941789663,1.0,1.0,-1.0,1.0
448066,23.79,10.453606007452237,1.0,1.0,1.0,1.0
448067,24.05,10.67574407311481,-1.0,1.0,-1.0,1.0
448068,23.95,10.537882138777382,1.0,1.0,1.0,1.0
448069,24.01,10.560020204439956,1.0,1.0,1.0,1.0
448070,24.29,10.802158270102534,1.0,1.0,1.0,1.0
448071,24.59,11.064296335765103,1.0,1.0,1.0,1.0
448072,24.95,11.386434401427676,1.0,1.0,1.0,1.0
448073,25.04,11.438572467090252,1.0,1.0,1.0,-1.0
448074,25.05,11.410710532752828,1.0,1.0,-1.0,1.0
448075,25.16,11.482848598415401,-1.0,1.0,-1.0,1.0
448076,24.9,11.184986664077973,-1.0,1.0,-1.0,1.0
448077,24.78,11.027124729740551,1.0,1.0,1.0,1.0
448078,24.91,11.119262795403124,-1.0,1.0,-1.0,1.0
448079,24.83,11.001400861065694,-1.0,1.0,-1.0,1.0
448080,24.38,10.51353892672827,-1.0,1.0,-1.0,1.0
448081,24.34,10.435676992390844,1.0,1.0,1.0,1.0
448082,24.48,10.537815058053418,-1.0,1.0,-1.0,1.0
448083,24.31,10.32995312371599,1.0,1.0,1.0,1.0
448084,24.34,10.322091189378565,-1.0,1.0,-1.0,1.0
448085,24.24,10.18422925504114,1.0,1.0,-1.0,1.0
448086,24.54,10.446367320703713,1.0,1.0,1.0,1.0
448087,24.87,10.738505386366286,1.0,1.0,1.0,-1.0
448088,24.98,10.81064345202886,1.0,-1.0,1.0,-1.0
448089,25.25,11.042781517691433,1.0,-1.0,1.0,-1.0
448090,25.59,11.344919583354011,1.0,-1.0,1.0,-1.0
448091,25.63,11.347057649016582,-1.0,-1.0,-1.0,1.0
448092,25.6,11.279195714679158,1.0,-1.0,1.0,-1.0
448093,26.22,11.861333780341731,1.0,-1.0,1.0,-1.0
448094,26.59,12.193471846004305,1.0,-1.0,-1.0,-1.0
448095,26.66,12.225609911666883,-1.0,-1.0,-1.0,-1.0
448096,26.29,11.817747977329452,1.0,-1.0,1.0,-1.0
448097,26.45,11.939886042992024,1.0,-1.0,1.0,-1.0
448098,26.62,12.072024108654599,1.0,-1.0,1.0,-1.0
448099,26.66,12.074162174317172,1.0,-1.0,1.0,-1.0
448100,27.53,12.906300239979752,1.0,-1.0,1.0,-1.0
448101,28.22,13.558438305642321,-1.0,-1.0,-1.0,-1.0
448102,28.16,13.460576371304894,-1.0,-1.0,-1.0,-1.0
448103,27.0,12.262714436967471,1.0,-1.0,1.0,-1.0
448104,27.03,12.254852502630046,1.0,-1.0,-1.0,-1.0
448105,27.4,12.586990568292615,-1.0,-1.0,-1.0,-1.0
448106,27.12,12.26912863395519,1.0,-1.0,1.0,-1.0
448107,27.74,12.851266699617765,-1.0,-1.0,-1.0,-1.0
448108,26.97,12.043404765280338,-1.0,-1.0,-1.0,-1.0
448109,26.65,11.685542830942909,-1.0,-1.0,-1.0,1.0
448110,25.52,10.517680896605485,-1.0,-1.0,-1.0,-1.0
448111,25.31,10.269818962268056,1.0,-1.0,-1.0,-1.0
448112,26.7,11.621957027930634,1.0,-1.0,-1.0,-1.0
448113,27.1,11.984095093593211,-1.0,-1.0,-1.0,-1.0
448114,27.06,11.906233159255779,-1.0,-1.0,-1.0,-1.0
448115,26.25,11.058371224918355,-1.0,-1.0,-1.0,-1.0
448116,26.07,10.84050929058093,-1.0,-1.0,-1.0,-1.0
448117,25.26,9.992647356243506,-1.0,-1.0,-1.0,-1.0
448118,24.7,9.394785421906077,1.0,-1.0,1.0,-1.0
