,Close,Target(1),Target(30),Prediction(1),Prediction(30)
427631,10.51,1.0,-1.0,1.0,1.0
427632,10.58,1.0,1.0,1.0,1.0
427633,10.59,1.0,-1.0,1.0,-1.0
427634,10.69,1.0,-1.0,1.0,-1.0
427635,10.79,1.0,-1.0,1.0,1.0
427636,10.88,1.0,1.0,1.0,1.0
427637,11.0,1.0,-1.0,1.0,-1.0
427638,11.1,0.0,-1.0,0.0,-1.0
427639,11.1,1.0,-1.0,1.0,-1.0
427640,11.22,-1.0,-1.0,-1.0,-1.0
427641,11.0,-1.0,-1.0,-1.0,-1.0
427642,10.97,1.0,1.0,1.0,1.0
427643,11.0,-1.0,-1.0,1.0,-1.0
427644,10.96,1.0,-1.0,1.0,-1.0
427645,11.02,-1.0,-1.0,-1.0,-1.0
427646,10.7,-1.0,1.0,-1.0,1.0
427647,10.54,1.0,1.0,1.0,1.0
427648,10.56,-1.0,1.0,-1.0,1.0
427649,10.46,-1.0,1.0,-1.0,1.0
427650,10.27,1.0,1.0,1.0,1.0
427651,10.34,-1.0,1.0,-1.0,1.0
427652,10.18,-1.0,1.0,-1.0,1.0
427653,10.16,-1.0,1.0,-1.0,1.0
427654,9.96,-1.0,1.0,-1.0,1.0
427655,9.86,1.0,1.0,1.0,1.0
427656,10.03,1.0,1.0,1.0,1.0
427657,10.19,1.0,1.0,-1.0,1.0
427658,10.34,1.0,1.0,1.0,1.0
427659,10.35,0.0,1.0,0.0,1.0
427660,10.35,1.0,1.0,1.0,1.0
427661,10.5,1.0,1.0,1.0,1.0
427662,10.62,-1.0,1.0,-1.0,1.0
427663,10.52,1.0,1.0,1.0,1.0
427664,10.63,1.0,1.0,1.0,1.0
427665,10.74,1.0,1.0,1.0,1.0
427666,10.94,-1.0,1.0,-1.0,1.0
427667,10.9,1.0,1.0,-1.0,1.0
427668,10.94,-1.0,1.0,-1.0,1.0
427669,10.8,1.0,1.0,1.0,1.0
427670,10.81,1.0,1.0,1.0,1.0
427671,10.94,1.0,1.0,1.0,1.0
427672,11.04,-1.0,1.0,-1.0,1.0
427673,10.96,-1.0,1.0,-1.0,1.0
427674,10.94,-1.0,1.0,1.0,1.0
427675,10.82,1.0,1.0,1.0,1.0
427676,10.83,1.0,1.0,-1.0,1.0
427677,10.86,-1.0,1.0,-1.0,1.0
427678,10.68,0.0,1.0,0.0,1.0
427679,10.68,-1.0,1.0,-1.0,1.0
427680,10.61,1.0,1.0,1.0,1.0
427681,10.66,-1.0,1.0,-1.0,1.0
427682,10.64,1.0,1.0,1.0,1.0
427683,10.8,1.0,1.0,1.0,1.0
427684,10.84,1.0,1.0,1.0,1.0
427685,11.0,1.0,1.0,1.0,1.0
427686,11.08,-1.0,1.0,-1.0,1.0
427687,11.0,1.0,1.0,1.0,1.0
427688,11.1,-1.0,1.0,-1.0,1.0
427689,10.71,1.0,1.0,1.0,1.0
427690,10.88,0.0,-1.0,0.0,-1.0
