,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
451772,23.89,-4.226649920340215,-1.0,1.0,-1.0,1.0
451773,23.1,-5.0127111094361645,-1.0,1.0,1.0,1.0
451774,23.06,-5.048772298532119,-1.0,1.0,1.0,1.0
451775,22.83,-5.274833487628069,-1.0,1.0,-1.0,1.0
451776,22.33,-5.770894676724017,1.0,1.0,-1.0,1.0
451777,23.07,-5.026955865819964,1.0,1.0,1.0,1.0
451778,23.48,-4.6130170549159155,-1.0,1.0,-1.0,1.0
451779,23.32,-4.769078244011865,-1.0,1.0,-1.0,1.0
451780,21.8,-6.285139433107813,1.0,1.0,1.0,1.0
451781,21.95,-6.131200622203764,-1.0,1.0,1.0,1.0
451782,21.72,-6.357261811299715,1.0,1.0,-1.0,1.0
451783,22.0,-6.073323000395664,-1.0,1.0,-1.0,1.0
451784,21.79,-6.279384189491612,1.0,1.0,1.0,1.0
451785,22.08,-5.985445378587563,-1.0,1.0,-1.0,1.0
451786,21.82,-6.241506567683513,1.0,1.0,1.0,1.0
451787,22.45,-5.607567756779464,1.0,1.0,1.0,1.0
451788,22.91,-5.1436289458754105,1.0,1.0,1.0,1.0
451789,23.09,-4.9596901349713605,1.0,1.0,1.0,1.0
451790,23.19,-4.85575132406731,1.0,1.0,1.0,1.0
451791,23.4,-4.641812513163263,-1.0,1.0,-1.0,1.0
451792,22.67,-5.367873702259207,1.0,1.0,-1.0,1.0
451793,23.06,-4.97393489135516,1.0,1.0,1.0,1.0
451794,23.33,-4.699996080451111,1.0,1.0,1.0,1.0
451795,23.74,-4.286057269547062,1.0,1.0,-1.0,1.0
451796,24.37,-3.652118458643006,1.0,1.0,1.0,1.0
451797,24.53,-3.4881796477389564,-1.0,1.0,-1.0,1.0
451798,24.51,-3.5042408368349065,-1.0,1.0,-1.0,1.0
451799,24.46,-3.5503020259308578,1.0,1.0,-1.0,1.0
451800,24.95,-3.0563632150268063,1.0,1.0,1.0,1.0
451801,24.98,-3.022424404122756,1.0,1.0,1.0,1.0
