,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
518742,14.44,-6.600786200202878,1.0,1.0,-1.0,1.0
518743,14.66,-6.3867601434663035,-1.0,1.0,-1.0,1.0
518744,14.45,-6.602734086729733,1.0,1.0,1.0,1.0
518745,14.96,-6.0987080299931575,1.0,1.0,1.0,1.0
518746,15.06,-6.004681973256585,-1.0,1.0,-1.0,1.0
518747,15.03,-6.040655916520015,1.0,1.0,1.0,1.0
518748,15.34,-5.7366298597834415,1.0,1.0,1.0,1.0
518749,15.36,-5.722603803046869,1.0,1.0,-1.0,1.0
518750,15.54,-5.548577746310297,0.0,1.0,0.0,1.0
518751,15.54,-5.5545516895737235,-1.0,1.0,-1.0,1.0
518752,15.48,-5.620525632837151,-1.0,1.0,-1.0,1.0
518753,15.08,-6.026499576100577,-1.0,1.0,-1.0,1.0
518754,14.96,-6.152473519364006,-1.0,1.0,-1.0,1.0
518755,14.82,-6.298447462627433,1.0,1.0,1.0,1.0
518756,14.91,-6.21442140589086,1.0,1.0,1.0,1.0
518757,14.98,-6.150395349154287,-1.0,1.0,-1.0,1.0
518758,14.62,-6.516369292417716,-1.0,1.0,-1.0,1.0
518759,14.5,-6.642343235681143,-1.0,1.0,-1.0,1.0
518760,14.37,-6.778317178944571,1.0,1.0,1.0,1.0
518761,14.69,-6.464291122207997,1.0,1.0,-1.0,1.0
518762,14.95,-6.210265065471425,1.0,1.0,1.0,1.0
518763,15.5,-5.666239008734852,1.0,1.0,1.0,1.0
518764,15.65,-5.522212951998278,1.0,1.0,1.0,1.0
518765,15.84,-5.338186895261707,-1.0,1.0,-1.0,1.0
518766,15.81,-5.3741608385251345,1.0,1.0,1.0,1.0
518767,15.86,-5.330134781788561,1.0,1.0,1.0,1.0
518768,15.9,-5.2961087250519885,1.0,1.0,1.0,1.0
518769,16.02,-5.1820826683154175,-1.0,1.0,-1.0,1.0
518770,15.61,-5.598056611578843,1.0,1.0,1.0,1.0
518771,15.93,-5.284030554842271,1.0,1.0,1.0,1.0
518772,16.08,-5.1400044981056965,-1.0,1.0,-1.0,1.0
518773,15.83,-5.395978441369122,1.0,1.0,1.0,1.0
518774,16.32,-4.911952384632548,1.0,1.0,1.0,1.0
518775,16.49,-4.747926327895982,1.0,1.0,1.0,1.0
518776,16.69,-4.553900271159407,1.0,1.0,1.0,-1.0
518777,16.97,-4.279874214422833,-1.0,-1.0,1.0,-1.0
518778,16.67,-4.585848157686256,-1.0,1.0,1.0,1.0
518779,16.53,-4.731822100949684,-1.0,1.0,-1.0,1.0
518780,16.5,-4.767796044213113,1.0,1.0,1.0,1.0
518781,16.72,-4.553769987476542,-1.0,1.0,-1.0,1.0
518782,16.58,-4.699743930739969,1.0,1.0,1.0,1.0
518783,16.72,-4.565717874003397,1.0,1.0,1.0,1.0
518784,16.83,-4.461691817266826,-1.0,1.0,-1.0,1.0
518785,16.8,-4.49766576053025,1.0,1.0,1.0,1.0
518786,17.0,-4.303639703793678,1.0,1.0,1.0,1.0
518787,17.12,-4.1896136470571035,-1.0,1.0,-1.0,1.0
518788,16.55,-4.765587590320532,-1.0,1.0,-1.0,1.0
518789,16.5,-4.82156153358396,1.0,1.0,1.0,1.0
518790,16.57,-4.757535476847387,0.0,1.0,0.0,1.0
518791,16.57,-4.7635094201108155,1.0,1.0,-1.0,1.0
518792,16.88,-4.459483363374243,1.0,1.0,1.0,1.0
518793,16.96,-4.38545730663767,-1.0,1.0,-1.0,1.0
518794,16.66,-4.691431249901097,-1.0,1.0,-1.0,1.0
518795,16.5,-4.8574051931645235,1.0,1.0,1.0,1.0
518796,16.56,-4.803379136427953,1.0,1.0,1.0,1.0
518797,16.68,-4.689353079691379,1.0,1.0,1.0,1.0
518798,16.9,-4.475327022954809,1.0,1.0,-1.0,1.0
518799,17.11,-4.2713009662182335,1.0,1.0,-1.0,1.0
518800,17.47,-3.9172749094816623,-1.0,1.0,-1.0,1.0
518801,17.34,-4.053248852745089,1.0,1.0,-1.0,1.0
518802,17.38,-4.019222796008517,1.0,1.0,1.0,1.0
518803,17.7,-3.7051967392719436,-1.0,1.0,-1.0,1.0
518804,17.67,-3.741170682535369,1.0,1.0,1.0,1.0
518805,17.91,-3.5071446257987984,-1.0,-1.0,1.0,-1.0
518806,17.61,-3.813118569062226,-1.0,1.0,-1.0,1.0
518807,16.93,-4.499092512325653,1.0,1.0,1.0,1.0
518808,17.01,-4.4250664555890795,1.0,1.0,0.0,1.0
518809,17.04,-4.401040398852508,1.0,1.0,1.0,1.0
518810,17.17,-4.277014342115933,-1.0,1.0,-1.0,1.0
518811,17.05,-4.4029882853793625,-1.0,1.0,-1.0,1.0
518812,16.97,-4.488962228642791,-1.0,1.0,-1.0,1.0
518813,16.87,-4.594936171906215,1.0,1.0,1.0,1.0
518814,16.93,-4.540910115169645,1.0,1.0,1.0,1.0
518815,17.26,-4.216884058433069,-1.0,-1.0,-1.0,-1.0
518816,17.1,-4.382858001696498,1.0,1.0,1.0,1.0
518817,17.23,-4.258831944959926,-1.0,1.0,-1.0,1.0
518818,17.07,-4.424805888223354,1.0,1.0,1.0,1.0
518819,17.34,-4.160779831486781,1.0,1.0,1.0,1.0
518820,17.43,-4.076753774750209,1.0,1.0,1.0,1.0
518821,17.49,-4.0227277180136385,-1.0,-1.0,-1.0,-1.0
518822,17.46,-4.058701661277063,-1.0,-1.0,-1.0,-1.0
518823,17.4,-4.124675604540491,1.0,-1.0,-1.0,-1.0
518824,17.58,-3.95064954780392,1.0,-1.0,1.0,-1.0
518825,17.59,-3.9466234910673457,1.0,-1.0,-1.0,-1.0
518826,17.71,-3.832597434330772,-1.0,-1.0,-1.0,-1.0
518827,17.55,-3.9985713775942,1.0,-1.0,1.0,-1.0
518828,17.62,-3.934545320857626,1.0,-1.0,1.0,-1.0
518829,17.75,-3.810519264121055,1.0,-1.0,1.0,-1.0
518830,17.77,-3.796493207384483,-1.0,-1.0,-1.0,-1.0
