,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
299518,47.0,-11.971527220792625,1.0,1.0,1.0,1.0
299519,47.76,-11.210311910150203,-1.0,1.0,-1.0,1.0
299520,46.75,-12.219096599507784,-1.0,1.0,-1.0,1.0
299521,46.59,-12.377881288865359,-1.0,1.0,-1.0,1.0
299522,46.31,-12.656665978222945,-1.0,1.0,-1.0,1.0
299523,45.04,-13.925450667580536,-1.0,1.0,-1.0,1.0
299524,44.96,-14.004235356938109,-1.0,1.0,-1.0,1.0
299525,44.59,-14.373020046295693,1.0,1.0,1.0,1.0
299526,45.75,-13.211804735653276,-1.0,1.0,-1.0,1.0
299527,44.89,-14.07058942501086,-1.0,1.0,-1.0,1.0
299528,44.66,-14.299374114368439,1.0,1.0,1.0,1.0
299529,46.34,-12.618158803726017,1.0,1.0,1.0,1.0
299530,47.42,-11.536943493083598,1.0,1.0,1.0,1.0
299531,48.08,-10.875728182441184,-1.0,1.0,-1.0,1.0
299532,47.67,-11.284512871798768,1.0,1.0,1.0,1.0
299533,48.07,-10.883297561156347,-1.0,1.0,-1.0,1.0
299534,48.0,-10.952082250513932,1.0,1.0,1.0,1.0
299535,48.59,-10.360866939871508,1.0,1.0,1.0,1.0
299536,49.76,-9.189651629229097,-1.0,-1.0,-1.0,-1.0
299537,48.94,-10.008436318586677,1.0,1.0,1.0,0.0
299538,48.99,-9.957221007944256,-1.0,1.0,-1.0,1.0
299539,48.68,-10.266005697301836,-1.0,1.0,-1.0,1.0
299540,48.63,-10.314790386659418,1.0,-1.0,1.0,-1.0
299541,49.89,-9.053575076016998,1.0,-1.0,-1.0,-1.0
299542,50.46,-8.482359765374582,-1.0,-1.0,-1.0,-1.0
299543,49.56,-9.381144454732167,-1.0,0.0,-1.0,0.0
299544,48.16,-10.77992914408975,1.0,1.0,-1.0,1.0
299545,48.91,-10.028713833447334,-1.0,1.0,-1.0,1.0
299546,48.87,-10.067498522804913,1.0,1.0,1.0,1.0
299547,50.06,-8.876283212162493,-1.0,1.0,-1.0,-1.0
299548,49.59,-9.34506790152007,-1.0,1.0,-1.0,1.0
299549,49.53,-9.403852590877655,1.0,1.0,1.0,1.0
299550,50.35,-8.582637280235232,-1.0,1.0,-1.0,1.0
299551,49.66,-9.271421969592822,1.0,1.0,1.0,1.0
299552,51.74,-7.190206658950403,1.0,1.0,1.0,1.0
299553,52.05,-6.878991348307984,1.0,1.0,1.0,1.0
299554,52.34,-6.587776037665563,1.0,1.0,1.0,1.0
299555,52.66,-6.266560727023148,-1.0,1.0,-1.0,1.0
299556,51.91,-7.0153454163807325,-1.0,1.0,-1.0,1.0
299557,51.42,-7.504130105738305,1.0,1.0,1.0,1.0
299558,52.59,-6.3329147950958875,-1.0,1.0,-1.0,1.0
299559,52.48,-6.441699484453473,-1.0,1.0,-1.0,1.0
299560,51.87,-7.050484173811058,-1.0,1.0,-1.0,1.0
299561,49.23,-9.689268863168644,-1.0,1.0,-1.0,1.0
299562,48.99,-9.928053552526217,1.0,1.0,1.0,1.0
299563,49.2,-9.716838241883801,1.0,1.0,1.0,1.0
299564,49.93,-8.985622931241382,-1.0,1.0,-1.0,1.0
299565,49.47,-9.444407620598968,1.0,1.0,1.0,1.0
299566,49.57,-9.343192309956544,1.0,1.0,1.0,1.0
299567,49.92,-8.991976999314128,-1.0,1.0,-1.0,1.0
299568,49.1,-9.810761688671704,-1.0,1.0,-1.0,1.0
299569,49.08,-9.829546378029292,-1.0,1.0,-1.0,1.0
299570,48.19,-10.718331067386877,1.0,1.0,1.0,-1.0
299571,48.82,-10.087115756744453,1.0,1.0,1.0,1.0
299572,49.47,-9.435900446102039,1.0,1.0,1.0,1.0
299573,49.56,-9.344685135459613,1.0,1.0,1.0,1.0
299574,49.8,-9.103469824817203,1.0,1.0,1.0,1.0
299575,54.53,-4.372254514174776,1.0,1.0,1.0,1.0
299576,55.72,-3.1810392035323645,-1.0,1.0,-1.0,-1.0
299577,54.87,-4.029823892889944,1.0,1.0,1.0,1.0
299578,55.45,-3.448608582247523,1.0,1.0,1.0,1.0
299579,56.16,-2.7373932716051077,-1.0,1.0,-1.0,1.0
299580,54.95,-3.946177960962686,1.0,1.0,1.0,1.0
299581,55.38,-3.514962650320271,-1.0,1.0,-1.0,1.0
299582,54.11,-4.783747339677852,1.0,1.0,-1.0,1.0
299583,54.95,-3.9425320290354335,1.0,1.0,1.0,1.0
299584,57.08,-1.811316718393016,1.0,1.0,1.0,1.0
299585,57.71,-1.1801014077505982,1.0,1.0,1.0,1.0
299586,58.11,-0.7788860971081775,-1.0,1.0,-1.0,1.0
299587,56.92,-1.9676707864657599,1.0,1.0,1.0,1.0
299588,58.08,-0.8064554758233413,-1.0,1.0,-1.0,1.0
299589,57.59,-1.2952401651809209,1.0,1.0,1.0,1.0
299590,57.98,-0.9040248545385126,-1.0,1.0,-1.0,1.0
299591,57.83,-1.052809543896089,1.0,1.0,1.0,1.0
299592,59.76,0.8784057667463259,1.0,1.0,1.0,1.0
299593,60.74,1.8596210773887518,1.0,1.0,-1.0,1.0
299594,61.77,2.8908363880311683,-1.0,1.0,-1.0,-1.0
299595,61.62,2.7420516986735852,-1.0,1.0,-1.0,1.0
299596,60.86,1.9832670093160016,1.0,1.0,1.0,1.0
299597,61.43,2.5544823199584243,1.0,1.0,1.0,1.0
299598,62.03,3.155697630600841,1.0,1.0,-1.0,-1.0
299599,62.24,3.366912941243257,-1.0,1.0,-1.0,1.0
299600,61.79,2.9181282518856766,0.0,1.0,0.0,1.0
299601,61.79,2.9193435625280912,-1.0,1.0,-1.0,1.0
299602,61.31,2.440558873170517,1.0,1.0,1.0,1.0
299603,63.15,4.281774183812928,1.0,1.0,1.0,-1.0
299604,63.76,4.89298949445535,1.0,1.0,1.0,1.0
299605,64.08,5.214204805097765,1.0,1.0,1.0,-1.0
299606,64.91,6.0454201157401855,1.0,1.0,1.0,-1.0
299607,66.06,7.196635426382606,-1.0,1.0,-1.0,-1.0
299608,65.98,7.117850737025022,1.0,1.0,1.0,1.0
299609,66.63,7.769066047667438,-1.0,1.0,-1.0,1.0
299610,65.46,6.600281358309849,1.0,1.0,1.0,1.0
299611,66.25,7.3914966689522785,-1.0,1.0,-1.0,1.0
299612,66.16,7.302711979594691,1.0,1.0,1.0,1.0
299613,66.26,7.403927290237122,1.0,1.0,1.0,1.0
299614,67.79,8.935142600879537,-1.0,1.0,-1.0,1.0
299615,64.55,5.696357911521949,1.0,1.0,1.0,1.0
299616,65.09,6.2375732221643725,1.0,1.0,1.0,1.0
299617,65.35,6.498788532806785,1.0,1.0,1.0,1.0
299618,65.92,7.070003843449207,1.0,1.0,1.0,-1.0
299619,66.01,7.161219154091627,1.0,1.0,1.0,1.0
299620,68.34,9.492434464734046,1.0,1.0,1.0,1.0
299621,69.92,11.073649775376461,1.0,-1.0,1.0,-1.0
299622,70.18,11.334865086018887,1.0,1.0,1.0,1.0
299623,71.19,12.346080396661293,1.0,-1.0,1.0,-1.0
299624,72.48,13.63729570730372,-1.0,-1.0,-1.0,-1.0
299625,69.59,10.748511017946136,1.0,1.0,1.0,1.0
299626,69.9,11.05972632858856,1.0,1.0,1.0,1.0
299627,71.02,12.180941639230964,1.0,-1.0,1.0,-1.0
299628,71.53,12.692156949873386,-1.0,-1.0,-1.0,-1.0
299629,70.44,11.603372260515805,1.0,-1.0,1.0,-1.0
299630,72.01,13.174587571158225,-1.0,-1.0,-1.0,-1.0
299631,69.79,10.955802881800652,-1.0,-1.0,-1.0,-1.0
299632,68.33,9.497018192443056,1.0,1.0,1.0,-1.0
299633,69.19,10.358233503085481,1.0,-1.0,1.0,-1.0
299634,69.47,10.639448813727896,1.0,-1.0,1.0,-1.0
299635,69.48,10.650664124370325,-1.0,-1.0,-1.0,-1.0
299636,68.64,9.811879435012736,1.0,1.0,1.0,1.0
299637,68.69,9.863094745655149,1.0,1.0,1.0,1.0
299638,70.59,11.764310056297575,-1.0,1.0,-1.0,1.0
299639,70.5,11.675525366939983,-1.0,1.0,-1.0,1.0
299640,70.02,11.196740677582405,1.0,1.0,1.0,1.0
299641,71.41,12.58795598822482,1.0,1.0,1.0,-1.0
299642,73.52,14.699171298867242,1.0,-1.0,1.0,-1.0
299643,74.21,15.390386609509655,-1.0,-1.0,-1.0,-1.0
299644,73.31,14.491601920152085,1.0,1.0,1.0,1.0
299645,75.07,16.252817230794488,1.0,-1.0,1.0,1.0
299646,75.63,16.814032541436912,-1.0,-1.0,-1.0,-1.0
299647,74.77,15.955247852079331,-1.0,-1.0,-1.0,-1.0
299648,70.57,11.756463162721744,-1.0,1.0,-1.0,1.0
299649,68.39,9.577678473364172,1.0,1.0,1.0,1.0
299650,68.71,9.898893784006583,1.0,1.0,1.0,1.0
299651,69.16,10.350109094649007,1.0,1.0,1.0,1.0
299652,70.76,11.951324405291428,-1.0,-1.0,-1.0,-1.0
299653,68.89,10.082539715933848,1.0,-1.0,1.0,-1.0
299654,69.55,10.74375502657626,1.0,-1.0,1.0,-1.0
299655,71.45,12.64497033721868,-1.0,-1.0,-1.0,-1.0
299656,71.31,12.506185647861102,-1.0,-1.0,-1.0,-1.0
299657,69.39,10.587400958503515,1.0,-1.0,1.0,-1.0
299658,69.86,11.058616269145935,-1.0,-1.0,-1.0,-1.0
299659,69.51,10.709831579788355,-1.0,-1.0,-1.0,-1.0
299660,66.1,7.301046890430769,1.0,1.0,1.0,1.0
299661,68.85,10.052262201073184,1.0,1.0,1.0,1.0
299662,68.95,10.153477511715614,-1.0,-1.0,-1.0,-1.0
299663,68.83,10.034692822358023,-1.0,-1.0,-1.0,-1.0
299664,67.66,8.865908133000445,1.0,-1.0,1.0,-1.0
299665,69.11,10.317123443642863,1.0,1.0,1.0,1.0
299666,69.31,10.51833875428528,1.0,-1.0,1.0,-1.0
299667,72.05,13.259554064927697,-1.0,-1.0,-1.0,-1.0
299668,71.72,12.930769375570115,-1.0,-1.0,1.0,-1.0
299669,71.43,12.641984686212544,1.0,-1.0,1.0,-1.0
299670,73.59,14.803199996854957,1.0,-1.0,1.0,-1.0
299671,73.99,15.20441530749737,-1.0,-1.0,-1.0,-1.0
299672,72.5,13.715630618139794,1.0,1.0,1.0,1.0
299673,72.76,13.976845928782218,1.0,-1.0,1.0,-1.0
299674,75.15,16.368061239424634,-1.0,-1.0,-1.0,-1.0
299675,73.66,14.879276550067038,-1.0,-1.0,-1.0,-1.0
299676,72.92,14.140491860709467,1.0,-1.0,1.0,-1.0
299677,73.52,14.741707171351873,1.0,-1.0,1.0,-1.0
299678,73.56,14.782922481994305,-1.0,-1.0,-1.0,-1.0
299679,72.61,13.834137792636714,-1.0,-1.0,-1.0,-1.0
299680,71.78,13.00535310327914,-1.0,-1.0,-1.0,-1.0
299681,70.7,11.926568413921556,-1.0,-1.0,-1.0,-1.0
299682,70.26,11.487783724563982,-1.0,-1.0,-1.0,-1.0
299683,67.92,9.148999035206394,-1.0,-1.0,-1.0,-1.0
299684,67.51,8.740214345848813,-1.0,-1.0,-1.0,-1.0
299685,66.82,8.051429656491223,1.0,1.0,1.0,-1.0
299686,68.73,9.962644967133649,-1.0,1.0,1.0,1.0
299687,66.84,8.07386027777607,1.0,-1.0,1.0,-1.0
299688,67.41,8.645075588418479,1.0,-1.0,1.0,-1.0
299689,68.28,9.516290899060904,1.0,-1.0,1.0,-1.0
299690,69.4,10.637506209703323,-1.0,-1.0,-1.0,-1.0
299691,69.22,10.45872152034574,-1.0,-1.0,-1.0,-1.0
299692,68.72,9.959936830988157,-1.0,-1.0,-1.0,-1.0
299693,67.72,8.961152141630578,-1.0,-1.0,-1.0,-1.0
299694,67.47,8.712367452272993,1.0,-1.0,1.0,-1.0
299695,69.94,11.183582762915409,-1.0,-1.0,-1.0,-1.0
299696,68.06,9.304798073557834,1.0,-1.0,1.0,-1.0
299697,68.12,9.366013384200249,-1.0,-1.0,-1.0,-1.0
299698,66.2,7.447228694842671,-1.0,-1.0,-1.0,-1.0
299699,65.69,6.9384440054850804,1.0,-1.0,1.0,-1.0
299700,70.87,12.11965931612751,1.0,-1.0,-1.0,-1.0
299701,72.22,13.47087462676992,1.0,-1.0,-1.0,-1.0
299702,72.58,13.832089937412341,-1.0,-1.0,-1.0,-1.0
299703,71.76,13.013305248054767,-1.0,-1.0,-1.0,-1.0
299704,70.87,12.124520558697178,-1.0,-1.0,1.0,-1.0
299705,69.0,10.255735869339595,1.0,-1.0,1.0,-1.0
299706,69.72,10.97695117998201,-1.0,-1.0,1.0,-1.0
299707,67.94,9.19816649062443,1.0,-1.0,1.0,-1.0
