,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
733525,20.33,1.169823747716002,-1.0,1.0,-1.0,1.0
733526,19.8,0.6285418293404454,1.0,1.0,1.0,1.0
733527,19.99,0.8072599109648841,-1.0,1.0,-1.0,1.0
733528,19.61,0.4159779925893297,-1.0,1.0,1.0,1.0
733529,19.57,0.3646960742137715,1.0,1.0,1.0,1.0
733530,20.1,0.8834141558382171,1.0,1.0,1.0,1.0
733531,20.67,1.4421322374626584,-1.0,1.0,-1.0,1.0
733532,19.95,0.7108503190870971,-1.0,1.0,-1.0,1.0
733533,18.9,-0.35043159928845924,1.0,1.0,1.0,1.0
733534,19.22,-0.04171351766401799,-1.0,1.0,1.0,1.0
733535,18.73,-0.5429954360395755,1.0,1.0,1.0,1.0
733536,19.01,-0.2742773544151298,1.0,1.0,1.0,1.0
733537,19.14,-0.15555927279068982,1.0,1.0,1.0,1.0
733538,19.42,0.11315880883375586,1.0,1.0,1.0,1.0
733539,19.52,0.20187689045819468,1.0,1.0,1.0,1.0
733540,20.08,0.7505949720826344,1.0,1.0,1.0,1.0
733541,20.53,1.1893130537070815,1.0,1.0,-1.0,1.0
733542,20.92,1.5680311353315233,1.0,1.0,1.0,1.0
733543,21.01,1.6467492169559639,0.0,1.0,0.0,1.0
733544,21.01,1.6354672985804086,-1.0,1.0,-1.0,1.0
733545,20.64,1.2541853802048486,1.0,1.0,1.0,1.0
733546,20.93,1.5329034618292925,-1.0,1.0,-1.0,1.0
733547,20.78,1.3716215434537349,1.0,1.0,-1.0,1.0
733548,20.81,1.3903396250781732,1.0,1.0,1.0,1.0
733549,21.31,1.8790577067026175,-1.0,1.0,-1.0,1.0
733550,21.3,1.8577757883270607,1.0,1.0,1.0,1.0
733551,21.35,1.8964938699515024,1.0,1.0,1.0,1.0
733552,21.68,2.2152119515759447,1.0,1.0,1.0,1.0
733553,22.2,2.7239300332003857,1.0,1.0,1.0,1.0
733554,22.42,2.9326481148248327,1.0,1.0,1.0,1.0
733555,22.48,2.9813661964492724,1.0,1.0,1.0,1.0
733556,22.77,3.2600842780737125,1.0,1.0,1.0,-1.0
733557,23.25,3.728802359698157,1.0,1.0,1.0,1.0
733558,23.4,3.8675204413225965,1.0,1.0,1.0,1.0
733559,23.84,4.296238522947038,1.0,1.0,1.0,1.0
733560,24.17,4.6149566045714865,1.0,1.0,1.0,1.0
733561,24.43,4.863674686195925,-1.0,1.0,-1.0,1.0
733562,24.33,4.752392767820369,-1.0,1.0,-1.0,-1.0
733563,23.93,4.34111084944481,-1.0,1.0,-1.0,1.0
733564,23.89,4.289828931069252,1.0,-1.0,1.0,-1.0
733565,24.19,4.578547012693697,-1.0,-1.0,-1.0,-1.0
733566,24.18,4.5572650943181365,1.0,-1.0,1.0,-1.0
733567,24.39,4.755983175942578,1.0,-1.0,-1.0,-1.0
733568,24.65,5.004701257567021,1.0,-1.0,-1.0,-1.0
733569,24.87,5.213419339191463,-1.0,-1.0,-1.0,-1.0
733570,24.73,5.062137420815908,1.0,-1.0,1.0,-1.0
733571,24.77,5.0908555024403475,1.0,-1.0,1.0,-1.0
733572,25.17,5.479573584064792,1.0,-1.0,1.0,-1.0
733573,25.34,5.638291665689233,1.0,-1.0,1.0,-1.0
733574,25.6,5.887009747313678,-1.0,-1.0,-1.0,-1.0
733575,25.36,5.635727828938116,1.0,-1.0,1.0,-1.0
733576,25.43,5.6944459105625596,1.0,-1.0,1.0,-1.0
733577,25.53,5.783163992187003,1.0,-1.0,1.0,-1.0
733578,25.54,5.781882073811445,1.0,-1.0,1.0,-1.0
733579,25.59,5.820600155435888,1.0,-1.0,1.0,-1.0
733580,26.41,6.629318237060327,-1.0,-1.0,-1.0,-1.0
733581,26.07,6.278036318684772,-1.0,-1.0,-1.0,-1.0
733582,25.32,5.516754400309213,1.0,-1.0,1.0,-1.0
733583,25.48,5.6654724819336595,1.0,-1.0,1.0,-1.0
733584,25.89,6.0641905635581,-1.0,-1.0,-1.0,-1.0
733585,25.65,5.81290864518254,-1.0,-1.0,-1.0,-1.0
733586,25.51,5.661626726806986,1.0,-1.0,1.0,-1.0
733587,25.91,6.050344808431427,-1.0,-1.0,-1.0,-1.0
733588,25.64,5.769062890055867,-1.0,-1.0,-1.0,-1.0
733589,24.27,4.387780971680311,1.0,-1.0,1.0,-1.0
733590,24.28,4.386499053304752,1.0,-1.0,-1.0,-1.0
733591,24.71,4.805217134929197,-1.0,-1.0,-1.0,-1.0
733592,24.47,4.553935216553636,-1.0,-1.0,-1.0,-1.0
733593,24.36,4.432653298178078,-1.0,-1.0,-1.0,-1.0
733594,23.57,3.6313713798025233,1.0,-1.0,1.0,-1.0
733595,23.58,3.6300894614269614,-1.0,-1.0,-1.0,-1.0
733596,22.66,2.698807543051405,-1.0,1.0,-1.0,1.0
733597,22.44,2.4675256246758512,1.0,1.0,1.0,1.0
733598,24.32,4.336243706300291,-1.0,-1.0,-1.0,-1.0
733599,24.05,4.054961787924736,1.0,-1.0,1.0,-1.0
733600,24.31,4.303679869549175,-1.0,-1.0,-1.0,-1.0
733601,23.57,3.552397951173617,-1.0,-1.0,-1.0,-1.0
733602,22.71,2.6811160327980623,-1.0,1.0,-1.0,1.0
733603,22.59,2.5498341144225023,-1.0,-1.0,-1.0,-1.0
733604,22.07,2.018552196046944,-1.0,-1.0,-1.0,-1.0
733605,22.05,1.9872702776713889,-1.0,-1.0,-1.0,-1.0
733606,21.51,1.4359883592958305,1.0,-1.0,1.0,-1.0
733607,22.46,2.3747064409202743,-1.0,-1.0,-1.0,-1.0
733608,22.08,1.983424522544713,1.0,-1.0,1.0,-1.0
733609,22.19,2.0821426041691566,1.0,1.0,1.0,1.0
733610,22.4,2.2808606857935985,1.0,1.0,1.0,1.0
733611,23.52,3.3895787674180404,-1.0,-1.0,-1.0,-1.0
733612,23.1,2.9582968490424832,-1.0,-1.0,-1.0,1.0
733613,22.62,2.467014930666928,1.0,-1.0,1.0,-1.0
733614,23.4,3.2357330122913663,-1.0,-1.0,-1.0,-1.0
733615,23.26,3.0844510939158134,-1.0,-1.0,-1.0,-1.0
733616,22.28,2.093169175540254,-1.0,-1.0,-1.0,-1.0
733617,21.73,1.5318872571646942,1.0,1.0,1.0,1.0
733618,22.28,2.0706053387891394,-1.0,-1.0,-1.0,-1.0
733619,22.14,1.91932342041358,1.0,-1.0,1.0,-1.0
733620,23.06,2.8280415020380185,1.0,-1.0,-1.0,1.0
733621,23.29,3.046759583662464,1.0,-1.0,1.0,-1.0
733622,23.35,3.095477665286907,1.0,-1.0,1.0,-1.0
733623,23.82,3.5541957469113505,-1.0,-1.0,1.0,-1.0
733624,23.43,3.152913828535791,-1.0,-1.0,-1.0,-1.0
733625,23.36,3.071631910160232,1.0,-1.0,-1.0,-1.0
733626,23.58,3.2803499917846746,-1.0,-1.0,-1.0,-1.0
733627,23.44,3.1290680734091185,-1.0,-1.0,-1.0,-1.0
733628,22.96,2.6377861550335595,-1.0,-1.0,-1.0,-1.0
733629,22.74,2.4065042366580016,-1.0,-1.0,-1.0,-1.0
733630,22.33,1.9852223182824424,1.0,-1.0,1.0,-1.0
733631,22.69,2.33394039990689,1.0,-1.0,1.0,-1.0
733632,22.79,2.4226584815313292,-1.0,-1.0,-1.0,-1.0
733633,21.91,1.5313765631557708,-1.0,-1.0,-1.0,-1.0
733634,21.7,1.3100946447802144,-1.0,-1.0,-1.0,-1.0
733635,21.34,0.9388127264046559,-1.0,-1.0,-1.0,-1.0
733636,21.26,0.8475308080290986,1.0,-1.0,1.0,-1.0
733637,21.3,0.8762488896535423,1.0,-1.0,1.0,-1.0
733638,21.95,1.514966971277982,1.0,-1.0,-1.0,-1.0
733639,22.4,1.9536850529024257,1.0,-1.0,1.0,-1.0
733640,22.66,2.202403134526868,-1.0,-1.0,-1.0,-1.0
733641,22.51,2.0411212161513106,1.0,-1.0,1.0,-1.0
733642,22.89,2.409839297775754,-1.0,-1.0,-1.0,-1.0
733643,22.44,1.948557379400196,1.0,-1.0,1.0,-1.0
733644,22.46,1.9572754610246363,-1.0,-1.0,-1.0,-1.0
733645,21.73,1.2159935426490804,-1.0,-1.0,-1.0,-1.0
733646,21.72,1.1947116242735198,1.0,-1.0,1.0,-1.0
733647,22.15,1.6134297058979643,-1.0,-1.0,1.0,1.0
733648,21.8,1.2521477875224072,1.0,-1.0,1.0,-1.0
733649,21.81,1.2508658691468462,1.0,-1.0,1.0,-1.0
733650,22.46,1.8895839507712928,-1.0,-1.0,-1.0,-1.0
733651,22.32,1.7383020323957332,1.0,-1.0,1.0,-1.0
733652,22.88,2.2870201140201734,-1.0,-1.0,1.0,-1.0
733653,22.39,1.7857381956446192,1.0,-1.0,1.0,-1.0
733654,22.74,2.1244562772690583,1.0,-1.0,1.0,-1.0
733655,22.82,2.193174358893504,1.0,-1.0,1.0,-1.0
733656,23.24,2.6018924405179438,-1.0,-1.0,-1.0,-1.0
733657,22.73,2.0806105221423863,-1.0,-1.0,1.0,-1.0
733658,21.83,1.169328603766829,1.0,1.0,-1.0,1.0
733659,21.88,1.2080466853912704,-1.0,1.0,-1.0,1.0
733660,21.81,1.1267647670157108,1.0,1.0,1.0,1.0
733661,22.31,1.6154828486401556,-1.0,1.0,-1.0,1.0
733662,21.92,1.2142009302645995,-1.0,1.0,-1.0,-1.0
733663,20.92,0.20291901188904404,-1.0,1.0,-1.0,1.0
733664,20.78,0.05163709351348445,1.0,1.0,1.0,1.0
733665,20.81,0.07035517513792301,-1.0,1.0,-1.0,1.0
733666,20.72,-0.030926743237632337,1.0,1.0,1.0,1.0
733667,21.03,0.2677913383868109,-1.0,1.0,-1.0,1.0
733668,21.01,0.23650942001125586,-1.0,1.0,-1.0,1.0
733669,20.43,-0.35477249836430497,-1.0,1.0,-1.0,1.0
733670,20.33,-0.4660544167398655,1.0,1.0,-1.0,1.0
733671,20.41,-0.3973363351154191,-1.0,1.0,-1.0,1.0
733672,19.81,-1.0086182534909796,-1.0,1.0,-1.0,1.0
733673,19.58,-1.249900171866539,-1.0,1.0,-1.0,1.0
733674,19.45,-1.3911820902420935,1.0,1.0,1.0,1.0
733675,20.21,-0.642464008617651,-1.0,1.0,-1.0,1.0
733676,19.6,-1.2637459269932094,1.0,1.0,1.0,1.0
733677,20.05,-0.8250278453687656,1.0,1.0,1.0,1.0
733678,20.93,0.04369023625567437,1.0,1.0,1.0,1.0
733679,21.45,0.5524083178801185,1.0,1.0,-1.0,1.0
733680,22.27,1.3611263995045595,-1.0,1.0,-1.0,1.0
733681,21.29,0.36984448112900026,1.0,1.0,1.0,1.0
733682,21.39,0.4585625627534462,1.0,1.0,1.0,1.0
733683,21.67,0.7272806443778883,1.0,1.0,1.0,1.0
733684,21.87,0.915998726002332,1.0,1.0,-1.0,1.0
733685,22.24,1.2747168076267703,-1.0,1.0,-1.0,1.0
733686,22.17,1.1934348892512148,-1.0,1.0,-1.0,1.0
