,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
482588,44.54,20.490403979121,-1.0,1.0,-1.0,1.0
482589,43.69,19.53264482669873,-1.0,1.0,-1.0,1.0
482590,43.51,19.24488567427646,-1.0,1.0,-1.0,1.0
482591,42.94,18.567126521854192,-1.0,1.0,-1.0,1.0
482592,41.41,16.929367369431912,1.0,1.0,1.0,1.0
482593,42.73,18.141608217009644,1.0,1.0,1.0,1.0
482594,45.71,21.013849064587376,1.0,1.0,1.0,1.0
482595,46.25,21.446089912165107,-1.0,1.0,-1.0,1.0
482596,44.52,19.608330759742838,-1.0,1.0,-1.0,1.0
482597,44.43,19.41057160732056,-1.0,1.0,-1.0,1.0
482598,43.77,18.642812454898287,1.0,1.0,1.0,1.0
482599,44.21,18.975053302476017,-1.0,1.0,-1.0,1.0
482600,43.88,18.537294150053746,1.0,1.0,1.0,1.0
482601,44.51,19.05953499763147,1.0,1.0,1.0,1.0
482602,44.54,18.9817758452092,1.0,1.0,1.0,1.0
482603,45.7,20.03401669278693,1.0,1.0,1.0,1.0
482604,46.14,20.366257540364657,1.0,1.0,1.0,1.0
482605,46.59,20.708498387942385,1.0,1.0,1.0,1.0
482606,46.78,20.790739235520114,1.0,1.0,1.0,1.0
482607,46.8,20.702980083097838,-1.0,1.0,1.0,1.0
482608,46.69,20.485220930675567,1.0,1.0,1.0,1.0
482609,47.34,21.0274617782533,1.0,1.0,1.0,-1.0
482610,47.78,21.359702625831027,1.0,1.0,1.0,1.0
482611,51.58,25.051943473408752,1.0,1.0,1.0,1.0
482612,52.93,26.29418432098648,-1.0,1.0,-1.0,1.0
482613,52.24,25.49642516856421,1.0,1.0,1.0,1.0
482614,53.11,26.258666016141934,-1.0,1.0,1.0,1.0
482615,52.92,25.960906863719664,1.0,1.0,1.0,1.0
482616,53.88,26.813147711297397,1.0,1.0,1.0,1.0
482617,54.71,27.535388558875123,-1.0,1.0,-1.0,1.0
482618,54.55,27.26762940645285,-1.0,1.0,-1.0,1.0
482619,54.27,26.879870254030575,1.0,1.0,1.0,1.0
482620,54.29,26.792111101608306,-1.0,1.0,-1.0,1.0
482621,53.93,26.32435194918603,1.0,1.0,1.0,1.0
482622,54.18,26.466592796763763,-1.0,1.0,-1.0,1.0
482623,54.06,26.238833644341486,1.0,1.0,1.0,1.0
482624,54.42,26.491074491919218,-1.0,1.0,-1.0,1.0
482625,54.19,26.15331533949694,-1.0,1.0,-1.0,1.0
482626,53.03,24.885556187074677,1.0,1.0,1.0,1.0
482627,54.29,26.0377970346524,-1.0,1.0,-1.0,1.0
482628,54.19,25.83003788223013,-1.0,1.0,-1.0,1.0
482629,53.86,25.392278729807852,-1.0,1.0,-1.0,1.0
482630,53.02,24.444519577385588,1.0,1.0,1.0,1.0
482631,53.13,24.446760424963315,1.0,1.0,-1.0,-1.0
482632,54.99,26.199001272541047,-1.0,1.0,1.0,1.0
482633,54.25,25.35124212011877,1.0,1.0,-1.0,1.0
482634,54.38,25.373482967696503,1.0,1.0,1.0,1.0
482635,54.73,25.615723815274226,1.0,1.0,1.0,1.0
