,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
100232,25.88,-4.133818996690856,-1.0,1.0,-1.0,1.0
100233,25.79,-4.235241684851339,-1.0,1.0,-1.0,1.0
100234,25.71,-4.326664373011823,-1.0,1.0,-1.0,1.0
100235,25.61,-4.4380870611723084,1.0,1.0,1.0,1.0
100236,25.66,-4.39950974933279,1.0,1.0,1.0,1.0
100237,25.84,-4.230932437493276,1.0,1.0,1.0,1.0
100238,26.02,-4.06235512565376,-1.0,1.0,-1.0,1.0
100239,25.69,-4.403777813814242,-1.0,1.0,-1.0,1.0
100240,24.74,-5.365200501974731,1.0,1.0,1.0,1.0
100241,24.75,-5.36662319013521,1.0,1.0,1.0,1.0
100242,24.78,-5.348045878295693,1.0,1.0,1.0,1.0
100243,25.4,-4.7394685664561775,-1.0,1.0,-1.0,1.0
100244,25.38,-4.770891254616664,0.0,1.0,0.0,1.0
100245,25.38,-4.782313942777146,-1.0,1.0,-1.0,1.0
100246,25.32,-4.853736630937629,1.0,1.0,1.0,1.0
100247,25.58,-4.605159319098117,1.0,1.0,1.0,1.0
100248,26.0,-4.196582007258598,1.0,1.0,1.0,1.0
100249,26.38,-3.8280046954190814,1.0,1.0,1.0,1.0
100250,26.47,-3.749427383579569,-1.0,1.0,-1.0,1.0
100251,26.42,-3.8108500717400493,-1.0,1.0,-1.0,1.0
100252,26.2,-4.042272759900533,1.0,1.0,1.0,1.0
100253,26.61,-3.643695448061021,-1.0,1.0,-1.0,1.0
100254,26.54,-3.725118136221504,-1.0,1.0,-1.0,1.0
100255,26.18,-4.096540824381986,1.0,1.0,1.0,1.0
100256,26.72,-3.567963512542473,1.0,1.0,1.0,1.0
100257,26.97,-3.3293862007029564,1.0,1.0,1.0,1.0
100258,27.01,-3.300808888863436,1.0,1.0,1.0,1.0
100259,27.31,-3.0122315770239254,1.0,1.0,1.0,1.0
100260,27.76,-2.573654265184405,-1.0,1.0,-1.0,1.0
100261,27.74,-2.6050769533448914,1.0,1.0,1.0,1.0
100262,27.94,-2.416499641505375,-1.0,1.0,-1.0,1.0
100263,27.4,-2.967922329665861,1.0,1.0,1.0,1.0
100264,27.68,-2.6993450178263423,1.0,1.0,1.0,1.0
100265,27.7,-2.6907677059868287,-1.0,1.0,-1.0,1.0
100266,27.52,-2.882190394147312,1.0,1.0,1.0,1.0
100267,27.78,-2.633613082307793,1.0,1.0,1.0,1.0
100268,28.23,-2.19503577046828,1.0,1.0,1.0,1.0
100269,28.68,-1.7564584586287637,1.0,1.0,1.0,1.0
100270,28.78,-1.6678811467892452,1.0,1.0,1.0,1.0
100271,28.83,-1.6293038349497344,1.0,-1.0,1.0,-1.0
100272,29.0,-1.4707265231102156,-1.0,-1.0,1.0,-1.0
100273,28.78,-1.7021492112706973,-1.0,-1.0,-1.0,-1.0
100274,28.72,-1.773571899431186,-1.0,-1.0,-1.0,-1.0
100275,28.64,-1.8649945875916671,1.0,-1.0,1.0,-1.0
100276,29.39,-1.12641727575215,1.0,-1.0,1.0,-1.0
100277,29.7,-0.8278399639126377,1.0,-1.0,1.0,-1.0
100278,29.72,-0.8192626520731209,1.0,-1.0,1.0,-1.0
100279,30.0,-0.5506853402336027,1.0,-1.0,1.0,-1.0
100280,30.08,-0.4821080283940909,-1.0,-1.0,-1.0,-1.0
100281,29.97,-0.6035307165545731,-1.0,-1.0,-1.0,-1.0
100282,29.66,-0.9249534047150548,1.0,-1.0,1.0,-1.0
100283,29.7,-0.8963760928755421,1.0,-1.0,1.0,-1.0
100284,29.93,-0.6777987810360244,1.0,-1.0,1.0,-1.0
100285,30.06,-0.5592214691965083,1.0,-1.0,1.0,-1.0
100286,30.09,-0.54064415735699,-1.0,-1.0,1.0,-1.0
100287,29.88,-0.7620668455174773,-1.0,-1.0,1.0,-1.0
100288,29.84,-0.8134895336779593,-1.0,-1.0,-1.0,1.0
100289,29.31,-1.3549122218384433,1.0,-1.0,1.0,-1.0
100290,29.58,-1.09633490999893,1.0,-1.0,1.0,-1.0
