,Close,Target(1),Target(30),Prediction(1),Prediction(30)
295769,14.33,-1.0,-1.0,-1.0,-1.0
295770,14.17,-1.0,-1.0,-1.0,-1.0
295771,14.14,-1.0,-1.0,-1.0,-1.0
295772,13.52,1.0,-1.0,1.0,-1.0
295773,13.59,1.0,-1.0,1.0,-1.0
295774,14.11,-1.0,-1.0,-1.0,-1.0
295775,13.52,1.0,1.0,-1.0,1.0
295776,13.53,-1.0,1.0,-1.0,1.0
295777,13.39,-1.0,1.0,-1.0,1.0
295778,13.25,1.0,1.0,1.0,1.0
295779,13.59,-1.0,1.0,1.0,1.0
295780,12.74,-1.0,1.0,-1.0,1.0
295781,12.53,-1.0,1.0,-1.0,1.0
295782,12.52,-1.0,1.0,-1.0,1.0
295783,12.51,1.0,1.0,1.0,1.0
295784,12.58,1.0,1.0,1.0,1.0
295785,12.93,1.0,1.0,1.0,1.0
295786,13.14,-1.0,1.0,1.0,1.0
295787,12.99,-1.0,1.0,1.0,1.0
295788,12.39,-1.0,1.0,-1.0,1.0
295789,12.09,-1.0,1.0,-1.0,1.0
295790,11.8,1.0,1.0,1.0,1.0
295791,12.03,1.0,1.0,1.0,1.0
295792,12.09,1.0,1.0,1.0,1.0
295793,12.22,-1.0,1.0,-1.0,1.0
295794,11.88,-1.0,1.0,-1.0,1.0
295795,11.74,1.0,1.0,1.0,1.0
295796,12.33,1.0,1.0,1.0,1.0
295797,12.44,1.0,1.0,1.0,1.0
295798,13.12,-1.0,1.0,-1.0,1.0
295799,12.95,1.0,1.0,1.0,1.0
295800,13.06,-1.0,1.0,1.0,1.0
295801,13.02,0.0,1.0,1.0,1.0
295802,13.02,1.0,1.0,1.0,1.0
295803,13.52,1.0,1.0,-1.0,1.0
295804,14.08,0.0,1.0,0.0,1.0
295805,14.08,1.0,1.0,1.0,1.0
295806,14.15,-1.0,1.0,-1.0,1.0
295807,14.12,1.0,1.0,1.0,1.0
295808,14.5,-1.0,1.0,-1.0,1.0
295809,14.28,-1.0,1.0,-1.0,1.0
295810,14.16,1.0,1.0,1.0,1.0
