,Close,Target(1),Target(30),Prediction(1),Prediction(30)
559936,224.19,1.0,1.0,1.0,1.0
559937,224.4,1.0,1.0,1.0,1.0
559938,227.38,1.0,1.0,-1.0,1.0
559939,230.67,1.0,1.0,1.0,1.0
559940,281.3,1.0,1.0,1.0,1.0
559941,292.67,1.0,1.0,1.0,1.0
559942,295.25,-1.0,1.0,-1.0,1.0
559943,292.73,1.0,1.0,1.0,1.0
559944,294.01,-1.0,1.0,1.0,1.0
559945,289.1,1.0,1.0,1.0,1.0
559946,299.6,-1.0,1.0,-1.0,1.0
559947,297.19,-1.0,1.0,-1.0,1.0
559948,294.52,1.0,1.0,1.0,1.0
559949,303.57,-1.0,1.0,-1.0,1.0
559950,297.63,1.0,1.0,1.0,1.0
559951,299.47,1.0,1.0,1.0,1.0
559952,302.36,-1.0,1.0,-1.0,1.0
559953,299.82,-1.0,1.0,-1.0,1.0
559954,291.8,1.0,1.0,1.0,1.0
559955,294.9,-1.0,1.0,-1.0,1.0
559956,285.79,1.0,1.0,1.0,1.0
559957,297.68,-1.0,1.0,-1.0,1.0
559958,289.68,1.0,1.0,1.0,1.0
559959,291.48,1.0,1.0,1.0,1.0
559960,306.84,1.0,1.0,1.0,1.0
559961,311.28,1.0,1.0,1.0,1.0
559962,313.85,-1.0,1.0,-1.0,1.0
559963,311.55,1.0,1.0,1.0,1.0
559964,328.77,-1.0,1.0,1.0,1.0
559965,323.8,-1.0,1.0,-1.0,1.0
559966,323.15,1.0,1.0,1.0,1.0
559967,330.3,1.0,1.0,1.0,1.0
559968,334.77,-1.0,1.0,-1.0,1.0
559969,332.06,1.0,1.0,1.0,1.0
559970,332.38,1.0,1.0,1.0,1.0
559971,334.95,1.0,1.0,1.0,1.0
559972,347.46,-1.0,1.0,-1.0,1.0
559973,341.02,-1.0,1.0,-1.0,1.0
559974,338.15,-1.0,1.0,1.0,1.0
559975,337.2,1.0,1.0,1.0,1.0
559976,344.27,1.0,1.0,1.0,1.0
559977,345.16,1.0,1.0,1.0,1.0
559978,349.93,-1.0,1.0,1.0,1.0
559979,348.13,1.0,1.0,1.0,1.0
559980,348.34,-1.0,1.0,-1.0,1.0
559981,337.82,-1.0,1.0,-1.0,1.0
559982,331.64,1.0,1.0,1.0,1.0
559983,344.94,-1.0,1.0,-1.0,1.0
559984,332.69,-1.0,1.0,1.0,1.0
559985,330.86,1.0,1.0,1.0,1.0
559986,340.9,-1.0,1.0,-1.0,1.0
559987,332.35,1.0,1.0,1.0,1.0
559988,336.18,1.0,1.0,-1.0,1.0
559989,341.04,1.0,1.0,1.0,1.0
559990,349.06,1.0,1.0,1.0,1.0
559991,354.6,-1.0,1.0,-1.0,1.0
559992,353.76,-1.0,1.0,-1.0,1.0
559993,345.51,1.0,1.0,1.0,1.0
559994,347.57,-1.0,1.0,-1.0,1.0
559995,343.7,1.0,1.0,1.0,1.0
559996,363.5,1.0,1.0,1.0,1.0
559997,371.93,1.0,1.0,1.0,1.0
559998,374.44,-1.0,1.0,-1.0,1.0
559999,372.5,-1.0,1.0,-1.0,1.0
560000,367.58,1.0,1.0,1.0,1.0
560001,376.81,-1.0,1.0,-1.0,1.0
560002,374.04,1.0,1.0,-1.0,1.0
560003,381.19,-1.0,1.0,-1.0,1.0
560004,379.99,1.0,1.0,1.0,1.0
560005,380.12,1.0,1.0,1.0,1.0
560006,388.87,-1.0,1.0,-1.0,1.0
560007,388.58,1.0,1.0,1.0,1.0
560008,420.65,-1.0,-1.0,-1.0,1.0
560009,419.07,1.0,-1.0,1.0,-1.0
560010,419.57,-1.0,-1.0,-1.0,-1.0
560011,414.93,-1.0,-1.0,-1.0,-1.0
560012,407.43,-1.0,-1.0,1.0,-1.0
560013,399.0,1.0,1.0,1.0,1.0
560014,404.68,1.0,-1.0,1.0,1.0
560015,410.65,-1.0,1.0,-1.0,1.0
560016,409.59,1.0,-1.0,1.0,-1.0
560017,420.42,-1.0,1.0,-1.0,1.0
560018,407.85,1.0,1.0,1.0,1.0
560019,411.24,-1.0,1.0,1.0,1.0
560020,410.87,-1.0,1.0,-1.0,1.0
560021,404.66,-1.0,1.0,-1.0,1.0
560022,394.05,1.0,1.0,-1.0,1.0
560023,403.1,-1.0,1.0,-1.0,1.0
560024,402.99,1.0,1.0,1.0,1.0
560025,414.11,1.0,1.0,-1.0,1.0
560026,417.16,-1.0,1.0,1.0,1.0
560027,412.93,1.0,1.0,1.0,1.0
560028,416.03,-1.0,1.0,1.0,1.0
560029,415.15,1.0,1.0,1.0,1.0
560030,419.97,-1.0,1.0,-1.0,1.0
560031,412.0,-1.0,1.0,-1.0,1.0
