,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
60588,65.55,25.934528891438042,-1.0,-1.0,-1.0,-1.0
60589,63.88,24.201180426670085,1.0,-1.0,-1.0,-1.0
60590,64.62,24.877831961902128,-1.0,-1.0,-1.0,-1.0
60591,64.42,24.61448349713417,-1.0,-1.0,-1.0,-1.0
60592,63.72,23.85113503236621,1.0,-1.0,1.0,-1.0
60593,64.2,24.267786567598254,1.0,-1.0,1.0,-1.0
60594,65.05,25.05443810283029,-1.0,-1.0,-1.0,-1.0
60595,64.07,24.011089638062323,-1.0,-1.0,-1.0,-1.0
60596,62.83,22.707741173294373,-1.0,1.0,-1.0,1.0
60597,61.69,21.50439270852641,-1.0,1.0,-1.0,-1.0
60598,61.65,21.401044243758452,-1.0,1.0,-1.0,1.0
60599,61.45,21.137695778990494,-1.0,1.0,-1.0,1.0
60600,60.01,19.634347314222538,1.0,1.0,-1.0,1.0
60601,60.52,20.080998849454577,-1.0,1.0,-1.0,1.0
60602,59.33,18.82765038468662,-1.0,1.0,-1.0,1.0
60603,58.46,17.89430191991866,1.0,1.0,1.0,1.0
60604,59.7,19.070953455150708,-1.0,1.0,-1.0,1.0
60605,59.11,18.417604990382745,-1.0,1.0,1.0,1.0
60606,58.47,17.714256525614786,1.0,1.0,1.0,1.0
60607,59.44,18.620908060846826,-1.0,1.0,-1.0,1.0
60608,59.01,18.127559596078868,1.0,1.0,1.0,1.0
60609,60.14,19.194211131310908,1.0,1.0,-1.0,1.0
60610,61.45,20.44086266654295,1.0,-1.0,1.0,-1.0
60611,61.87,20.797514201774987,1.0,-1.0,1.0,-1.0
60612,62.06,20.924165737007037,-1.0,-1.0,-1.0,-1.0
60613,61.9,20.70081727223907,1.0,-1.0,1.0,-1.0
60614,62.36,21.09746880747112,-1.0,-1.0,-1.0,-1.0
60615,61.23,19.904120342703163,1.0,-1.0,1.0,-1.0
60616,62.25,20.8607718779352,-1.0,-1.0,-1.0,-1.0
60617,61.96,20.50742341316724,-1.0,-1.0,-1.0,-1.0
60618,61.43,19.914074948399282,1.0,-1.0,-1.0,-1.0
60619,62.48,20.900726483631324,1.0,-1.0,-1.0,-1.0
60620,63.55,21.90737801886336,-1.0,-1.0,-1.0,-1.0
60621,62.58,20.874029554095408,-1.0,-1.0,-1.0,-1.0
60622,61.52,19.75068108932745,1.0,-1.0,-1.0,-1.0
60623,61.97,20.137332624559487,-1.0,-1.0,-1.0,-1.0
60624,61.94,20.043984159791528,1.0,-1.0,1.0,-1.0
60625,63.82,21.860635695023575,1.0,-1.0,-1.0,-1.0
60626,65.07,23.04728723025561,-1.0,-1.0,-1.0,-1.0
60627,64.39,22.303938765487658,-1.0,-1.0,-1.0,-1.0
60628,63.61,21.46059030071969,-1.0,-1.0,-1.0,-1.0
60629,63.4,21.18724183595174,1.0,-1.0,1.0,-1.0
60630,63.59,21.31389337118378,-1.0,-1.0,-1.0,-1.0
60631,63.05,20.71054490641582,1.0,-1.0,1.0,-1.0
60632,64.19,21.787196441647854,1.0,-1.0,1.0,-1.0
60633,64.69,22.223847976879906,-1.0,-1.0,-1.0,-1.0
60634,64.38,21.850499512111934,1.0,-1.0,1.0,-1.0
60635,64.71,22.117151047343977,1.0,-1.0,1.0,-1.0
60636,65.34,22.683802582576032,-1.0,-1.0,-1.0,-1.0
60637,64.61,21.89045411780807,-1.0,-1.0,-1.0,-1.0
60638,63.26,20.477105653040105,-1.0,-1.0,-1.0,-1.0
