,Close,Target(1),Target(30),Prediction(1),Prediction(30)
258211,28.05,-1.0,1.0,-1.0,1.0
258212,27.84,1.0,1.0,1.0,1.0
258213,28.5,-1.0,1.0,-1.0,1.0
258214,28.3,1.0,1.0,1.0,1.0
258215,28.77,1.0,1.0,1.0,1.0
258216,29.14,-1.0,-1.0,-1.0,1.0
258217,28.97,1.0,1.0,1.0,1.0
258218,29.03,1.0,1.0,1.0,1.0
258219,29.2,-1.0,1.0,-1.0,1.0
258220,28.91,-1.0,1.0,-1.0,1.0
258221,28.63,1.0,1.0,1.0,1.0
258222,28.75,1.0,1.0,1.0,1.0
258223,28.85,1.0,1.0,1.0,1.0
258224,29.24,-1.0,1.0,-1.0,1.0
258225,28.99,-1.0,1.0,-1.0,1.0
258226,28.6,-1.0,1.0,-1.0,1.0
258227,28.54,1.0,1.0,1.0,1.0
258228,28.65,1.0,1.0,1.0,1.0
258229,28.78,1.0,1.0,1.0,1.0
258230,28.9,-1.0,1.0,-1.0,1.0
258231,28.58,1.0,1.0,1.0,1.0
258232,29.22,-1.0,1.0,1.0,1.0
258233,28.65,1.0,1.0,1.0,1.0
258234,28.91,1.0,1.0,1.0,1.0
258235,29.64,-1.0,1.0,-1.0,1.0
258236,29.21,1.0,1.0,1.0,1.0
258237,29.48,-1.0,1.0,-1.0,1.0
258238,29.23,-1.0,1.0,-1.0,1.0
258239,29.13,1.0,1.0,-1.0,1.0
258240,29.48,-1.0,1.0,-1.0,1.0
258241,29.42,1.0,1.0,1.0,1.0
258242,29.84,1.0,1.0,1.0,1.0
258243,29.92,-1.0,1.0,-1.0,1.0
258244,29.61,-1.0,1.0,1.0,1.0
258245,29.26,-1.0,1.0,-1.0,1.0
258246,29.12,1.0,1.0,1.0,1.0
258247,29.48,-1.0,1.0,-1.0,1.0
258248,29.23,1.0,1.0,1.0,1.0
258249,29.24,-1.0,1.0,1.0,1.0
258250,28.98,1.0,1.0,1.0,1.0
258251,29.6,1.0,1.0,1.0,1.0
258252,29.7,1.0,1.0,1.0,1.0
258253,29.81,1.0,1.0,1.0,1.0
258254,29.87,-1.0,1.0,-1.0,1.0
258255,29.57,1.0,1.0,1.0,1.0
258256,29.83,-1.0,1.0,-1.0,1.0
258257,29.81,1.0,1.0,1.0,1.0
258258,30.21,-1.0,1.0,-1.0,1.0
258259,30.2,1.0,1.0,1.0,1.0
258260,30.23,1.0,1.0,1.0,1.0
258261,30.31,1.0,1.0,1.0,1.0
258262,30.47,-1.0,1.0,-1.0,1.0
258263,30.32,1.0,1.0,1.0,1.0
258264,30.45,-1.0,1.0,-1.0,1.0
258265,30.44,1.0,1.0,1.0,1.0
258266,30.7,-1.0,1.0,-1.0,1.0
258267,30.42,1.0,1.0,1.0,1.0
258268,30.79,1.0,1.0,1.0,1.0
258269,30.9,-1.0,1.0,-1.0,1.0
258270,30.7,1.0,1.0,1.0,1.0
258271,30.85,1.0,1.0,1.0,1.0
258272,31.18,-1.0,1.0,1.0,1.0
258273,30.94,1.0,1.0,1.0,1.0
258274,31.04,1.0,1.0,1.0,1.0
258275,31.2,1.0,1.0,1.0,1.0
258276,31.28,1.0,1.0,1.0,1.0
258277,31.43,1.0,1.0,1.0,1.0
258278,31.88,-1.0,-1.0,-1.0,-1.0
258279,31.59,1.0,1.0,1.0,1.0
258280,31.84,-1.0,1.0,1.0,1.0
258281,31.75,-1.0,1.0,-1.0,1.0
258282,31.51,-1.0,1.0,1.0,1.0
258283,31.26,1.0,1.0,1.0,1.0
258284,31.33,1.0,1.0,1.0,1.0
258285,31.43,-1.0,1.0,-1.0,1.0
258286,31.29,1.0,1.0,1.0,1.0
258287,31.72,-1.0,1.0,-1.0,1.0
258288,31.2,1.0,1.0,1.0,1.0
258289,31.22,1.0,1.0,1.0,1.0
258290,31.61,-1.0,1.0,1.0,1.0
258291,31.43,1.0,1.0,1.0,1.0
258292,31.65,-1.0,-1.0,-1.0,1.0
258293,31.44,1.0,1.0,-1.0,1.0
258294,31.85,-1.0,-1.0,-1.0,1.0
258295,31.69,-1.0,-1.0,-1.0,-1.0
258296,31.2,-1.0,1.0,-1.0,1.0
258297,31.1,1.0,1.0,1.0,1.0
258298,31.59,1.0,1.0,1.0,1.0
258299,31.8,-1.0,1.0,-1.0,1.0
258300,31.64,-1.0,1.0,-1.0,1.0
258301,31.52,-1.0,1.0,-1.0,1.0
258302,31.33,-1.0,1.0,1.0,1.0
258303,31.2,1.0,1.0,1.0,1.0
258304,31.44,1.0,1.0,1.0,1.0
258305,31.67,-1.0,1.0,-1.0,1.0
258306,31.6,1.0,1.0,1.0,1.0
258307,31.81,-1.0,1.0,-1.0,1.0
258308,31.36,1.0,1.0,1.0,1.0
258309,31.83,1.0,1.0,1.0,1.0
258310,31.88,1.0,1.0,1.0,1.0
258311,31.94,-1.0,1.0,-1.0,1.0
258312,31.89,1.0,1.0,1.0,1.0
258313,31.93,-1.0,1.0,-1.0,1.0
258314,31.86,-1.0,1.0,1.0,1.0
258315,31.76,1.0,1.0,1.0,1.0
258316,31.92,1.0,1.0,1.0,1.0
258317,32.04,1.0,1.0,1.0,1.0
258318,32.05,-1.0,1.0,-1.0,1.0
258319,31.88,1.0,1.0,1.0,1.0
258320,31.95,-1.0,1.0,-1.0,1.0
258321,31.9,-1.0,1.0,-1.0,1.0
258322,31.49,-1.0,1.0,-1.0,1.0
258323,31.45,1.0,1.0,1.0,1.0
258324,31.63,-1.0,1.0,-1.0,1.0
258325,31.56,1.0,1.0,1.0,1.0
258326,31.57,1.0,1.0,1.0,1.0
258327,31.62,1.0,1.0,1.0,1.0
258328,31.75,1.0,1.0,1.0,1.0
258329,32.01,1.0,1.0,1.0,1.0
258330,32.58,-1.0,1.0,-1.0,1.0
258331,32.37,1.0,1.0,1.0,1.0
258332,32.64,-1.0,1.0,-1.0,1.0
258333,32.58,1.0,1.0,1.0,1.0
258334,32.82,1.0,1.0,1.0,1.0
258335,33.04,-1.0,1.0,-1.0,1.0
258336,32.64,1.0,1.0,1.0,1.0
258337,32.82,-1.0,1.0,-1.0,1.0
258338,32.77,1.0,1.0,1.0,1.0
258339,32.92,1.0,1.0,1.0,1.0
258340,33.69,1.0,-1.0,1.0,1.0
258341,33.72,1.0,-1.0,-1.0,-1.0
258342,33.75,-1.0,-1.0,-1.0,-1.0
258343,33.74,1.0,1.0,1.0,1.0
258344,33.81,-1.0,1.0,-1.0,1.0
258345,33.69,1.0,1.0,1.0,1.0
258346,33.8,-1.0,1.0,-1.0,1.0
258347,33.79,-1.0,1.0,-1.0,1.0
258348,33.57,-1.0,1.0,-1.0,1.0
258349,33.4,1.0,1.0,1.0,1.0
258350,33.49,-1.0,1.0,-1.0,1.0
258351,33.47,1.0,1.0,1.0,1.0
258352,33.62,-1.0,1.0,-1.0,1.0
258353,33.44,0.0,1.0,0.0,1.0
258354,33.44,-1.0,1.0,-1.0,1.0
258355,33.3,-1.0,1.0,-1.0,1.0
258356,33.17,1.0,1.0,1.0,1.0
258357,33.6,1.0,1.0,1.0,1.0
258358,34.04,-1.0,1.0,-1.0,1.0
258359,33.84,1.0,1.0,1.0,1.0
258360,34.0,1.0,-1.0,1.0,-1.0
258361,34.19,-1.0,-1.0,-1.0,-1.0
258362,33.83,1.0,1.0,-1.0,1.0
258363,34.12,1.0,-1.0,1.0,1.0
258364,34.8,1.0,-1.0,1.0,-1.0
258365,35.07,-1.0,-1.0,-1.0,-1.0
258366,34.48,1.0,-1.0,1.0,1.0
258367,34.55,-1.0,1.0,-1.0,1.0
258368,34.31,-1.0,1.0,-1.0,1.0
258369,33.72,-1.0,1.0,-1.0,-1.0
258370,33.2,1.0,1.0,1.0,1.0
258371,33.5,1.0,1.0,1.0,1.0
258372,33.67,1.0,1.0,1.0,1.0
258373,34.21,-1.0,1.0,-1.0,1.0
258374,34.16,1.0,1.0,1.0,1.0
258375,34.2,-1.0,1.0,-1.0,1.0
258376,34.15,0.0,1.0,0.0,1.0
258377,34.15,-1.0,1.0,-1.0,1.0
258378,33.86,1.0,1.0,1.0,1.0
258379,34.25,1.0,1.0,-1.0,-1.0
258380,34.77,-1.0,1.0,-1.0,1.0
258381,34.6,1.0,1.0,1.0,1.0
258382,34.88,1.0,1.0,1.0,1.0
258383,34.9,-1.0,1.0,-1.0,1.0
258384,34.76,1.0,1.0,1.0,1.0
258385,34.89,-1.0,1.0,-1.0,1.0
258386,34.58,-1.0,1.0,-1.0,1.0
258387,34.53,-1.0,1.0,-1.0,1.0
258388,34.19,-1.0,1.0,-1.0,1.0
258389,34.07,-1.0,1.0,-1.0,1.0
258390,33.88,-1.0,1.0,1.0,1.0
258391,33.77,1.0,1.0,1.0,1.0
258392,33.96,-1.0,1.0,-1.0,1.0
258393,33.48,1.0,1.0,1.0,1.0
258394,33.65,1.0,1.0,1.0,1.0
258395,34.15,1.0,1.0,1.0,1.0
258396,34.37,1.0,-1.0,-1.0,-1.0
258397,34.6,1.0,-1.0,-1.0,-1.0
258398,34.79,1.0,-1.0,1.0,-1.0
258399,35.14,1.0,-1.0,1.0,1.0
258400,35.38,1.0,-1.0,1.0,1.0
258401,35.6,1.0,-1.0,1.0,-1.0
