,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
522886,67.43,42.627599328765,1.0,-1.0,1.0,-1.0
522887,68.37,43.45859358771369,1.0,-1.0,1.0,-1.0
522888,68.99,43.96958784666237,0.0,-1.0,0.0,-1.0
522889,68.99,43.860582105611066,-1.0,-1.0,-1.0,-1.0
522890,68.93,43.69157636455976,-1.0,-1.0,-1.0,-1.0
522891,67.18,41.83257062350845,1.0,-1.0,-1.0,-1.0
522892,68.67,43.213564882457135,1.0,-1.0,1.0,-1.0
522893,69.38,43.81455914140582,-1.0,-1.0,-1.0,-1.0
522894,67.83,42.155553400354506,1.0,-1.0,1.0,-1.0
522895,69.24,43.456547659303205,-1.0,-1.0,-1.0,-1.0
522896,66.66,40.767541918251894,1.0,-1.0,-1.0,-1.0
522897,66.88,40.87853617720058,-1.0,-1.0,-1.0,-1.0
522898,64.57,38.45953043614927,-1.0,-1.0,-1.0,-1.0
522899,62.84,36.62052469509797,1.0,-1.0,1.0,-1.0
522900,64.88,38.55151895404665,1.0,-1.0,-1.0,-1.0
522901,64.89,38.45251321299534,1.0,-1.0,1.0,-1.0
522902,65.75,39.20350747194404,-1.0,-1.0,-1.0,-1.0
522903,64.98,38.32450173089273,-1.0,-1.0,-1.0,-1.0
522904,63.29,36.525495989841424,1.0,-1.0,1.0,-1.0
522905,63.67,36.796490248790114,-1.0,-1.0,-1.0,-1.0
522906,62.85,35.867484507738794,-1.0,-1.0,-1.0,-1.0
522907,62.27,35.17847876668749,-1.0,-1.0,-1.0,-1.0
522908,60.02,32.819473025636185,1.0,-1.0,1.0,-1.0
522909,61.13,33.82046728458487,-1.0,-1.0,-1.0,-1.0
522910,60.25,32.83146154353356,1.0,-1.0,1.0,-1.0
522911,60.8,33.272455802482234,-1.0,-1.0,-1.0,-1.0
522912,60.18,32.54345006143094,1.0,-1.0,1.0,-1.0
522913,61.03,33.28444432037963,-1.0,-1.0,-1.0,-1.0
522914,60.49,32.63543857932832,-1.0,-1.0,-1.0,-1.0
522915,59.54,31.57643283827701,1.0,-1.0,1.0,-1.0
522916,60.82,32.747427097225696,1.0,-1.0,1.0,-1.0
522917,60.93,32.74842135617439,-1.0,-1.0,-1.0,-1.0
522918,58.24,29.949415615123076,-1.0,-1.0,-1.0,-1.0
522919,57.09,28.69040987407177,1.0,-1.0,1.0,-1.0
522920,57.38,28.871404133020462,1.0,-1.0,1.0,-1.0
522921,57.56,28.942398391969146,1.0,1.0,-1.0,1.0
522922,59.05,30.323392650917835,1.0,-1.0,1.0,-1.0
522923,59.69,30.854386909866534,1.0,-1.0,1.0,-1.0
522924,59.74,30.795381168815226,1.0,-1.0,1.0,-1.0
522925,60.5,31.44637542776391,1.0,-1.0,-1.0,-1.0
522926,61.08,31.917369686712604,1.0,-1.0,1.0,-1.0
522927,61.5,32.228363945661286,1.0,-1.0,1.0,-1.0
522928,62.08,32.69935820460998,-1.0,-1.0,-1.0,-1.0
522929,61.24,31.750352463558674,-1.0,-1.0,-1.0,-1.0
522930,60.25,30.651346722507363,-1.0,-1.0,-1.0,-1.0
522931,59.93,30.22234098145605,-1.0,-1.0,-1.0,-1.0
522932,58.88,29.063335240404744,-1.0,1.0,-1.0,1.0
522933,58.6,28.674329499353433,-1.0,1.0,1.0,1.0
522934,58.42,28.385323758302125,-1.0,1.0,-1.0,1.0
522935,55.52,25.376318017250814,-1.0,1.0,-1.0,1.0
522936,54.44,24.1873122761995,-1.0,1.0,-1.0,1.0
522937,54.15,23.78830653514819,-1.0,1.0,-1.0,1.0
522938,54.1,23.629300794096885,1.0,1.0,1.0,1.0
522939,54.12,23.54029505304557,1.0,1.0,1.0,1.0
522940,55.59,24.901289311994265,1.0,1.0,1.0,1.0
522941,56.17,25.372283570942955,-1.0,1.0,-1.0,1.0
522942,55.45,24.543277829891647,-1.0,1.0,-1.0,1.0
522943,54.55,23.53427208884033,1.0,1.0,1.0,1.0
522944,55.26,24.13526634778902,1.0,1.0,1.0,1.0
522945,56.99,25.756260606737715,-1.0,-1.0,-1.0,-1.0
522946,56.61,25.267254865686407,-1.0,-1.0,-1.0,-1.0
522947,54.74,23.28824912463509,1.0,1.0,-1.0,1.0
522948,55.49,23.92924338358379,1.0,-1.0,1.0,-1.0
522949,56.32,24.650237642532478,-1.0,-1.0,-1.0,1.0
522950,56.03,24.25123190148117,1.0,1.0,1.0,1.0
522951,57.9,26.01222616042985,1.0,-1.0,1.0,-1.0
522952,58.17,26.17322041937855,1.0,-1.0,1.0,-1.0
522953,59.04,26.93421467832723,-1.0,-1.0,-1.0,-1.0
522954,58.14,25.92520893727593,1.0,-1.0,1.0,-1.0
522955,58.39,26.066203196224624,1.0,-1.0,1.0,-1.0
522956,58.44,26.007197455173305,1.0,1.0,1.0,1.0
522957,58.64,26.098191714121995,1.0,1.0,1.0,1.0
522958,59.21,26.559185973070694,-1.0,-1.0,-1.0,-1.0
522959,58.92,26.16018023201937,1.0,-1.0,1.0,-1.0
522960,59.52,26.65117449096807,-1.0,-1.0,-1.0,-1.0
522961,59.51,26.532168749916764,1.0,-1.0,-1.0,-1.0
522962,60.01,26.923163008865448,1.0,-1.0,1.0,-1.0
522963,60.1,26.90415726781413,-1.0,-1.0,-1.0,-1.0
522964,59.15,25.84515152676283,-1.0,-1.0,-1.0,-1.0
522965,56.93,23.51614578571152,-1.0,1.0,-1.0,1.0
522966,56.53,23.00714004466021,1.0,1.0,1.0,1.0
522967,56.57,22.938134303608894,-1.0,1.0,1.0,1.0
522968,56.23,22.48912856255759,1.0,1.0,1.0,1.0
522969,57.52,23.670122821506283,1.0,1.0,1.0,1.0
522970,58.23,24.271117080454964,-1.0,1.0,-1.0,1.0
522971,57.06,22.992111339403664,1.0,1.0,1.0,1.0
522972,57.37,23.193105598352343,-1.0,1.0,-1.0,1.0
522973,56.48,22.194099857301033,-1.0,1.0,-1.0,1.0
522974,55.34,20.945094116249734,-1.0,1.0,-1.0,1.0
522975,55.31,20.80608837519842,-1.0,1.0,1.0,1.0
522976,54.62,20.007082634147107,1.0,1.0,1.0,1.0
522977,55.48,20.7580768930958,-1.0,1.0,-1.0,1.0
522978,54.25,19.419071152044488,-1.0,1.0,-1.0,1.0
522979,54.1,19.160065410993177,1.0,1.0,1.0,1.0
522980,56.57,21.52105966994187,1.0,1.0,1.0,1.0
522981,57.67,22.512053928890566,1.0,1.0,1.0,1.0
522982,57.82,22.553048187839252,-1.0,1.0,-1.0,1.0
522983,56.54,21.164042446787942,1.0,1.0,1.0,1.0
522984,56.85,21.36503670573664,1.0,1.0,1.0,1.0
522985,57.09,21.496030964685325,1.0,1.0,1.0,1.0
522986,58.73,23.02702522363401,1.0,1.0,1.0,1.0
522987,58.81,22.998019482582702,-1.0,1.0,-1.0,1.0
522988,58.34,22.419013741531394,-1.0,1.0,-1.0,1.0
522989,57.99,21.96000800048008,-1.0,1.0,-1.0,1.0
522990,57.77,21.631002259428772,1.0,1.0,1.0,1.0
