,Close,Target(1),Target(30),Prediction(1),Prediction(30)
664291,30.64,1.0,-1.0,-1.0,1.0
664292,30.68,-1.0,-1.0,-1.0,1.0
664293,30.2,-1.0,-1.0,-1.0,-1.0
664294,30.12,1.0,1.0,1.0,1.0
664295,30.69,1.0,-1.0,1.0,-1.0
664296,31.21,-1.0,-1.0,-1.0,-1.0
664297,30.52,1.0,-1.0,1.0,1.0
664298,30.75,1.0,-1.0,1.0,-1.0
664299,30.79,-1.0,-1.0,-1.0,-1.0
664300,30.58,1.0,1.0,1.0,1.0
664301,31.12,-1.0,1.0,-1.0,-1.0
664302,31.09,-1.0,1.0,-1.0,1.0
664303,30.04,-1.0,1.0,-1.0,1.0
664304,29.35,-1.0,1.0,-1.0,1.0
664305,29.03,-1.0,1.0,-1.0,1.0
664306,28.66,1.0,1.0,-1.0,1.0
664307,29.05,1.0,1.0,1.0,1.0
664308,29.24,-1.0,1.0,-1.0,1.0
664309,28.77,-1.0,1.0,-1.0,1.0
664310,28.18,-1.0,1.0,-1.0,1.0
664311,27.98,-1.0,1.0,-1.0,1.0
664312,27.93,-1.0,1.0,-1.0,1.0
664313,27.87,-1.0,1.0,-1.0,1.0
664314,27.86,1.0,1.0,1.0,1.0
664315,28.35,-1.0,1.0,-1.0,1.0
664316,27.64,1.0,1.0,1.0,1.0
664317,27.7,1.0,1.0,1.0,1.0
664318,28.5,1.0,1.0,1.0,1.0
664319,29.35,1.0,1.0,1.0,1.0
664320,29.68,-1.0,1.0,-1.0,1.0
664321,29.03,1.0,1.0,1.0,1.0
664322,29.12,1.0,1.0,1.0,1.0
664323,29.38,1.0,1.0,1.0,1.0
664324,30.24,1.0,1.0,1.0,1.0
664325,30.45,1.0,1.0,1.0,1.0
664326,30.46,-1.0,1.0,-1.0,1.0
664327,30.29,1.0,1.0,1.0,1.0
664328,30.43,1.0,1.0,1.0,1.0
664329,30.55,1.0,1.0,1.0,1.0
664330,31.35,1.0,1.0,1.0,1.0
664331,31.81,1.0,1.0,1.0,1.0
664332,32.02,1.0,1.0,1.0,1.0
664333,32.08,1.0,1.0,1.0,1.0
664334,33.18,-1.0,1.0,-1.0,1.0
664335,32.84,1.0,1.0,1.0,1.0
664336,33.01,1.0,1.0,1.0,1.0
664337,33.11,-1.0,1.0,-1.0,1.0
664338,33.06,-1.0,1.0,1.0,1.0
664339,32.99,-1.0,1.0,-1.0,1.0
664340,32.97,1.0,1.0,1.0,1.0
664341,33.64,-1.0,1.0,-1.0,1.0
664342,33.63,1.0,1.0,1.0,1.0
664343,33.79,1.0,1.0,1.0,1.0
664344,34.33,1.0,1.0,1.0,1.0
664345,34.55,1.0,1.0,1.0,1.0
664346,34.73,1.0,-1.0,1.0,-1.0
664347,35.34,1.0,-1.0,1.0,-1.0
664348,35.37,1.0,-1.0,1.0,-1.0
664349,35.54,-1.0,-1.0,-1.0,-1.0
664350,35.52,-1.0,-1.0,-1.0,-1.0
664351,34.99,1.0,1.0,1.0,1.0
664352,36.03,1.0,-1.0,1.0,-1.0
664353,36.33,1.0,-1.0,1.0,-1.0
664354,36.4,1.0,-1.0,1.0,-1.0
664355,36.56,1.0,-1.0,1.0,-1.0
664356,37.32,1.0,-1.0,1.0,-1.0
664357,37.35,1.0,-1.0,1.0,-1.0
664358,37.53,1.0,-1.0,1.0,-1.0
664359,37.65,-1.0,-1.0,-1.0,-1.0
664360,37.59,1.0,-1.0,1.0,-1.0
664361,37.99,-1.0,-1.0,-1.0,-1.0
664362,37.83,1.0,-1.0,1.0,-1.0
664363,38.84,1.0,-1.0,1.0,-1.0
664364,39.31,-1.0,-1.0,-1.0,-1.0
664365,38.64,-1.0,-1.0,-1.0,-1.0
664366,37.97,-1.0,-1.0,-1.0,-1.0
664367,37.61,-1.0,-1.0,-1.0,-1.0
664368,37.18,-1.0,-1.0,-1.0,-1.0
664369,36.6,-1.0,-1.0,-1.0,-1.0
664370,36.49,-1.0,1.0,-1.0,1.0
664371,35.61,-1.0,1.0,-1.0,1.0
664372,35.33,-1.0,1.0,-1.0,1.0
664373,35.18,-1.0,1.0,-1.0,1.0
664374,35.13,-1.0,1.0,-1.0,1.0
664375,35.01,-1.0,1.0,1.0,1.0
664376,34.14,1.0,1.0,1.0,1.0
664377,34.66,-1.0,1.0,-1.0,1.0
664378,34.31,1.0,1.0,1.0,1.0
664379,34.39,1.0,1.0,1.0,1.0
664380,34.49,1.0,1.0,1.0,1.0
664381,35.03,1.0,1.0,1.0,1.0
664382,35.65,1.0,1.0,1.0,1.0
664383,35.69,1.0,1.0,1.0,1.0
664384,35.79,1.0,1.0,1.0,1.0
664385,35.91,1.0,1.0,1.0,1.0
664386,35.99,1.0,1.0,1.0,1.0
664387,36.05,-1.0,1.0,-1.0,1.0
664388,35.98,1.0,1.0,-1.0,1.0
664389,36.16,1.0,1.0,1.0,1.0
664390,36.21,1.0,1.0,1.0,1.0
664391,36.4,1.0,1.0,1.0,1.0
664392,36.56,-1.0,1.0,-1.0,1.0
664393,36.3,-1.0,1.0,-1.0,-1.0
664394,36.24,-1.0,1.0,-1.0,1.0
664395,36.06,1.0,1.0,1.0,1.0
664396,36.29,-1.0,1.0,1.0,1.0
664397,36.26,-1.0,1.0,-1.0,1.0
664398,36.23,1.0,1.0,1.0,1.0
664399,36.28,1.0,1.0,-1.0,1.0
664400,36.66,-1.0,1.0,-1.0,1.0
664401,36.37,1.0,1.0,1.0,1.0
664402,36.41,1.0,1.0,1.0,1.0
664403,36.57,1.0,1.0,1.0,1.0
664404,36.84,1.0,1.0,1.0,1.0
664405,37.5,1.0,1.0,1.0,1.0
664406,37.85,-1.0,1.0,-1.0,1.0
664407,37.74,-1.0,1.0,1.0,1.0
664408,37.7,-1.0,-1.0,-1.0,-1.0
664409,37.45,1.0,1.0,1.0,-1.0
664410,37.59,-1.0,1.0,-1.0,1.0
664411,37.33,1.0,1.0,1.0,1.0
664412,37.5,1.0,1.0,1.0,1.0
664413,37.97,-1.0,1.0,-1.0,-1.0
664414,37.51,1.0,1.0,1.0,1.0
664415,37.62,1.0,1.0,1.0,1.0
664416,37.64,1.0,-1.0,1.0,-1.0
664417,38.53,-1.0,-1.0,-1.0,-1.0
664418,38.41,1.0,-1.0,1.0,-1.0
664419,38.94,1.0,-1.0,1.0,-1.0
664420,38.99,-1.0,-1.0,-1.0,-1.0
664421,38.27,1.0,-1.0,1.0,-1.0
664422,38.98,-1.0,-1.0,-1.0,-1.0
664423,36.92,-1.0,-1.0,-1.0,-1.0
664424,36.75,1.0,1.0,1.0,1.0
664425,36.96,-1.0,1.0,-1.0,1.0
664426,36.58,1.0,1.0,1.0,1.0
664427,36.82,1.0,1.0,1.0,1.0
664428,37.13,1.0,1.0,1.0,1.0
664429,37.2,1.0,1.0,1.0,1.0
664430,37.24,1.0,1.0,1.0,1.0
664431,37.45,1.0,1.0,1.0,1.0
664432,37.93,-1.0,1.0,-1.0,1.0
664433,37.75,1.0,1.0,1.0,1.0
664434,38.07,1.0,1.0,1.0,1.0
664435,38.23,1.0,1.0,1.0,1.0
664436,38.85,-1.0,1.0,-1.0,1.0
664437,38.04,-1.0,1.0,-1.0,1.0
664438,37.6,1.0,1.0,1.0,1.0
664439,37.66,1.0,1.0,1.0,1.0
664440,38.07,1.0,1.0,1.0,1.0
664441,38.68,-1.0,1.0,-1.0,1.0
664442,37.64,1.0,1.0,1.0,1.0
664443,38.09,1.0,1.0,1.0,1.0
664444,38.96,-1.0,-1.0,-1.0,-1.0
664445,38.13,-1.0,1.0,-1.0,1.0
664446,37.54,1.0,1.0,1.0,1.0
664447,37.88,1.0,1.0,1.0,1.0
664448,38.13,-1.0,1.0,1.0,1.0
664449,37.57,-1.0,1.0,-1.0,1.0
664450,37.54,-1.0,1.0,-1.0,1.0
664451,37.07,-1.0,1.0,-1.0,1.0
664452,37.02,-1.0,1.0,-1.0,1.0
664453,36.5,1.0,1.0,1.0,1.0
664454,37.24,1.0,1.0,1.0,1.0
