,Close,Target(1),Target(30),Prediction(1),Prediction(30)
308822,72.27,1.0,1.0,1.0,1.0
308823,73.08,1.0,1.0,-1.0,1.0
308824,73.41,1.0,1.0,-1.0,1.0
308825,73.43,1.0,1.0,1.0,1.0
308826,74.53,-1.0,1.0,-1.0,1.0
308827,73.9,-1.0,1.0,-1.0,1.0
308828,73.87,-1.0,1.0,-1.0,1.0
308829,72.35,1.0,1.0,1.0,1.0
308830,73.22,1.0,1.0,-1.0,1.0
308831,74.59,-1.0,1.0,-1.0,-1.0
308832,73.12,1.0,1.0,1.0,1.0
308833,75.64,1.0,1.0,1.0,1.0
308834,77.14,1.0,1.0,1.0,1.0
308835,78.88,-1.0,1.0,-1.0,1.0
308836,78.16,1.0,1.0,1.0,1.0
308837,78.68,-1.0,1.0,-1.0,1.0
308838,77.91,1.0,1.0,1.0,1.0
308839,78.19,1.0,1.0,1.0,1.0
308840,81.35,-1.0,-1.0,-1.0,1.0
308841,80.96,1.0,1.0,1.0,1.0
308842,81.54,-1.0,1.0,-1.0,1.0
308843,79.28,-1.0,1.0,-1.0,1.0
308844,78.99,1.0,1.0,1.0,1.0
308845,80.32,-1.0,1.0,-1.0,1.0
308846,79.73,-1.0,1.0,-1.0,1.0
308847,78.04,-1.0,1.0,-1.0,1.0
308848,77.49,1.0,1.0,1.0,1.0
308849,77.56,1.0,1.0,1.0,1.0
308850,78.06,1.0,1.0,1.0,1.0
308851,79.87,-1.0,1.0,1.0,1.0
308852,79.48,-1.0,1.0,-1.0,1.0
308853,78.04,-1.0,1.0,-1.0,1.0
308854,77.17,1.0,1.0,1.0,1.0
308855,77.43,-1.0,1.0,-1.0,1.0
308856,76.94,1.0,1.0,1.0,1.0
308857,78.06,-1.0,1.0,-1.0,1.0
308858,77.87,1.0,1.0,1.0,1.0
308859,78.94,-1.0,1.0,-1.0,-1.0
308860,78.38,1.0,1.0,1.0,1.0
308861,79.29,1.0,1.0,1.0,1.0
308862,81.63,1.0,1.0,1.0,1.0
308863,81.87,1.0,1.0,-1.0,1.0
308864,82.67,-1.0,0.0,-1.0,0.0
308865,81.59,-1.0,1.0,-1.0,1.0
308866,81.35,-1.0,1.0,-1.0,1.0
308867,80.02,1.0,1.0,1.0,1.0
308868,80.18,1.0,1.0,-1.0,1.0
308869,81.03,-1.0,1.0,-1.0,1.0
308870,80.91,1.0,1.0,1.0,1.0
308871,82.48,-1.0,-1.0,-1.0,-1.0
308872,82.3,-1.0,-1.0,1.0,-1.0
308873,82.17,1.0,-1.0,1.0,-1.0
308874,83.32,-1.0,-1.0,-1.0,-1.0
308875,81.88,-1.0,1.0,1.0,1.0
308876,81.24,-1.0,1.0,-1.0,1.0
308877,79.1,1.0,1.0,1.0,1.0
308878,81.06,-1.0,1.0,-1.0,1.0
308879,81.02,1.0,1.0,1.0,1.0
308880,81.91,-1.0,-1.0,1.0,-1.0
308881,81.72,-1.0,-1.0,-1.0,-1.0
308882,81.66,1.0,-1.0,1.0,-1.0
308883,81.9,1.0,-1.0,1.0,-1.0
308884,82.91,1.0,-1.0,1.0,-1.0
308885,84.25,-1.0,-1.0,1.0,-1.0
308886,83.15,-1.0,-1.0,-1.0,-1.0
308887,82.91,-1.0,-1.0,-1.0,1.0
308888,82.65,-1.0,-1.0,-1.0,-1.0
308889,82.39,-1.0,-1.0,-1.0,-1.0
308890,82.06,1.0,-1.0,1.0,-1.0
308891,82.29,-1.0,-1.0,-1.0,-1.0
308892,82.11,-1.0,-1.0,-1.0,-1.0
308893,82.01,1.0,-1.0,1.0,-1.0
308894,82.67,-1.0,-1.0,-1.0,-1.0
308895,82.14,1.0,-1.0,1.0,-1.0
308896,83.55,1.0,-1.0,1.0,-1.0
308897,84.31,-1.0,-1.0,-1.0,-1.0
308898,84.27,1.0,-1.0,1.0,-1.0
308899,84.32,-1.0,-1.0,-1.0,-1.0
308900,83.27,-1.0,-1.0,-1.0,-1.0
308901,82.4,-1.0,-1.0,-1.0,-1.0
308902,81.78,1.0,-1.0,1.0,1.0
308903,81.98,1.0,-1.0,1.0,-1.0
308904,82.99,0.0,-1.0,0.0,-1.0
308905,82.99,-1.0,-1.0,-1.0,-1.0
308906,82.45,-1.0,-1.0,-1.0,-1.0
308907,82.11,1.0,-1.0,1.0,-1.0
308908,82.54,-1.0,-1.0,-1.0,-1.0
308909,82.03,-1.0,-1.0,1.0,-1.0
308910,79.59,1.0,-1.0,1.0,-1.0
308911,80.71,-1.0,-1.0,-1.0,-1.0
308912,80.12,-1.0,-1.0,-1.0,-1.0
308913,79.69,-1.0,-1.0,-1.0,-1.0
308914,79.06,-1.0,-1.0,-1.0,-1.0
308915,77.24,1.0,1.0,1.0,1.0
308916,77.76,1.0,1.0,1.0,1.0
308917,78.1,-1.0,1.0,1.0,1.0
308918,78.06,1.0,1.0,1.0,1.0
308919,78.86,-1.0,-1.0,-1.0,-1.0
308920,77.96,1.0,-1.0,1.0,-1.0
308921,79.34,-1.0,-1.0,-1.0,-1.0
308922,78.9,-1.0,-1.0,-1.0,-1.0
308923,78.6,-1.0,-1.0,-1.0,-1.0
308924,77.39,1.0,-1.0,1.0,-1.0
308925,78.09,1.0,-1.0,1.0,-1.0
308926,78.31,-1.0,-1.0,1.0,-1.0
308927,78.16,-1.0,-1.0,-1.0,-1.0
