,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
407499,39.21,7.259904071924961,-1.0,1.0,-1.0,1.0
407500,38.44,6.466729193370345,1.0,1.0,1.0,1.0
407501,39.33,7.333554314815732,1.0,1.0,1.0,1.0
407502,39.48,7.460379436261113,-1.0,1.0,-1.0,1.0
407503,38.94,6.897204557706503,1.0,1.0,1.0,1.0
407504,39.63,7.564029679151893,1.0,1.0,1.0,1.0
407505,40.55,8.460854800597275,-1.0,1.0,-1.0,1.0
407506,40.29,8.177679922042664,-1.0,1.0,-1.0,1.0
407507,38.35,6.214505043488053,-1.0,1.0,1.0,1.0
407508,38.3,6.141330164933442,-1.0,1.0,-1.0,1.0
407509,37.7,5.518155286378836,1.0,1.0,1.0,1.0
407510,38.39,6.184980407824219,1.0,1.0,1.0,1.0
407511,38.87,6.641805529269604,1.0,1.0,1.0,1.0
407512,39.02,6.7686306507149965,-1.0,1.0,1.0,1.0
407513,38.95,6.675455772160382,1.0,1.0,1.0,1.0
407514,40.07,7.772280893605767,-1.0,1.0,-1.0,1.0
407515,40.04,7.719106015051152,1.0,1.0,-1.0,1.0
407516,40.41,8.065931136496538,-1.0,1.0,-1.0,1.0
407517,40.03,7.662756257941929,1.0,1.0,1.0,1.0
407518,40.85,8.459581379387316,-1.0,1.0,-1.0,1.0
407519,39.88,7.466406500832704,1.0,1.0,1.0,-1.0
407520,40.85,8.41323162227809,-1.0,1.0,-1.0,1.0
407521,40.64,8.180056743723478,1.0,1.0,1.0,1.0
407522,41.97,9.48688186516886,-1.0,1.0,1.0,1.0
407523,41.83,9.323706986614248,-1.0,1.0,-1.0,1.0
407524,41.62,9.090532108059632,-1.0,1.0,-1.0,1.0
407525,41.53,8.977357229505024,1.0,1.0,1.0,1.0
407526,41.92,9.344182350950412,1.0,1.0,1.0,1.0
407527,42.81,10.211007472395801,-1.0,1.0,-1.0,1.0
407528,42.59,9.967832593841187,-1.0,1.0,-1.0,1.0
407529,42.42,9.774657715286573,1.0,1.0,1.0,1.0
407530,42.93,10.261482836731957,1.0,1.0,1.0,1.0
407531,43.18,10.488307958177344,-1.0,1.0,-1.0,1.0
407532,43.15,10.43513307962273,-1.0,1.0,-1.0,1.0
407533,43.07,10.331958201068119,1.0,-1.0,1.0,-1.0
407534,43.24,10.478783322513507,1.0,1.0,1.0,1.0
407535,43.79,11.005608443958893,-1.0,1.0,-1.0,1.0
407536,43.64,10.83243356540428,-1.0,-1.0,-1.0,1.0
407537,43.45,10.619258686849667,1.0,1.0,1.0,1.0
407538,43.74,10.886083808295057,1.0,-1.0,1.0,-1.0
407539,44.58,11.702908929740438,1.0,-1.0,1.0,-1.0
407540,44.94,12.039734051185825,0.0,-1.0,0.0,-1.0
407541,44.94,12.016559172631213,1.0,-1.0,-1.0,-1.0
407542,45.02,12.073384294076606,-1.0,-1.0,-1.0,-1.0
407543,44.86,11.890209415521989,-1.0,-1.0,-1.0,-1.0
407544,44.58,11.587034536967373,1.0,-1.0,1.0,-1.0
407545,44.75,11.73385965841276,1.0,-1.0,1.0,-1.0
407546,45.18,12.140684779858148,1.0,-1.0,1.0,-1.0
407547,45.34,12.277509901303539,1.0,-1.0,1.0,-1.0
407548,45.84,12.754335022748926,-1.0,-1.0,-1.0,-1.0
407549,45.32,12.21116014419431,1.0,-1.0,1.0,-1.0
407550,45.76,12.627985265639696,1.0,-1.0,1.0,-1.0
407551,45.98,12.82481038708508,1.0,-1.0,1.0,-1.0
407552,46.14,12.961635508530476,-1.0,-1.0,1.0,-1.0
407553,45.87,12.66846062997586,1.0,-1.0,1.0,-1.0
407554,47.73,14.50528575142125,1.0,-1.0,1.0,1.0
407555,47.81,14.56211087286664,-1.0,-1.0,-1.0,-1.0
407556,45.55,12.278935994312024,-1.0,-1.0,-1.0,-1.0
407557,45.39,12.095761115757412,1.0,-1.0,1.0,-1.0
407558,45.88,12.562586237202801,-1.0,-1.0,-1.0,-1.0
407559,45.35,12.009411358648189,-1.0,-1.0,-1.0,-1.0
407560,44.74,11.376236480093574,1.0,-1.0,1.0,-1.0
407561,44.94,11.553061601538957,-1.0,-1.0,1.0,-1.0
407562,43.89,10.479886722984347,-1.0,-1.0,-1.0,-1.0
407563,42.41,8.97671184442973,1.0,-1.0,1.0,-1.0
407564,43.46,10.003536965875119,1.0,-1.0,1.0,-1.0
407565,44.0,10.520362087320509,-1.0,-1.0,-1.0,-1.0
407566,42.58,9.077187208765894,1.0,-1.0,1.0,-1.0
407567,43.53,10.004012330211284,-1.0,-1.0,-1.0,-1.0
407568,42.47,8.920837451656666,1.0,-1.0,1.0,-1.0
407569,42.63,9.057662573102057,-1.0,-1.0,-1.0,-1.0
407570,40.81,7.214487694547444,-1.0,-1.0,-1.0,-1.0
407571,40.76,7.141312815992826,1.0,-1.0,1.0,-1.0
407572,41.95,8.308137937438218,-1.0,-1.0,-1.0,-1.0
407573,41.55,7.884963058883599,1.0,-1.0,-1.0,-1.0
407574,41.69,8.001788180328989,-1.0,-1.0,-1.0,-1.0
407575,40.81,7.098613301774378,-1.0,-1.0,-1.0,-1.0
407576,39.89,6.155438423219763,-1.0,-1.0,-1.0,-1.0
407577,39.84,6.082263544665151,-1.0,-1.0,-1.0,-1.0
407578,39.02,5.23908866611054,1.0,-1.0,1.0,-1.0
407579,39.38,5.575913787555926,-1.0,-1.0,-1.0,-1.0
407580,37.83,4.002738909001309,1.0,-1.0,1.0,-1.0
407581,40.05,6.1995640304466955,-1.0,-1.0,-1.0,-1.0
407582,38.62,4.746389151892082,1.0,-1.0,1.0,-1.0
407583,38.94,5.043214273337468,-1.0,-1.0,-1.0,-1.0
407584,38.78,4.860039394782858,1.0,1.0,1.0,-1.0
407585,40.42,6.476864516228247,-1.0,-1.0,-1.0,-1.0
407586,39.58,5.613689637673629,-1.0,1.0,-1.0,1.0
407587,38.54,4.550514759119018,1.0,1.0,1.0,1.0
407588,39.55,5.537339880564404,-1.0,1.0,-1.0,1.0
407589,39.1,5.064165002009794,-1.0,-1.0,-1.0,-1.0
407590,37.62,3.560990123455177,-1.0,1.0,-1.0,1.0
407591,36.72,2.6378152449005654,1.0,1.0,1.0,1.0
407592,37.78,3.6746403663459546,-1.0,1.0,-1.0,1.0
407593,37.12,2.991465487791338,1.0,1.0,1.0,1.0
407594,38.29,4.138290609236726,-1.0,1.0,-1.0,1.0
407595,38.09,3.9151157306821176,-1.0,1.0,-1.0,1.0
407596,37.33,3.1319408521274994,1.0,1.0,1.0,1.0
407597,38.25,4.028765973572888,1.0,1.0,1.0,1.0
407598,38.52,4.275591095018278,-1.0,1.0,-1.0,1.0
407599,38.44,4.17241621646366,1.0,1.0,1.0,1.0
407600,39.18,4.8892413379090565,-1.0,1.0,-1.0,1.0
407601,38.87,4.55606645935444,-1.0,1.0,-1.0,1.0
407602,38.33,3.992891580799828,1.0,1.0,1.0,1.0
407603,38.89,4.529716702245217,-1.0,1.0,-1.0,1.0
407604,38.03,3.6465418236906046,1.0,1.0,1.0,1.0
407605,39.44,5.033366945135988,-1.0,1.0,-1.0,1.0
407606,38.54,4.1101920665813765,-1.0,1.0,-1.0,-1.0
407607,37.06,2.6070171880267665,-1.0,1.0,-1.0,1.0
