,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
1881,24.78,-14.177813563381221,1.0,1.0,1.0,1.0
1882,25.25,-13.712635957222028,1.0,1.0,1.0,1.0
1883,25.36,-13.607458351062824,1.0,1.0,1.0,1.0
1884,26.54,-12.432280744903627,1.0,1.0,1.0,1.0
1885,27.03,-11.947103138744431,-1.0,1.0,-1.0,1.0
1886,26.9,-12.081925532585233,1.0,1.0,1.0,1.0
1887,27.63,-11.356747926426033,1.0,1.0,1.0,1.0
1888,29.42,-9.571570320266837,-1.0,1.0,-1.0,1.0
1889,29.35,-9.646392714107641,-1.0,1.0,-1.0,1.0
1890,28.65,-10.35121510794844,1.0,1.0,1.0,1.0
1891,28.87,-10.136037501789245,-1.0,1.0,-1.0,1.0
1892,28.84,-10.170859895630047,1.0,1.0,1.0,1.0
1893,29.34,-9.675682289470851,1.0,1.0,-1.0,1.0
1894,30.02,-9.00050468331165,1.0,1.0,1.0,1.0
1895,30.66,-8.365327077152454,1.0,1.0,1.0,1.0
1896,31.2,-7.830149470993259,1.0,1.0,1.0,1.0
1897,31.35,-7.684971864834053,-1.0,1.0,-1.0,1.0
1898,30.4,-8.639794258674861,-1.0,1.0,-1.0,1.0
1899,30.18,-8.864616652515664,1.0,1.0,1.0,1.0
1900,31.96,-7.0894390463564685,1.0,1.0,1.0,1.0
1901,32.98,-6.074261440197269,1.0,1.0,1.0,1.0
1902,33.8,-5.259083834038074,-1.0,1.0,-1.0,1.0
1903,33.55,-5.513906227878877,1.0,1.0,1.0,1.0
1904,33.96,-5.108728621719671,1.0,1.0,1.0,1.0
1905,34.05,-5.023551015560479,-1.0,1.0,-1.0,1.0
1906,33.8,-5.278373409401283,1.0,1.0,1.0,1.0
1907,34.66,-4.423195803242088,1.0,1.0,-1.0,1.0
1908,35.67,-3.4180181970828802,-1.0,1.0,-1.0,1.0
1909,35.58,-3.5128405909236875,-1.0,1.0,-1.0,1.0
1910,35.13,-3.967662984764488,-1.0,1.0,-1.0,1.0
1911,34.69,-4.412485378605297,1.0,1.0,1.0,1.0
1912,35.02,-4.087307772446088,-1.0,1.0,-1.0,1.0
1913,34.41,-4.702130166286898,-1.0,1.0,-1.0,1.0
1914,34.31,-4.806952560127698,1.0,1.0,1.0,1.0
1915,34.59,-4.531774953968494,1.0,1.0,1.0,1.0
1916,35.66,-3.466597347809305,1.0,1.0,1.0,1.0
1917,36.17,-2.961419741650104,1.0,1.0,1.0,1.0
1918,36.65,-2.486242135490912,1.0,-1.0,1.0,-1.0
1919,37.0,-2.1410645293317074,-1.0,-1.0,-1.0,-1.0
1920,36.75,-2.395886923172512,-1.0,1.0,-1.0,1.0
1921,36.56,-2.5907093170133138,1.0,-1.0,1.0,1.0
1922,36.93,-2.225531710854113,-1.0,-1.0,-1.0,1.0
1923,36.1,-3.060354104694916,1.0,-1.0,1.0,-1.0
