,Close,Target(1),Target(30),Prediction(1),Prediction(30)
480253,77.58,1.0,-1.0,1.0,-1.0
480254,78.74,-1.0,-1.0,-1.0,-1.0
480255,78.09,-1.0,-1.0,-1.0,-1.0
480256,77.47,-1.0,-1.0,-1.0,-1.0
480257,76.49,-1.0,-1.0,1.0,-1.0
480258,74.27,-1.0,-1.0,-1.0,-1.0
480259,70.91,-1.0,-1.0,-1.0,-1.0
480260,69.88,1.0,1.0,1.0,1.0
480261,72.24,1.0,-1.0,1.0,-1.0
480262,73.52,1.0,-1.0,1.0,-1.0
480263,73.56,-1.0,-1.0,1.0,-1.0
480264,72.29,-1.0,1.0,-1.0,1.0
480265,69.53,1.0,1.0,1.0,1.0
480266,71.55,-1.0,1.0,-1.0,1.0
480267,69.98,-1.0,1.0,-1.0,1.0
480268,68.98,1.0,1.0,1.0,-1.0
480269,70.8,-1.0,1.0,-1.0,1.0
480270,69.59,1.0,1.0,1.0,1.0
480271,70.01,-1.0,1.0,-1.0,1.0
480272,69.9,-1.0,1.0,-1.0,1.0
480273,68.73,1.0,1.0,1.0,1.0
480274,69.93,1.0,1.0,-1.0,1.0
480275,70.12,1.0,1.0,-1.0,1.0
480276,70.81,-1.0,1.0,-1.0,1.0
480277,70.33,-1.0,1.0,-1.0,1.0
480278,70.24,-1.0,1.0,-1.0,1.0
480279,70.14,-1.0,1.0,-1.0,1.0
480280,69.29,-1.0,1.0,-1.0,1.0
480281,68.38,-1.0,1.0,-1.0,1.0
480282,66.53,-1.0,1.0,-1.0,1.0
480283,64.52,1.0,1.0,1.0,1.0
480284,66.37,1.0,1.0,1.0,1.0
480285,66.94,1.0,1.0,1.0,1.0
480286,68.4,1.0,1.0,1.0,1.0
480287,71.13,-1.0,1.0,-1.0,1.0
480288,70.87,-1.0,1.0,-1.0,1.0
480289,69.92,1.0,1.0,1.0,1.0
480290,70.94,1.0,1.0,-1.0,1.0
480291,72.05,1.0,1.0,-1.0,1.0
480292,72.6,1.0,1.0,1.0,1.0
480293,73.01,-1.0,1.0,-1.0,1.0
480294,72.79,-1.0,1.0,1.0,1.0
480295,72.2,1.0,1.0,1.0,1.0
480296,73.43,1.0,1.0,1.0,1.0
480297,74.11,1.0,1.0,1.0,1.0
480298,74.24,-1.0,1.0,-1.0,1.0
480299,73.64,-1.0,1.0,-1.0,1.0
480300,73.42,-1.0,1.0,-1.0,1.0
480301,73.07,1.0,1.0,1.0,1.0
480302,73.69,-1.0,1.0,1.0,1.0
480303,72.76,-1.0,1.0,-1.0,1.0
480304,72.68,1.0,1.0,1.0,1.0
480305,73.54,1.0,1.0,1.0,1.0
480306,73.76,1.0,1.0,1.0,1.0
480307,73.92,1.0,1.0,1.0,1.0
480308,75.75,1.0,1.0,-1.0,1.0
480309,76.3,-1.0,1.0,-1.0,1.0
480310,76.16,1.0,1.0,1.0,1.0
480311,76.17,-1.0,1.0,-1.0,1.0
480312,76.06,-1.0,1.0,-1.0,1.0
480313,75.87,1.0,1.0,1.0,1.0
480314,76.4,-1.0,1.0,-1.0,1.0
480315,76.06,-1.0,1.0,-1.0,1.0
480316,74.21,1.0,1.0,1.0,1.0
480317,74.46,1.0,1.0,1.0,1.0
480318,76.24,1.0,1.0,-1.0,1.0
480319,76.58,1.0,1.0,1.0,1.0
480320,77.56,-1.0,-1.0,-1.0,-1.0
480321,75.75,1.0,1.0,1.0,1.0
480322,76.09,1.0,1.0,1.0,1.0
480323,76.56,0.0,-1.0,0.0,-1.0
480324,76.56,0.0,-1.0,0.0,-1.0
480325,76.56,-1.0,-1.0,-1.0,-1.0
480326,76.46,-1.0,-1.0,-1.0,-1.0
480327,75.34,1.0,-1.0,1.0,1.0
480328,76.51,-1.0,-1.0,-1.0,-1.0
480329,76.11,1.0,-1.0,1.0,-1.0
480330,76.67,1.0,-1.0,1.0,-1.0
480331,78.14,-1.0,-1.0,-1.0,-1.0
480332,77.95,1.0,-1.0,1.0,-1.0
480333,78.08,-1.0,-1.0,-1.0,-1.0
480334,77.56,-1.0,-1.0,-1.0,-1.0
480335,77.44,-1.0,-1.0,-1.0,-1.0
480336,76.65,0.0,-1.0,0.0,-1.0
480337,76.65,1.0,-1.0,1.0,-1.0
480338,77.1,1.0,-1.0,1.0,-1.0
480339,78.57,-1.0,-1.0,-1.0,-1.0
480340,77.9,-1.0,-1.0,-1.0,-1.0
480341,76.31,1.0,-1.0,1.0,-1.0
480342,76.68,1.0,-1.0,1.0,1.0
480343,77.32,1.0,-1.0,1.0,-1.0
480344,77.65,-1.0,-1.0,1.0,-1.0
480345,77.63,-1.0,-1.0,-1.0,-1.0
480346,77.18,1.0,-1.0,1.0,-1.0
480347,77.85,-1.0,-1.0,-1.0,-1.0
480348,77.53,-1.0,-1.0,-1.0,-1.0
480349,76.92,-1.0,-1.0,-1.0,-1.0
480350,75.77,1.0,-1.0,1.0,-1.0
480351,75.99,1.0,-1.0,1.0,-1.0
480352,76.2,-1.0,-1.0,-1.0,-1.0
480353,74.41,-1.0,1.0,1.0,1.0
480354,73.78,-1.0,1.0,-1.0,1.0
480355,73.0,1.0,1.0,1.0,1.0
480356,76.44,-1.0,1.0,-1.0,1.0
480357,74.65,1.0,1.0,1.0,1.0
480358,74.79,-1.0,1.0,-1.0,1.0
480359,73.92,1.0,1.0,1.0,1.0
480360,74.58,-1.0,1.0,-1.0,1.0
480361,74.57,1.0,1.0,1.0,1.0
480362,74.6,1.0,1.0,1.0,1.0
480363,75.92,-1.0,1.0,-1.0,1.0
480364,75.7,-1.0,-1.0,-1.0,-1.0
480365,75.59,-1.0,-1.0,-1.0,-1.0
480366,75.49,-1.0,1.0,-1.0,1.0
480367,73.91,1.0,1.0,1.0,1.0
480368,75.92,1.0,1.0,1.0,1.0
480369,76.85,-1.0,0.0,-1.0,0.0
480370,76.51,-1.0,1.0,-1.0,1.0
480371,76.15,1.0,-1.0,1.0,-1.0
480372,76.2,-1.0,1.0,-1.0,1.0
480373,74.46,-1.0,1.0,-1.0,1.0
480374,72.63,1.0,1.0,1.0,1.0
480375,73.08,1.0,1.0,1.0,1.0
480376,74.16,-1.0,-1.0,-1.0,-1.0
480377,72.62,1.0,1.0,1.0,1.0
480378,73.4,1.0,1.0,1.0,1.0
480379,74.74,1.0,1.0,1.0,1.0
480380,75.6,-1.0,-1.0,-1.0,-1.0
480381,74.97,1.0,1.0,1.0,1.0
480382,75.38,1.0,1.0,1.0,1.0
480383,76.68,-1.0,-1.0,-1.0,-1.0
480384,75.8,1.0,1.0,1.0,-1.0
480385,76.43,1.0,-1.0,1.0,-1.0
480386,77.66,-1.0,-1.0,-1.0,-1.0
480387,77.29,1.0,-1.0,1.0,-1.0
480388,77.39,-1.0,-1.0,-1.0,-1.0
480389,74.18,1.0,1.0,1.0,-1.0
480390,74.59,1.0,1.0,1.0,1.0
480391,74.92,1.0,1.0,1.0,1.0
480392,75.61,1.0,1.0,1.0,1.0
480393,76.01,-1.0,1.0,-1.0,1.0
480394,75.44,1.0,1.0,1.0,1.0
480395,75.55,1.0,1.0,1.0,1.0
480396,76.27,1.0,1.0,1.0,1.0
480397,77.35,1.0,1.0,1.0,1.0
480398,77.53,-1.0,1.0,-1.0,1.0
480399,76.85,-1.0,1.0,-1.0,1.0
480400,76.65,-1.0,1.0,-1.0,1.0
480401,75.5,1.0,1.0,1.0,1.0
480402,76.26,-1.0,1.0,-1.0,1.0
480403,75.21,-1.0,1.0,-1.0,1.0
480404,74.94,-1.0,1.0,-1.0,1.0
480405,74.5,-1.0,1.0,-1.0,1.0
480406,73.97,1.0,1.0,1.0,1.0
480407,73.98,1.0,1.0,1.0,1.0
480408,75.48,-1.0,1.0,-1.0,1.0
480409,75.42,-1.0,1.0,1.0,1.0
480410,75.0,1.0,1.0,-1.0,1.0
480411,75.37,1.0,1.0,1.0,1.0
480412,76.3,-1.0,1.0,-1.0,1.0
480413,75.49,1.0,1.0,1.0,1.0
480414,77.31,-1.0,1.0,-1.0,1.0
480415,76.14,1.0,1.0,1.0,1.0
480416,76.37,-1.0,1.0,-1.0,-1.0
480417,75.66,1.0,1.0,1.0,1.0
480418,76.62,1.0,1.0,1.0,1.0
