,Close,Target(1),Target(30),Prediction(1),Prediction(30)
640383,35.92,1.0,1.0,1.0,1.0
640384,36.97,1.0,1.0,1.0,1.0
640385,37.48,1.0,1.0,1.0,1.0
640386,37.6,1.0,1.0,1.0,1.0
640387,37.85,1.0,1.0,1.0,1.0
640388,38.13,1.0,1.0,1.0,1.0
640389,38.21,1.0,1.0,1.0,1.0
640390,38.51,-1.0,-1.0,-1.0,-1.0
640391,37.93,1.0,1.0,1.0,1.0
640392,38.32,1.0,1.0,1.0,1.0
640393,38.42,-1.0,1.0,-1.0,1.0
640394,37.84,1.0,1.0,1.0,1.0
640395,38.56,1.0,1.0,1.0,1.0
640396,38.92,1.0,1.0,1.0,1.0
640397,39.34,1.0,1.0,1.0,1.0
640398,40.03,-1.0,-1.0,-1.0,-1.0
640399,39.63,-1.0,1.0,-1.0,1.0
640400,38.62,-1.0,1.0,1.0,1.0
640401,38.31,1.0,1.0,1.0,1.0
640402,39.09,1.0,1.0,1.0,1.0
640403,39.22,1.0,1.0,-1.0,1.0
640404,39.44,1.0,1.0,1.0,1.0
640405,39.55,-1.0,1.0,-1.0,1.0
640406,39.51,1.0,1.0,1.0,1.0
640407,39.75,-1.0,1.0,1.0,1.0
640408,39.68,-1.0,1.0,-1.0,1.0
640409,38.69,-1.0,1.0,-1.0,1.0
640410,38.53,1.0,1.0,1.0,1.0
640411,38.61,1.0,1.0,1.0,1.0
640412,38.64,1.0,1.0,1.0,1.0
640413,39.11,-1.0,1.0,-1.0,1.0
640414,39.03,-1.0,1.0,-1.0,1.0
640415,38.49,-1.0,1.0,-1.0,1.0
640416,38.46,1.0,1.0,1.0,1.0
640417,38.74,1.0,1.0,1.0,1.0
640418,38.76,-1.0,1.0,1.0,1.0
640419,38.54,-1.0,1.0,-1.0,1.0
640420,38.49,1.0,1.0,1.0,1.0
640421,39.23,-1.0,1.0,-1.0,1.0
640422,38.8,1.0,1.0,1.0,1.0
640423,39.03,1.0,1.0,1.0,1.0
640424,39.8,1.0,1.0,1.0,-1.0
640425,40.05,1.0,1.0,1.0,-1.0
640426,40.56,-1.0,1.0,-1.0,1.0
640427,40.5,-1.0,1.0,-1.0,1.0
640428,39.75,1.0,1.0,1.0,1.0
640429,39.95,-1.0,1.0,1.0,1.0
640430,39.82,1.0,1.0,-1.0,1.0
640431,40.16,1.0,1.0,-1.0,1.0
640432,40.29,-1.0,1.0,-1.0,1.0
640433,40.14,-1.0,1.0,-1.0,1.0
640434,39.74,1.0,1.0,1.0,1.0
640435,39.8,1.0,1.0,1.0,1.0
640436,40.49,-1.0,1.0,-1.0,1.0
640437,40.16,1.0,1.0,-1.0,1.0
640438,40.2,-1.0,1.0,-1.0,1.0
640439,39.67,1.0,1.0,1.0,1.0
640440,40.45,-1.0,1.0,1.0,1.0
640441,40.4,1.0,1.0,1.0,1.0
640442,40.46,-1.0,1.0,-1.0,1.0
640443,40.32,0.0,1.0,0.0,1.0
640444,40.32,1.0,1.0,1.0,1.0
640445,40.55,-1.0,1.0,-1.0,1.0
640446,40.43,1.0,1.0,1.0,1.0
640447,40.85,-1.0,-1.0,-1.0,-1.0
640448,40.62,-1.0,1.0,-1.0,1.0
640449,40.52,1.0,1.0,-1.0,1.0
640450,40.69,1.0,1.0,1.0,1.0
640451,40.8,-1.0,1.0,-1.0,1.0
640452,40.69,1.0,1.0,1.0,1.0
640453,40.92,-1.0,1.0,-1.0,1.0
640454,40.82,1.0,1.0,-1.0,1.0
640455,41.14,1.0,-1.0,1.0,-1.0
640456,41.5,-1.0,-1.0,-1.0,-1.0
640457,41.33,1.0,-1.0,-1.0,-1.0
640458,41.69,-1.0,-1.0,-1.0,-1.0
640459,41.37,-1.0,-1.0,-1.0,-1.0
640460,41.2,-1.0,-1.0,-1.0,-1.0
640461,41.16,-1.0,-1.0,-1.0,-1.0
640462,41.09,-1.0,-1.0,-1.0,-1.0
640463,40.76,1.0,-1.0,-1.0,-1.0
640464,40.89,-1.0,-1.0,-1.0,-1.0
640465,40.84,-1.0,-1.0,1.0,-1.0
640466,40.54,1.0,1.0,1.0,1.0
640467,41.15,-1.0,-1.0,-1.0,-1.0
640468,41.0,1.0,-1.0,1.0,-1.0
640469,41.41,1.0,-1.0,1.0,-1.0
640470,41.67,-1.0,-1.0,-1.0,-1.0
640471,41.5,-1.0,-1.0,-1.0,-1.0
640472,41.21,1.0,-1.0,1.0,1.0
640473,41.25,-1.0,-1.0,-1.0,-1.0
640474,41.24,-1.0,-1.0,-1.0,-1.0
640475,40.94,1.0,-1.0,1.0,-1.0
640476,41.19,-1.0,-1.0,-1.0,-1.0
640477,40.57,1.0,1.0,1.0,1.0
640478,40.88,1.0,-1.0,1.0,-1.0
640479,41.1,-1.0,-1.0,-1.0,-1.0
640480,40.92,1.0,-1.0,1.0,-1.0
640481,41.13,-1.0,-1.0,-1.0,-1.0
640482,40.7,1.0,-1.0,1.0,-1.0
640483,41.09,-1.0,1.0,-1.0,1.0
640484,41.04,-1.0,1.0,-1.0,1.0
640485,40.8,-1.0,1.0,-1.0,1.0
640486,40.62,1.0,1.0,1.0,1.0
640487,40.95,1.0,1.0,1.0,1.0
640488,41.22,-1.0,1.0,-1.0,1.0
640489,41.18,-1.0,1.0,-1.0,1.0
640490,41.12,-1.0,1.0,-1.0,1.0
640491,40.93,-1.0,1.0,-1.0,1.0
640492,40.28,-1.0,1.0,-1.0,1.0
640493,40.18,1.0,1.0,1.0,1.0
640494,40.23,1.0,1.0,1.0,1.0
640495,40.57,1.0,1.0,-1.0,1.0
640496,40.85,-1.0,1.0,1.0,1.0
640497,40.35,1.0,1.0,1.0,1.0
640498,40.75,1.0,1.0,1.0,1.0
640499,40.76,-1.0,1.0,-1.0,1.0
640500,40.72,1.0,1.0,-1.0,1.0
640501,40.8,1.0,1.0,1.0,1.0
640502,40.92,-1.0,1.0,-1.0,1.0
640503,40.88,-1.0,1.0,-1.0,1.0
640504,40.79,1.0,1.0,-1.0,1.0
640505,40.86,1.0,1.0,1.0,1.0
640506,40.87,-1.0,1.0,-1.0,1.0
640507,40.79,-1.0,-1.0,-1.0,1.0
640508,40.6,1.0,-1.0,-1.0,-1.0
640509,40.75,-1.0,-1.0,-1.0,1.0
640510,40.69,-1.0,-1.0,1.0,-1.0
640511,40.52,1.0,1.0,-1.0,1.0
640512,40.65,1.0,-1.0,1.0,-1.0
640513,41.12,-1.0,-1.0,-1.0,1.0
640514,41.08,1.0,-1.0,-1.0,-1.0
640515,41.24,1.0,-1.0,1.0,-1.0
640516,41.32,1.0,-1.0,1.0,-1.0
640517,41.5,1.0,-1.0,1.0,-1.0
640518,41.84,-1.0,-1.0,-1.0,-1.0
640519,41.82,-1.0,-1.0,-1.0,-1.0
640520,41.79,1.0,-1.0,1.0,-1.0
640521,41.94,1.0,-1.0,1.0,-1.0
640522,42.0,1.0,-1.0,1.0,-1.0
640523,42.27,1.0,-1.0,1.0,-1.0
640524,42.5,-1.0,-1.0,-1.0,-1.0
640525,42.25,1.0,-1.0,1.0,-1.0
640526,42.67,-1.0,-1.0,-1.0,-1.0
640527,42.07,1.0,-1.0,1.0,-1.0
640528,42.27,1.0,-1.0,1.0,-1.0
640529,42.79,-1.0,-1.0,-1.0,-1.0
640530,42.56,1.0,-1.0,1.0,-1.0
640531,42.61,-1.0,-1.0,-1.0,-1.0
640532,42.51,1.0,-1.0,1.0,-1.0
640533,42.8,-1.0,-1.0,-1.0,-1.0
640534,42.74,-1.0,-1.0,-1.0,-1.0
640535,42.59,-1.0,-1.0,-1.0,-1.0
