,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
486361,5.99,0.040146818985755665,-1.0,-1.0,-1.0,1.0
486362,5.84,-0.1129815281486568,-1.0,1.0,-1.0,1.0
486366,6.69,0.7245050833136943,-1.0,-1.0,-1.0,-1.0
486394,6.03,-0.02308863644984971,1.0,1.0,1.0,1.0
486536,6.4,-0.09731392953639252,1.0,1.0,1.0,1.0
486659,6.86,-0.02210062706910243,-1.0,-1.0,-1.0,-1.0
486662,6.84,-0.05148566847234015,-1.0,-1.0,-1.0,-1.0
486719,7.01,-0.059801455133840165,-1.0,-1.0,-1.0,1.0
486792,6.45,-0.8481707959459355,-1.0,1.0,-1.0,1.0
486793,6.42,-0.8812991430803478,-1.0,1.0,-1.0,1.0
486811,8.7,1.3423906085002306,-1.0,-1.0,-1.0,-1.0
486812,7.3,-0.06073773863418186,-1.0,1.0,-1.0,1.0
486840,7.62,0.1716685416022754,-1.0,1.0,-1.0,1.0
486859,8.09,0.5822299460484421,1.0,-1.0,1.0,1.0
486860,8.1,0.5891015989140289,-1.0,-1.0,-1.0,-1.0
486861,8.07,0.5559732517796174,-1.0,-1.0,-1.0,-1.0
486862,8.0,0.48284490464520496,-1.0,-1.0,-1.0,-1.0
486863,7.99,0.4697165575107931,-1.0,-1.0,-1.0,-1.0
486864,7.88,0.3565882103763807,-1.0,1.0,-1.0,1.0
486865,7.76,0.23345986324196846,1.0,1.0,1.0,1.0
486866,7.79,0.2603315161075557,-1.0,1.0,-1.0,1.0
486867,7.61,0.07720316897314472,1.0,1.0,1.0,1.0
486868,7.67,0.13407482183873132,1.0,1.0,1.0,1.0
486869,7.77,0.23094647470431884,-1.0,1.0,-1.0,1.0
486870,7.76,0.21781812756990693,1.0,1.0,1.0,1.0
486871,7.83,0.2846897804354951,-1.0,1.0,-1.0,1.0
486872,7.65,0.10156143330108236,1.0,1.0,1.0,1.0
486873,7.75,0.19843308616666988,-1.0,1.0,-1.0,1.0
486874,7.57,0.015304739032258041,1.0,1.0,1.0,1.0
486875,7.58,0.022176391897845704,-1.0,1.0,1.0,1.0
486876,7.42,-0.14095195523656656,1.0,1.0,1.0,1.0
486877,7.53,-0.034080302370978366,1.0,1.0,1.0,1.0
486878,7.69,0.12279135049460875,1.0,1.0,1.0,1.0
486879,7.9,0.3296630033601966,-1.0,1.0,-1.0,1.0
486880,7.83,0.2565346562257842,1.0,1.0,-1.0,1.0
486881,7.98,0.4034063090913724,-1.0,1.0,-1.0,1.0
486882,7.92,0.3402779619569598,-1.0,1.0,-1.0,1.0
486883,7.82,0.23714961482254804,-1.0,1.0,-1.0,1.0
486884,7.64,0.054021267688134415,-1.0,1.0,-1.0,1.0
486885,7.42,-0.16910707944627745,1.0,1.0,1.0,1.0
486886,7.46,-0.13223542658068954,1.0,1.0,1.0,1.0
486887,7.48,-0.1153637737151012,1.0,1.0,1.0,1.0
486888,7.5,-0.09849212084951377,1.0,1.0,1.0,1.0
486889,7.62,0.018379532016074233,1.0,1.0,1.0,1.0
486890,7.69,0.0852511848816615,-1.0,1.0,1.0,1.0
486891,7.58,-0.027877162252750942,1.0,1.0,1.0,1.0
486892,7.67,0.058994490612836785,1.0,1.0,1.0,1.0
486893,7.76,0.14586614347842453,1.0,1.0,1.0,1.0
486894,7.94,0.322737796344013,1.0,1.0,-1.0,1.0
486895,8.3,0.6796094492096003,1.0,1.0,1.0,1.0
486896,8.61,0.9864811020751868,1.0,-1.0,1.0,-1.0
486897,8.74,1.1133527549407756,1.0,-1.0,1.0,-1.0
486898,8.76,1.130224407806363,1.0,-1.0,1.0,-1.0
486899,8.83,1.1970960606719512,1.0,-1.0,1.0,-1.0
486900,8.9,1.2639677135375391,1.0,-1.0,1.0,-1.0
486901,9.15,1.5108393664031272,1.0,-1.0,1.0,-1.0
486902,9.2,1.5577110192687131,-1.0,-1.0,-1.0,-1.0
486903,9.11,1.4645826721343012,1.0,-1.0,1.0,-1.0
486904,9.41,1.7614543249998895,1.0,-1.0,-1.0,-1.0
486905,9.67,2.0183259778654774,-1.0,-1.0,-1.0,-1.0
486906,9.63,1.9751976307310648,-1.0,-1.0,-1.0,-1.0
486907,9.59,1.932069283596652,-1.0,-1.0,-1.0,-1.0
486908,9.46,1.798940936462241,-1.0,-1.0,-1.0,-1.0
486909,9.34,1.675812589327828,-1.0,-1.0,-1.0,-1.0
