,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
46094,90.59,-2.077568774476674,-1.0,1.0,-1.0,1.0
46095,90.32,-2.4255481688832394,-1.0,1.0,-1.0,1.0
46096,87.97,-4.8535275632897585,1.0,1.0,1.0,1.0
46097,88.69,-4.211506957696287,1.0,1.0,1.0,1.0
46098,90.8,-2.179486352102828,1.0,1.0,1.0,1.0
46099,91.98,-1.0774657465093609,-1.0,1.0,-1.0,1.0
46100,91.37,-1.765445140915887,-1.0,1.0,-1.0,1.0
46101,89.44,-3.77342453532242,-1.0,1.0,-1.0,1.0
46102,88.25,-5.041403929728972,1.0,1.0,1.0,1.0
46103,90.91,-2.459383324135501,1.0,1.0,1.0,1.0
46104,92.47,-0.9773627185420252,1.0,1.0,1.0,1.0
46105,94.06,0.5346578870514378,-1.0,1.0,-1.0,1.0
46106,93.46,-0.14332150735511107,1.0,1.0,1.0,1.0
46107,94.71,1.0286990982383628,-1.0,1.0,-1.0,1.0
46108,94.07,0.3107197038318361,-1.0,1.0,-1.0,1.0
46109,93.91,0.07274030942528498,1.0,1.0,1.0,1.0
46110,96.02,2.1047609150187583,-1.0,1.0,-1.0,1.0
46111,95.65,1.6567815206122418,1.0,1.0,1.0,1.0
46112,96.02,1.948802126205692,-1.0,1.0,-1.0,1.0
46113,95.19,1.0408227317991532,-1.0,1.0,-1.0,1.0
46114,95.16,0.932843337392626,-1.0,1.0,-1.0,1.0
46115,94.11,-0.19513605701389736,-1.0,1.0,-1.0,1.0
46116,93.59,-0.7931154514204479,-1.0,1.0,-1.0,1.0
46117,91.5,-2.961094845826977,1.0,1.0,1.0,1.0
46118,92.65,-1.889074240233498,1.0,1.0,-1.0,1.0
46119,95.23,0.6129463653599599,-1.0,-1.0,-1.0,-1.0
46120,95.09,0.39496697095343336,-1.0,-1.0,-1.0,-1.0
46121,94.12,-0.6530124234531058,-1.0,1.0,1.0,1.0
46122,93.4,-1.4509918178596308,1.0,1.0,1.0,1.0
46123,95.19,0.2610287877338067,1.0,-1.0,-1.0,-1.0
46124,97.29,2.283049393327289,-1.0,1.0,-1.0,1.0
46125,95.05,-0.034930001079246153,1.0,1.0,1.0,1.0
46126,95.86,0.6970906045142158,-1.0,-1.0,-1.0,-1.0
46127,93.88,-1.3608887898923143,1.0,-1.0,1.0,-1.0
46128,95.39,0.07113181570115046,-1.0,-1.0,-1.0,-1.0
46129,93.77,-1.6268475787053802,-1.0,-1.0,-1.0,-1.0
46130,93.62,-1.8548269731119265,-1.0,-1.0,1.0,-1.0
46131,92.36,-3.192806367518457,1.0,-1.0,1.0,-1.0
46132,93.74,-1.890785761924988,1.0,-1.0,1.0,-1.0
