,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
726058,15.29,-3.5756800717822093,-1.0,1.0,-1.0,1.0
726059,15.19,-3.6853814514553833,1.0,1.0,1.0,1.0
726060,15.4,-3.4850828311285564,1.0,1.0,1.0,1.0
726061,15.44,-3.454784210801732,1.0,1.0,1.0,1.0
726062,15.56,-3.3444855904749087,1.0,1.0,1.0,1.0
726063,15.75,-3.164186970148084,1.0,1.0,1.0,1.0
726064,16.05,-2.8738883498212573,-1.0,1.0,-1.0,1.0
726065,15.71,-3.223589729494432,-1.0,1.0,-1.0,1.0
726066,15.33,-3.613291109167607,1.0,1.0,-1.0,1.0
726067,15.81,-3.1429924888407843,-1.0,1.0,-1.0,1.0
726068,15.52,-3.44269386851396,-1.0,1.0,-1.0,1.0
726069,15.09,-3.8823952481871338,-1.0,1.0,-1.0,1.0
726070,14.7,-4.282096627860309,1.0,1.0,1.0,1.0
726071,15.05,-3.9417980075334818,1.0,1.0,1.0,1.0
726072,15.15,-3.851499387206657,1.0,1.0,1.0,1.0
726073,15.76,-3.251200766879835,1.0,1.0,1.0,1.0
726074,15.98,-3.0409021465530084,1.0,1.0,1.0,1.0
726075,16.25,-2.780603526226184,1.0,1.0,1.0,1.0
726076,16.31,-2.73030490589936,1.0,1.0,1.0,1.0
726077,16.48,-2.5700062855725316,1.0,1.0,1.0,1.0
726078,16.5,-2.5597076652457105,1.0,1.0,1.0,1.0
726079,16.71,-2.3594090449188845,-1.0,1.0,1.0,1.0
726080,16.67,-2.4091104245920576,1.0,1.0,-1.0,1.0
726081,16.8,-2.288811804265233,-1.0,1.0,-1.0,1.0
726082,16.78,-2.3185131839384066,-1.0,1.0,-1.0,1.0
726083,16.74,-2.368214563611588,-1.0,1.0,-1.0,1.0
726084,16.56,-2.557915943284762,-1.0,1.0,1.0,1.0
726085,16.52,-2.607617322957936,1.0,1.0,1.0,1.0
726086,16.94,-2.197318702631108,1.0,1.0,1.0,1.0
726087,17.12,-2.0270200823042828,-1.0,1.0,-1.0,1.0
726088,17.06,-2.0967214619774595,-1.0,1.0,-1.0,1.0
726089,17.0,-2.1664228416506357,1.0,1.0,1.0,1.0
726090,17.26,-1.916124221323809,1.0,1.0,1.0,1.0
