,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
489455,43.6,-30.78618634040854,1.0,1.0,1.0,1.0
489456,44.17,-30.2110284315578,-1.0,1.0,-1.0,1.0
489457,43.57,-30.805870522707057,1.0,1.0,1.0,1.0
489458,44.09,-30.280712613856323,-1.0,1.0,-1.0,1.0
489459,43.89,-30.47555470500559,1.0,1.0,1.0,1.0
489460,44.92,-29.440396796154857,-1.0,1.0,-1.0,1.0
489461,44.29,-30.06523888730413,1.0,1.0,-1.0,1.0
489462,44.5,-29.85008097845339,-1.0,1.0,-1.0,1.0
489463,43.97,-30.374923069602662,-1.0,1.0,-1.0,1.0
489464,43.44,-30.89976516075193,1.0,1.0,1.0,1.0
489465,43.52,-30.814607251901194,0.0,1.0,-1.0,1.0
489466,43.52,-30.809449343050453,1.0,1.0,-1.0,1.0
489467,43.73,-30.594291434199725,1.0,1.0,1.0,1.0
489468,44.28,-30.039133525348987,1.0,1.0,1.0,-1.0
489469,44.95,-29.36397561649825,-1.0,1.0,-1.0,1.0
489470,44.31,-29.998817707647518,-1.0,1.0,-1.0,1.0
489471,43.07,-31.233659798796786,-1.0,1.0,-1.0,1.0
489472,42.45,-31.84850188994605,-1.0,1.0,-1.0,1.0
489473,42.36,-31.93334398109532,1.0,1.0,1.0,1.0
489474,42.6,-31.688186072244587,1.0,1.0,1.0,1.0
489475,43.46,-30.82302816339385,1.0,1.0,1.0,1.0
489476,43.88,-30.3978702545431,-1.0,1.0,-1.0,1.0
489477,43.26,-31.01271234569237,1.0,1.0,1.0,1.0
489478,43.37,-30.89755443684164,-1.0,1.0,-1.0,1.0
489479,43.06,-31.2023965279909,-1.0,1.0,-1.0,1.0
489480,42.27,-31.98723861914016,-1.0,1.0,-1.0,1.0
489481,42.01,-32.24208071028944,1.0,1.0,-1.0,1.0
489482,42.88,-31.366922801438694,1.0,1.0,1.0,1.0
489483,43.74,-30.501764892587968,1.0,1.0,1.0,1.0
489484,44.95,-29.28660698373723,1.0,1.0,-1.0,1.0
489485,45.15,-29.0814490748865,-1.0,1.0,-1.0,1.0
489486,44.75,-29.476291166035768,1.0,1.0,1.0,1.0
489487,45.86,-28.36113325718503,-1.0,1.0,-1.0,-1.0
489488,45.81,-28.405975348334287,-1.0,1.0,-1.0,-1.0
489489,45.13,-29.080817439483557,1.0,1.0,1.0,1.0
489490,46.22,-27.98565953063283,1.0,1.0,1.0,-1.0
489491,47.18,-27.02050162178209,1.0,1.0,1.0,1.0
489492,47.56,-26.635343712931363,1.0,1.0,1.0,-1.0
489493,48.46,-25.73018580408063,1.0,1.0,1.0,1.0
489494,50.14,-24.045027895229893,-1.0,1.0,-1.0,1.0
489495,50.08,-24.09986998637916,1.0,1.0,1.0,1.0
