,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
700348,105.96,-74.24306544627892,-1.0,1.0,1.0,1.0
700349,104.89,-75.25318861922301,1.0,1.0,1.0,1.0
700350,107.11,-72.97331179216711,-1.0,1.0,-1.0,1.0
700351,105.66,-74.3634349651112,-1.0,1.0,-1.0,1.0
700352,105.03,-74.93355813805528,1.0,1.0,1.0,1.0
700353,106.29,-73.61368131099934,1.0,1.0,1.0,1.0
700354,108.07,-71.77380448394345,-1.0,1.0,-1.0,1.0
700355,106.25,-73.53392765688756,-1.0,1.0,-1.0,1.0
700356,103.42,-76.30405082983164,-1.0,1.0,-1.0,1.0
700357,103.13,-76.53417400277574,-1.0,1.0,-1.0,1.0
700358,103.02,-76.58429717571981,1.0,1.0,1.0,1.0
700359,103.58,-75.96442034866391,1.0,1.0,1.0,1.0
700360,103.79,-75.69454352160797,1.0,1.0,1.0,1.0
700361,104.19,-75.2346666945521,-1.0,1.0,1.0,1.0
700362,103.81,-75.55478986749618,1.0,1.0,1.0,1.0
700363,104.54,-74.76491304044025,1.0,1.0,1.0,1.0
700364,106.2,-73.04503621338434,1.0,1.0,1.0,1.0
700365,107.88,-71.30515938632844,1.0,1.0,1.0,1.0
700366,108.84,-70.2852825592725,1.0,1.0,1.0,1.0
700367,109.64,-69.42540573221662,-1.0,1.0,1.0,1.0
700368,105.57,-73.43552890516071,1.0,1.0,1.0,1.0
700369,107.23,-71.71565207810478,1.0,1.0,1.0,1.0
700370,108.33,-70.55577525104889,1.0,1.0,1.0,1.0
700371,108.77,-70.05589842399296,1.0,1.0,1.0,1.0
700372,110.06,-68.70602159693702,1.0,1.0,1.0,1.0
700373,110.43,-68.2761447698811,1.0,1.0,1.0,1.0
700374,113.38,-65.26626794282524,1.0,1.0,1.0,1.0
700375,114.53,-64.05639111576932,1.0,1.0,1.0,1.0
700376,116.94,-61.586514288713396,1.0,1.0,1.0,1.0
700377,118.27,-60.196637461657495,-1.0,1.0,-1.0,1.0
700378,117.99,-60.41676063460157,1.0,1.0,1.0,1.0
700379,119.11,-59.23688380754565,1.0,1.0,-1.0,1.0
700380,119.93,-58.35700698048976,-1.0,1.0,-1.0,1.0
700381,119.65,-58.57713015343385,1.0,1.0,1.0,1.0
700382,120.47,-57.697253326377925,1.0,1.0,1.0,1.0
700383,123.02,-55.087376499322026,1.0,1.0,1.0,1.0
700384,125.68,-52.36749967226609,-1.0,1.0,-1.0,1.0
700385,125.57,-52.41762284521019,-1.0,-1.0,1.0,-1.0
700386,124.4,-53.52774601815429,-1.0,1.0,-1.0,1.0
700387,124.33,-53.53786919109839,1.0,-1.0,1.0,-1.0
700388,124.84,-52.967992364042466,-1.0,-1.0,-1.0,-1.0
700389,123.74,-54.00811553698655,-1.0,-1.0,1.0,-1.0
700390,123.39,-54.29823870993063,-1.0,-1.0,-1.0,-1.0
700391,123.18,-54.44836188287471,1.0,1.0,1.0,1.0
700392,124.23,-53.33848505581882,-1.0,-1.0,-1.0,-1.0
700393,123.51,-53.99860822876289,1.0,1.0,1.0,-1.0
700394,125.17,-52.27873140170699,1.0,-1.0,1.0,-1.0
700395,126.62,-50.76885457465107,1.0,-1.0,1.0,-1.0
700396,127.81,-49.51897774759516,1.0,-1.0,1.0,-1.0
700397,127.98,-49.28910092053925,-1.0,-1.0,-1.0,-1.0
700398,126.18,-51.02922409348335,-1.0,-1.0,-1.0,-1.0
700399,125.87,-51.27934726642744,1.0,-1.0,1.0,-1.0
700400,126.04,-51.04947043937152,1.0,-1.0,1.0,-1.0
700401,127.2,-49.829593612315605,1.0,-1.0,-1.0,-1.0
700402,127.95,-49.01971678525968,1.0,-1.0,1.0,-1.0
700403,131.11,-45.799839958203755,-1.0,-1.0,-1.0,-1.0
700404,130.39,-46.4599631311479,-1.0,-1.0,1.0,-1.0
700405,127.49,-49.30008630409198,1.0,-1.0,1.0,-1.0
700406,128.26,-48.470209477036065,1.0,-1.0,1.0,-1.0
700407,130.62,-46.05033264998014,-1.0,-1.0,-1.0,-1.0
700408,129.26,-47.350455822924225,-1.0,-1.0,-1.0,-1.0
700409,129.03,-47.52057899586831,1.0,-1.0,1.0,-1.0
700410,131.51,-44.9807021688124,-1.0,-1.0,-1.0,-1.0
700411,130.53,-45.900825341756494,-1.0,-1.0,-1.0,-1.0
700412,124.87,-51.500948514700575,-1.0,-1.0,-1.0,-1.0
700413,123.23,-53.08107168764465,1.0,-1.0,-1.0,-1.0
700414,128.23,-48.02119486058877,-1.0,-1.0,-1.0,-1.0
700415,125.24,-50.95131803353285,1.0,-1.0,1.0,-1.0
700416,125.47,-50.661441206476916,-1.0,-1.0,-1.0,-1.0
700417,123.04,-53.031564379421035,-1.0,0.0,-1.0,0.0
700418,122.99,-53.02168755236512,-1.0,1.0,-1.0,1.0
700419,118.76,-57.1918107253092,-1.0,1.0,-1.0,1.0
700420,114.85,-61.04193389825329,1.0,1.0,1.0,1.0
700421,124.33,-51.50205707119736,-1.0,-1.0,-1.0,1.0
700422,123.3,-52.47218024414146,1.0,-1.0,1.0,-1.0
700423,125.54,-50.17230341708556,-1.0,-1.0,-1.0,-1.0
700424,123.18,-52.47242659002964,-1.0,-1.0,-1.0,-1.0
700425,119.37,-56.22254976297373,1.0,1.0,1.0,1.0
700426,121.03,-54.502672935917815,-1.0,-1.0,-1.0,-1.0
700427,119.06,-56.4127961088619,1.0,-1.0,1.0,-1.0
700428,120.14,-55.272919281805976,-1.0,-1.0,-1.0,-1.0
700429,115.65,-59.70304245475009,1.0,-1.0,1.0,1.0
700430,118.41,-56.883165627694176,-1.0,-1.0,-1.0,-1.0
700431,115.77,-59.463288800638274,1.0,1.0,1.0,1.0
700432,116.23,-58.94341197358234,1.0,1.0,1.0,-1.0
700433,116.61,-58.50353514652643,1.0,1.0,-1.0,1.0
700434,123.44,-51.61365831947052,-1.0,-1.0,1.0,1.0
700435,120.54,-54.45378149241462,-1.0,1.0,-1.0,1.0
700436,117.8,-57.13390466535871,1.0,1.0,1.0,1.0
700437,122.36,-52.514027838302795,-1.0,-1.0,-1.0,-1.0
700438,121.75,-53.06415101124688,-1.0,-1.0,-1.0,-1.0
700439,115.88,-58.874274184190966,-1.0,-1.0,1.0,-1.0
700440,114.01,-60.68439735713504,1.0,1.0,1.0,1.0
700441,117.61,-57.02452053007916,1.0,-1.0,1.0,-1.0
700442,117.64,-56.93464370302324,1.0,1.0,1.0,1.0
700443,121.1,-53.41476687596733,1.0,-1.0,1.0,1.0
700444,121.4,-53.0548900489114,-1.0,-1.0,-1.0,-1.0
700445,120.94,-53.455013221855495,1.0,1.0,-1.0,1.0
700446,124.0,-50.33513639479958,-1.0,-1.0,-1.0,-1.0
700447,123.04,-51.23525956774365,1.0,1.0,1.0,1.0
700448,123.18,-51.03538274068777,1.0,1.0,1.0,-1.0
700449,123.65,-50.50550591363185,-1.0,1.0,-1.0,1.0
700450,123.25,-50.84562908657594,-1.0,1.0,-1.0,1.0
700451,119.98,-54.05575225952003,-1.0,1.0,-1.0,-1.0
700452,119.72,-54.255875432464116,-1.0,1.0,-1.0,-1.0
700453,117.43,-56.485998605408184,1.0,1.0,1.0,1.0
700454,121.75,-52.106121778352296,1.0,1.0,1.0,1.0
700455,122.34,-51.456244951296384,-1.0,1.0,-1.0,1.0
700456,119.77,-53.966368124240475,-1.0,1.0,-1.0,1.0
700457,115.81,-57.866491297184545,-1.0,1.0,-1.0,1.0
700458,114.36,-59.25661447012864,1.0,1.0,1.0,1.0
700459,114.71,-58.84673764307273,1.0,1.0,1.0,1.0
700460,114.74,-58.75686081601685,1.0,1.0,1.0,1.0
700461,119.74,-53.69698398896092,1.0,1.0,-1.0,1.0
700462,120.89,-52.487107161905,1.0,-1.0,1.0,-1.0
700463,121.38,-51.93723033484909,-1.0,-1.0,-1.0,-1.0
700464,120.0,-53.25735350779317,1.0,-1.0,1.0,-1.0
700465,121.15,-52.04747668073725,-1.0,-1.0,-1.0,-1.0
700466,119.13,-54.00759985368136,-1.0,-1.0,-1.0,-1.0
700467,117.94,-55.13772302662545,-1.0,-1.0,-1.0,-1.0
700468,114.6,-58.41784619956954,1.0,1.0,1.0,1.0
700469,115.35,-57.607969372513615,1.0,-1.0,1.0,-1.0
700470,117.68,-55.21809254545771,-1.0,-1.0,-1.0,-1.0
700471,114.9,-57.938215718401786,1.0,1.0,1.0,1.0
700472,118.06,-54.718338891345894,1.0,1.0,1.0,1.0
700473,119.84,-52.87846206428998,1.0,1.0,1.0,1.0
700474,120.68,-51.97858523723406,1.0,-1.0,1.0,-1.0
700475,121.64,-50.95870841017815,-1.0,-1.0,-1.0,-1.0
700476,121.54,-50.998831583122225,1.0,1.0,1.0,1.0
700477,124.8,-47.678954756066325,-1.0,-1.0,-1.0,-1.0
700478,124.14,-48.27907792901043,1.0,1.0,1.0,1.0
700479,127.2,-45.15920110195451,-1.0,-1.0,-1.0,-1.0
700480,124.96,-47.33932427489861,-1.0,1.0,-1.0,1.0
700481,124.33,-47.90944744784268,1.0,1.0,1.0,1.0
700482,124.8,-47.37957062078677,-1.0,1.0,1.0,1.0
