,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
284444,80.69,15.589534362668314,1.0,1.0,-1.0,1.0
284445,80.76,15.594191161291974,-1.0,1.0,-1.0,1.0
284446,80.42,15.188847959915636,-1.0,1.0,-1.0,1.0
284447,79.07,13.773504758539277,-1.0,1.0,1.0,1.0
284448,78.35,12.988161557162925,1.0,1.0,1.0,1.0
284449,80.67,15.24281835578658,1.0,1.0,1.0,1.0
284450,82.33,16.837475154410225,-1.0,1.0,-1.0,-1.0
284451,82.12,16.562131953033887,-1.0,1.0,-1.0,-1.0
284452,78.85,13.226788751657526,-1.0,1.0,-1.0,1.0
284453,76.69,11.001445550281188,0.0,1.0,0.0,1.0
284454,76.69,10.936102348904841,1.0,1.0,1.0,1.0
284455,79.22,13.400759147528492,-1.0,1.0,-1.0,1.0
284456,78.29,12.405415946152143,1.0,1.0,1.0,1.0
284457,79.53,13.580072744775789,-1.0,1.0,-1.0,1.0
284458,78.55,12.534729543399436,1.0,1.0,1.0,1.0
284459,79.97,13.889386342023098,-1.0,1.0,-1.0,1.0
284460,79.94,13.794043140646751,1.0,1.0,1.0,1.0
284461,80.1,13.888699939270394,1.0,1.0,1.0,1.0
284462,81.76,15.483356737894056,1.0,1.0,1.0,1.0
284463,82.36,16.0180135365177,-1.0,1.0,1.0,1.0
284464,81.49,15.082670335141346,1.0,1.0,1.0,1.0
284465,83.08,16.607327133764993,1.0,1.0,-1.0,1.0
284466,83.18,16.64198393238867,1.0,1.0,1.0,1.0
284467,84.76,18.15664073101232,1.0,1.0,1.0,1.0
284468,85.81,19.141297529635967,-1.0,1.0,-1.0,1.0
284469,85.41,18.675954328259607,1.0,1.0,1.0,1.0
284470,86.14,19.34061112688326,1.0,1.0,1.0,1.0
284471,86.36,19.495267925506912,1.0,1.0,-1.0,1.0
284472,86.95,20.019924724130558,-1.0,1.0,-1.0,1.0
284473,86.67,19.674581522754227,1.0,1.0,1.0,1.0
284474,86.85,19.789238321377862,1.0,1.0,1.0,1.0
284475,87.26,20.13389512000153,-1.0,1.0,-1.0,1.0
284476,86.49,19.298551918625165,-1.0,1.0,1.0,1.0
284477,86.18,18.923208717248823,1.0,1.0,1.0,1.0
284478,87.83,20.507865515872467,1.0,1.0,1.0,1.0
284479,88.63,21.242522314496128,1.0,1.0,1.0,1.0
284480,89.8,22.347179113119783,1.0,1.0,1.0,1.0
284481,92.67,25.151835911743436,-1.0,-1.0,-1.0,-1.0
284482,91.05,23.466492710367078,-1.0,1.0,-1.0,1.0
284483,89.68,22.031149508990737,1.0,-1.0,1.0,-1.0
284484,91.63,23.915806307614368,-1.0,-1.0,-1.0,-1.0
284485,90.24,22.460463106238024,1.0,-1.0,1.0,-1.0
284486,90.94,23.095119904861694,1.0,-1.0,1.0,-1.0
284487,91.35,23.439776703485336,1.0,-1.0,1.0,-1.0
284488,92.23,24.254433502109,1.0,-1.0,1.0,-1.0
284489,92.82,24.779090300732637,1.0,-1.0,1.0,-1.0
284490,93.4,25.29374709935629,-1.0,-1.0,-1.0,-1.0
284491,92.17,23.99840389797994,1.0,-1.0,1.0,-1.0
284492,92.46,24.223060696603586,-1.0,-1.0,-1.0,-1.0
284493,92.37,24.067717495227257,-1.0,-1.0,1.0,-1.0
