,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
409427,45.34,-0.18074753837048266,1.0,-1.0,1.0,-1.0
409428,45.9,0.3689903491284596,-1.0,-1.0,-1.0,-1.0
409429,44.68,-0.8612717633725921,-1.0,-1.0,-1.0,-1.0
409430,42.85,-2.701533875873644,-1.0,-1.0,-1.0,-1.0
409431,42.46,-3.101795988374697,1.0,-1.0,1.0,-1.0
409432,42.91,-2.6620581008757536,-1.0,-1.0,-1.0,-1.0
409433,41.33,-4.252320213376805,1.0,-1.0,1.0,-1.0
409434,43.63,-1.9625823258778536,-1.0,-1.0,-1.0,-1.0
409435,41.67,-3.932844438378908,-1.0,-1.0,1.0,-1.0
409436,41.5,-4.113106550879962,-1.0,-1.0,-1.0,-1.0
409437,40.56,-5.063368663381019,-1.0,-1.0,-1.0,1.0
409438,40.06,-5.573630775882074,1.0,-1.0,-1.0,-1.0
409439,43.25,-2.393892888383128,-1.0,-1.0,-1.0,1.0
409440,42.08,-3.5741550008841827,1.0,-1.0,1.0,-1.0
409441,43.03,-2.6344171133852328,-1.0,-1.0,-1.0,-1.0
409442,41.29,-4.384679225886289,-1.0,-1.0,-1.0,-1.0
409443,39.76,-5.924941338387343,-1.0,-1.0,-1.0,-1.0
409444,39.25,-6.445203450888393,-1.0,-1.0,-1.0,-1.0
409445,38.06,-7.645465563389442,1.0,-1.0,-1.0,-1.0
409446,38.41,-7.305727675890503,-1.0,-1.0,-1.0,-1.0
409447,37.26,-8.465989788391553,1.0,-1.0,1.0,-1.0
409448,38.12,-7.616251900892607,-1.0,-1.0,-1.0,1.0
409449,37.6,-8.146514013393656,1.0,-1.0,1.0,-1.0
409450,38.33,-7.426776125894714,-1.0,-1.0,-1.0,-1.0
409451,37.72,-8.047038238395764,1.0,-1.0,1.0,1.0
409452,39.92,-5.857300350896814,-1.0,-1.0,-1.0,-1.0
409453,39.7,-6.087562463397867,-1.0,-1.0,-1.0,-1.0
409454,39.25,-6.547824575898923,1.0,-1.0,-1.0,-1.0
409455,40.25,-5.558086688399974,-1.0,-1.0,-1.0,-1.0
409456,38.52,-7.298348800901031,-1.0,-1.0,-1.0,1.0
409457,36.47,-9.358610913402087,-1.0,-1.0,-1.0,-1.0
409458,35.82,-10.01887302590314,1.0,-1.0,1.0,-1.0
409459,36.11,-9.739135138404192,1.0,-1.0,1.0,-1.0
409460,36.32,-9.539397250905246,1.0,-1.0,1.0,-1.0
409461,37.79,-8.0796593634063,1.0,-1.0,1.0,1.0
409462,37.85,-8.029921475907349,1.0,-1.0,-1.0,-1.0
409463,38.81,-7.080183588408402,1.0,-1.0,1.0,-1.0
409464,40.3,-5.600445700909461,-1.0,-1.0,1.0,1.0
409465,40.0,-5.910707813410512,-1.0,-1.0,-1.0,-1.0
409466,39.13,-6.790969925911561,-1.0,-1.0,-1.0,-1.0
409467,38.66,-7.27123203841262,-1.0,-1.0,-1.0,-1.0
409468,37.73,-8.211494150913673,-1.0,-1.0,-1.0,-1.0
409469,36.89,-9.061756263414722,-1.0,-1.0,-1.0,-1.0
409470,36.84,-9.122018375915774,-1.0,-1.0,-1.0,-1.0
409471,35.38,-10.592280488416828,1.0,-1.0,1.0,-1.0
409472,35.54,-10.442542600917882,-1.0,-1.0,-1.0,-1.0
409473,34.95,-11.042804713418931,-1.0,-1.0,1.0,-1.0
409474,32.51,-13.493066825919987,-1.0,1.0,-1.0,1.0
409475,32.19,-13.823328938421051,1.0,1.0,1.0,1.0
409476,32.81,-13.213591050922098,-1.0,-1.0,-1.0,-1.0
409477,32.17,-13.863853163423151,-1.0,-1.0,-1.0,-1.0
409478,31.97,-14.074115275924209,1.0,-1.0,1.0,-1.0
409479,33.76,-12.294377388425259,-1.0,-1.0,-1.0,-1.0
409480,33.69,-12.374639500926314,1.0,-1.0,1.0,1.0
409481,34.54,-11.534901613427365,-1.0,-1.0,-1.0,-1.0
409482,34.15,-11.93516372592842,1.0,-1.0,1.0,-1.0
409483,34.62,-11.475425838429473,-1.0,-1.0,-1.0,-1.0
409484,34.36,-11.745687950930526,-1.0,-1.0,1.0,-1.0
409485,34.23,-11.88595006343158,-1.0,-1.0,-1.0,-1.0
409486,32.25,-13.876212175932631,-1.0,-1.0,-1.0,-1.0
409487,31.58,-14.556474288433686,1.0,-1.0,1.0,-1.0
409488,32.95,-13.196736400934732,-1.0,-1.0,-1.0,-1.0
409489,32.04,-14.116998513435789,1.0,-1.0,-1.0,-1.0
409490,33.53,-12.63726062593684,1.0,-1.0,1.0,1.0
409491,34.08,-12.097522738437894,1.0,-1.0,1.0,-1.0
409492,34.9,-11.287784850938948,-1.0,-1.0,-1.0,1.0
409493,34.48,-11.718046963440006,-1.0,-1.0,-1.0,-1.0
409494,33.61,-12.59830907594106,-1.0,-1.0,-1.0,-1.0
409495,33.53,-12.688571188442113,1.0,-1.0,1.0,-1.0
409496,34.0,-12.228833300943165,1.0,1.0,1.0,1.0
409497,35.51,-10.72909541344422,-1.0,-1.0,-1.0,1.0
409498,34.01,-12.239357525945273,1.0,1.0,1.0,-1.0
409499,34.74,-11.519619638446322,-1.0,1.0,-1.0,1.0
409500,34.12,-12.14988175094738,-1.0,1.0,-1.0,1.0
409501,33.96,-12.320143863448427,1.0,1.0,1.0,1.0
409502,35.13,-11.16040597594948,-1.0,1.0,-1.0,1.0
409503,34.44,-11.860668088450536,-1.0,1.0,-1.0,1.0
409504,33.57,-12.740930200951588,-1.0,1.0,-1.0,1.0
409505,33.44,-12.881192313452644,-1.0,1.0,-1.0,1.0
409506,31.05,-15.281454425953696,-1.0,1.0,-1.0,1.0
409507,30.12,-16.221716538454746,1.0,1.0,-1.0,1.0
409508,30.99,-15.361978650955804,1.0,1.0,1.0,1.0
409509,31.64,-14.722240763456853,-1.0,1.0,-1.0,1.0
409510,31.19,-15.182502875957903,1.0,1.0,1.0,1.0
409511,31.77,-14.61276498845896,-1.0,1.0,-1.0,1.0
409512,31.23,-15.163027100960011,-1.0,1.0,-1.0,1.0
