,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
217935,20.35,-2.011513389481749,1.0,1.0,1.0,1.0
217936,20.88,-1.519067039889027,1.0,-1.0,-1.0,1.0
217937,21.15,-1.286620690296299,-1.0,-1.0,-1.0,-1.0
217938,20.68,-1.7941743407035735,1.0,1.0,1.0,1.0
217939,20.84,-1.6717279911108456,1.0,-1.0,1.0,-1.0
217940,20.86,-1.6892816415181215,-1.0,-1.0,-1.0,1.0
217941,20.56,-2.0268352919253942,1.0,1.0,1.0,1.0
217942,20.68,-1.9443889423326688,1.0,1.0,1.0,1.0
217943,20.82,-1.84194259273994,-1.0,1.0,-1.0,1.0
217944,20.31,-2.3894962431472173,-1.0,1.0,-1.0,1.0
217945,20.11,-2.6270498935544886,1.0,1.0,1.0,1.0
217946,20.31,-2.4646035439617613,1.0,1.0,1.0,1.0
217947,20.47,-2.3421571943690367,1.0,1.0,1.0,1.0
217948,20.87,-1.97971084477631,1.0,1.0,1.0,1.0
217949,21.02,-1.8672644951835835,-1.0,1.0,-1.0,1.0
217950,20.92,-2.0048181455908534,1.0,1.0,1.0,1.0
217951,21.33,-1.6323717959981323,-1.0,1.0,-1.0,1.0
217952,21.18,-1.8199254464054064,1.0,1.0,1.0,1.0
217953,21.19,-1.8474790968126769,-1.0,1.0,-1.0,1.0
217954,21.01,-2.065032747219949,1.0,1.0,1.0,1.0
217955,21.02,-2.0925863976272256,-1.0,1.0,-1.0,1.0
217956,20.68,-2.470140048034498,1.0,1.0,1.0,1.0
217957,20.89,-2.2976936984417726,1.0,1.0,-1.0,1.0
217958,20.9,-2.3252473488490466,1.0,1.0,1.0,1.0
217959,21.0,-2.2628009992563207,-1.0,1.0,-1.0,1.0
217960,20.93,-2.370354649663593,-1.0,1.0,-1.0,1.0
217961,20.87,-2.4679083000708677,-1.0,1.0,-1.0,1.0
217962,20.82,-2.55546195047814,1.0,1.0,1.0,1.0
217963,21.18,-2.233015600885416,1.0,-1.0,1.0,1.0
217964,21.54,-1.9105692512926888,-1.0,-1.0,-1.0,-1.0
217965,21.46,-2.0281229016999625,-1.0,-1.0,-1.0,-1.0
217966,20.8,-2.7256765521072346,1.0,1.0,1.0,1.0
217967,20.92,-2.643230202514509,-1.0,1.0,1.0,1.0
217968,20.7,-2.9007838529217835,-1.0,1.0,-1.0,1.0
217969,20.68,-2.958337503329055,1.0,1.0,1.0,1.0
217970,20.82,-2.85589115373633,1.0,1.0,-1.0,1.0
217971,21.03,-2.6834448041436048,1.0,1.0,1.0,1.0
217972,21.29,-2.4609984545508787,-1.0,1.0,-1.0,1.0
217973,21.2,-2.5885521049581506,-1.0,1.0,-1.0,1.0
217974,20.78,-3.0461057553654243,1.0,1.0,1.0,1.0
217975,21.17,-2.693659405772696,-1.0,1.0,-1.0,1.0
217976,20.98,-2.9212130561799725,1.0,1.0,1.0,1.0
217977,21.4,-2.5387667065872463,1.0,1.0,1.0,1.0
217978,21.72,-2.2563203569945216,1.0,1.0,1.0,1.0
217979,22.1,-1.9138740074017908,-1.0,1.0,-1.0,1.0
217980,22.0,-2.0514276578090644,-1.0,1.0,-1.0,1.0
217981,21.96,-2.128981308216339,-1.0,1.0,-1.0,1.0
217982,21.72,-2.4065349586236167,1.0,1.0,-1.0,1.0
217983,22.16,-2.004088609030888,-1.0,1.0,-1.0,1.0
217984,22.12,-2.0816422594381585,-1.0,1.0,-1.0,1.0
217985,21.65,-2.5891959098454365,-1.0,1.0,-1.0,1.0
217986,21.6,-2.676749560252709,-1.0,1.0,-1.0,1.0
217987,21.38,-2.934303210659984,-1.0,1.0,-1.0,1.0
217988,21.02,-3.331856861067255,1.0,1.0,1.0,1.0
217989,21.5,-2.8894105114745297,-1.0,1.0,-1.0,1.0
217990,21.3,-3.126964161881805,-1.0,1.0,-1.0,1.0
217991,21.12,-3.3445178122890766,1.0,1.0,1.0,1.0
217992,21.26,-3.2420714626963485,-1.0,1.0,-1.0,1.0
217993,21.16,-3.379625113103625,-1.0,1.0,-1.0,1.0
217994,21.01,-3.567178763510896,-1.0,1.0,-1.0,1.0
217995,20.52,-4.094732413918173,1.0,1.0,1.0,1.0
217996,20.91,-3.742286064325445,1.0,1.0,1.0,1.0
217997,21.93,-2.7598397147327205,1.0,1.0,1.0,1.0
217998,22.31,-2.417393365139993,-1.0,1.0,-1.0,1.0
