,Close,Target(1),Target(30),Prediction(1),Prediction(30)
564297,65.2,-1.0,1.0,-1.0,1.0
564298,64.89,1.0,1.0,-1.0,1.0
564299,64.91,1.0,1.0,-1.0,1.0
564300,65.27,1.0,1.0,1.0,1.0
564301,65.77,1.0,1.0,1.0,1.0
564302,66.17,-1.0,1.0,-1.0,1.0
564303,65.58,1.0,1.0,1.0,1.0
564304,65.9,1.0,1.0,-1.0,1.0
564305,66.42,1.0,1.0,1.0,1.0
564306,66.53,-1.0,1.0,1.0,1.0
564307,65.45,-1.0,1.0,-1.0,-1.0
564308,65.18,1.0,1.0,1.0,1.0
564309,65.56,-1.0,1.0,1.0,1.0
564310,65.43,1.0,1.0,1.0,1.0
564311,65.55,-1.0,1.0,-1.0,1.0
564312,65.52,-1.0,1.0,-1.0,1.0
564313,64.66,1.0,1.0,1.0,1.0
564314,64.8,1.0,1.0,1.0,1.0
564315,64.82,-1.0,1.0,-1.0,1.0
564316,64.78,-1.0,1.0,-1.0,1.0
564317,64.57,-1.0,1.0,-1.0,1.0
564318,64.13,-1.0,1.0,-1.0,1.0
564319,64.12,-1.0,1.0,-1.0,1.0
564320,63.6,1.0,1.0,1.0,1.0
564321,64.1,1.0,1.0,1.0,1.0
564322,64.89,1.0,1.0,1.0,1.0
564323,64.97,1.0,1.0,1.0,1.0
564324,65.57,-1.0,1.0,-1.0,1.0
564325,65.48,-1.0,-1.0,-1.0,-1.0
564326,65.43,1.0,-1.0,1.0,-1.0
564327,66.1,1.0,-1.0,1.0,-1.0
564328,66.41,-1.0,-1.0,-1.0,-1.0
564329,66.25,-1.0,-1.0,-1.0,-1.0
564330,65.98,1.0,-1.0,1.0,-1.0
564331,66.5,1.0,-1.0,-1.0,-1.0
564332,66.61,-1.0,-1.0,-1.0,-1.0
564333,66.12,1.0,-1.0,1.0,-1.0
564334,66.89,-1.0,-1.0,-1.0,-1.0
564335,66.46,1.0,-1.0,1.0,-1.0
564336,66.66,-1.0,-1.0,-1.0,-1.0
564337,65.79,1.0,-1.0,1.0,-1.0
564338,66.13,1.0,-1.0,1.0,-1.0
564339,66.37,1.0,-1.0,1.0,-1.0
564340,66.78,-1.0,-1.0,-1.0,-1.0
564341,66.75,-1.0,-1.0,-1.0,-1.0
564342,66.44,1.0,-1.0,1.0,1.0
564343,67.0,-1.0,-1.0,1.0,-1.0
564344,66.87,1.0,-1.0,1.0,-1.0
564345,67.76,1.0,-1.0,1.0,-1.0
564346,68.11,-1.0,-1.0,-1.0,-1.0
564347,66.1,-1.0,-1.0,1.0,-1.0
564348,65.75,-1.0,-1.0,-1.0,-1.0
564349,65.52,1.0,-1.0,1.0,-1.0
564350,66.08,1.0,-1.0,1.0,-1.0
564351,66.4,1.0,-1.0,-1.0,-1.0
564352,66.64,1.0,-1.0,1.0,-1.0
564353,66.68,-1.0,-1.0,-1.0,-1.0
564354,66.5,-1.0,-1.0,-1.0,-1.0
564355,65.41,-1.0,1.0,-1.0,-1.0
564356,64.97,1.0,1.0,-1.0,1.0
564357,65.18,-1.0,-1.0,-1.0,-1.0
564358,65.01,1.0,-1.0,1.0,-1.0
564359,65.05,-1.0,-1.0,-1.0,-1.0
564360,64.79,-1.0,-1.0,-1.0,-1.0
564361,64.27,1.0,1.0,1.0,1.0
564362,65.01,1.0,-1.0,1.0,-1.0
564363,65.3,1.0,1.0,1.0,1.0
564364,65.55,1.0,1.0,1.0,1.0
564365,65.8,-1.0,-1.0,-1.0,-1.0
564366,65.2,1.0,1.0,1.0,1.0
564367,65.35,-1.0,1.0,-1.0,1.0
564368,65.08,1.0,1.0,1.0,1.0
564369,65.11,1.0,1.0,1.0,1.0
564370,65.3,-1.0,1.0,-1.0,1.0
564371,65.25,-1.0,1.0,-1.0,1.0
564372,64.9,-1.0,1.0,-1.0,1.0
564373,64.64,-1.0,1.0,-1.0,1.0
564374,64.42,-1.0,1.0,-1.0,1.0
564375,64.04,-1.0,1.0,-1.0,1.0
564376,63.94,1.0,1.0,1.0,1.0
564377,64.77,-1.0,1.0,1.0,-1.0
564378,64.71,-1.0,1.0,1.0,1.0
564379,64.7,-1.0,1.0,-1.0,1.0
564380,63.89,1.0,1.0,1.0,1.0
564381,64.33,-1.0,1.0,-1.0,1.0
564382,63.9,1.0,1.0,1.0,1.0
564383,64.01,1.0,1.0,1.0,1.0
564384,64.63,1.0,1.0,-1.0,1.0
564385,65.63,-1.0,1.0,-1.0,1.0
564386,65.2,-1.0,1.0,-1.0,1.0
564387,65.17,-1.0,1.0,-1.0,1.0
564388,64.73,-1.0,1.0,-1.0,1.0
564389,64.68,-1.0,1.0,-1.0,1.0
564390,64.63,1.0,1.0,1.0,1.0
564391,64.72,1.0,1.0,1.0,1.0
564392,64.9,1.0,1.0,1.0,1.0
564393,65.53,1.0,1.0,-1.0,1.0
564394,65.59,-1.0,-1.0,1.0,1.0
564395,65.24,1.0,-1.0,1.0,-1.0
564396,65.75,1.0,-1.0,1.0,1.0
564397,65.97,1.0,-1.0,1.0,-1.0
564398,66.31,-1.0,-1.0,-1.0,-1.0
564399,65.4,1.0,-1.0,1.0,-1.0
564400,65.68,1.0,-1.0,1.0,-1.0
564401,65.69,-1.0,-1.0,-1.0,-1.0
564402,65.42,-1.0,-1.0,-1.0,-1.0
564403,65.28,1.0,-1.0,1.0,-1.0
564404,65.33,-1.0,-1.0,-1.0,-1.0
564405,65.12,1.0,-1.0,1.0,-1.0
564406,65.33,1.0,-1.0,1.0,-1.0
564407,65.75,-1.0,-1.0,-1.0,-1.0
564408,65.41,1.0,-1.0,1.0,-1.0
564409,66.59,1.0,-1.0,1.0,-1.0
564410,66.84,-1.0,-1.0,-1.0,-1.0
564411,66.39,-1.0,-1.0,1.0,-1.0
564412,66.05,1.0,-1.0,1.0,-1.0
564413,66.33,1.0,-1.0,1.0,-1.0
564414,66.73,1.0,-1.0,1.0,-1.0
564415,66.91,-1.0,-1.0,-1.0,-1.0
564416,66.78,-1.0,-1.0,-1.0,-1.0
564417,66.57,-1.0,-1.0,-1.0,-1.0
564418,65.9,0.0,-1.0,0.0,-1.0
564419,65.9,-1.0,-1.0,-1.0,-1.0
564420,65.87,1.0,-1.0,1.0,-1.0
564421,66.18,-1.0,-1.0,-1.0,-1.0
564422,65.77,1.0,-1.0,1.0,-1.0
564423,65.86,-1.0,-1.0,-1.0,-1.0
564424,65.56,-1.0,-1.0,-1.0,-1.0
564425,64.4,-1.0,-1.0,-1.0,-1.0
564426,64.31,1.0,-1.0,-1.0,-1.0
564427,65.05,-1.0,-1.0,-1.0,-1.0
