,Close,Target(1),Target(30),Prediction(1),Prediction(30)
37406,38.51,1.0,1.0,1.0,1.0
37407,39.03,-1.0,1.0,-1.0,1.0
37408,38.99,1.0,1.0,1.0,1.0
37409,39.9,1.0,1.0,1.0,1.0
37410,41.15,1.0,1.0,1.0,1.0
37411,43.15,-1.0,1.0,-1.0,1.0
37412,42.39,1.0,1.0,1.0,1.0
37413,43.93,1.0,1.0,1.0,1.0
37414,44.22,-1.0,1.0,-1.0,1.0
37415,43.89,1.0,1.0,1.0,1.0
37416,44.39,-1.0,1.0,-1.0,1.0
37417,44.05,1.0,1.0,1.0,1.0
37418,45.01,1.0,1.0,1.0,1.0
37419,47.86,-1.0,-1.0,-1.0,-1.0
37420,46.73,-1.0,1.0,-1.0,1.0
37421,45.61,1.0,-1.0,1.0,-1.0
37422,46.82,-1.0,-1.0,-1.0,-1.0
37423,46.42,1.0,-1.0,1.0,-1.0
37424,47.26,-1.0,-1.0,-1.0,-1.0
37425,46.19,-1.0,-1.0,1.0,-1.0
37426,46.07,1.0,-1.0,1.0,-1.0
37427,47.64,1.0,-1.0,1.0,-1.0
37428,50.09,-1.0,-1.0,1.0,-1.0
37429,49.96,1.0,-1.0,1.0,-1.0
37430,50.5,1.0,-1.0,1.0,-1.0
37431,50.51,-1.0,-1.0,-1.0,-1.0
37432,50.12,-1.0,-1.0,-1.0,-1.0
37433,49.5,1.0,-1.0,1.0,-1.0
37434,50.84,-1.0,-1.0,-1.0,-1.0
37435,50.7,1.0,-1.0,1.0,-1.0
37436,51.54,1.0,-1.0,1.0,-1.0
37437,52.26,1.0,-1.0,1.0,-1.0
37438,52.38,1.0,-1.0,1.0,-1.0
37439,52.7,-1.0,-1.0,1.0,-1.0
37440,52.41,-1.0,-1.0,-1.0,-1.0
37441,50.0,1.0,1.0,-1.0,-1.0
37442,50.59,1.0,1.0,-1.0,1.0
37443,50.88,1.0,1.0,1.0,1.0
37444,51.15,-1.0,1.0,-1.0,1.0
37445,50.98,-1.0,1.0,-1.0,1.0
37446,50.57,-1.0,1.0,-1.0,1.0
37447,50.18,-1.0,1.0,-1.0,1.0
37448,49.33,-1.0,1.0,1.0,-1.0
